TIME(2019/12/16 15:49:41.735),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
2.21826,4812685522188,-0.020059999999999998,0.10858,0.55615,0,1,-1
2.23584,4812685560055,-0.016030000000000003,0.09469,0.55615,0,1,-1
2.25537,4812685601785,-0.01525,0.08107,0.050289999999999994,1,1,-1
2.2675799999999997,4812685627233,-0.01374,0.07541,0.0625,1,1,-1
2.28467,4812685664155,-0.012969999999999999,0.07683,0.07959,1,1,-1
2.30127,4812685700085,-0.013430000000000001,0.07311000000000001,0.09619,1,1,-1
2.3183599999999998,4812685736735,-0.01377,0.07032000000000001,0.11327999999999999,1,1,-1
2.33398,4812685769863,-0.0148,0.0739,0.12891,1,1,-1
2.35059,4812685805658,-0.01468,0.07412,0.14551,1,1,-1
2.36816,4812685843317,-0.014169999999999999,0.07525,0.16309,1,1,-1
2.3828099999999997,4812685874831,-0.01779,0.07701000000000001,0.17773,1,1,-1
2.41699,4812685947866,-0.01966,0.09196,0.21191,1,1,-1
2.43115,4812685978712,-0.01966,0.09196,0.22607,1,1,-1
2.44727,4812686012439,-0.01966,0.09196,0.24219000000000002,1,1,-1
2.46826,4812686057390,-0.01966,0.09196,0.26318,1,1,-1
2.48828,4812686101243,-0.01959,0.08918999999999999,0.26318,0,1,-1
2.50146,4812686129585,-0.01959,0.08918999999999999,0.26318,0,1,-1
2.5166,4812686161229,-0.01959,0.08918999999999999,0.26318,0,1,-1
2.5390599999999997,4812686209175,0.0,0.0,0.26318,0,1,-1
2.55225,4812686238193,0.0,0.0,0.26318,0,1,-1
2.5708,4812686277742,0.0,0.0,0.26318,0,1,-1
2.58545,4812686308645,0.0,0.0,0.26318,0,1,-1
2.60107,4812686342890,0.0,0.0,0.26318,0,1,-1
2.6167,4812686375676,0.0,0.0,0.26318,0,1,-1
2.6328099999999997,4812686410754,0.0,0.0,0.26318,0,1,-1
2.65625,4812686460626,0.0,0.0,0.26318,0,1,-1
2.66699,4812686483735,0.0,0.0,0.26318,0,1,-1
2.68799,4812686528589,-0.06277999999999999,0.0605,0.26318,0,1,-1
2.70313,4812686561634,-0.05147,0.0622,0.26318,0,1,-1
2.71045,4812686577337,-0.047330000000000004,0.06476,0.26318,0,1,-1
2.72949,4812686617549,-0.02528,0.07096000000000001,0.0415,1,1,-1
2.74365,4812686648108,-0.013059999999999999,0.07857,0.05566,1,1,-1
2.76709,4812686698715,-0.00343,0.08674,0.0791,1,1,-1
2.77734,4812686720045,0.00103,0.08789,0.08936000000000001,1,1,-1
2.79639,4812686761716,0.00566,0.09031,0.1084,1,1,-1
2.80908,4812686788937,0.00869,0.09076000000000001,0.12109,1,1,-1
2.8256799999999997,4812686823952,0.0104,0.09046,0.1377,1,1,-1
2.84229,4812686859585,0.01128,0.0883,0.1543,1,1,-1
2.86963,4812686918336,0.01201,0.08649,0.18164,1,1,-1
2.87744,4812686934998,0.01316,0.08865,0.18945,1,1,-1
2.89893,4812686980528,0.015019999999999999,0.09097000000000001,0.21094000000000002,1,1,-1
2.90869,4812687001491,0.01696,0.09375,0.2207,1,1,-1
2.92578,4812687038753,0.0189,0.09586,0.23779,1,1,-1
2.94092,4812687070982,0.021419999999999998,0.09567,0.25293000000000004,1,1,-1
2.95752,4812687106189,0.02367,0.09551,0.26953,1,1,-1
2.98291,4812687160687,0.025,0.09807,0.29491999999999996,1,1,-1
2.99268,4812687182388,0.030019999999999998,0.0977,0.30469,1,1,-1
3.0131799999999997,4812687225412,0.03458,0.09736,0.3252,1,1,-1
3.02393,4812687249086,0.037239999999999995,0.09679,0.33594,1,1,-1
