TIME(2019/12/16 16:11:40.899),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
209.84717,4815958194717,0.10726,0.22219,0.41016,1,28,-1
209.85791,4815958218092,0.10645,0.22066999999999998,0.4209,1,28,-1
209.87842,4815958261863,0.10583,0.21966999999999998,0.44141,1,28,-1
209.89111,4815958288917,0.08865,0.19984000000000002,0.44141,0,28,-1
209.90625,4815958321742,0.08614,0.22923000000000002,0.44141,0,28,-1
209.92382999999998,4815958359209,0.08572,0.24045,0.44141,0,28,-1
209.93896,4815958391487,0.09026,0.24516,0.04785,1,28,-1
209.96483999999998,4815958447594,0.09241,0.24634,0.07372999999999999,1,28,-1
209.97461,4815958468821,0.09325,0.2452,0.0835,1,28,-1
209.99267999999998,4815958506752,0.09479,0.23638,0.10156,1,28,-1
210.00487999999999,4815958532895,0.09358,0.22865,0.11377000000000001,1,28,-1
210.02246,4815958571282,0.09247000000000001,0.2222,0.13135,1,28,-1
210.0376,4815958603472,0.09434,0.2172,0.14648,1,28,-1
210.05517999999998,4815958640802,0.09385,0.21466999999999997,0.16405999999999998,1,28,-1
210.08447,4815958703671,0.0938,0.21361999999999998,0.19336,1,28,-1
210.08837999999997,4815958712156,0.10034,0.21364,0.19727,1,28,-1
210.1123,4815958763112,0.10502,0.21289,0.22119,1,28,-1
210.12207,4815958784620,0.109,0.21195999999999998,0.23096,1,28,-1
210.13622999999998,4815958814428,0.11364,0.21144000000000002,0.24511999999999998,1,28,-1
210.15283,4815958850027,0.11825999999999999,0.21136,0.26172,1,28,-1
210.18115,4815958911478,0.12249000000000002,0.21176999999999999,0.29004,1,28,-1
210.18652000000003,4815958923069,0.12555,0.21164000000000002,0.29541,1,28,-1
210.20313,4815958958104,0.15164,0.19951,0.29541,0,28,-1
210.21972999999997,4815958993782,0.16574,0.19405999999999998,0.29541,0,28,-1
210.23438,4815959025386,0.16888,0.1947,0.29541,0,28,-1
210.25146,4815959061426,0.16718,0.19574,0.04834,1,28,-1
210.26904,4815959099324,0.16572,0.19465,0.06592,1,28,-1
210.29004,4815959144824,0.17127,0.19066,0.08691,1,28,-1
210.30077999999997,4815959167774,0.17798,0.18947,0.09766,1,28,-1
210.31982000000002,4815959208130,0.18324000000000001,0.18965,0.1167,1,28,-1
210.33594,4815959243063,0.18754,0.1881,0.13280999999999998,1,28,-1
210.34961,4815959272376,0.19095,0.18778,0.14648,1,28,-1
210.36816000000002,4815959311545,0.19358,0.18674000000000002,0.16504000000000002,1,28,-1
210.3833,4815959344677,0.19478,0.18674000000000002,0.18018,1,28,-1
210.43017999999998,4815959445083,0.19763,0.18492,0.22705,1,28,-1
210.44971,4815959487191,0.19894,0.18249,0.24658000000000002,1,28,-1
210.46094,4815959510759,0.20515999999999998,0.18035,0.25781,1,28,-1
210.46582,4815959521362,0.21065,0.17845999999999998,0.2627,1,28,-1
210.48389,4815959560410,0.21506,0.1777,0.28076,1,28,-1
210.49854,4815959591651,0.24372,0.16902,0.28076,0,28,-1
210.51855,4815959634011,0.27105999999999997,0.15979000000000002,0.28076,0,28,-1
210.53173999999999,4815959662149,0.27749,0.16477,0.28076,0,28,-1
210.54785,4815959696589,0.28002,0.16922,0.049319999999999996,1,28,-1
210.58202999999997,4815959769968,0.2815,0.17167000000000002,0.0835,1,28,-1
210.59717,4815959802878,0.28102,0.1751,0.09863,1,28,-1
210.61816000000002,4815959848217,0.28039000000000003,0.17836,0.11963,1,28,-1
210.64647999999997,4815959908577,0.28231999999999996,0.18097,0.14795,1,28,-1
210.66699,4815959952212,0.28210999999999997,0.18332,0.16846,1,28,-1
210.68457,4815959989849,0.27989,0.18174,0.18604,1,28,-1
210.7002,4815960023270,0.27812,0.17969000000000002,0.20165999999999998,1,28,-1
210.71142999999998,4815960047415,0.27648,0.1773,0.21289,1,28,-1
210.72754,4815960081796,0.2739,0.17427,0.229,1,28,-1
210.75293,4815960136222,0.27271999999999996,0.17179,0.25439,1,28,-1
210.76416,4815960160474,0.27154,0.16868,0.26563000000000003,1,28,-1
210.78222999999997,4815960199573,0.27066999999999997,0.1656,0.28369,1,28,-1
210.79541,4815960228040,0.27003,0.16274,0.29688000000000003,1,28,-1
210.81055,4815960260014,0.26943,0.16019,0.31201,1,28,-1
210.82666,4815960294922,0.27114,0.15800999999999998,0.32813000000000003,1,28,-1
210.85058999999998,4815960345690,0.2726,0.15722,0.35205,1,28,-1
210.86426,4815960375016,0.26657,0.13265,0.35205,0,28,-1
210.87793,4815960404174,0.29511,0.13593,0.35205,0,28,-1
210.89404,4815960438720,0.29902,0.12682000000000002,0.35205,0,28,-1
210.90868999999998,4815960470070,0.30004000000000003,0.11502000000000001,0.044430000000000004,1,28,-1
210.92432000000002,4815960504512,0.2995,0.10231,0.06006,1,28,-1
210.94287000000003,4815960543839,0.2986,0.09511,0.07861,1,28,-1
210.95752000000002,4815960575328,0.29827,0.09286,0.09326,1,28,-1
210.97461,4815960612129,0.30215,0.09589,0.11035,1,28,-1
210.99365,4815960652460,0.30701999999999996,0.09994,0.12939,1,28,-1
211.01025,4815960687845,0.3112,0.10568,0.146,1,28,-1
211.02441000000002,4815960718362,0.31083,0.1127,0.16016,1,28,-1
211.04053,4815960753256,0.31101999999999996,0.11704,0.17627,1,28,-1
211.05615,4815960786531,0.31104,0.11961,0.19189,1,28,-1
211.07227000000003,4815960821264,0.31054,0.11961,0.20801,1,28,-1
211.09961,4815960879969,0.30925,0.1198,0.23535,1,28,-1
211.10742000000002,4815960896968,0.30809000000000003,0.11996,0.24316,1,28,-1
211.12305,4815960929636,0.30824,0.12227,0.25879,1,28,-1
211.13867000000002,4815960962986,0.30851,0.12588,0.27441,1,28,-1
211.15479,4815960998032,0.30889,0.13009,0.29053,1,28,-1
211.17139,4815961033088,0.31251999999999996,0.16177,0.29053,0,28,-1
211.1875,4815961068347,0.31887,0.18305,0.29053,0,28,-1
211.20605,4815961108169,0.32043,0.18533,0.29053,0,28,0
211.2373,4815961174578,0.33245,0.16325,0.06592,1,28,-1
211.25537000000003,4815961213857,0.33560999999999996,0.15479,0.08398,1,28,-1
211.26952999999997,4815961244351,0.33758,0.1577,0.09813999999999999,1,28,-1
211.29053,4815961288589,0.33978,0.15829000000000001,0.11914000000000001,1,28,-1
211.30272999999997,4815961314834,0.34167,0.15975999999999999,0.13135,1,28,-1
211.31982000000002,4815961352039,0.34041,0.16061,0.14844000000000002,1,28,-1
211.33594,4815961386249,0.33951,0.16839,0.16455,1,28,-1
211.35449,4815961426415,0.33859,0.1738,0.18311,1,28,-1
211.36865,4815961456062,0.35073000000000004,0.20109000000000002,0.19727,1,28,0
211.38428,4815961489998,0.35073000000000004,0.20109000000000002,0.21289,1,28,0
211.40087999999997,4815961525823,0.35073000000000004,0.20109000000000002,0.22949,1,28,0
211.41942999999998,4815961565674,0.35073000000000004,0.20109000000000002,0.24805,1,28,0
211.45557000000002,4815961642419,0.35391,0.20435999999999999,0.24805,0,28,0
211.4707,4815961674978,0.35391,0.20435999999999999,0.24805,0,28,0
211.48535,4815961706969,0.0,0.0,0.24805,0,28,-1
211.50146,4815961741417,0.0,0.0,0.24805,0,28,-1
211.51807000000002,4815961776525,0.0,0.0,0.24805,0,28,-1
211.53906,4815961822127,0.0,0.0,0.24805,0,28,-1
211.55469,4815961854905,0.0,0.0,0.24805,0,28,-1
211.57031,4815961888526,0.0,0.0,0.24805,0,28,-1
