TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
3.06982,4815514971562,0.06554,0.48149,0.06445,1,1,2
3.0859400000000003,4815515005779,0.06511,0.48428000000000004,0.08057,1,1,2
3.10352,4815515044300,0.06652999999999999,0.48151000000000005,0.09813999999999999,1,1,2
3.11963,4815515077932,0.0672,0.47858,0.11425999999999999,1,1,2
3.13525,4815515111690,0.06989,0.47581,0.12988,1,1,2
3.1582,4815515161320,0.0721,0.47483000000000003,0.15283,1,1,2
3.17041,4815515186906,0.07352,0.47305,0.16504000000000002,1,1,2
3.18555,4815515219802,0.07507,0.47096000000000005,0.18018,1,1,2
3.20264,4815515255983,0.07733999999999999,0.46586000000000005,0.19727,1,1,2
3.2177700000000002,4815515288265,0.07923,0.46147,0.2124,1,1,2
3.23389,4815515323020,0.08,0.45961,0.22851999999999997,1,1,2
3.26123,4815515381665,0.08058,0.46063000000000004,0.25586,1,1,2
3.2680700000000003,4815515396810,0.08139,0.46216,0.2627,1,1,2
3.2856400000000003,4815515434200,0.08267000000000001,0.46176000000000006,0.28026999999999996,1,1,2
3.3012699999999997,4815515467274,0.08442000000000001,0.46175,0.2959,1,1,2
3.3168900000000003,4815515500804,0.08592999999999999,0.46153999999999995,0.31151999999999996,1,1,2
3.3325199999999997,4815515534789,0.08648,0.46066999999999997,0.32715,1,1,2
3.3501,4815515572110,0.08653999999999999,0.46035,0.34473000000000004,1,1,2
3.37451,4815515624763,0.0865,0.4599,0.36914,1,1,2
3.38184,4815515640180,0.08573,0.46033,0.37646,1,1,2
3.40332,4815515686011,0.08522,0.45926999999999996,0.39795,1,1,2
3.4160199999999996,4815515713406,0.08477,0.45833999999999997,0.41063999999999995,1,1,2
3.4321300000000003,4815515748684,0.08442999999999999,0.45808999999999994,0.42676000000000003,1,1,2
3.4492199999999995,4815515785217,0.08363999999999999,0.45847,0.44385,1,1,2
3.4707,4815515831047,0.08301,0.45905,0.46533,1,1,2
3.4799800000000003,4815515851044,0.08242000000000001,0.45919,0.47461000000000003,1,1,2
3.50244,4815515899445,0.08325,0.4598,0.49706999999999996,1,1,2
3.51465,4815515924817,0.08419,0.46076999999999996,0.5092800000000001,1,1,2
3.5293,4815515956386,0.08475,0.46263999999999994,0.52393,1,1,2
3.54736,4815515995152,0.08509,0.46431999999999995,0.54199,1,1,2
3.56299,4815516028457,0.08527,0.4656,0.55762,1,1,2
3.5878900000000002,4815516082409,0.08648,0.46566,0.5825199999999999,1,1,2
3.5986300000000004,4815516105169,0.08765,0.46401000000000003,0.59326,1,1,2
3.61279,4815516135607,0.08859,0.46198999999999996,0.60742,1,1,2
3.62793,4815516168329,0.08918999999999999,0.4613,0.62256,1,1,2
3.6484400000000003,4815516211703,0.08917,0.46116,0.64307,1,1,2
3.6611300000000004,4815516239011,0.08924,0.46121,0.65576,1,1,2
3.6777300000000004,4815516274991,0.08964,0.46165,0.6723600000000001,1,1,2
3.69434,4815516310147,0.09015,0.46153,0.68896,1,1,2
3.71924,4815516363916,0.09067,0.46147,0.71387,1,1,2
3.72705,4815516380241,0.09093,0.45663000000000004,0.72168,1,1,2
3.7456099999999997,4815516419803,0.10720999999999999,0.40952,0.72168,0,1,2
3.76025,4815516451223,0.09723,0.28121999999999997,0.72168,0,1,-1
3.7758800000000003,4815516484792,0.10537,0.23403000000000002,0.72168,0,1,0
3.7924800000000003,4815516520671,0.10015,0.16562000000000002,0.72168,0,1,0
3.81348,4815516565682,0.09689,0.18781,0.72168,0,1,0
3.8252,4815516590276,0.09196,0.19153,0.72168,0,1,0
3.84619,4815516635303,0.0924,0.19153,0.05371,1,1,0
3.8584,4815516662266,0.09312999999999999,0.19307,0.06592,1,1,0
3.875,4815516697716,0.09754,0.19859000000000002,0.08252000000000001,1,1,0
3.89111,4815516732064,0.10446,0.20118,0.09863,1,1,0
3.91309,4815516778964,0.10995999999999999,0.20426,0.12061,1,1,0
3.92383,4815516802055,0.11155999999999999,0.20479,0.13135,1,1,0
3.94141,4815516839895,0.11452999999999999,0.20365,0.14893,1,1,0
3.9570300000000005,4815516873148,0.11685999999999999,0.20243,0.16455,1,1,0
3.9731400000000003,4815516907394,0.11723,0.20526999999999998,0.18066,1,1,0
3.98975,4815516943143,0.11915,0.20749,0.19727,1,1,0
4.00684,4815516980183,0.1209,0.2097,0.21436,1,1,0
4.02588,4815517021014,0.1252,0.21214,0.2334,1,1,0
4.03906,4815517049096,0.1292,0.21456,0.24658000000000002,1,1,0
4.05762,4815517088613,0.13266,0.21645,0.26514,1,1,0
4.07178,4815517118879,0.13644,0.2169,0.2793,1,1,0
4.08789,4815517154291,0.13824,0.21886,0.29541,1,1,0
4.107419999999999,4815517195654,0.14009000000000002,0.22146,0.31494,1,1,0
4.125,4815517233159,0.16538,0.23868000000000003,0.31494,0,1,0
4.1377,4815517260358,0.17043,0.26316999999999996,0.31494,0,1,-1
4.159669999999999,4815517307474,0.17098,0.26678,0.31494,0,1,-1
4.1709,4815517331757,0.1744,0.25782,0.0459,1,1,-1
4.18701,4815517366187,0.17587,0.24420999999999998,0.06201,1,1,0
4.2041,4815517403346,0.17615999999999998,0.23225,0.0791,1,1,0
4.21924,4815517435393,0.1754,0.22809000000000001,0.09424,1,1,0
4.24756,4815517496230,0.16418,0.24104,0.12255999999999999,1,1,0
4.25635,4815517514506,0.15546,0.25111,0.13135,1,1,-1
4.28027,4815517565956,0.1442,0.27847,0.15527,1,1,-1
4.285159999999999,4815517576743,0.13676,0.30222,0.16016,1,1,1
4.30371,4815517616100,0.13055999999999998,0.32201,0.17870999999999998,1,1,1
4.32031,4815517652236,0.12455,0.33887,0.19530999999999998,1,1,1
4.33447,4815517682668,0.12104000000000001,0.35397,0.20947,1,1,1
4.36572,4815517749569,0.10475,0.39211999999999997,0.20947,0,1,-1
4.37012,4815517758628,0.07568,0.44787,0.20947,0,1,2
4.39307,4815517808444,0.0688,0.47245,0.20947,0,1,2
4.40479,4815517833446,0.052239999999999995,0.51561,0.20947,0,1,3
4.419919999999999,4815517865659,0.055060000000000005,0.56367,0.20947,0,1,3
4.43652,4815517900631,0.05449,0.57515,0.20947,0,1,3
4.4502,4815517929924,0.05421,0.58089,0.04541,1,1,3
4.47656,4815517986950,0.05414,0.57981,0.07178,1,1,3
4.4829099999999995,4815518000984,0.05554,0.58435,0.07812999999999999,1,1,3
4.50732,4815518052997,0.05654,0.58759,0.10254,1,1,3
4.515630000000001,4815518070842,0.05558,0.58835,0.11084000000000001,1,1,3
4.53174,4815518105414,0.05346,0.58909,0.12695,1,1,3
4.54932,4815518143179,0.052270000000000004,0.59059,0.14453,1,1,3
4.56445,4815518175245,0.05384,0.59024,0.15967,1,1,3
4.58105,4815518211213,0.05467,0.59244,0.17627,1,1,3
4.60254,4815518256608,0.05527000000000001,0.59406,0.19775,1,1,3
4.61523,4815518284166,0.05656,0.5940300000000001,0.21045,1,1,3
4.63184,4815518320122,0.0566,0.59055,0.22705,1,1,3
4.64893,4815518356392,0.05631,0.58694,0.24414,1,1,3
4.66309,4815518387114,0.05636,0.58568,0.2583,1,1,3
