TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
252.92188,4816050524768,0.10309000000000001,0.24427,0.15332,1,30,0
252.93311,4816050548803,0.10545999999999998,0.24550999999999998,0.16455,1,30,-1
252.95166,4816050588802,0.10762000000000001,0.24714,0.18311,1,30,-1
252.96631000000002,4816050620501,0.10817,0.24989,0.19775,1,30,-1
252.98242000000002,4816050655055,0.10834,0.25261,0.21386999999999998,1,30,-1
253.0,4816050692114,0.10818,0.25390999999999997,0.23145,1,30,-1
253.0166,4816050727936,0.10689000000000001,0.25404,0.24805,1,30,-1
253.03173999999999,4816050760522,0.10658,0.25239,0.26318,1,30,-1
253.05077999999997,4816050801196,0.10615999999999999,0.25048000000000004,0.28223000000000004,1,30,-1
253.06493999999998,4816050832173,0.10313,0.25025,0.29639,1,30,-1
253.08057000000002,4816050865277,0.10051,0.25055,0.31201,1,30,-1
253.09814,4816050902541,0.09838999999999999,0.25151999999999997,0.32959,1,30,-1
253.11327999999997,4816050935354,0.09798,0.25172,0.34473000000000004,1,30,-1
253.13232000000002,4816050976430,0.0967,0.25176,0.36377,1,30,-1
253.14746,4816051008263,0.09548,0.25167,0.37890999999999997,1,30,-1
253.16602000000003,4816051047847,0.09387000000000001,0.25223,0.39746,1,30,-1
253.1792,4816051076839,0.09351,0.25140999999999997,0.41063999999999995,1,30,-1
253.19678,4816051114657,0.09336,0.25119,0.42822,1,30,-1
253.21289,4816051148683,0.09295,0.25137,0.44433999999999996,1,30,-1
253.22852000000003,4816051182175,0.09292,0.25159000000000004,0.45996000000000004,1,30,-1
253.24561,4816051219132,0.09286,0.25166,0.47705,1,30,-1
253.2627,4816051255090,0.09325,0.25192,0.49413999999999997,1,30,-1
253.29247999999998,4816051319037,0.09295,0.25190999999999997,0.52393,1,30,-1
253.2959,4816051327033,0.09255,0.25159000000000004,0.5273399999999999,1,30,-1
253.31347999999997,4816051364369,0.09204,0.25231,0.54492,1,30,-1
253.32764,4816051394425,0.09369,0.25274,0.55908,1,30,-1
253.35596,4816051455976,0.0953,0.25337,0.5874,1,30,-1
253.36084,4816051465695,0.09722,0.25333,0.59229,1,30,-1
253.38721,4816051522264,0.0987,0.25335,0.61865,1,30,-1
253.39404,4816051537582,0.1,0.25296,0.62549,1,30,-1
253.40918,4816051569021,0.10112,0.2515,0.64063,1,30,-1
253.42577999999997,4816051604986,0.10228999999999999,0.24975,0.65723,1,30,-1
253.44336,4816051643142,0.12939,0.23781999999999998,0.65723,0,30,0
253.46631000000002,4816051692088,0.13869,0.20923000000000003,0.65723,0,30,0
253.4751,4816051710730,0.14397000000000001,0.20228,0.65723,0,30,0
253.49512000000001,4816051753292,0.14769000000000002,0.20259000000000002,0.05176,1,30,0
253.50928,4816051783742,0.14152,0.20251,0.06592,1,30,0
253.52441000000002,4816051816206,0.13856,0.20278,0.08105,1,30,0
253.54199,4816051854186,0.13652,0.20335999999999999,0.09863,1,30,0
253.56396,4816051901162,0.13466,0.2016,0.12061,1,30,0
253.57324,4816051921674,0.13202,0.20449,0.12988,1,30,0
253.59326000000001,4816051964611,0.1303,0.20814000000000002,0.1499,1,30,0
253.60742000000002,4816051994169,0.12811,0.21148000000000003,0.16405999999999998,1,30,0
253.62402000000003,4816052029903,0.12747999999999998,0.21674000000000002,0.18066,1,30,0
253.64307000000002,4816052070818,0.12688,0.22095,0.19971,1,30,0
253.65527000000003,4816052097244,0.12769,0.22308000000000003,0.21191,1,30,0
253.68164,4816052153914,0.12779000000000001,0.22354000000000002,0.23828000000000002,1,30,0
253.68896,4816052168861,0.12772,0.22345,0.24561,1,30,0
253.71094,4816052216184,0.1281,0.22326,0.26758000000000004,1,30,0
253.72217,4816052239962,0.12765,0.22371999999999997,0.27881,1,30,0
253.74219,4816052283026,0.12725,0.22413000000000002,0.29883000000000004,1,30,0
253.75439,4816052309759,0.12645,0.22524,0.31104,1,30,0
253.771,4816052345030,0.12595,0.22507,0.32764,1,30,0
253.78711,4816052380118,0.1254,0.22461,0.34375,1,30,0
253.81347999999997,4816052436501,0.12617,0.22391999999999998,0.37012,1,30,0
253.82471,4816052460265,0.12747,0.22441999999999998,0.38135,1,30,0
253.83691000000002,4816052486579,0.1287,0.22505,0.39355,1,30,0
253.85352000000003,4816052522000,0.13016,0.22680999999999998,0.41016,1,30,0
253.87305,4816052563370,0.13130999999999998,0.22763000000000003,0.42968999999999996,1,30,0
253.8877,4816052594972,0.13243,0.22851999999999997,0.44433999999999996,1,30,0
253.91016000000002,4816052643298,0.13339,0.22876999999999997,0.4668,1,30,0
253.92139,4816052667894,0.13344,0.22885,0.47803,1,30,0
253.93701000000001,4816052701278,0.13338,0.22853,0.49365,1,30,0
253.95166,4816052732031,0.13373,0.22755999999999998,0.5083,1,30,0
253.96826000000001,4816052767861,0.13412000000000002,0.22787,0.5249,1,30,0
253.98438,4816052802458,0.13447,0.22816999999999998,0.54102,1,30,0
254.0083,4816052853765,0.13491,0.22855,0.56494,1,30,0
254.01757999999998,4816052873962,0.13565,0.22898000000000002,0.57422,1,30,0
