TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
304.60352,4816161303630,0.11387,0.21779,0.23193000000000003,1,32,0
304.61719,4816161333278,0.11210999999999999,0.21641999999999997,0.24561,1,32,0
304.63965,4816161381236,0.09132,0.19336,0.24561,0,32,0
304.65576,4816161415353,0.09174,0.2027,0.24561,0,32,0
304.66747999999995,4816161441106,0.08991,0.20303,0.24561,0,32,0
304.68457,4816161477666,0.09253,0.20640999999999998,0.04492,1,32,0
304.69971,4816161509847,0.0946,0.21006,0.06006,1,32,0
304.71777000000003,4816161548112,0.09355,0.21316,0.07812999999999999,1,32,0
304.74414,4816161605428,0.0889,0.21804,0.10449000000000001,1,32,0
304.75049,4816161618572,0.08491,0.2202,0.11084000000000001,1,32,0
304.76514,4816161650600,0.08212,0.22123,0.12549000000000002,1,32,0
304.78174,4816161685618,0.07943,0.22068000000000002,0.14209000000000002,1,32,0
304.79932,4816161722978,0.07708,0.2199,0.15967,1,32,0
304.81689,4816161761009,0.07608999999999999,0.21804,0.17725,1,32,0
304.83105,4816161791535,0.07464,0.21971,0.19141,1,32,0
304.84862999999996,4816161829503,0.0738,0.22225,0.20898000000000003,1,32,0
304.86377000000005,4816161861656,0.0733,0.22405,0.22411999999999999,1,32,0
304.88037,4816161897038,0.07276,0.22457,0.24072,1,32,0
304.89648,4816161931995,0.07203999999999999,0.22432,0.25684,1,32,0
304.9126,4816161966304,0.07488,0.22543000000000002,0.27295,1,32,0
304.93604,4816162016473,0.07819,0.22414,0.29639,1,32,0
304.94922,4816162044539,0.08115,0.22291999999999998,0.30956999999999996,1,32,0
304.979,4816162108779,0.08739,0.22338000000000002,0.33936,1,32,0
305.0,4816162153060,0.09052,0.22461,0.36035,1,32,0
305.01172,4816162178134,0.09312999999999999,0.22576999999999997,0.37206999999999996,1,32,0
305.03076,4816162219034,0.09597,0.22616,0.39111,1,32,0
305.04443,4816162249137,0.12750999999999998,0.23151,0.39111,0,32,0
305.06347999999997,4816162289180,0.14356,0.23872,0.39111,0,32,0
305.07764,4816162319771,0.14395,0.24031,0.39111,0,32,0
305.09424,4816162355969,0.14319,0.23776999999999998,0.0498,1,32,0
305.11035,4816162389619,0.14467,0.23496999999999998,0.06592,1,32,0
305.12646,4816162425065,0.14536,0.23403000000000002,0.08202999999999999,1,32,0
305.15088,4816162477112,0.14595999999999998,0.23355,0.10645,1,32,0
305.17822,4816162535118,0.13760999999999998,0.226,0.13379000000000002,1,32,0
305.19727,4816162575887,0.13276,0.22191,0.15283,1,32,0
305.2085,4816162600363,0.12909,0.22098,0.16405999999999998,1,32,0
305.2251,4816162636333,0.12655,0.21806,0.18066,1,32,0
305.24316,4816162674468,0.12445999999999999,0.2158,0.19873,1,32,0
305.26221,4816162715973,0.12187,0.21516,0.21777,1,32,0
305.27686,4816162746544,0.12035,0.2137,0.23242,1,32,0
305.29395,4816162783828,0.11922999999999999,0.21315,0.24950999999999998,1,32,0
305.30859,4816162815419,0.11789000000000001,0.21368,0.26416,1,32,0
305.32471,4816162849019,0.11656,0.21525999999999998,0.28026999999999996,1,32,0
305.34082,4816162883930,0.11531,0.21650999999999998,0.29639,1,32,0
305.35645,4816162917272,0.11391,0.2178,0.31201,1,32,0
305.37305,4816162953327,0.11584000000000001,0.21825,0.32861,1,32,0
305.39648,4816163003140,0.1174,0.21796999999999997,0.35205,1,32,0
305.4082,4816163028653,0.11765,0.21714,0.36377,1,32,0
305.42236,4816163059386,0.11780999999999998,0.21689,0.37793000000000004,1,32,0
305.44092,4816163098384,0.11799000000000001,0.21683000000000002,0.39648,1,32,0
305.45557,4816163129847,0.11775999999999999,0.2173,0.41113,1,32,0
305.47949,4816163180918,0.11735,0.21832,0.43506000000000006,1,32,0
305.49023,4816163204850,0.11714000000000001,0.2198,0.4458,1,32,0
305.50781,4816163242181,0.11780999999999998,0.22158000000000003,0.46338,1,32,0
305.52148,4816163270995,0.1183,0.2227,0.47705,1,32,0
305.54053,4816163312300,0.11872,0.2236,0.49609,1,32,0
305.55371,4816163340234,0.11900999999999999,0.22444,0.5092800000000001,1,32,0
305.5708,4816163377175,0.11917,0.22541999999999998,0.52637,1,32,0
305.58691,4816163411240,0.11925,0.2261,0.5424800000000001,1,32,0
305.60938,4816163459792,0.11802,0.22648000000000001,0.56494,1,32,0
305.62012000000004,4816163482499,0.11771,0.22659,0.57568,1,32,0
