TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
24.63232,4815561190623,0.0931,0.25056999999999996,0.08887,1,4,-1
24.64209,4815561211023,0.09293,0.25182,0.09863,1,4,-1
24.667479999999998,4815561266167,0.09319,0.2539,0.12402,1,4,-1
24.67578,4815561283117,0.09227,0.25769000000000003,0.13232,1,4,-1
24.69385,4815561322858,0.09109,0.25814000000000004,0.15039,1,4,-1
24.707520000000002,4815561351574,0.09024,0.25891,0.16405999999999998,1,4,-1
24.722170000000002,4815561383374,0.08855,0.26239,0.17870999999999998,1,4,-1
24.75049,4815561443374,0.08918999999999999,0.26354,0.20703000000000002,1,4,-1
24.78516,4815561518293,0.08939,0.26583,0.2417,1,4,-1
24.80957,4815561570541,0.08887,0.26642,0.26611,1,4,-1
24.8252,4815561603469,0.08801,0.26574000000000003,0.28174,1,4,-1
24.854,4815561665625,0.08665,0.26437,0.31055,1,4,-1
24.87061,4815561701464,0.08534,0.26292,0.32715,1,4,-1
24.87402,4815561708752,0.08557999999999999,0.26118,0.33057,1,4,-1
24.89014,4815561743384,0.08661,0.25943,0.34668000000000004,1,4,-1
24.91895,4815561804780,0.08763,0.25801999999999997,0.37549,1,4,-1
24.92871,4815561826253,0.08824,0.25664000000000003,0.38525,1,4,-1
24.95068,4815561872766,0.08864,0.25482,0.40723000000000004,1,4,-1
24.95898,4815561890598,0.08893999999999999,0.25297,0.41553,1,4,-1
24.97266,4815561919834,0.08964,0.25118,0.4292,1,4,-1
24.98926,4815561955839,0.08965,0.24991,0.4458,1,4,-1
25.00488,4815561988807,0.08982000000000001,0.24916,0.46143,1,4,-1
25.02979,4815562042245,0.1008,0.22386,0.46143,0,4,0
25.04102,4815562066081,0.14677,0.21418,0.46143,0,4,0
25.05225,4815562090678,0.16134,0.20776,0.46143,0,4,0
25.06885,4815562126544,0.17019,0.20364000000000002,0.039060000000000004,1,4,0
25.09863,4815562190192,0.17223,0.19989,0.06885,1,4,0
25.130370000000003,4815562258391,0.17326,0.19602999999999998,0.10059,1,4,0
25.13379,4815562265470,0.18133,0.23001,0.104,1,4,0
25.140629999999998,4815562279729,0.18151,0.25065,0.11084000000000001,1,4,-1
25.150389999999998,4815562301432,0.18133,0.26591,0.12061,1,4,-1
25.16699,4815562336899,0.18133,0.26591,0.13721,1,4,-1
25.18311,4815562371004,0.18133,0.26591,0.15332,1,4,-1
25.2041,4815562416540,0.18133,0.26591,0.17432,1,4,-1
25.23535,4815562482755,0.1914,0.27116999999999997,0.17432,0,4,-1
25.25391,4815562522376,0.1914,0.27116999999999997,0.17432,0,4,-1
25.26855,4815562554742,0.0,0.0,0.17432,0,4,-1
25.2832,4815562585159,0.0,0.0,0.17432,0,4,-1
25.301270000000002,4815562624181,0.0,0.0,0.17432,0,4,-1
25.3374,4815562701824,0.0,0.0,0.17432,0,4,-1
25.36133,4815562752643,0.0,0.0,0.17432,0,4,-1
25.3667,4815562764450,0.0,0.0,0.17432,0,4,-1
25.3833,4815562800347,0.0,0.0,0.17432,0,4,-1
25.39697,4815562829996,0.0,0.0,0.17432,0,4,-1
25.41602,4815562870194,0.0,0.0,0.17432,0,4,-1
25.44238,4815562926757,0.0,0.0,0.17432,0,4,-1
25.44727,4815562937200,0.0,0.0,0.17432,0,4,-1
25.479979999999998,4815563007473,0.0,0.0,0.17432,0,4,-1
25.49902,4815563048344,0.0,0.0,0.17432,0,4,-1
25.51318,4815563078875,0.0,0.0,0.17432,0,4,-1
25.53418,4815563124067,0.0,0.0,0.17432,0,4,-1
25.54785,4815563152494,0.0,0.0,0.17432,0,4,-1
25.56641,4815563192586,0.0,0.0,0.17432,0,4,-1
25.60352,4815563272674,0.0,0.0,0.17432,0,4,-1
25.61816,4815563303544,0.0,0.0,0.17432,0,4,-1
25.630860000000002,4815563330832,0.0,0.0,0.17432,0,4,-1
25.64697,4815563365585,0.0,0.0,0.17432,0,4,-1
25.684079999999998,4815563444589,0.08521000000000001,0.16613,0.17432,0,4,0
25.7085,4815563497710,0.07937999999999999,0.17171,0.17432,0,4,0
25.729,4815563540777,0.09153,0.17864000000000002,0.06055,1,4,0
25.744629999999997,4815563574188,0.09591000000000001,0.18584,0.07617,1,4,0
25.75879,4815563605462,0.09016,0.18969,0.09033,1,4,0
25.775389999999998,4815563640829,0.08591,0.19222,0.10693,1,4,0
25.79297,4815563677898,0.0832,0.19605,0.12451,1,4,0
25.82471,4815563746211,0.08121,0.20744,0.15625,1,4,0
25.849120000000003,4815563799153,0.08123,0.21474000000000001,0.18066,1,4,0
25.85693,4815563815493,0.08384,0.21985,0.18848,1,4,0
25.88916,4815563884286,0.08388,0.2304,0.2207,1,4,0
25.9165,4815563942702,0.08425,0.23109000000000002,0.24805,1,4,0
25.92676,4815563964857,0.08615,0.23091,0.2583,1,4,0
25.93945,4815563992688,0.08775,0.2305,0.271,1,4,0
25.96045,4815564036961,0.0883,0.22968000000000002,0.29199,1,4,0
25.974120000000003,4815564066916,0.08935,0.22931999999999997,0.30566,1,4,0
25.98779,4815564095651,0.09567,0.25381,0.30566,0,4,-1
26.00439,4815564131164,0.10272,0.25874,0.30566,0,4,-1
26.03223,4815564191293,0.10465999999999999,0.25379,0.30566,0,4,-1
26.06396,4815564258802,0.10575,0.25272,0.07617,1,4,-1
26.08105,4815564295612,0.10701,0.24577,0.09326,1,4,-1
26.08936,4815564314079,0.10790999999999999,0.24079,0.10156,1,4,0
26.12109,4815564381746,0.10697999999999999,0.24220999999999998,0.1333,1,4,0
26.14844,4815564439730,0.1066,0.24105,0.16064,1,4,0
26.15479,4815564454265,0.1063,0.2404,0.16699,1,4,0
26.17578,4815564498467,0.10772000000000001,0.24076,0.18799000000000002,1,4,0
26.18457,4815564518062,0.10892,0.24106999999999998,0.19677999999999998,1,4,0
26.20264,4815564556008,0.10794000000000001,0.23942,0.21484,1,4,0
26.218259999999997,4815564590212,0.10758,0.23814000000000002,0.23046999999999998,1,4,0
26.23682,4815564629998,0.10711,0.23651,0.24902,1,4,0
26.25098,4815564660360,0.10722999999999999,0.23415,0.26318,1,4,0
26.27295,4815564706932,0.10569,0.23246,0.28515999999999997,1,4,0
26.2876,4815564738019,0.1043,0.23095,0.2998,1,4,0
26.30273,4815564770874,0.10411,0.23045,0.31494,1,4,0
26.3208,4815564809873,0.10467,0.22991999999999999,0.33301,1,4,0
26.33545,4815564840879,0.10512,0.22921,0.34765999999999997,1,4,0
26.350590000000004,4815564873931,0.10697000000000001,0.22701999999999997,0.36279,1,4,0
26.36719,4815564908841,0.10878,0.22608000000000003,0.37939,1,4,0
26.394040000000004,4815564966961,0.11047,0.22536,0.40625,1,4,0
26.42871,4815565040617,0.11234000000000001,0.22524,0.44092,1,4,0
26.43652,4815565058199,0.11339,0.22519,0.44873,1,4,0
26.448729999999998,4815565083971,0.11458,0.2238,0.46093999999999996,1,4,0
26.46436,4815565116927,0.11537,0.22269,0.47656000000000004,1,4,0
26.49707,4815565187657,0.11597,0.2211,0.5092800000000001,1,4,0
26.515629999999998,4815565227382,0.15473,0.24500999999999998,0.5092800000000001,0,4,0
26.531740000000003,4815565261527,0.16039,0.26116999999999996,0.5092800000000001,0,4,-1
26.55078,4815565302774,0.17056,0.28931999999999997,0.5092800000000001,0,4,1
26.56152,4815565325966,0.17056,0.28931999999999997,0.5092800000000001,0,4,1
26.58008,4815565365871,0.17056,0.28931999999999997,0.5092800000000001,0,4,1
