TIME(2019/12/16 16:11:40.899),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
58.46826,4815633716954,0.1664,0.21116,0.31348000000000004,1,9,-1
58.4834,4815633749190,0.16509000000000001,0.21045,0.32861,1,9,-1
58.500980000000006,4815633787808,0.16279000000000002,0.21074,0.34619,1,9,-1
58.519040000000004,4815633825560,0.13312000000000002,0.20229,0.34619,0,9,-1
58.534180000000006,4815633858383,0.13814,0.21151999999999999,0.34619,0,9,-1
58.561519999999994,4815633917058,0.14109000000000002,0.21857,0.34619,0,9,-1
58.56738000000001,4815633929934,0.14218,0.22103000000000003,0.04834,1,9,-1
58.583980000000004,4815633965471,0.12855999999999998,0.22057,0.06494,1,9,-1
58.6001,4815634000224,0.12088,0.2206,0.08105,1,9,-1
58.61963000000001,4815634041643,0.11565999999999999,0.22124000000000002,0.10059,1,9,-1
58.63231999999999,4815634069059,0.11345999999999999,0.21973,0.11327999999999999,1,9,-1
58.64844,4815634103061,0.11058,0.21741999999999997,0.12939,1,9,-1
58.66406,4815634137367,0.10795,0.21479,0.14502,1,9,-1
58.68506,4815634181465,0.10654000000000001,0.21363000000000001,0.16602,1,9,-1
58.7002,4815634214423,0.10447000000000001,0.21447,0.18115,1,9,-1
58.71386999999999,4815634243766,0.10275,0.21519000000000002,0.19482,1,9,-1
58.73145,4815634280981,0.10103,0.21599000000000002,0.2124,1,9,-1
58.74756,4815634316081,0.09884,0.21604,0.22851999999999997,1,9,-1
58.76416,4815634351650,0.09664,0.21531,0.24511999999999998,1,9,-1
58.779790000000006,4815634384734,0.09352,0.21383000000000002,0.26074,1,9,-1
58.79785,4815634423679,0.09134,0.21463000000000002,0.27881,1,9,-1
58.8125,4815634455513,0.08963,0.21604,0.29346,1,9,-1
58.830569999999994,4815634493460,0.08771,0.21841999999999998,0.31151999999999996,1,9,-1
58.8457,4815634526553,0.08644,0.21953000000000003,0.32666,1,9,-1
58.86328,4815634564371,0.08536,0.22071,0.34424,1,9,-1
58.877930000000006,4815634594794,0.08515,0.22088000000000002,0.35889,1,9,-1
58.895019999999995,4815634631980,0.08407,0.22091999999999998,0.37598000000000004,1,9,-1
58.91064,4815634665676,0.08313,0.22114,0.3916,1,9,-1
58.9292,4815634704826,0.08249,0.22195,0.41016,1,9,-1
58.94385,4815634736732,0.08177000000000001,0.2236,0.4248,1,9,-1
58.96094,4815634773685,0.08127000000000001,0.22555999999999998,0.44188999999999995,1,9,-1
58.978519999999996,4815634811188,0.08125,0.22638000000000003,0.45947,1,9,-1
58.99414,4815634843893,0.081,0.22666,0.4751,1,9,-1
59.009280000000004,4815634876810,0.08052999999999999,0.22621,0.49023,1,9,-1
59.02539,4815634911356,0.07948999999999999,0.22529000000000002,0.50635,1,9,-1
59.041990000000006,4815634947124,0.07826,0.22526,0.52295,1,9,-1
59.05859,4815634982461,0.0771,0.22524,0.53955,1,9,-1
59.083980000000004,4815635037453,0.08018,0.22441999999999998,0.56494,1,9,-1
59.0918,4815635053929,0.08326,0.22435,0.57275,1,9,-1
59.10889,4815635089936,0.08627,0.22466,0.5898399999999999,1,9,-1
59.12549,4815635126156,0.08878,0.22480999999999998,0.60645,1,9,-1
59.14063,4815635158498,0.09103,0.22459,0.62158,1,9,-1
59.157230000000006,4815635193661,0.1208,0.22134,0.62158,0,9,-1
59.17334,4815635228573,0.1579,0.22102,0.62158,0,9,-1
59.194340000000004,4815635273214,0.17323,0.22854000000000002,0.62158,0,9,-1
59.208009999999994,4815635302495,0.18041,0.2296,0.05078,1,9,-1
