TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
335.83408,5139055472581,0.3136,-0.9736600000000001,0.24636999999999998,0,32,-1
335.85074,5139055508278,0.24254,-1.5619100000000001,0.24636999999999998,0,32,-1
335.867,5139055543111,0.58176,0.47172,0.24636999999999998,0,32,-1
335.88338999999996,5139055578291,0.67715,1.19056,0.24636999999999998,0,32,-1
335.89999,5139055613848,0.8856200000000001,2.58728,0.24636999999999998,0,32,-1
335.91602,5139055648162,0.9182799999999999,2.3496,0.24636999999999998,0,32,-1
335.93298,5139055684544,0.91665,2.2810599999999996,0.24636999999999998,0,32,-1
335.94928,5139055719497,0.9259,2.13328,0.24636999999999998,0,32,-1
335.96564,5139055754548,0.58436,0.03798,0.24636999999999998,0,32,-1
335.98221,5139055790051,0.5677399999999999,0.47481,0.24636999999999998,0,32,-1
335.99826,5139055824495,0.43728,0.21320999999999998,0.24636999999999998,0,32,0
336.01465,5139055859601,0.38304,-0.64068,0.24636999999999998,0,32,-1
336.03351000000004,5139055900052,0.38065,-0.09627000000000001,0.24636999999999998,0,32,-1
336.04877,5139055932758,0.37945,0.17594,0.05051,1,32,0
336.06417999999996,5139055965744,0.35073000000000004,-0.74163,0.05051,0,32,-1
336.08051,5139056000776,0.45558000000000004,0.59105,0.05051,0,32,-1
336.0972,5139056036546,0.49053,1.03528,0.05051,0,32,-1
336.11359,5139056071695,0.56043,1.9237400000000002,0.05051,0,32,-1
336.13018999999997,5139056107259,0.56043,1.9237400000000002,0.05051,0,32,-1
336.14746,5139056144261,0.56043,1.9237400000000002,0.05051,0,32,-1
336.16382000000004,5139056179317,0.0,0.0,0.05051,0,32,-1
336.17999,5139056214049,0.0,0.0,0.05051,0,32,-1
336.1962,5139056248733,0.0,0.0,0.05051,0,32,-1
336.21271,5139056284117,0.0,0.0,0.05051,0,32,-1
336.22913,5139056319356,0.0,0.0,0.05051,0,32,-1
336.2457,5139056354836,0.0,0.0,0.05051,0,32,-1
336.2623,5139056390449,0.0,0.0,0.05051,0,32,-1
336.27828999999997,5139056424701,0.0,0.0,0.05051,0,32,-1
336.29465,5139056459784,0.0,0.0,0.05051,0,32,-1
336.31122,5139056495270,0.0,0.0,0.05051,0,32,-1
336.3277,5139056530629,0.0,0.0,0.05051,0,32,-1
336.34398999999996,5139056565559,0.0,0.0,0.05051,0,32,-1
336.36041,5139056600736,0.0,0.0,0.05051,0,32,-1
336.37708,5139056636468,0.0,0.0,0.05051,0,32,-1
336.39365,5139056672007,0.0,0.0,0.05051,0,32,-1
336.40955,5139056706037,0.0,0.0,0.05051,0,32,-1
336.42609,5139056741490,0.0998,0.16437000000000002,0.05051,0,32,0
336.4433,5139056778382,0.13307,0.21916999999999998,0.05051,0,32,0
336.45819,5139056810300,0.20032,0.33284,0.05051,0,32,1
336.47525,5139056846919,0.19873,0.34531999999999996,0.05051,0,32,1
336.49136,5139056881467,0.1982,0.34948,0.05051,0,32,1
336.50772,5139056916499,0.19642,0.35191999999999996,0.049530000000000005,1,32,1
336.52454,5139056952510,0.1787,0.36138000000000003,0.06635,1,32,1
336.54041,5139056986550,0.16689,0.36768,0.08221,1,32,1
336.55697999999995,5139057022052,0.15459,0.36102,0.09879,1,32,1
336.57352000000003,5139057057522,0.14423,0.35754,0.11533,1,32,1
336.58977999999996,5139057092401,0.13616,0.35484,0.13159,1,32,1
336.60623,5139057127621,0.12925999999999999,0.35369,0.14804,1,32,1
336.62289,5139057163350,0.12487999999999999,0.35028000000000004,0.1647,1,32,1
336.63998,5139057199972,0.12122999999999999,0.34744,0.18179,1,32,1
336.65555,5139057233394,0.11703,0.34749,0.19735999999999998,1,32,1
336.67212,5139057268861,0.11252000000000001,0.34903,0.21393,1,32,1
336.6907,5139057308700,0.10860999999999998,0.35036999999999996,0.23251,1,32,1
336.70453,5139057338371,0.07347999999999999,0.35386,0.23251,0,32,1
336.7215,5139057374697,0.08947999999999999,0.38439,0.23251,0,32,1
336.73785,5139057409800,0.09482,0.39455999999999997,0.23251,0,32,2
336.75531,5139057447192,0.09482,0.39455999999999997,0.05078,1,32,2
336.77036,5139057479468,0.09482,0.39455999999999997,0.06583,1,32,2
336.78781000000004,5139057516837,0.09482,0.39455999999999997,0.08327999999999999,1,32,2
336.8038,5139057551133,0.10549000000000001,0.41491999999999996,0.08327999999999999,0,32,2
336.82068,5139057587314,0.10549000000000001,0.41491999999999996,0.08327999999999999,0,32,2
336.83701,5139057622283,0.10549000000000001,0.41491999999999996,0.08327999999999999,0,32,2
336.85361,5139057657920,0.0,0.0,0.08327999999999999,0,32,-1
336.87015,5139057693362,0.0,0.0,0.08327999999999999,0,32,-1
336.88647000000003,5139057728336,0.0,0.0,0.08327999999999999,0,32,-1
336.9028,5139057763333,0.0,0.0,0.08327999999999999,0,32,-1
336.91922,5139057798537,0.0,0.0,0.08327999999999999,0,32,-1
336.93527,5139057832955,0.0,0.0,0.08327999999999999,0,32,-1
336.95206,5139057868896,0.0,0.0,0.08327999999999999,0,32,-1
336.96851000000004,5139057904190,0.0,0.0,0.08327999999999999,0,32,-1
336.98523,5139057940015,0.052739999999999995,0.20745999999999998,0.08327999999999999,0,32,0
337.00095,5139057973747,0.1141,0.40187,0.08327999999999999,0,32,2
337.01715,5139058008483,0.09685,0.35891,0.08327999999999999,0,32,1
337.03336,5139058043158,0.09111,0.34459,0.08327999999999999,0,32,1
337.04974,5139058078329,0.09942000000000001,0.35478000000000004,0.0488,1,32,1
337.0665,5139058114206,0.11077000000000001,0.35475999999999996,0.06555,1,32,1
337.08292,5139058149402,0.11834000000000001,0.35475,0.08197,1,32,1
337.09915,5139058184199,0.1184,0.33734000000000003,0.09821,1,32,1
337.11581,5139058219924,0.11917,0.32198000000000004,0.11487,1,32,1
337.13181000000003,5139058254239,0.11977,0.31004,0.13086,1,32,1
337.14819,5139058289348,0.1181,0.30578,0.14725,1,32,1
337.16504,5139058325443,0.11780999999999998,0.2998,0.16409,1,32,1
337.18143,5139058360552,0.11757000000000001,0.29481999999999997,0.18048,1,32,1
337.19732999999997,5139058394669,0.11563,0.29454,0.19638,1,32,1
