TIME(2019/12/18 10:01:41.344),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
92.08246,5138532995341,0.17115,0.41471,0.19557,1,10,-1
92.10161,5138533036397,0.17115,0.41471,0.21472,1,10,-1
92.11655999999999,5138533068444,0.17115,0.41471,0.22968000000000002,1,10,-1
92.1322,5138533101977,0.17745999999999998,0.41491999999999996,0.22968000000000002,0,10,-1
92.14859,5138533137100,0.17745999999999998,0.41491999999999996,0.22968000000000002,0,10,-1
92.16534,5138533172998,0.17745999999999998,0.41491999999999996,0.22968000000000002,0,10,-1
92.18208,5138533208896,0.0,0.0,0.22968000000000002,0,10,-1
92.19823000000001,5138533243500,0.0,0.0,0.22968000000000002,0,10,-1
92.21658000000001,5138533282856,0.0,0.0,0.22968000000000002,0,10,-1
92.23129,5138533314369,0.0,0.0,0.22968000000000002,0,10,-1
92.24805,5138533350266,0.0,0.0,0.22968000000000002,0,10,-1
92.26366999999999,5138533383781,0.0,0.0,0.22968000000000002,0,10,-1
92.28073,5138533420338,0.0,0.0,0.22968000000000002,0,10,-1
92.29729,5138533455821,0.0,0.0,0.22968000000000002,0,10,-1
92.31354,5138533490662,0.0,0.0,0.22968000000000002,0,10,-1
92.32927,5138533524384,0.0,0.0,0.22968000000000002,0,10,-1
92.34509,5138533558298,0.0,0.0,0.22968000000000002,0,10,-1
92.36194,5138533594404,0.0,0.0,0.22968000000000002,0,10,-1
92.37813,5138533629103,0.0,0.0,0.22968000000000002,0,10,-1
92.39465,5138533664543,0.0,0.0,0.22968000000000002,0,10,-1
92.41138000000001,5138533700366,0.04029,0.2205,0.22968000000000002,0,10,-1
92.42799000000001,5138533735979,0.08059,0.441,0.22968000000000002,0,10,-1
92.44374,5138533769757,0.08059,0.441,0.22968000000000002,0,10,-1
92.46075,5138533806219,0.11519000000000001,0.42788999999999994,0.22968000000000002,0,10,-1
92.47684,5138533840692,0.12672,0.42352,0.048839999999999995,1,10,-1
92.49306999999999,5138533875490,0.13330999999999998,0.41936,0.06508,1,10,-1
92.50967,5138533911079,0.1395,0.41566000000000003,0.08167999999999999,1,10,-1
92.52634,5138533946796,0.14362,0.4132,0.09834,1,10,-1
92.54406999999999,5138533984811,0.14442,0.41394,0.11607,1,10,-1
92.55893,5138534016659,0.14767,0.41185,0.13094,1,10,-1
92.57545,5138534052064,0.1502,0.41023000000000004,0.14745999999999998,1,10,-1
92.59193,5138534087398,0.1506,0.41031000000000006,0.16394,1,10,-1
92.60847,5138534122855,0.15125999999999998,0.41131,0.18048,1,10,-1
92.62495,5138534158169,0.1518,0.41215,0.19696,1,10,-1
92.64114000000001,5138534192886,0.15753,0.22841999999999998,0.21315,1,10,-1
92.65781,5138534228599,0.17164000000000001,0.20606999999999998,0.21315,0,10,-1
92.67412,5138534263573,0.20690999999999998,0.28264,0.21315,0,10,2
92.69051,5138534298682,0.21980999999999998,0.30194,0.21315,0,10,3
92.70706,5138534334160,0.25014000000000003,-0.33274000000000004,0.21315,0,10,-1
92.72353000000001,5138534369455,0.25639,-1.01535,0.21315,0,10,-1
92.73982,5138534404380,0.25806999999999997,-1.21699,0.21315,0,10,-1
92.75635,5138534439805,0.26024,-1.63932,0.21315,0,10,-1
92.77364,5138534476866,0.25844,-1.61953,0.21315,0,10,-1
92.78883,5138534509463,0.26008000000000003,-1.62739,0.21315,0,10,-1
92.80551,5138534545185,0.26319000000000004,-1.62406,0.04916,1,10,-1
92.82186999999999,5138534580252,0.26505,-1.62206,0.06552000000000001,1,10,-1
92.83827,5138534615426,0.26553000000000004,-1.60894,0.08192,1,10,-1
92.8549,5138534651064,0.26537,-1.60386,0.09856000000000001,1,10,-1
