TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
297.59039,5138973497928,0.27295,0.21915,0.32858000000000004,0,28,0
297.60495,5138973529097,0.23117,0.30404000000000003,0.32858000000000004,0,28,1
297.62102999999996,5138973563549,0.19992000000000001,0.34485,0.32858000000000004,0,28,1
297.63773,5138973599392,0.15936,0.42303999999999997,0.32858000000000004,0,28,2
297.65417,5138973634616,0.15531,0.43838,0.32858000000000004,0,28,2
297.67026,5138973669067,0.16726,0.32178,0.32858000000000004,0,28,1
297.68707,5138973705112,0.17674,0.29129,0.32858000000000004,0,28,1
297.70316,5138973739613,0.18225999999999998,0.31142,0.32858000000000004,0,28,1
297.71967,5138973774978,0.18667999999999998,0.23646,0.32858000000000004,0,28,0
297.73755,5138973813360,0.18805999999999998,0.26039,0.050480000000000004,1,28,-1
297.75266,5138973845712,0.18888,0.27475,0.06558,1,28,-1
297.7691,5138973880966,0.18912,0.25164000000000003,0.08202999999999999,1,28,-1
297.78542999999996,5138973915989,0.18955999999999998,0.26292,0.09836,1,28,-1
297.80203,5138973951555,0.18989,0.27138,0.11495999999999999,1,28,-1
297.81805,5138973985917,0.19109,0.27694,0.13097999999999999,1,28,-1
297.83481,5138974021818,0.18792999999999999,0.28573000000000004,0.14774,1,28,1
297.85123,5138974056997,0.18535,0.29293,0.16415,1,28,1
297.86728,5138974091408,0.18001,0.30207,0.18020999999999998,1,28,1
297.88406000000003,5138974127409,0.17507,0.31179,0.19699,1,28,1
297.90057,5138974162800,0.17084000000000002,0.32013,0.2135,1,28,1
297.91666000000004,5138974197237,0.16634000000000002,0.32682,0.22958,1,28,1
297.93352999999996,5138974233393,0.15361,0.35720999999999997,0.22958,0,28,1
297.94965,5138974267984,0.12702,0.39155,0.22958,0,28,1
297.96587999999997,5138974302742,0.11986,0.40186,0.22958,0,28,2
297.98264,5138974338690,0.11490999999999998,0.41466000000000003,0.0491,1,28,2
297.99921,5138974374194,0.11195,0.42235,0.06567,1,28,2
298.01535,5138974408777,0.18411,0.61726,0.06567,0,28,3
298.03171000000003,5138974443851,0.18411,0.61726,0.06567,0,28,3
298.04819,5138974479196,0.18411,0.61726,0.06567,0,28,3
298.06506,5138974515327,0.0,0.0,0.06567,0,28,-1
298.08157,5138974550729,0.0,0.0,0.06567,0,28,-1
298.09802,5138974586032,0.0,0.0,0.06567,0,28,-1
298.11517000000003,5138974622782,0.0,0.0,0.06567,0,28,-1
298.13095,5138974656581,0.0,0.0,0.06567,0,28,-1
298.14746,5138974691938,0.0,0.0,0.06567,0,28,-1
298.16409,5138974727651,0.0,0.0,0.06567,0,28,-1
298.18054,5138974762895,0.0,0.0,0.06567,0,28,-1
298.19711,5138974798374,0.0,0.0,0.06567,0,28,-1
298.21367999999995,5138974833905,0.0,0.0,0.06567,0,28,-1
298.23047,5138974869879,0.0,0.0,0.06567,0,28,-1
298.24619,5138974903591,0.0,0.0,0.06567,0,28,-1
298.26294,5138974939508,0.22753,-1.52819,0.06567,0,28,-1
298.27988,5138974975770,0.21436,-1.57877,0.06567,0,28,-1
298.29458999999997,5138975007348,0.20997,-1.5956299999999999,0.06567,0,28,-1
298.31125,5138975043069,0.21791999999999997,-1.56961,0.048310000000000006,1,28,-1
298.32782000000003,5138975078547,0.22635,-1.11972,0.048310000000000006,0,28,-1
298.3439,5138975113069,0.24381999999999998,-0.42418,0.048310000000000006,0,28,-1
298.36026,5138975148075,0.24806,-0.18115,0.048310000000000006,0,28,-1
298.37807999999995,5138975186294,0.25725,0.29666,0.048310000000000006,0,28,1
298.39313,5138975218580,0.25556999999999996,0.30518,0.048310000000000006,0,28,1
298.40958,5138975253786,0.25621,0.2924,0.048310000000000006,0,28,1
298.42647999999997,5138975290069,0.25938,-0.18958,0.048310000000000006,0,28,-1
298.44296,5138975325386,0.26306,-0.66942,0.048310000000000006,0,28,-1
298.45895,5138975359650,0.25765,-0.32287,0.048310000000000006,0,28,-1
298.4754,5138975394913,0.26216999999999996,-0.17337,0.04892,1,28,-1
298.49203,5138975430530,0.26626,-0.0572,0.04892,0,28,-1
298.50897000000003,5138975466850,0.26626,-0.0572,0.04892,0,28,-1
298.52472,5138975500607,0.25472,0.11268,0.04892,0,28,0
298.54129,5138975536163,0.24318,0.28257,0.04892,0,28,-1
298.55759,5138975571095,0.24318,0.28257,0.04892,0,28,-1
298.57422,5138975606710,0.25195,0.28212,0.04892,0,28,-1
298.60693,5138975676862,0.25217,0.2868,0.06564,1,28,1
298.62357000000003,5138975712462,0.25304,0.28428000000000003,0.08227999999999999,1,28,-1
298.63989,5138975747456,0.25361999999999996,0.28259,0.0986,1,28,-1
298.65598,5138975781987,0.25378,0.28325,0.11469000000000001,1,28,-1
298.67282,5138975818076,0.26613000000000003,0.12458,0.13153,1,28,0
298.68908999999996,5138975852968,0.2798,-0.034010000000000006,0.13153,0,28,-1
298.70523,5138975887543,0.31274,0.14329,0.13153,0,28,0
298.72205,5138975923570,0.31816,0.2046,0.13153,0,28,0
298.73846000000003,5138975958765,0.33455999999999997,0.325,0.13153,0,28,1
298.75479,5138975993793,0.32472,0.32816999999999996,0.13153,0,28,1
298.77109,5138976028711,0.32986,0.32361999999999996,0.13153,0,28,1
298.78781000000004,5138976064537,0.33244,0.32135,0.04935,1,28,1
298.80408,5138976099396,0.33191,0.32454,0.06561,1,28,1
298.8205,5138976134633,0.32907,0.3314,0.08202999999999999,1,28,1
298.83707000000004,5138976170119,0.32704,0.33629000000000003,0.0986,1,28,1
298.85336,5138976205038,0.32663000000000003,0.33559,0.1149,1,28,1
298.86992999999995,5138976240583,0.32461999999999996,0.33881,0.13147,1,28,1
298.88611000000003,5138976275256,0.32302,0.34139,0.14764000000000002,1,28,1
298.90259,5138976310551,0.32033,0.3336,0.16412000000000002,1,28,1
298.91919,5138976346189,0.31665,0.19997,0.18073,1,28,0
298.93539,5138976380880,0.31354,0.0869,0.19693,1,28,0
298.95197,5138976416428,0.30689,0.0632,0.19693,0,28,-1
298.96854,5138976451918,0.2883,0.17182,0.19693,0,28,0
298.98489,5138976487023,0.2821,0.20803000000000002,0.19693,0,28,0
299.00113,5138976521818,0.27345,0.2721,0.19693,0,28,-1
299.01785,5138976557614,0.26511999999999997,0.29479,0.19693,0,28,1
299.03432999999995,5138976592964,0.26235,0.30236,0.19693,0,28,1
