TIME(2019/12/18 10:01:41.344),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
349.43802,5139084632364,0.0,0.0,0.24615,0,33,-1
349.45437999999996,5139084667393,0.0,0.0,0.24615,0,33,-1
349.47064,5139084702276,0.0,0.0,0.24615,0,33,-1
349.48868,5139084740970,0.0,0.0,0.24615,0,33,-1
349.50299,5139084771595,0.0,0.0,0.24615,0,33,-1
349.52032,5139084808802,0.20190999999999998,-0.33776,0.24615,0,33,-1
349.53632000000005,5139084843070,0.25766999999999995,-0.09427999999999999,0.24615,0,33,-1
349.55225,5139084877233,0.38073,0.036610000000000004,0.24615,0,33,-1
349.56872999999996,5139084912499,0.36214,0.11309000000000001,0.24615,0,33,-1
349.58547999999996,5139084948449,0.34641,-0.4531,0.24615,0,33,-1
349.60152999999997,5139084982823,0.32449,-0.99379,0.24615,0,33,-1
349.61786,5139085017862,0.31915,-1.17434,0.24615,0,33,-1
349.63409,5139085052651,0.30822,-1.31362,0.24615,0,33,-1
349.65076,5139085088377,0.29551,-1.51309,0.24615,0,33,-1
349.66702000000004,5139085123248,0.29551,-1.51309,0.24615,0,33,-1
349.68344,5139085158413,0.21608000000000002,-0.54501,0.24615,0,33,-1
349.6998,5139085193479,0.13664,0.42307,0.24615,0,33,-1
349.71625,5139085228761,0.13888,0.4246,0.24615,0,33,-1
349.73267000000004,5139085263943,0.13535,0.42623,0.24615,0,33,-1
349.74905,5139085299055,0.13358,0.42704,0.049260000000000005,1,33,-1
349.76556,5139085334429,0.13485999999999998,0.42558999999999997,0.06577000000000001,1,33,-1
349.78186,5139085369391,0.13646,0.42393000000000003,0.08206000000000001,1,33,-1
349.79843,5139085404889,0.1376,0.42275,0.09863,1,33,-1
349.81487999999996,5139085440173,0.13477999999999998,0.42649,0.11508,1,33,-1
349.83121,5139085475143,0.13451,0.42712,0.13141,1,33,-1
349.84781,5139085510710,0.1343,0.42762,0.14801,1,33,-1
349.86422999999996,5139085545896,0.1343,0.42762,0.16443,1,33,-1
349.88077000000004,5139085581406,0.1343,0.42762,0.18097,1,33,-1
349.89694,5139085616080,0.1343,0.42762,0.19714,1,33,-1
349.91364,5139085651864,0.13404000000000002,0.42813,0.19714,0,33,-1
349.92981000000003,5139085686509,0.13404000000000002,0.42813,0.19714,0,33,-1
349.94662,5139085722524,0.13404000000000002,0.42813,0.19714,0,33,-1
349.96255,5139085756681,0.13075,0.4306,0.04892,1,33,-1
349.9794,5139085792827,0.12318,0.44076000000000004,0.06577000000000001,1,33,-1
349.99548,5139085827268,0.1194,0.44585,0.08185,1,33,-1
350.01184,5139085862332,0.11982000000000001,0.44511000000000006,0.09821,1,33,-1
350.02907999999996,5139085899285,0.11694,0.44928999999999997,0.11545,1,33,-1
350.04486,5139085933102,0.11489,0.45227,0.13122999999999999,1,33,-1
350.0614,5139085968582,0.11524000000000001,0.45171000000000006,0.14777,1,33,-1
350.07837,5139086004962,0.11662,0.45076000000000005,0.16473,1,33,-1
350.09418,5139086038789,0.11773,0.45,0.18054,1,33,-1
350.1105,5139086073800,0.11405,0.44952,0.19687000000000002,1,33,-1
350.12701,5139086109219,0.11158,0.4476,0.21338000000000001,1,33,-1
350.14362,5139086144765,0.10949,0.44598000000000004,0.22998000000000002,1,33,-1
350.15991,5139086179702,0.10949,0.44598000000000004,0.24628000000000003,1,33,-1
350.17624,5139086214736,0.1087,0.44581000000000004,0.2626,1,33,-1
350.19476000000003,5139086254411,0.10802,0.44566000000000006,0.28113,1,33,-1
350.21124,5139086289717,0.09694,0.45491000000000004,0.29761,1,33,-1
350.22537,5139086320062,0.09694,0.45491000000000004,0.31174,1,33,-1
350.24191,5139086355506,0.09694,0.45491000000000004,0.32828,1,33,-1
350.26035,5139086395022,0.09694,0.45491000000000004,0.34671,1,33,-1
350.27515,5139086426747,0.08946,0.45793,0.34671,0,33,-1
350.29269,5139086464363,0.08946,0.45793,0.34671,0,33,-1
350.30881,5139086498876,0.08946,0.45793,0.34671,0,33,-1
350.32529,5139086534181,0.0,0.0,0.34671,0,33,-1
350.34155,5139086569086,0.0,0.0,0.34671,0,33,-1
350.35812000000004,5139086604605,0.0,0.0,0.34671,0,33,-1
350.37402000000003,5139086638643,0.0,0.0,0.34671,0,33,-1
350.39087,5139086674790,0.0,0.0,0.34671,0,33,-1
350.40741,5139086710239,0.0,0.0,0.34671,0,33,-1
350.42374,5139086745204,0.14756,0.39208000000000004,0.34671,0,33,-1
350.44055,5139086781242,0.14756,0.39208000000000004,0.34671,0,33,-1
350.4556,5139086813527,0.14902,0.391,0.34671,0,33,-1
350.47217,5139086849049,0.15045999999999998,0.39253000000000005,0.04843,1,33,-1
350.48868,5139086884420,0.15132,0.39344,0.06494,1,33,-1
350.50482,5139086919062,0.15052000000000001,0.39409,0.08109,1,33,-1
350.52145,5139086954700,0.14995999999999998,0.39497,0.09772,1,33,-1
350.5379,5139086989940,0.14954,0.39564,0.11417000000000001,1,33,-1
