TIME(2019/12/18 10:01:41.344),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
231.46414,5138831757464,0.29827,-2.16697,0.39400999999999997,0,24,-1
231.47971,5138831790824,0.24911,-1.59422,0.39400999999999997,0,24,-1
231.49637,5138831826551,0.2269,-1.39316,0.39400999999999997,0,24,-1
231.51294,5138831862069,0.1883,-1.0011700000000001,0.39400999999999997,0,24,-1
231.53012,5138831898917,0.18908,-0.28386999999999996,0.39400999999999997,0,24,-1
231.54559,5138831932068,0.19669,-0.54147,0.39400999999999997,0,24,-1
231.56188999999998,5138831966995,0.20456,-0.55997,0.39400999999999997,0,24,-1
231.57779,5138832001069,0.191,-0.06141,0.39400999999999997,0,24,-1
231.59464,5138832037154,0.18584,0.11284000000000001,0.39400999999999997,0,24,-1
231.61077999999998,5138832071807,0.17615999999999998,0.45328,0.39400999999999997,0,24,-1
231.62872000000002,5138832110238,0.15207,0.42757,0.39400999999999997,0,24,-1
231.64359,5138832142077,0.15258,0.40202,0.39400999999999997,0,24,-1
231.66034,5138832178044,0.15284,0.38925,0.04956,1,24,-1
231.67661,5138832212917,0.15267,0.3801,0.06583,1,24,-1
231.69312000000002,5138832248292,0.15161,0.37494,0.08234,1,24,-1
231.71036,5138832285242,0.15085,0.37126,0.09958,1,24,-1
231.72567999999998,5138832318085,0.15322,0.36691,0.1149,1,24,-1
231.74242999999998,5138832353968,0.15489,0.36236999999999997,0.13165,1,24,-1
231.75928,5138832390095,0.15621,0.35873,0.1485,1,24,-1
231.77492999999998,5138832423679,0.15652,0.35824,0.16415,1,24,-1
231.79178,5138832459789,0.15417999999999998,0.36978,0.181,1,24,-1
231.81079,5138832500505,0.15220999999999998,0.37955,0.20001,1,24,-1
231.82635,5138832533887,0.17248,0.4418,0.21558000000000002,1,24,-1
231.84222000000003,5138832567913,0.17248,0.4418,0.23145,1,24,-1
231.85764,5138832600907,0.17248,0.4418,0.24686,1,24,-1
231.87469,5138832637462,0.17248,0.4418,0.26392,1,24,-1
231.89072000000002,5138832671826,0.17588,0.44417,0.26392,0,24,-1
231.90752999999998,5138832707878,0.17588,0.44417,0.26392,0,24,-1
231.92397999999997,5138832743148,0.17588,0.44417,0.26392,0,24,-1
231.94046,5138832778434,0.0,0.0,0.26392,0,24,-1
231.95748999999998,5138832814948,0.0,0.0,0.26392,0,24,-1
231.9736,5138832849512,0.0,0.0,0.26392,0,24,-1
231.98959,5138832883775,0.0,0.0,0.26392,0,24,-1
232.0061,5138832919177,0.0,0.0,0.26392,0,24,-1
