TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
245.06807999999998,5138860917296,0.12375,0.41111000000000003,0.29764,1,25,2
245.0827,5138860948645,0.11322,0.41841000000000006,0.29764,0,25,2
245.09915,5138860983858,0.11322,0.41841000000000006,0.29764,0,25,2
245.11575,5138861019470,0.11322,0.41841000000000006,0.29764,0,25,2
245.13269,5138861055793,0.0,0.0,0.29764,0,25,-1
245.14858999999998,5138861089855,0.0,0.0,0.29764,0,25,-1
245.16516000000001,5138861125351,0.0,0.0,0.29764,0,25,-1
245.18152,5138861160445,0.0,0.0,0.29764,0,25,-1
245.19797000000003,5138861195676,0.0,0.0,0.29764,0,25,-1
245.21428999999998,5138861230708,0.0,0.0,0.29764,0,25,-1
245.23071000000002,5138861265894,0.0,0.0,0.29764,0,25,-1
245.24762,5138861302081,0.0,0.0,0.29764,0,25,-1
245.26315,5138861335418,0.039560000000000005,0.26106,0.29764,0,25,-1
245.28284,5138861377603,0.14028,0.46481000000000006,0.29764,0,25,2
245.29626000000002,5138861406393,0.1739,0.43166000000000004,0.29764,0,25,2
245.31219,5138861440517,0.18511,0.42061000000000004,0.29764,0,25,2
245.32867000000002,5138861475837,0.19167,0.41131,0.04584,1,25,2
245.34534,5138861511550,0.19368,0.4105,0.0625,1,25,2
245.36187999999999,5138861547007,0.19501,0.40996000000000005,0.07904,1,25,2
245.37805,5138861581695,0.19255,0.41035,0.09521,1,25,2
245.39539,5138861618814,0.18771,0.41341000000000006,0.11255,1,25,2
245.41092000000003,5138861652153,0.18394000000000002,0.41578999999999994,0.12808,1,25,2
245.42755,5138861687798,0.18126,0.41743,0.14470999999999998,1,25,2
245.44378999999998,5138861722567,0.17728,0.42023,0.16095,1,25,2
245.46036,5138861758112,0.17397,0.42257,0.17752,1,25,2
245.4765,5138861792693,0.17273,0.42232,0.19366,1,25,2
245.4931,5138861828324,0.1707,0.42293000000000003,0.21026999999999998,1,25,2
245.51162999999997,5138861868011,0.16895,0.42346000000000006,0.22879000000000002,1,25,2
245.52562999999998,5138861898060,0.16743,0.42406000000000005,0.2428,1,25,2
245.54245,5138861934088,0.16538,0.42554,0.25961,1,25,2
245.55862000000002,5138861968740,0.16357,0.42686,0.27579000000000004,1,25,2
245.57488999999998,5138862003608,0.1607,0.42686999999999997,0.29205,1,25,2
245.59146,5138862039159,0.15564,0.43046999999999996,0.30862,1,25,2
245.60797000000002,5138862074492,0.12641,0.4472,0.30862,0,25,2
245.62427000000002,5138862109452,0.10734,0.44128,0.30862,0,25,2
245.64087,5138862145031,0.09888999999999999,0.44101,0.30862,0,25,2
245.65729,5138862180228,0.09467,0.44087,0.049319999999999996,1,25,2
245.67382999999998,5138862215714,0.09358,0.41436999999999996,0.06586,1,25,2
245.69012,5138862250618,0.09317,0.39521999999999996,0.08215,1,25,2
245.70657000000003,5138862285887,0.09287999999999999,0.38154,0.0986,1,25,1
245.72307999999998,5138862321285,0.09212999999999999,0.37240999999999996,0.11510999999999999,1,25,1
