TIME(2019/12/18 10:01:41.344),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
27.895979999999998,5138395412789,0.87861,0.9184399999999999,0.08076,1,4,-1
27.91232,5138395447813,0.8786299999999999,0.93424,0.09711,1,4,-1
27.92982,5138395485315,0.87765,0.94242,0.11460999999999999,1,4,-1
27.94531,5138395518522,0.87959,0.9512200000000001,0.1301,1,4,-1
27.961809999999996,5138395553876,0.88113,0.95825,0.14659,1,4,-1
27.97873,5138395590172,0.8823200000000001,0.9623799999999999,0.16351,1,4,-1
27.99448,5138395623896,0.8814299999999999,0.96534,0.17926,1,4,-1
28.01088,5138395659075,0.88069,0.96785,0.19566,1,4,-1
28.027359999999998,5138395694409,0.8758799999999999,0.9773200000000001,0.21214,1,4,-1
28.0439,5138395729856,0.87666,0.96595,0.22868000000000002,1,4,-1
28.060670000000002,5138395765781,0.87855,0.98498,0.22868000000000002,0,4,-1
28.076859999999996,5138395800481,0.87855,0.98498,0.22868000000000002,0,4,-1
28.09308,5138395835275,0.87855,0.98498,0.22868000000000002,0,4,-1
28.109409999999997,5138395870271,0.0,0.0,0.22868000000000002,0,4,-1
28.125529999999998,5138395904846,0.06056,-1.29901,0.22868000000000002,0,4,-1
28.142409999999998,5138395941012,0.06573999999999999,-1.6771599999999998,0.22868000000000002,0,4,-1
28.15887,5138395976309,0.09111,-2.48831,0.22868000000000002,0,4,-1
28.17523,5138396011373,0.09112,-2.45241,0.22868000000000002,0,4,-1
28.19156,5138396046346,0.09765,-2.46203,0.22868000000000002,0,4,-1
28.20822,5138396082074,0.10091,-2.4668400000000004,0.04935,1,4,-1
28.224520000000002,5138396116988,0.11029000000000001,-2.4782900000000003,0.06564,1,4,-1
28.24107,5138396152478,0.10942,-2.49781,0.0822,1,4,-1
28.25755,5138396187800,0.1088,-2.51175,0.09867999999999999,1,4,-1
28.27385,5138396222745,0.11506,-2.12117,0.09867999999999999,0,4,-1
28.290359999999996,5138396258121,0.23567,-0.3901,0.09867999999999999,0,4,-1
28.30655,5138396292845,0.27587,0.18692,0.09867999999999999,0,4,0
28.323090000000004,5138396328303,0.3727,1.38534,0.09867999999999999,0,4,-1
28.33942,5138396363276,0.39716999999999997,1.4218600000000001,0.09867999999999999,0,4,-1
28.35612,5138396399093,0.40531999999999996,1.43403,0.09867999999999999,0,4,-1
28.37245,5138396434108,0.56508,1.69881,0.09867999999999999,0,4,-1
28.38907,5138396469703,0.53009,1.5557299999999998,0.09867999999999999,0,4,-1
28.40515,5138396504191,0.51842,1.50803,0.09867999999999999,0,4,-1
28.421570000000003,5138396539372,0.32919,0.48068999999999995,0.09867999999999999,0,4,-1
28.437990000000003,5138396574577,0.39102,0.9495299999999999,0.09867999999999999,0,4,-1
28.45468,5138396610344,0.41163,1.10582,0.09867999999999999,0,4,-1
28.47093,5138396645196,0.33755,1.08831,0.09867999999999999,0,4,-1
28.48759,5138396680890,0.21038,0.70499,0.09867999999999999,0,4,-1
28.504040000000003,5138396716150,0.168,0.57722,0.09867999999999999,0,4,-1
28.520259999999997,5138396750942,0.10307000000000001,0.34834,0.09867999999999999,0,4,-1
28.536759999999997,5138396786283,0.11767999999999999,0.3781,0.09867999999999999,0,4,-1
28.553009999999997,5138396821131,0.12255,0.38802,0.09867999999999999,0,4,-1
28.56955,5138396856581,0.12,0.39484,0.04929,1,4,-1
28.586170000000003,5138396892173,0.12125,0.39457,0.0659,1,4,-1
28.602140000000002,5138396926441,0.12208,0.3944,0.08188,1,4,-1
28.61877,5138396962092,0.11803,0.40231,0.09851,1,4,-1
28.635440000000003,5138396997802,0.11613,0.40639000000000003,0.11517000000000001,1,4,-1
28.65158,5138397032398,0.11465,0.40957,0.13132,1,4,-1
28.66801,5138397067615,0.11338,0.41288,0.14775,1,4,-1
28.68457,5138397103126,0.11358,0.41325,0.16430999999999998,1,4,-1
28.701159999999998,5138397138672,0.11375,0.41355,0.18089,1,4,-1
28.717159999999996,5138397172970,0.11525999999999999,0.41308999999999996,0.1969,1,4,-1
28.739179999999998,5138397220158,0.11588,0.41367,0.21891999999999998,1,4,-1
28.75008,5138397243510,0.11642000000000001,0.41418,0.22981,1,4,-1
28.76672,5138397279213,0.11083,0.41447,0.24645999999999998,1,4,-1
28.78333,5138397314782,0.11077999999999999,0.41245,0.26306,1,4,-1
28.79973,5138397349958,0.11073,0.41065,0.27946,1,4,-1
28.81575,5138397384308,0.10895,0.41223000000000004,0.29549000000000003,1,4,-1
28.83522,5138397426044,0.10740999999999999,0.41335,0.31496,1,4,-1
28.85158,5138397461081,0.10601,0.41436999999999996,0.33131,1,4,-1
28.866390000000003,5138397492835,0.10385,0.4166,0.34613,1,4,-1
28.88144,5138397525094,0.10141,0.41958,0.36118,1,4,-1
28.89827,5138397561188,0.09917999999999999,0.42232,0.37801,1,4,-1
28.91425,5138397595425,0.09765,0.42436999999999997,0.39398,1,4,-1
28.931240000000003,5138397631841,0.09812,0.42358,0.41098,1,4,-1
28.9476,5138397666911,0.09856000000000001,0.42285,0.42733999999999994,1,4,-1
28.96368,5138397701377,0.138,0.58121,0.42733999999999994,0,4,-1
28.98033,5138397737062,0.39503,1.28931,0.42733999999999994,0,4,-1
28.99669,5138397772140,0.48071,1.52535,0.42733999999999994,0,4,-1
29.013090000000002,5138397807311,0.6520699999999999,1.99741,0.42733999999999994,0,4,-1
29.029459999999997,5138397842387,0.6520699999999999,1.99741,0.42733999999999994,0,4,-1
29.046540000000004,5138397878996,0.6520699999999999,1.99741,0.42733999999999994,0,4,-1
29.063579999999998,5138397915521,0.0,0.0,0.42733999999999994,0,4,-1
29.07951,5138397949665,0.0,0.0,0.42733999999999994,0,4,-1
29.096159999999998,5138397985363,0.0,0.0,0.42733999999999994,0,4,-1
29.112470000000002,5138398020300,0.0,0.0,0.42733999999999994,0,4,-1
29.129209999999997,5138398056183,0.0,0.0,0.42733999999999994,0,4,-1
29.145840000000003,5138398091831,0.0,0.0,0.42733999999999994,0,4,-1
29.162029999999998,5138398126559,0.0,0.0,0.42733999999999994,0,4,-1
29.17822,5138398161246,0.0,0.0,0.42733999999999994,0,4,-1
29.19446,5138398196048,0.35506,1.04663,0.42733999999999994,0,4,-1
29.211640000000003,5138398232863,0.4452,1.25084,0.42733999999999994,0,4,-1
29.22679,5138398265365,0.30249000000000004,0.83926,0.42733999999999994,0,4,-1
29.243029999999997,5138398300170,0.25492,0.70206,0.42733999999999994,0,4,-1
29.25957,5138398335621,0.16426,0.41422,0.42733999999999994,0,4,-1
29.276120000000002,5138398371107,0.18362,0.39111,0.42733999999999994,0,4,-1
29.29243,5138398406061,0.19007000000000002,0.3834,0.42733999999999994,0,4,-1
29.308790000000002,5138398441131,0.19033,0.38419000000000003,0.04922,1,4,-1
29.325229999999998,5138398476339,0.18245,0.38918,0.06566,1,4,-1
29.3418,5138398511875,0.1772,0.39250999999999997,0.08223,1,4,-1
29.35783,5138398546234,0.16960999999999998,0.3931,0.09827000000000001,1,4,-1
29.37463,5138398582253,0.16244,0.39566,0.11507,1,4,-1
29.39116,5138398617682,0.15686,0.39766,0.13159,1,4,-1
29.407909999999998,5138398653585,0.15083,0.40026,0.14835,1,4,-1
29.423920000000003,5138398687889,0.14792,0.40107,0.16435,1,4,-1
29.440109999999997,5138398722606,0.14549,0.40175,0.18054,1,4,-1
29.456529999999997,5138398757776,0.14248,0.40369,0.19696,1,4,-1
29.47295,5138398792978,0.1417,0.40194,0.21338000000000001,1,4,-1
29.48964,5138398828753,0.14103,0.40042,0.23006999999999997,1,4,-1
29.506,5138398863831,0.13919,0.4005,0.24643,1,4,-1
29.522809999999996,5138398899883,0.14028,0.40016,0.26324000000000003,1,4,-1
29.538940000000004,5138398934444,0.14124,0.39985,0.27937,1,4,-1
29.55505,5138398968991,0.14256,0.3995,0.29549000000000003,1,4,-1
