TIME(2019/12/18 10:01:41.344),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
143.29208,5138642762235,0.14776,1.85133,0.32821999999999996,0,17,-1
143.30698,5138642794146,67.32481999999999,-511.46713,0.32821999999999996,0,17,-1
143.3233,5138642829160,67.42461,-511.65674,0.32821999999999996,0,17,-1
143.3399,5138642864788,33.9375,-255.16446000000002,0.32821999999999996,0,17,-1
143.35666,5138642900699,22.641170000000002,-169.95959,0.32821999999999996,0,17,-1
143.37283,5138642935349,0.18209,0.7487199999999999,0.32821999999999996,0,17,-1
143.38931000000002,5138642970670,0.11470999999999999,0.60847,0.32821999999999996,0,17,-1
143.4072,5138643008970,0.088,0.56023,0.32821999999999996,0,17,-1
143.4231,5138643043050,0.0397,0.46671999999999997,0.32821999999999996,0,17,-1
143.4389,5138643076938,0.03845,0.46745,0.32821999999999996,0,17,-1
143.45587,5138643113356,0.04261,0.46221,0.32821999999999996,0,17,-1
143.47118999999998,5138643146169,0.04339,0.45971999999999996,0.0481,1,17,-1
143.48755,5138643181215,0.04386,0.45823,0.06445,1,17,-1
143.50482,5138643218229,0.04386,0.45823,0.08173,1,17,-1
143.52069,5138643252245,0.10032,0.55913,0.0976,1,17,-1
143.55303999999998,5138643321604,0.10032,0.55913,0.12994,1,17,-1
143.57037,5138643358767,0.10032,0.55913,0.14728,1,17,-1
143.58792,5138643396366,0.11244000000000001,0.5776100000000001,0.14728,0,17,-1
143.6041,5138643431032,0.11244000000000001,0.5776100000000001,0.14728,0,17,-1
143.61935,5138643463725,0.11244000000000001,0.5776100000000001,0.14728,0,17,-1
143.63613999999998,5138643499707,0.0,0.0,0.14728,0,17,-1
143.65271,5138643535231,0.0,0.0,0.14728,0,17,-1
143.6691,5138643570409,0.0,0.0,0.14728,0,17,-1
143.68555,5138643605629,0.0,0.0,0.14728,0,17,-1
143.70209,5138643641107,0.0,0.0,0.14728,0,17,-1
143.71941999999999,5138643678229,0.0,0.0,0.14728,0,17,-1
143.73715,5138643716221,0.0,0.0,0.14728,0,17,-1
143.75122,5138643746427,0.0,0.0,0.14728,0,17,-1
143.76761000000002,5138643781526,0.0,0.0,0.14728,0,17,-1
143.78441999999998,5138643817565,0.0,0.0,0.14728,0,17,-1
143.79944,5138643849786,0.0,0.0,0.14728,0,17,-1
143.8161,5138643885451,0.0,0.0,0.14728,0,17,-1
143.83398,5138643923826,0.0,0.0,0.14728,0,17,-1
143.84949,5138643957023,0.50045,0.47143,0.14728,0,17,-1
143.86676,5138643994054,0.36353,0.13699,0.14728,0,17,-1
143.88199,5138644026710,0.39343,-0.0403,0.14728,0,17,-1
143.89819,5138644061445,0.38945,0.58357,0.14728,0,17,-1
143.9147,5138644096825,0.37256,0.62156,0.14728,0,17,-1
143.93118,5138644132170,0.35434,0.86751,0.14728,0,17,-1
143.94808999999998,5138644168400,0.32754,1.00414,0.14728,0,17,-1
143.96408,5138644202654,0.2596,0.8724799999999999,0.14728,0,17,-1
143.98047,5138644237783,0.18273,0.78637,0.14728,0,17,-1
143.9968,5138644272812,0.15512,0.06545,0.14728,0,17,-1
144.01337,5138644308329,0.25705,0.35094000000000003,0.14728,0,17,-1
144.02988,5138644343689,0.34978000000000004,0.39613000000000004,0.14728,0,17,-1
144.04611,5138644378501,0.15997,0.44883999999999996,0.14728,0,17,-1
144.06412,5138644417112,0.1199,0.34521,0.14728,0,17,-1
144.07928,5138644449624,0.01656,0.25915,0.14728,0,17,-1
144.09537,5138644484066,0.20834,0.6968300000000001,0.14728,0,17,-1
144.11194,5138644519575,0.28165,0.8208799999999999,0.14728,0,17,-1
144.12833,5138644554715,0.41889,1.0908200000000001,0.14728,0,17,-1
144.14465,5138644589734,0.41381999999999997,1.0964200000000002,0.14728,0,17,-1
144.16339,5138644629858,0.41621,1.09893,0.14728,0,17,-1
144.17821999999998,5138644661707,0.4174,1.10019,0.0499,1,17,-1
144.19412,5138644695734,0.4353,1.14184,0.0658,1,17,-1
144.21048000000002,5138644730810,0.43981000000000003,1.19769,0.08215,1,17,-1
144.22687,5138644765952,0.44303000000000003,1.23758,0.09854,1,17,-1
144.24316000000002,5138644800866,0.39876,1.05596,0.11484000000000001,1,17,-1
144.25995,5138644836832,0.36465,0.9035700000000001,0.13162000000000001,1,17,-1
144.2767,5138644872751,0.32829,0.7473,0.13162000000000001,0,17,-1
144.29279,5138644907257,0.20292000000000002,0.22198,0.13162000000000001,0,17,-1
144.30948,5138644943019,0.26711,0.56317,0.13162000000000001,0,17,-1
144.32544,5138644977231,0.2992,0.7337600000000001,0.04874,1,17,-1
144.34213,5138645013021,0.33161999999999997,0.77565,0.06543,1,17,-1
144.35861,5138645048333,0.36473,0.85336,0.08191,1,17,-1
144.37548999999999,5138645084504,0.3984,0.93579,0.08191,0,17,-1
144.39276,5138645121518,0.43256000000000006,0.95168,0.08191,0,17,-1
144.40768,5138645153509,0.425,1.0164600000000001,0.08191,0,17,-1
144.42398,5138645188486,0.42882,1.08653,0.08191,0,17,-1
144.44037,5138645223590,0.45225,1.0584200000000001,0.08191,0,17,-1
144.45712,5138645259480,0.37913,1.34093,0.08191,0,17,-1
144.47415,5138645295991,0.31382,1.61408,0.08191,0,17,-1
144.48984,5138645329647,0.22305,0.71778,0.08191,0,17,-1
144.50616000000002,5138645364601,0.26685,0.8056300000000001,0.08191,0,17,-1
144.52271000000002,5138645400080,0.28039000000000003,0.59472,0.08191,0,17,-1
144.53897,5138645434938,0.32258000000000003,0.7591100000000001,0.08191,0,17,-1
144.55542,5138645470206,0.32022,1.06085,0.08191,0,17,-1
144.5719,5138645505525,0.33192,1.41739,0.08191,0,17,-1
144.58841,5138645540880,0.21095,0.59972,0.08191,0,17,-1
144.6051,5138645576671,0.16663,0.32397,0.08191,0,17,-1
144.62241,5138645613767,0.08198,-0.22434,0.08191,0,17,-1
144.65405,5138645681617,0.25325,0.72287,0.08191,0,17,-1
144.67053,5138645716941,0.34021999999999997,1.10848,0.08191,0,17,-1
144.68683000000001,5138645751893,0.33816,1.17739,0.08191,0,17,-1
144.70325,5138645787080,0.35586999999999996,1.24698,0.08191,0,17,-1
144.71979,5138645822512,0.3729,1.3395299999999999,0.08191,0,17,-1
144.73641999999998,5138645858143,0.62278,1.5944,0.08191,0,17,-1
144.75256000000002,5138645892786,0.53745,1.53938,0.08191,0,17,-1
144.76889,5138645927784,0.53542,1.56932,0.08191,0,17,-1
144.78537,5138645963088,0.48828999999999995,1.46064,0.08191,0,17,-1
144.80178999999998,5138645998304,0.47251000000000004,1.43925,0.08191,0,17,-1
144.81826999999998,5138646033587,0.44101999999999997,1.38164,0.08191,0,17,-1
144.83463,5138646068697,0.4536,1.44925,0.08191,0,17,-1
144.85135,5138646104546,0.40635,1.3537700000000001,0.08191,0,17,-1
144.86777,5138646139738,0.36329,1.28082,0.08191,0,17,-1
