TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
53.17946,5138449607461,0.38016,-1.50785,0.49272,0,6,-1
53.19611999999999,5138449643191,0.2707,-2.25806,0.49272,0,6,-1
53.21324,5138449679875,0.23175,-1.94233,0.49272,0,6,-1
53.22908,5138449713841,0.15598,-1.89483,0.49272,0,6,-1
53.245380000000004,5138449748748,0.15441,-1.6301,0.49272,0,6,-1
53.2635,5138449787609,0.15666,-1.50295,0.49272,0,6,-1
53.27802,5138449818731,0.15449000000000002,-1.27109,0.49272,0,6,-1
53.294709999999995,5138449854514,0.15197,-1.23517,0.49272,0,6,-1
53.3109,5138449889202,0.1631,-1.22284,0.49272,0,6,-1
53.327709999999996,5138449925245,0.16485999999999998,-1.20671,0.0497,1,6,-1
53.34494,5138449962181,0.16591,-1.1970399999999999,0.06692999999999999,1,6,-1
53.360409999999995,5138449995348,0.16591,-1.1970399999999999,0.0824,1,6,-1
53.37648000000001,5138450029787,0.16591,-1.1970399999999999,0.09846,1,6,-1
53.39464,5138450068700,0.16591,-1.1970399999999999,0.11662,1,6,-1
53.41121,5138450104208,0.16877,-1.17852,0.11662,0,6,-1
53.42815,5138450140525,0.16877,-1.17852,0.11662,0,6,-1
53.44266,5138450171624,0.16877,-1.17852,0.11662,0,6,-1
53.458890000000004,5138450206414,0.0,0.0,0.11662,0,6,-1
53.47646999999999,5138450244100,0.0,0.0,0.11662,0,6,-1
53.491580000000006,5138450276482,0.0,0.0,0.11662,0,6,-1
53.50813,5138450311983,0.0,0.0,0.11662,0,6,-1
53.524640000000005,5138450347366,0.0,0.0,0.11662,0,6,-1
53.54108000000001,5138450382601,0.0,0.0,0.11662,0,6,-1
53.5571,5138450416935,0.0,0.0,0.11662,0,6,-1
53.57391,5138450452975,0.0,0.0,0.11662,0,6,-1
53.59013,5138450487740,0.0,0.0,0.11662,0,6,-1
53.606719999999996,5138450523289,0.0,0.0,0.11662,0,6,-1
53.62311,5138450558434,0.0,0.0,0.11662,0,6,-1
53.63983,5138450594271,0.0,0.0,0.11662,0,6,-1
53.65605,5138450629022,0.0,0.0,0.11662,0,6,-1
53.67445,5138450668487,0.0,0.0,0.11662,0,6,-1
53.69101,5138450703973,0.0,0.0,0.11662,0,6,-1
53.70695,5138450738160,0.06506,0.41136000000000006,0.11662,0,6,2
53.72308,5138450772703,0.06506,0.41136000000000006,0.11662,0,6,2
53.737919999999995,5138450804494,0.06506,0.41136000000000006,0.11662,0,6,2
53.75505,5138450841242,0.0,0.0,0.11662,0,6,-1
53.77158000000001,5138450876665,0.0,0.0,0.11662,0,6,-1
53.78793,5138450911725,0.0,0.0,0.11662,0,6,-1
53.80571,5138450949822,0.0,0.0,0.11662,0,6,-1
53.821369999999995,5138450983368,0.0,0.0,0.11662,0,6,-1
53.837709999999994,5138451018396,0.0,0.0,0.11662,0,6,-1
53.85428,5138451053937,0.0,0.0,0.11662,0,6,-1
53.870619999999995,5138451088952,0.0,0.0,0.11662,0,6,-1
53.88658,5138451123184,0.0,0.0,0.11662,0,6,-1
53.9035,5138451159445,0.0,0.0,0.11662,0,6,-1
53.92004,5138451194891,0.0,0.0,0.11662,0,6,-1
53.935869999999994,5138451228820,0.0,0.0,0.11662,0,6,-1
53.95287,5138451265236,0.0,0.0,0.11662,0,6,-1
53.96878,5138451299367,0.0,0.0,0.11662,0,6,-1
53.9847,5138451333490,0.0,0.0,0.11662,0,6,-1
54.0013,5138451369070,0.0,0.0,0.11662,0,6,-1
54.01931999999999,5138451407699,0.0,0.0,0.11662,0,6,-1
54.03363,5138451438356,0.0,0.0,0.11662,0,6,-1
54.05016,5138451473800,0.0,0.0,0.11662,0,6,-1
54.0667,5138451509243,0.031089999999999996,0.24061999999999997,0.11662,0,6,0
54.08339,5138451545014,0.04145,0.32082,0.11662,0,6,1
54.09935,5138451579227,0.06267,0.48233000000000004,0.11662,0,6,2
54.11617,5138451615282,0.06498999999999999,0.4838,0.11662,0,6,2
54.13455,5138451654693,0.06576,0.48428999999999994,0.11662,0,6,2
54.148790000000005,5138451685208,0.06296,0.48539,0.04944,1,6,2
54.165530000000004,5138451721098,0.06296,0.48539,0.06617999999999999,1,6,2
54.18198,5138451756354,0.06296,0.48539,0.08263,1,6,2
54.197919999999996,5138451790512,0.07981,0.46768000000000004,0.09857,1,6,2
54.2146,5138451826270,0.09035,0.45671999999999996,0.11525,1,6,2
54.23106,5138451861552,0.09787,0.44888999999999996,0.13171,1,6,2
54.24799,5138451897840,0.10347999999999999,0.4424,0.14864000000000002,1,6,2
54.26399,5138451932149,0.10811,0.43521000000000004,0.16464,1,6,2
54.2803,5138451967123,0.11182,0.42946000000000006,0.18095,1,6,2
54.2968,5138452002449,0.11441,0.42763,0.19745,1,6,2
54.31305,5138452037285,0.11735,0.42399,0.2137,1,6,2
54.32951,5138452072573,0.11984000000000002,0.42091000000000006,0.23016,1,6,2
54.34605,5138452108031,0.12185,0.41952,0.2467,1,6,2
54.3623,5138452142888,0.12337000000000001,0.41875,0.26295,1,6,2
54.3793,5138452179316,0.14527,0.39561999999999997,0.26295,0,6,2
54.395430000000005,5138452213870,0.31333,0.8548,0.26295,0,6,-1
54.413830000000004,5138452253329,0.37044,0.9764,0.26295,0,6,-1
54.42944,5138452286797,0.48357,1.25106,0.26295,0,6,-1
54.44595,5138452322180,0.41884,1.0903,0.26295,0,6,-1
54.461180000000006,5138452354817,0.36994,1.19175,0.26295,0,6,-1
54.47729,5138452389371,0.29946999999999996,1.2396200000000002,0.26295,0,6,-1
54.49405,5138452425252,0.2985,1.23307,0.26295,0,6,-1
54.51041,5138452460329,0.3183,-0.6358,0.26295,0,6,-1
54.5269,5138452495672,0.33778,-2.50685,0.26295,0,6,-1
54.54323,5138452530669,0.33335,-0.75384,0.26295,0,6,-1
54.5594,5138452565341,0.32944,-0.14127,0.26295,0,6,-1
54.57603,5138452600996,0.32405,1.0556299999999998,0.26295,0,6,-1
54.59244,5138452636159,0.33664,0.80734,0.26295,0,6,-1
54.609069999999996,5138452671815,0.32491,0.91146,0.26295,0,6,-1
