TIME(2019/12/20 11:46:03.693),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
254.97656,5522786763516,0.13477,0.22796999999999998,0.16405999999999998,1,25,-1
254.99219,5522786798420,0.13401,0.22908,0.17969000000000002,1,25,-1
255.00781,5522786834295,0.13357,0.23043000000000002,0.19530999999999998,1,25,-1
255.02344,5522786872386,0.13326,0.22834000000000002,0.21094000000000002,1,25,-1
255.03906,5522786903979,0.13273,0.22565,0.22655999999999998,1,25,-1
255.05469,5522786939797,0.13195,0.22203,0.24219000000000002,1,25,-1
255.07031,5522786974852,0.11275999999999999,0.19515,0.24219000000000002,0,25,-1
255.09375,5522787010474,0.10647999999999999,0.17589000000000002,0.24219000000000002,0,25,-1
255.10938,5522787045226,0.1051,0.17223,0.24219000000000002,0,25,-1
255.125,5522787084539,0.10125,0.17097,0.054689999999999996,1,25,-1
255.14063,5522787115214,0.09693,0.17282999999999998,0.07031,1,25,-1
255.15625,5522787151263,0.09443,0.17547000000000001,0.08594,1,25,-1
255.17188,5522787186294,0.09585,0.18014000000000002,0.10156,1,25,-1
255.1875,5522787221705,0.09673,0.18492999999999998,0.11719,1,25,-1
255.20313,5522787256897,0.0962,0.18422,0.13280999999999998,1,25,-1
255.21875,5522787292461,0.09623999999999999,0.17667,0.14844000000000002,1,25,-1
255.24219,5522787331149,0.09509,0.16718,0.17188,1,25,-1
255.25781,5522787361674,0.09358999999999999,0.15744,0.1875,1,25,-1
255.27344,5522787397143,0.09269,0.15133,0.20313,1,25,-1
255.28906,5522787432735,0.09231,0.14867,0.21875,1,25,-1
255.30469,5522787467763,0.09272000000000001,0.1493,0.23438,1,25,-1
255.32031,5522787505902,0.09516000000000001,0.15065,0.25,1,25,-1
255.33594,5522787538676,0.09715,0.1535,0.26563000000000003,1,25,-1
255.35156,5522787573236,0.09919,0.15714,0.28125,1,25,-1
255.36719,5522787608360,0.10128999999999999,0.15966,0.29688000000000003,1,25,-1
255.38281,5522787644319,0.10319,0.16228,0.3125,1,25,-1
255.40625,5522787679562,0.10490999999999999,0.16465,0.33594,1,25,-1
255.42188,5522787714483,0.10613,0.16702,0.35156,1,25,-1
255.4375,5522787749987,0.10678,0.16963,0.36719,1,25,-1
255.45313,5522787784926,0.10735,0.17176,0.38281,1,25,-1
255.46875,5522787820238,0.12389000000000001,0.19569,0.38281,0,25,-1
255.48438,5522787855057,0.13046,0.19638,0.38281,0,25,-1
255.5,5522787890710,0.13114,0.19357,0.38281,0,25,-1
255.51563,5522787925815,0.13025,0.19385,0.04688,1,25,-1
