TIME(2019/12/20 11:46:03.693),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
142.0625,5522544734550,0.13012,0.2762,0.22655999999999998,1,15,-1
142.07813000000002,5522544774856,0.13004000000000002,0.27555,0.24219000000000002,1,15,-1
142.09375,5522544804578,0.13014,0.27578,0.25781,1,15,-1
142.10938000000002,5522544840737,0.13067,0.27665,0.27344,1,15,-1
142.125,5522544875327,0.13122999999999999,0.27715,0.28906,1,15,-1
142.14063000000002,5522544910258,0.13193,0.27798,0.30469,1,15,-1
142.15625,5522544945801,0.13242,0.27778,0.32031,1,15,-1
142.17969,5522544980691,0.13217,0.27583,0.34375,1,15,-1
142.19531,5522545020197,0.1317,0.27292,0.35938000000000003,1,15,-1
142.21094,5522545050946,0.13061,0.26905,0.375,1,15,-1
142.22656,5522545086514,0.1289,0.2653,0.39063000000000003,1,15,-1
142.24219,5522545121611,0.12722,0.26163000000000003,0.40625,1,15,-1
142.25781,5522545156976,0.12589,0.25769000000000003,0.42188000000000003,1,15,-1
142.27344,5522545194633,0.11846,0.22745,0.42188000000000003,0,15,-1
142.28906,5522545227569,0.11263,0.21295999999999998,0.42188000000000003,0,15,-1
142.30469,5522545262188,0.11382,0.21091,0.42188000000000003,0,15,-1
142.32813000000002,5522545297936,0.11531,0.21273000000000003,0.054689999999999996,1,15,-1
142.34375,5522545333225,0.11657000000000001,0.21345999999999998,0.07031,1,15,-1
142.35938000000002,5522545368130,0.11690999999999999,0.21051,0.08594,1,15,-1
142.375,5522545403560,0.1154,0.20851999999999998,0.10156,1,15,-1
142.39063000000002,5522545439041,0.11364,0.20575,0.11719,1,15,-1
142.40625,5522545474859,0.11373,0.20413,0.13280999999999998,1,15,-1
142.42188000000002,5522545511767,0.11199,0.2047,0.14844000000000002,1,15,-1
142.4375,5522545544518,0.11108,0.2067,0.16405999999999998,1,15,-1
142.45313000000002,5522545579737,0.112,0.20726,0.17969000000000002,1,15,-1
142.46875,5522545614843,0.11302999999999999,0.20699,0.19530999999999998,1,15,-1
142.49219,5522545649786,0.11372,0.206,0.21875,1,15,-1
142.50781,5522545685502,0.11420999999999999,0.20567,0.23438,1,15,-1
142.52344,5522545720189,0.11463,0.20539000000000002,0.25,1,15,-1
142.53906,5522545756596,0.11502000000000001,0.20548000000000002,0.26563000000000003,1,15,-1
142.55469,5522545790881,0.117,0.20654,0.28125,1,15,-1
142.57031,5522545826056,0.11877,0.20828000000000002,0.29688000000000003,1,15,-1
142.58594,5522545861790,0.12037,0.2099,0.3125,1,15,-1
142.60156,5522545896629,0.12287000000000001,0.21163,0.32813000000000003,1,15,-1
142.61719,5522545932093,0.1241,0.21275,0.34375,1,15,-1
142.63281,5522545966653,0.12522,0.21355,0.35938000000000003,1,15,-1
142.65625,5522546002439,0.12555999999999998,0.21400999999999998,0.38281,1,15,-1
142.67188000000002,5522546037250,0.12615,0.21385,0.39844,1,15,-1
142.6875,5522546072919,0.12649000000000002,0.2129,0.41406000000000004,1,15,-1
142.70313000000002,5522546107986,0.12891,0.21058000000000002,0.42968999999999996,1,15,-1
142.71875,5522546143229,0.13114,0.21026,0.44531000000000004,1,15,-1
142.73438000000002,5522546178585,0.15867,0.21477,0.44531000000000004,0,15,-1
142.75,5522546214425,0.18204,0.2035,0.44531000000000004,0,15,-1
142.76563000000002,5522546248724,0.18595,0.1942,0.44531000000000004,0,15,-1
142.78125,5522546284106,0.18845,0.19209,0.04688,1,15,-1
142.79688000000002,5522546319069,0.18982000000000002,0.18,0.0625,1,15,-1
142.82031,5522546354589,0.19238,0.17924,0.08594,1,15,-1
142.83594,5522546389257,0.19451,0.18018,0.10156,1,15,-1
142.85156,5522546426425,0.1978,0.18466,0.11719,1,15,-1
142.86719,5522546459985,0.19780999999999999,0.18672,0.13280999999999998,1,15,-1
142.88281,5522546495457,0.19779000000000002,0.18779,0.14844000000000002,1,15,-1
142.89844,5522546530581,0.19492,0.18492,0.16405999999999998,1,15,-1
142.91406,5522546566022,0.19304000000000002,0.18287,0.17969000000000002,1,15,-1
142.92969,5522546600807,0.19124000000000002,0.18023,0.19530999999999998,1,15,-1
142.94531,5522546635699,0.18875,0.17933,0.21094000000000002,1,15,-1
142.96875,5522546671508,0.18771,0.17718,0.23438,1,15,-1
142.98438000000002,5522546706684,0.18681,0.17569,0.25,1,15,-1
143.0,5522546741852,0.18592999999999998,0.17695,0.26563000000000003,1,15,-1
143.01563000000002,5522546777295,0.18500999999999998,0.17882,0.28125,1,15,-1
143.03125,5522546812475,0.1842,0.18055,0.29688000000000003,1,15,-1
143.04688000000002,5522546846850,0.18313,0.18023,0.3125,1,15,-1
143.0625,5522546882773,0.1832,0.17917,0.32813000000000003,1,15,-1
143.07813000000002,5522546917717,0.18325999999999998,0.17820999999999998,0.34375,1,15,-1
143.09375,5522546953015,0.18275999999999998,0.17820999999999998,0.35938000000000003,1,15,-1
143.10938000000002,5522546988482,0.18211,0.1794,0.375,1,15,-1
143.13281,5522547023275,0.1816,0.18089,0.39844,1,15,-1
143.14844,5522547058019,0.18095,0.18289,0.41406000000000004,1,15,-1
143.16406,5522547093683,0.17829,0.18962,0.42968999999999996,1,15,-1
143.17969,5522547130497,0.16137,0.22341999999999998,0.42968999999999996,0,15,-1
143.19531,5522547163751,0.11919,0.33989,0.42968999999999996,0,15,-1
143.21094,5522547199667,0.10446,0.37935,0.42968999999999996,0,15,-1
143.22656,5522547234721,0.07544,0.45591000000000004,0.42968999999999996,0,15,-1
143.24219,5522547269627,0.06928,0.44845,0.42968999999999996,0,15,-1
143.25781,5522547304925,0.07007999999999999,0.43423,0.42968999999999996,0,15,-1
143.27344,5522547340559,0.06977,0.42604,0.04688,1,15,-1
143.29688000000002,5522547375931,0.07415,0.42596000000000006,0.07031,1,15,-1
143.3125,5522547410661,0.07447000000000001,0.42936,0.08594,1,15,-1
143.32813000000002,5522547446579,0.07529,0.43372,0.10156,1,15,-1
143.34375,5522547480567,0.07501000000000001,0.43804,0.11719,1,15,-1
143.35938000000002,5522547516695,0.07614,0.44121000000000005,0.13280999999999998,1,15,-1
143.375,5522547551334,0.07702,0.44341,0.14844000000000002,1,15,-1
143.39063000000002,5522547586492,0.07871,0.44732,0.16405999999999998,1,15,-1
143.40625,5522547622417,0.07991000000000001,0.45109,0.17969000000000002,1,15,-1
143.42188000000002,5522547657342,0.08069,0.45368,0.19530999999999998,1,15,-1
143.4375,5522547692334,0.08035,0.45382,0.21094000000000002,1,15,-1
143.46094,5522547727964,0.08096,0.45537,0.23438,1,15,-1
143.47656,5522547763054,0.08152000000000001,0.45698,0.25,1,15,-1
143.49219,5522547797839,0.08106000000000001,0.46168000000000003,0.26563000000000003,1,15,-1
143.50781,5522547833636,0.08088,0.4618,0.28125,1,15,-1
143.52344,5522547868410,0.08086,0.4621,0.29688000000000003,1,15,-1
143.53906,5522547903901,0.0811,0.47307,0.3125,1,15,-1
143.55469,5522547939652,0.08601,0.5190100000000001,0.3125,0,15,-1
143.57031,5522547974276,0.08872999999999999,0.62383,0.3125,0,15,-1
143.58594,5522548009175,0.07756,0.6553800000000001,0.3125,0,15,-1
143.60938000000002,5522548044626,0.06658,0.72049,0.3125,0,15,-1
143.625,5522548080024,0.05656,0.7131,0.3125,0,15,-1
143.64063000000002,5522548115216,0.053860000000000005,0.6943600000000001,0.3125,0,15,-1
143.65625,5522548150491,0.0582,0.6884,0.04688,1,15,-1
143.67188000000002,5522548185713,0.06089,0.68496,0.0625,1,15,-1
143.6875,5522548220675,0.05458,0.68403,0.07812999999999999,1,15,-1
143.70313000000002,5522548255668,0.053329999999999995,0.68095,0.09375,1,15,-1
143.71875,5522548291567,0.052820000000000006,0.6794100000000001,0.10937999999999999,1,15,-1
143.74219,5522548329046,0.055029999999999996,0.67904,0.13280999999999998,1,15,-1
143.75,5522548361778,0.057120000000000004,0.67975,0.14063,1,15,-1
143.77344,5522548397087,0.05919,0.68116,0.16405999999999998,1,15,-1
143.78906,5522548432119,0.060020000000000004,0.68433,0.17969000000000002,1,15,-1
143.80469,5522548467584,0.06137000000000001,0.6884,0.19530999999999998,1,15,-1
143.82031,5522548502257,0.06272,0.69208,0.21094000000000002,1,15,-1
143.83594,5522548537488,0.06365,0.6855899999999999,0.22655999999999998,1,15,-1
143.85156,5522548575780,0.06547,0.67785,0.24219000000000002,1,15,-1
143.86719,5522548608170,0.06688999999999999,0.6706,0.25781,1,15,-1
143.88281,5522548642739,0.06568,0.66382,0.27344,1,15,-1
143.89844,5522548678495,0.06437999999999999,0.65672,0.28906,1,15,-1
143.91406,5522548713782,0.06322,0.65032,0.30469,1,15,-1
143.9375,5522548749110,0.06291000000000001,0.64704,0.32813000000000003,1,15,-1
143.95313000000002,5522548784081,0.06797,0.60506,0.32813000000000003,0,15,-1
143.96875,5522548819766,0.0683,0.5413,0.32813000000000003,0,15,-1
143.98438000000002,5522548854451,0.07836,0.53408,0.32813000000000003,0,15,-1
144.0,5522548889526,0.08227000000000001,0.48691,0.32813000000000003,0,15,-1
144.01563000000002,5522548924580,0.07937000000000001,0.47106000000000003,0.32813000000000003,0,15,-1
144.03125,5522548959744,0.07611,0.47335,0.32813000000000003,0,15,-1
144.04688000000002,5522548995364,0.07232000000000001,0.46997,0.04688,1,15,-1
