TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
9.14063,5522259816258,0.0,0.0,0.16405999999999998,0,2,-1
9.15625,5522259851623,0.0,0.0,0.16405999999999998,0,2,-1
9.17188,5522259889704,0.0,0.0,0.16405999999999998,0,2,-1
9.1875,5522259921534,0.0,0.0,0.16405999999999998,0,2,-1
9.20313,5522259957709,0.0,0.0,0.16405999999999998,0,2,-1
9.21875,5522259992268,0.0,0.0,0.16405999999999998,0,2,-1
9.23438,5522260027747,0.0,0.0,0.16405999999999998,0,2,-1
9.25,5522260062790,0.0,0.0,0.16405999999999998,0,2,-1
9.273439999999999,5522260097782,0.0,0.0,0.16405999999999998,0,2,-1
9.289060000000001,5522260135332,0.060829999999999995,0.07359,0.16405999999999998,0,2,0
9.304689999999999,5522260168276,0.06974,0.07028,0.16405999999999998,0,2,0
9.320310000000001,5522260201580,0.07542,0.08198,0.16405999999999998,0,2,0
9.335939999999999,5522260236688,0.08068,0.09607,0.04688,1,2,0
9.351560000000001,5522260272427,0.0835,0.12007000000000001,0.0625,1,2,0
9.367189999999999,5522260308150,0.08685,0.14063,0.07812999999999999,1,2,0
9.382810000000001,5522260342445,0.09077,0.15285,0.09375,1,2,0
9.398439999999999,5522260377290,0.09225,0.15803,0.10937999999999999,1,2,0
9.414060000000001,5522260413845,0.09254,0.15929000000000001,0.125,1,2,0
9.429689999999999,5522260447965,0.09187000000000001,0.15977,0.14063,1,2,0
9.45313,5522260483552,0.09091,0.15991,0.16405999999999998,1,2,0
9.46875,5522260518641,0.09058,0.16176,0.17969000000000002,1,2,0
9.48438,5522260553984,0.09083,0.16516,0.19530999999999998,1,2,0
9.5,5522260591094,0.09093,0.16892000000000001,0.21094000000000002,1,2,0
9.51563,5522260624253,0.09101000000000001,0.17218,0.22655999999999998,1,2,0
9.53125,5522260659074,0.09469,0.20052999999999999,0.22655999999999998,0,2,0
9.54688,5522260694906,0.09577999999999999,0.20108,0.22655999999999998,0,2,0
9.5625,5522260729925,0.0932,0.18885,0.22655999999999998,0,2,0
9.57813,5522260765078,0.08703999999999999,0.17704,0.04688,1,2,0
9.59375,5522260800591,0.08489,0.1644,0.0625,1,2,0
9.617189999999999,5522260835209,0.08302999999999999,0.15509,0.08594,1,2,0
9.632810000000001,5522260873025,0.07791000000000001,0.14718,0.10156,1,2,0
9.648439999999999,5522260905753,0.07652,0.14544,0.11719,1,2,0
9.664060000000001,5522260941436,0.07675,0.1489,0.13280999999999998,1,2,0
9.679689999999999,5522260976248,0.08044,0.15886,0.14844000000000002,1,2,0
9.695310000000001,5522261011930,0.08425,0.16522,0.16405999999999998,1,2,0
9.710939999999999,5522261046467,0.08742,0.17052,0.17969000000000002,1,2,0
9.73438,5522261087900,0.09045,0.17301,0.20313,1,2,0
9.742189999999999,5522261116847,0.09187999999999999,0.17597000000000002,0.21094000000000002,1,2,0
9.76563,5522261152624,0.09254,0.17606,0.23438,1,2,0
9.78125,5522261187639,0.09337999999999999,0.17393,0.25,1,2,0
9.79688,5522261223048,0.09427,0.17093,0.26563000000000003,1,2,0
9.8125,5522261257987,0.09492,0.16797,0.28125,1,2,0
9.82813,5522261293252,0.09543,0.167,0.29688000000000003,1,2,0
9.84375,5522261330662,0.09559,0.16609000000000002,0.3125,1,2,0
9.85938,5522261363967,0.09623999999999999,0.16701,0.32813000000000003,1,2,0
9.875,5522261398911,0.0973,0.16814,0.34375,1,2,0
9.89063,5522261434099,0.09801,0.16924,0.35938000000000003,1,2,0
9.90625,5522261469504,0.09856000000000001,0.17003,0.375,1,2,0
9.92188,5522261504160,0.09917999999999999,0.17099,0.39063000000000003,1,2,0
9.945310000000001,5522261540512,0.09977000000000001,0.17159000000000002,0.41406000000000004,1,2,0
9.960939999999999,5522261574532,0.10032,0.17201,0.42968999999999996,1,2,0
9.976560000000001,5522261610249,0.10087,0.17162,0.44531000000000004,1,2,0
9.992189999999999,5522261645700,0.10136,0.17137,0.46093999999999996,1,2,0
10.007810000000001,5522261680409,0.10182000000000001,0.1713,0.47656000000000004,1,2,0
10.023439999999999,5522261715972,0.10223,0.1718,0.49218999999999996,1,2,0
10.039060000000001,5522261754206,0.10287,0.17282,0.50781,1,2,0
10.054689999999999,5522261786061,0.10355999999999999,0.17413,0.52344,1,2,0
10.070310000000001,5522261821356,0.10477,0.17439000000000002,0.53906,1,2,0
10.09375,5522261857124,0.10525999999999999,0.17503,0.5625,1,2,0
10.10938,5522261892068,0.10578,0.17570999999999998,0.57813,1,2,0
10.125,5522261927222,0.10625,0.17712999999999998,0.59375,1,2,0
10.14063,5522261962393,0.10655,0.17854,0.60938,1,2,0
10.15625,5522261998049,0.10677,0.17987999999999998,0.625,1,2,0
10.17188,5522262032732,0.12309,0.20435999999999999,0.625,0,2,0
10.1875,5522262068090,0.12149000000000001,0.20247,0.625,0,2,0
10.20313,5522262103589,0.12330999999999999,0.20795,0.625,0,2,0
10.21875,5522262138359,0.13118,0.2154,0.04688,1,2,0
10.23438,5522262173619,0.13371,0.22046999999999997,0.0625,1,2,0
10.257810000000001,5522262208902,0.13454000000000002,0.22128,0.08594,1,2,0
