TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
248.28906,5522772431572,0.89192,0.8854200000000001,0.49218999999999996,1,24,5
248.30469,5522772466288,0.89254,0.8849799999999999,0.50781,1,24,5
248.32031,5522772501328,0.89245,0.8841100000000001,0.52344,1,24,5
248.33594,5522772536924,0.89265,0.88266,0.53906,1,24,5
248.35156,5522772571831,0.89275,0.8814,0.55469,1,24,5
248.36719,5522772607469,0.89285,0.88013,0.57031,1,24,5
248.39063,5522772642899,0.89249,0.88015,0.59375,1,24,5
248.40625,5522772677910,0.8922899999999999,0.88,0.60938,1,24,5
248.42188,5522772712863,0.8578899999999999,0.8387,0.60938,0,24,5
248.4375,5522772747791,0.58312,0.57848,0.60938,0,24,-1
248.45313,5522772784036,0.49041,0.48749,0.60938,0,24,-1
248.46875,5522772818549,0.26871,0.2623,0.60938,0,24,-1
248.48438,5522772853957,0.23578000000000002,0.24650999999999998,0.60938,0,24,-1
248.5,5522772888806,0.22710999999999998,0.25149,0.60938,0,24,-1
248.51563,5522772923511,0.22074000000000002,0.25866999999999996,0.04688,1,24,-1
248.53906,5522772960621,0.21671999999999997,0.25432,0.07031,1,24,-1
248.55469,5522772994923,0.21435,0.25208,0.08594,1,24,-1
248.57031,5522773029209,0.21259,0.2511,0.10156,1,24,-1
248.58594,5522773065206,0.21073000000000003,0.24866999999999997,0.11719,1,24,-1
248.60156,5522773101013,0.20876,0.24447,0.13280999999999998,1,24,0
248.61719,5522773135068,0.20699,0.24306,0.14844000000000002,1,24,0
248.63281,5522773171866,0.2035,0.23848000000000003,0.16405999999999998,1,24,0
248.64844,5522773205614,0.20078,0.23584000000000002,0.17969000000000002,1,24,0
248.66406,5522773241081,0.19255,0.22966,0.19530999999999998,1,24,0
248.67969,5522773276663,0.18614,0.22768000000000002,0.21094000000000002,1,24,0
248.70313,5522773312070,0.18101,0.22779000000000002,0.23438,1,24,0
248.71875,5522773348013,0.17642,0.22884000000000002,0.25,1,24,0
248.73438,5522773383363,0.17209000000000002,0.22959000000000002,0.26563000000000003,1,24,0
248.75,5522773417373,0.14538,0.21971999999999997,0.26563000000000003,0,24,0
248.76563,5522773451991,0.12309,0.23713,0.26563000000000003,0,24,0
248.78125,5522773487594,0.11815999999999999,0.23460999999999999,0.26563000000000003,0,24,0
248.79688,5522773522987,0.11617999999999999,0.23515,0.04688,1,24,0
248.8125,5522773557901,0.11195,0.2357,0.0625,1,24,0
248.82813,5522773593419,0.11032,0.23606999999999997,0.07812999999999999,1,24,0
248.85156,5522773631314,0.10885,0.23583,0.10156,1,24,0
248.86719,5522773664165,0.10767,0.23689000000000002,0.11719,1,24,0
248.88281,5522773699877,0.10670999999999999,0.23399,0.13280999999999998,1,24,0
248.89844,5522773734497,0.10503,0.22732,0.14844000000000002,1,24,0
248.91406,5522773769563,0.10424000000000001,0.22065,0.16405999999999998,1,24,0
248.92969,5522773804964,0.10271,0.21128000000000002,0.17969000000000002,1,24,0
248.94531,5522773839765,0.10103,0.2026,0.19530999999999998,1,24,0
248.96094,5522773874820,0.1003,0.19641,0.21094000000000002,1,24,0
248.97656,5522773912187,0.1014,0.1956,0.22655999999999998,1,24,0
248.99219,5522773945768,0.1032,0.1979,0.24219000000000002,1,24,0
249.00781,5522773980600,0.10312,0.19965,0.25781,1,24,0
249.03125,5522774016147,0.10525999999999999,0.20040999999999998,0.28125,1,24,0
249.04688,5522774051183,0.10717,0.20105,0.29688000000000003,1,24,0
249.0625,5522774086315,0.10992,0.20190999999999998,0.3125,1,24,0
249.07813,5522774121596,0.11187000000000001,0.2028,0.32813000000000003,1,24,0
249.09375,5522774156605,0.11354000000000002,0.20319,0.34375,1,24,0
249.10938,5522774192337,0.11467000000000001,0.20293,0.35938000000000003,1,24,0
249.125,5522774227562,0.11529,0.20304,0.375,1,24,0
249.14063,5522774262777,0.11587,0.20337,0.39063000000000003,1,24,0
249.15625,5522774297675,0.11732000000000001,0.2036,0.40625,1,24,0
249.17969,5522774332481,0.11779,0.20464000000000002,0.42968999999999996,1,24,0
249.19531,5522774370100,0.11822,0.2054,0.44531000000000004,1,24,0
249.21094,5522774402890,0.11913,0.20506999999999997,0.46093999999999996,1,24,0
249.22656,5522774438790,0.11969,0.20388,0.47656000000000004,1,24,0
249.24219,5522774473980,0.12013,0.20262,0.49218999999999996,1,24,0
249.25781,5522774509064,0.11930999999999999,0.20058,0.50781,1,24,0
249.27344,5522774544444,0.11921,0.20046,0.52344,1,24,0
249.28906,5522774579539,0.11927,0.20098,0.53906,1,24,0
249.30469,5522774616177,0.11907999999999999,0.20172,0.55469,1,24,0
249.32031,5522774649515,0.11925999999999999,0.2018,0.57031,1,24,0
249.34375,5522774684889,0.11928,0.20117000000000002,0.59375,1,24,0
249.35938,5522774720253,0.11905,0.19954000000000002,0.60938,1,24,0
249.375,5522774755730,0.11822,0.19843,0.625,1,24,0
249.39063,5522774791041,0.11738,0.19726,0.64063,1,24,0
249.40625,5522774831215,0.11707000000000001,0.19551,0.65625,1,24,0
249.42188,5522774860954,0.11665999999999999,0.19502,0.67188,1,24,0
249.4375,5522774896080,0.11646,0.19527,0.6875,1,24,0
249.45313,5522774930950,0.11742000000000001,0.1968,0.70313,1,24,0
249.46875,5522774967020,0.11835,0.19818,0.71875,1,24,0
249.49219,5522775002359,0.11929000000000001,0.19959000000000002,0.74219,1,24,0
249.50781,5522775037072,0.12007999999999999,0.20010999999999998,0.75781,1,24,0
249.52344,5522775073298,0.12063,0.20058,0.77344,1,24,0
249.53906,5522775107286,0.12059,0.20043,0.78906,1,24,0
249.55469,5522775142454,0.12150999999999999,0.19968,0.80469,1,24,0
249.57031,5522775178347,0.12215999999999999,0.19977,0.82031,1,24,0
249.58594,5522775213453,0.13854,0.21966999999999998,0.82031,0,24,0
249.60156,5522775250210,0.14298,0.21556,0.82031,0,24,0
249.61719,5522775283772,0.14035999999999998,0.21916,0.82031,0,24,0
249.63281,5522775319095,0.13835999999999998,0.21706,0.04688,1,24,0
249.65625,5522775354405,0.13427,0.2097,0.07031,1,24,0
249.67188,5522775389026,0.135,0.20188,0.08594,1,24,0
249.6875,5522775424927,0.13487000000000002,0.195,0.10156,1,24,0
249.70313,5522775459828,0.13617,0.19613,0.11719,1,24,0
249.71875,5522775495102,0.1366,0.19659000000000001,0.13280999999999998,1,24,0
249.73438,5522775530915,0.13744,0.19862,0.14844000000000002,1,24,0
249.75,5522775567170,0.14306,0.20209000000000002,0.16405999999999998,1,24,0
249.76563,5522775600464,0.14772000000000002,0.20281,0.17969000000000002,1,24,0
249.78125,5522775635496,0.15149,0.20264000000000001,0.19530999999999998,1,24,0
249.79688,5522775671075,0.15512,0.20457999999999998,0.21094000000000002,1,24,0
249.82031,5522775706357,0.1579,0.20611,0.23438,1,24,0
249.83594,5522775741573,0.16032000000000002,0.20709,0.25,1,24,0
249.85156,5522775776042,0.1625,0.2071,0.26563000000000003,1,24,0
249.86719,5522775811837,0.16463,0.20718000000000003,0.28125,1,24,0
249.88281,5522775850306,0.16629000000000002,0.20615,0.29688000000000003,1,24,0
249.89844,5522775882363,0.16760999999999998,0.20456,0.3125,1,24,0
249.91406,5522775917597,0.1684,0.2025,0.32813000000000003,1,24,0
249.92969,5522775952929,0.19535,0.20196,0.32813000000000003,0,24,0
249.94531,5522775987779,0.19543,0.17335,0.32813000000000003,0,24,0
249.96094,5522776022950,0.2006,0.17165,0.32813000000000003,0,24,0
249.98438,5522776058121,0.20373,0.17214000000000002,0.054689999999999996,1,24,0
