TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
30.99219,5522306654518,0.09197999999999999,0.32681,0.27344,0,4,1
31.00781,5522306687397,0.09498999999999999,0.33287,0.27344,0,4,1
31.02344,5522306722418,0.09329,0.34713,0.054689999999999996,1,4,1
31.03906,5522306754765,0.09308,0.36038000000000003,0.07031,1,4,1
31.05469,5522306791817,0.09434,0.37264,0.08594,1,4,1
31.07031,5522306825448,0.09543,0.37906,0.10156,1,4,1
31.08594,5522306860515,0.09567,0.38316999999999996,0.11719,1,4,1
31.10156,5522306895894,0.09552000000000001,0.38539,0.13280999999999998,1,4,1
31.11719,5522306930970,0.09582,0.38799,0.14844000000000002,1,4,1
31.13281,5522306966144,0.09679,0.38803000000000004,0.16405999999999998,1,4,1
31.15625,5522307003054,0.09737,0.3874,0.1875,1,4,1
31.171879999999998,5522307036666,0.0952,0.38593,0.20313,1,4,1
31.1875,5522307071898,0.09296,0.38422,0.21875,1,4,1
31.203129999999998,5522307106875,0.09084,0.3822,0.23438,1,4,1
31.21875,5522307142489,0.08927,0.38183,0.25,1,4,1
31.234379999999998,5522307177738,0.08763,0.38255,0.26563000000000003,1,4,1
31.25,5522307213228,0.08613,0.38289,0.28125,1,4,1
31.265629999999998,5522307251705,0.08737,0.38111,0.29688000000000003,1,4,1
31.28125,5522307282734,0.08855,0.38053000000000003,0.3125,1,4,1
31.296879999999998,5522307318202,0.08935,0.37936,0.32813000000000003,1,4,1
31.3125,5522307353420,0.08999,0.37805,0.34375,1,4,1
31.33594,5522307390406,0.09112,0.37633,0.36719,1,4,1
31.35156,5522307424263,0.09229,0.37516,0.38281,1,4,1
31.36719,5522307458929,0.09203,0.37551,0.39844,1,4,1
31.38281,5522307495715,0.09219,0.37585999999999997,0.41406000000000004,1,4,1
31.39844,5522307529355,0.09254,0.37679,0.42968999999999996,1,4,1
31.41406,5522307564419,0.0934,0.37764000000000003,0.44531000000000004,1,4,1
31.42969,5522307600125,0.094,0.37927,0.46093999999999996,1,4,1
31.44531,5522307635614,0.09456,0.38079,0.47656000000000004,1,4,1
31.46094,5522307671009,0.09529,0.38121,0.49218999999999996,1,4,1
31.484379999999998,5522307706892,0.09602999999999999,0.38167,0.51563,1,4,1
31.5,5522307740501,0.09664,0.38186,0.53125,1,4,1
31.53125,5522307811173,0.09717999999999999,0.37926,0.5625,1,4,1
31.546879999999998,5522307846960,0.09709,0.37854,0.57813,1,4,1
31.5625,5522307881770,0.09781000000000001,0.37866,0.59375,1,4,1
31.578129999999998,5522307917548,0.09852000000000001,0.37828,0.60938,1,4,1
31.59375,5522307952934,0.09919,0.37792,0.625,1,4,1
31.609379999999998,5522307986981,0.10017999999999999,0.3767,0.64063,1,4,1
31.625,5522308022485,0.10128,0.37590999999999997,0.65625,1,4,1
31.640629999999998,5522308057550,0.10228,0.37494,0.67188,1,4,1
31.66406,5522308093148,0.12128,0.35509,0.67188,0,4,1
31.67969,5522308128743,0.12334,0.35805,0.67188,0,4,1
31.69531,5522308164079,0.12403,0.35904,0.67188,0,4,1
31.71094,5522308198470,0.12295999999999999,0.35112,0.04688,1,4,1
31.72656,5522308234605,0.12414000000000001,0.35199,0.0625,1,4,1
31.74219,5522308269672,0.12538,0.35406,0.07812999999999999,1,4,1
31.75781,5522308303877,0.12716,0.35428000000000004,0.09375,1,4,1
31.77344,5522308340116,0.12838,0.35381,0.10937999999999999,1,4,1
31.78906,5522308375089,0.12897999999999998,0.35183000000000003,0.125,1,4,1
31.8125,5522308410274,0.12905999999999998,0.34846,0.14844000000000002,1,4,1
