TIME(2019/12/20 11:46:03.693),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
182.74219,5522631925872,0.14724,0.28901,0.875,0,18,-1
182.75781,5522631960943,0.14572000000000002,0.29419,0.054689999999999996,1,18,-1
182.77344,5522631995880,0.14653,0.29609,0.07031,1,18,-1
182.78906,5522632031818,0.14584,0.29485,0.08594,1,18,-1
182.80469,5522632066123,0.14535,0.29396,0.10156,1,18,-1
182.82031,5522632101445,0.14470999999999998,0.28888,0.11719,1,18,-1
182.83594,5522632137175,0.14477,0.28707,0.13280999999999998,1,18,-1
182.85156,5522632172066,0.14481,0.28562,0.14844000000000002,1,18,-1
182.86719,5522632207517,0.14403,0.2841,0.16405999999999998,1,18,-1
182.88281,5522632242078,0.13975,0.2933,0.17969000000000002,1,18,-1
182.90625,5522632282290,0.1359,0.30041999999999996,0.20313,1,18,-1
182.92188000000002,5522632312172,0.13076,0.30917,0.21875,1,18,-1
182.9375,5522632348438,0.12666,0.31632,0.23438,1,18,-1
182.95313000000002,5522632383379,0.12326,0.32308000000000003,0.25,1,18,-1
182.96875,5522632418608,0.11922,0.3323,0.26563000000000003,1,18,-1
182.98438000000002,5522632454064,0.10113,0.36304000000000003,0.26563000000000003,0,18,-1
183.0,5522632489445,0.08155,0.41978000000000004,0.26563000000000003,0,18,-1
183.01563000000002,5522632523874,0.07668,0.44187,0.26563000000000003,0,18,-1
183.03125,5522632559294,0.06517,0.46606000000000003,0.26563000000000003,0,18,-1
183.04688000000002,5522632594349,0.06588,0.45083,0.26563000000000003,0,18,-1
183.07031,5522632629915,0.06995,0.45458999999999994,0.26563000000000003,0,18,-1
183.08594,5522632665273,0.07312,0.44988,0.054689999999999996,1,18,-1
183.10156,5522632702041,0.07618,0.45016999999999996,0.07031,1,18,-1
183.11719,5522632735748,0.07792,0.45835,0.08594,1,18,-1
183.13281,5522632770193,0.08217,0.4667,0.10156,1,18,-1
183.14844,5522632805897,0.08535,0.47295,0.11719,1,18,-1
183.16406,5522632841118,0.08613,0.47058,0.13280999999999998,1,18,-1
183.17969,5522632876343,0.08732999999999999,0.4709,0.14844000000000002,1,18,-1
183.19531,5522632911494,0.08836000000000001,0.47153,0.16405999999999998,1,18,-1
183.21875,5522632946264,0.09046,0.47541000000000005,0.1875,1,18,-1
183.23438000000002,5522632986736,0.09268,0.4798,0.20313,1,18,-1
183.25,5522633018928,0.09457,0.48355,0.21875,1,18,-1
183.26563000000002,5522633052293,0.09485,0.48693000000000003,0.23438,1,18,-1
183.28125,5522633087395,0.09387000000000001,0.48728,0.25,1,18,-1
183.29688000000002,5522633123085,0.093,0.48758999999999997,0.26563000000000003,1,18,-1
183.3125,5522633157860,0.09246,0.48878,0.28125,1,18,-1
183.32813000000002,5522633193057,0.09222000000000001,0.49032,0.29688000000000003,1,18,-1
183.34375,5522633228154,0.09197999999999999,0.4915,0.3125,1,18,-1
183.35938000000002,5522633263412,0.09196,0.49149,0.32813000000000003,1,18,-1
183.38281,5522633299761,0.09161,0.49035,0.35156,1,18,-1
183.39844,5522633334188,0.09104,0.48866000000000004,0.36719,1,18,-1
183.41406,5522633369399,0.09086,0.48765,0.38281,1,18,-1
183.42969,5522633404894,0.09013,0.48681,0.39844,1,18,-1
183.44531,5522633439556,0.08955,0.48616000000000004,0.41406000000000004,1,18,-1
183.46094,5522633474513,0.08886000000000001,0.48568999999999996,0.42968999999999996,1,18,-1
183.47656,5522633510268,0.08835,0.48443,0.44531000000000004,1,18,-1
183.49219,5522633545355,0.08768,0.48283999999999994,0.46093999999999996,1,18,-1
183.50781,5522633580271,0.0867,0.48223,0.47656000000000004,1,18,-1
183.53125,5522633616096,0.0858,0.48165,0.5,1,18,-1
183.54688000000002,5522633651178,0.08515,0.48158999999999996,0.51563,1,18,-1
183.5625,5522633685939,0.08481,0.48152,0.53125,1,18,-1
183.57813000000002,5522633721896,0.08479,0.48101000000000005,0.54688,1,18,-1
183.59375,5522633757203,0.08475,0.48038000000000003,0.5625,1,18,-1
183.60938000000002,5522633792013,0.08429,0.48012,0.57813,1,18,-1
183.625,5522633826676,0.0831,0.4785,0.59375,1,18,-1
183.64063000000002,5522633862667,0.06555,0.45721000000000006,0.59375,0,18,-1
183.65625,5522633897468,0.07128,0.41034,0.59375,0,18,-1
183.67188000000002,5522633933353,0.08307,0.3966,0.59375,0,18,-1
183.69531,5522633968206,0.09107,0.39516999999999997,0.054689999999999996,1,18,-1
183.71094,5522634003050,0.09139,0.39157,0.07031,1,18,-1
183.72656,5522634038650,0.08963,0.38963000000000003,0.08594,1,18,-1
183.74219,5522634073267,0.08762,0.38659,0.10156,1,18,-1
183.75781,5522634108855,0.08697,0.38603000000000004,0.11719,1,18,-1
183.77344,5522634143580,0.08675,0.38725,0.13280999999999998,1,18,-1
183.78906,5522634182709,0.08692000000000001,0.38921,0.14844000000000002,1,18,-1
183.80469,5522634214583,0.08711,0.3927,0.16405999999999998,1,18,-1
183.82031,5522634249687,0.08753,0.39561999999999997,0.17969000000000002,1,18,-1
183.83594,5522634285102,0.08744,0.39683,0.19530999999999998,1,18,-1
183.85938000000002,5522634319510,0.08687,0.39424000000000003,0.21875,1,18,-1
183.875,5522634355341,0.08702,0.39179,0.23438,1,18,-1
183.89063000000002,5522634390258,0.08657000000000001,0.38761,0.25,1,18,-1
183.90625,5522634429750,0.08621000000000001,0.38194,0.26563000000000003,1,18,-1
183.92188000000002,5522634460504,0.08521000000000001,0.3763,0.28125,1,18,-1
183.9375,5522634496219,0.08447,0.37214,0.29688000000000003,1,18,-1
183.95313000000002,5522634531320,0.08379,0.36926,0.3125,1,18,-1
183.96875,5522634566459,0.08523,0.36985,0.32813000000000003,1,18,-1
183.98438000000002,5522634602068,0.08719,0.37225,0.34375,1,18,-1
184.00781,5522634637945,0.08836000000000001,0.37432,0.36719,1,18,-1
184.02344,5522634672600,0.08942,0.37444,0.38281,1,18,-1
184.03906,5522634706978,0.09018,0.37406,0.39844,1,18,-1
184.05469,5522634742462,0.08968999999999999,0.37986,0.41406000000000004,1,18,-1
184.07031,5522634777523,0.08968999999999999,0.37986,0.42968999999999996,1,18,-1
184.08594,5522634812576,0.08968999999999999,0.37986,0.44531000000000004,1,18,-1
184.10156,5522634848958,0.08968999999999999,0.37986,0.46093999999999996,1,18,-1
184.11719,5522634884472,0.09299,0.36308,0.46093999999999996,0,18,-1
184.13281,5522634919044,0.09299,0.36308,0.46093999999999996,0,18,-1
184.14844,5522634954348,0.09299,0.36308,0.46093999999999996,0,18,-1
184.17188000000002,5522634990166,0.0,0.0,0.46093999999999996,0,18,-1
184.1875,5522635025776,0.0,0.0,0.46093999999999996,0,18,-1
184.20313000000002,5522635061367,0.0,0.0,0.46093999999999996,0,18,-1
184.21875,5522635096513,0.0,0.0,0.46093999999999996,0,18,-1
184.23438000000002,5522635132432,0.0,0.0,0.46093999999999996,0,18,-1
184.25,5522635166620,0.0,0.0,0.46093999999999996,0,18,-1
184.26563000000002,5522635202070,0.0,0.0,0.46093999999999996,0,18,-1
184.28125,5522635237077,0.0,0.0,0.46093999999999996,0,18,-1
184.29688000000002,5522635272683,0.0,0.0,0.46093999999999996,0,18,-1
184.3125,5522635307237,0.0,0.0,0.46093999999999996,0,18,-1
184.33594,5522635342735,0.0,0.0,0.46093999999999996,0,18,-1
184.35156,5522635377772,0.06625,0.18442,0.46093999999999996,0,18,-1
184.36719,5522635414973,0.12927,0.40703,0.46093999999999996,0,18,-1
184.38281,5522635447309,0.12719,0.42163,0.46093999999999996,0,18,-1
184.39844,5522635482327,0.11937,0.40986000000000006,0.46093999999999996,0,18,-1
184.41406,5522635517717,0.11754,0.39863000000000004,0.04688,1,18,-1
184.42969,5522635552401,0.11535999999999999,0.38926,0.0625,1,18,-1
184.44531,5522635587362,0.11064,0.38099,0.07812999999999999,1,18,-1
184.46875,5522635625916,0.10625,0.37339,0.10156,1,18,-1
184.47656,5522635658470,0.1033,0.36829,0.10937999999999999,1,18,-1
184.5,5522635693506,0.09963,0.3633,0.13280999999999998,1,18,-1
184.51563000000002,5522635728970,0.09838999999999999,0.36141999999999996,0.14844000000000002,1,18,-1
184.53125,5522635764267,0.0965,0.35720999999999997,0.16405999999999998,1,18,-1
184.54688000000002,5522635798676,0.09195,0.34948,0.17969000000000002,1,18,-1
184.5625,5522635833953,0.08696,0.3427,0.19530999999999998,1,18,-1
184.57813000000002,5522635870581,0.08295,0.33823000000000003,0.21094000000000002,1,18,-1
184.59375,5522635904792,0.08176,0.33664,0.22655999999999998,1,18,-1
184.60938000000002,5522635939484,0.08171,0.33871,0.24219000000000002,1,18,-1
184.625,5522635975492,0.08259,0.34326999999999996,0.25781,1,18,-1
184.64063000000002,5522636010334,0.08325,0.34071999999999997,0.27344,1,18,-1
184.66406,5522636045134,0.08527,0.33716999999999997,0.29688000000000003,1,18,-1
184.67969,5522636081218,0.07642,0.31132,0.29688000000000003,0,18,-1
184.69531,5522636116893,0.09987,0.29825,0.29688000000000003,0,18,-1
