TIME(2019/12/20 11:46:03.693),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
278.64844,5522837507265,0.11488,0.1443,0.21094000000000002,1,27,-1
278.66406,5522837542826,0.11409000000000001,0.14293,0.22655999999999998,1,27,-1
278.67969,5522837578120,0.11209000000000001,0.14299,0.24219000000000002,1,27,-1
278.69531,5522837613600,0.11012999999999999,0.14315999999999998,0.25781,1,27,-1
278.71094,5522837648130,0.1087,0.14473,0.27344,1,27,-1
278.73438,5522837683138,0.10858,0.14757,0.29688000000000003,1,27,-1
278.75,5522837718807,0.10929000000000001,0.1518,0.3125,1,27,-1
278.76563,5522837753765,0.11029000000000001,0.1568,0.32813000000000003,1,27,-1
278.78125,5522837789483,0.11062000000000001,0.15971,0.34375,1,27,-1
278.79688,5522837824102,0.11105999999999999,0.16197,0.35938000000000003,1,27,-1
278.8125,5522837859533,0.11134000000000001,0.1636,0.375,1,27,-1
278.82813,5522837896446,0.11375999999999999,0.16688,0.39063000000000003,1,27,-1
278.84375,5522837929784,0.1172,0.20042000000000001,0.39063000000000003,0,27,-1
278.85938,5522837965692,0.14263,0.21945,0.39063000000000003,0,27,-1
278.88281,5522838000547,0.14481,0.21341999999999997,0.39063000000000003,0,27,-1
278.89844,5522838036077,0.14645999999999998,0.20263,0.054689999999999996,1,27,-1
278.91406,5522838071106,0.1466,0.19432,0.07031,1,27,-1
278.92969,5522838105767,0.14424,0.19038,0.08594,1,27,-1
278.94531,5522838145410,0.14479,0.19199000000000002,0.10156,1,27,-1
278.96094,5522838176322,0.1455,0.19395,0.11719,1,27,-1
278.97656,5522838212090,0.14723,0.19164,0.13280999999999998,1,27,-1
278.99219,5522838248711,0.14761,0.18952,0.14844000000000002,1,27,-1
279.00781,5522838282468,0.14773,0.18735,0.16405999999999998,1,27,-1
279.02344,5522838317227,0.15139,0.18855,0.17969000000000002,1,27,-1
279.04688,5522838356265,0.15663,0.19112,0.20313,1,27,-1
279.0625,5522838387673,0.16126,0.19365,0.21875,1,27,-1
279.07813,5522838422844,0.16433,0.1949,0.23438,1,27,-1
279.09375,5522838458850,0.16735,0.19609000000000001,0.25,1,27,-1
