TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
309.60156,5522903851258,0.27466,0.2292,0.40625,0,31,0
309.61719,5522903887109,0.2243,0.2125,0.40625,0,31,0
309.63281,5522903922202,0.11825,0.17707,0.40625,0,31,0
309.64844,5522903958358,0.11742000000000001,0.1834,0.40625,0,31,0
309.66406,5522903992371,0.11715,0.18550999999999998,0.40625,0,31,0
309.67969,5522904027490,0.11644000000000002,0.19282,0.04688,1,31,0
309.69531,5522904063194,0.11309000000000001,0.19493,0.0625,1,31,0
309.71875,5522904102252,0.11085999999999999,0.19634000000000001,0.08594,1,31,0
309.73438,5522904133461,0.11055999999999999,0.19597,0.10156,1,31,0
309.75,5522904168733,0.1098,0.19815,0.11719,1,31,0
309.76563,5522904204342,0.10926,0.20045,0.13280999999999998,1,31,0
309.78125,5522904238497,0.1088,0.20049,0.14844000000000002,1,31,0
309.79688,5522904274182,0.10808,0.20636999999999997,0.16405999999999998,1,31,0
309.8125,5522904312484,0.1075,0.21135,0.17969000000000002,1,31,0
309.82813,5522904344763,0.1074,0.21419000000000002,0.19530999999999998,1,31,0
309.84375,5522904380188,0.10717,0.21636,0.21094000000000002,1,31,0
309.86719,5522904415491,0.1068,0.21763000000000002,0.23438,1,31,0
309.88281,5522904450509,0.1068,0.21841,0.25,1,31,0
309.89844,5522904485913,0.10680999999999999,0.21909,0.26563000000000003,1,31,0
309.91406,5522904520620,0.1069,0.21955999999999998,0.28125,1,31,0
309.92969,5522904556028,0.10737999999999999,0.21693,0.29688000000000003,1,31,0
309.94531,5522904591398,0.1075,0.21428000000000003,0.3125,1,31,0
309.96094,5522904626830,0.10745999999999999,0.21156999999999998,0.32813000000000003,1,31,0
309.97656,5522904661270,0.10693,0.21048000000000003,0.34375,1,31,0
309.99219,5522904697196,0.10712999999999999,0.20958000000000002,0.35938000000000003,1,31,0
310.00781,5522904732196,0.10745,0.20926,0.375,1,31,0
310.03125,5522904766983,0.10703,0.2094,0.39844,1,31,0
310.04688,5522904802274,0.10662,0.20929,0.41406000000000004,1,31,0
310.0625,5522904838262,0.10625,0.20919000000000001,0.42968999999999996,1,31,0
310.07813,5522904872933,0.10647000000000001,0.20869000000000001,0.44531000000000004,1,31,0
310.09375,5522904908017,0.10672000000000001,0.20817,0.46093999999999996,1,31,0
310.10938,5522904943623,0.10704000000000001,0.20795999999999998,0.47656000000000004,1,31,0
310.125,5522904978516,0.10725,0.20786999999999997,0.49218999999999996,1,31,0
310.14063,5522905014707,0.10740999999999999,0.20773000000000003,0.50781,1,31,0
310.15625,5522905048754,0.10759,0.20793000000000003,0.52344,1,31,0
310.17188,5522905084368,0.1077,0.20806999999999998,0.53906,1,31,0
310.19531,5522905119471,0.10794000000000001,0.20851,0.5625,1,31,0
310.21094,5522905154942,0.1083,0.20935,0.57813,1,31,0
310.22656,5522905189938,0.10867,0.21091999999999997,0.59375,1,31,0
310.24219,5522905225115,0.10905,0.21225,0.60938,1,31,0
310.25781,5522905262750,0.10941,0.2135,0.625,1,31,0
310.27344,5522905295209,0.1095,0.21398000000000003,0.64063,1,31,0
310.28906,5522905330926,0.10962000000000001,0.21459,0.65625,1,31,0
310.30469,5522905365670,0.10967,0.21495999999999998,0.67188,1,31,0
310.32031,5522905400994,0.1096,0.21555,0.6875,1,31,0
310.33594,5522905436094,0.10949,0.21585,0.70313,1,31,0
310.35938,5522905472046,0.10927,0.21573,0.72656,1,31,0
310.375,5522905506486,0.10905,0.21525999999999998,0.74219,1,31,0
310.39063,5522905541587,0.10878,0.21444000000000002,0.75781,1,31,0
310.40625,5522905577288,0.10845999999999999,0.21345,0.77344,1,31,0
310.42188,5522905612262,0.1082,0.21336999999999998,0.78906,1,31,0
310.4375,5522905647683,0.10808,0.21306999999999998,0.80469,1,31,0
310.45313,5522905683250,0.1079,0.21241999999999997,0.82031,1,31,0
310.46875,5522905720906,0.10779000000000001,0.21086999999999997,0.83594,1,31,0
310.48438,5522905753046,0.10305999999999998,0.18415,0.83594,0,31,0
310.50781,5522905788290,0.0946,0.13854,0.83594,0,31,0
310.52344,5522905824177,0.08857999999999999,0.1191,0.83594,0,31,0
310.53906,5522905860703,0.07845,0.08141,0.83594,0,31,0
310.55469,5522905894134,0.07815,0.08694,0.83594,0,31,0
310.57031,5522905929517,0.07243,0.10679000000000001,0.83594,0,31,0
310.58594,5522905964726,0.07192,0.12418,0.04688,1,31,0
310.60156,5522906000215,0.07284,0.13993,0.0625,1,31,0
310.61719,5522906035346,0.07607,0.15188,0.07812999999999999,1,31,0
310.63281,5522906070087,0.07968,0.16315,0.09375,1,31,0
310.64844,5522906105637,0.08275,0.17292000000000002,0.10937999999999999,1,31,0
310.67188,5522906140814,0.08561,0.18214,0.13280999999999998,1,31,0
310.6875,5522906176017,0.08778,0.18900999999999998,0.14844000000000002,1,31,0
310.70313,5522906211260,0.08957000000000001,0.19463,0.16405999999999998,1,31,0
310.71875,5522906247247,0.09077,0.1998,0.17969000000000002,1,31,0
310.73438,5522906281836,0.09204,0.20112,0.19530999999999998,1,31,0
310.75,5522906316706,0.09312999999999999,0.20226,0.21094000000000002,1,31,0
310.76563,5522906351992,0.09371,0.20372,0.22655999999999998,1,31,0
310.78125,5522906387256,0.10097,0.23262,0.22655999999999998,0,31,0
310.79688,5522906422640,0.09732,0.23251999999999998,0.22655999999999998,0,31,0
310.82031,5522906460222,0.09521,0.23123000000000002,0.22655999999999998,0,31,0
310.83594,5522906492946,0.09287999999999999,0.2302,0.054689999999999996,1,31,0
310.85156,5522906527854,0.09139,0.22841,0.07031,1,31,0
310.86719,5522906563060,0.09358,0.22616999999999998,0.08594,1,31,0
310.88281,5522906598750,0.09207,0.23342,0.10156,1,31,0
310.89844,5522906633416,0.09022000000000001,0.23648000000000002,0.11719,1,31,0
310.91406,5522906668696,0.08639,0.25043000000000004,0.13280999999999998,1,31,-1
310.92969,5522906704121,0.08271,0.25955,0.14844000000000002,1,31,-1
310.94531,5522906739100,0.07993,0.26766999999999996,0.16405999999999998,1,31,-1
310.96094,5522906774025,0.07841000000000001,0.27674,0.17969000000000002,1,31,-1
310.98438,5522906810053,0.0786,0.28607,0.20313,1,31,1
311.0,5522906844951,0.07914,0.29515,0.21875,1,31,1
311.01563,5522906879896,0.07941000000000001,0.30275,0.23438,1,31,1
311.03125,5522906914962,0.07475,0.33465,0.23438,0,31,1
311.04688,5522906950659,0.07606,0.36507,0.23438,0,31,1
311.0625,5522906985215,0.0789,0.37911,0.23438,0,31,1
311.07813,5522907020822,0.08611,0.38394,0.04688,1,31,1
311.09375,5522907055972,0.09043,0.38684,0.0625,1,31,1
311.10938,5522907091425,0.09357,0.38492,0.07812999999999999,1,31,1
311.125,5522907126456,0.09929,0.38155,0.09375,1,31,1
311.14844,5522907162929,0.10305999999999998,0.37768,0.11719,1,31,1
311.16406,5522907196910,0.10593,0.37556999999999996,0.13280999999999998,1,31,1
311.17969,5522907231976,0.10672999999999999,0.37231,0.14844000000000002,1,31,1
311.19531,5522907267171,0.10715999999999999,0.36861,0.16405999999999998,1,31,1
311.21094,5522907302574,0.10440999999999999,0.36587,0.17969000000000002,1,31,1
311.22656,5522907338121,0.10243,0.36327,0.19530999999999998,1,31,1
311.24219,5522907372795,0.10072,0.36098,0.21094000000000002,1,31,1
311.25781,5522907408412,0.10022,0.35946,0.22655999999999998,1,31,1
311.27344,5522907443408,0.10016,0.35868,0.24219000000000002,1,31,1
311.29688,5522907479911,0.1003,0.35875,0.26563000000000003,1,31,1
311.3125,5522907513895,0.1007,0.36056,0.28125,1,31,1
311.32813,5522907549505,0.10117000000000001,0.3621,0.29688000000000003,1,31,1
311.34375,5522907584121,0.10157999999999999,0.36329,0.3125,1,31,1
311.35938,5522907622994,0.10352,0.36333000000000004,0.32813000000000003,1,31,1
311.375,5522907654744,0.11080999999999999,0.36124,0.34375,1,31,1
311.39063,5522907690010,0.11722,0.35819,0.35938000000000003,1,31,1
311.40625,5522907725351,0.15169000000000002,0.33912,0.35938000000000003,0,31,1
311.42188,5522907760814,0.26624000000000003,0.27678,0.35938000000000003,0,31,-1
311.44531,5522907798465,0.30401999999999996,0.25287,0.35938000000000003,0,31,-1
311.45313,5522907830411,0.38056999999999996,0.20886,0.35938000000000003,0,31,0
311.47656,5522907866755,0.38353000000000004,0.21369000000000002,0.35938000000000003,0,31,0
311.49219,5522907901346,0.38452,0.2153,0.35938000000000003,0,31,0
311.50781,5522907936513,0.38171,0.21763000000000002,0.054689999999999996,1,31,0
311.52344,5522907972152,0.3799,0.21203000000000002,0.07031,1,31,0
311.53906,5522908007191,0.37868,0.2083,0.08594,1,31,0
311.55469,5522908044024,0.37723,0.21035,0.10156,1,31,0
311.57031,5522908077607,0.3756,0.20214000000000001,0.11719,1,31,0
311.58594,5522908112550,0.37433,0.19576,0.13280999999999998,1,31,0
311.60156,5522908147328,0.37325,0.19080999999999998,0.14844000000000002,1,31,0
311.625,5522908183258,0.3738,0.18694000000000002,0.17188,1,31,0
311.64063,5522908218344,0.37425,0.18372,0.1875,1,31,0
311.65625,5522908253430,0.37444,0.1806,0.20313,1,31,0
311.67188,5522908288813,0.37462,0.17845,0.21875,1,31,0
311.6875,5522908324111,0.37477,0.17659,0.23438,1,31,0
311.70313,5522908359116,0.37426,0.17454,0.25,1,31,0
311.71875,5522908393858,0.37356,0.17321,0.26563000000000003,1,31,0
311.73438,5522908429664,0.37294,0.17203,0.28125,1,31,0
311.75,5522908464645,0.37232,0.17164000000000001,0.29688000000000003,1,31,0
311.76563,5522908500073,0.37195,0.17181,0.3125,1,31,0
311.78906,5522908535670,0.3716,0.17196,0.33594,1,31,0
311.80469,5522908569780,0.37085999999999997,0.17151,0.35156,1,31,0
311.82031,5522908605379,0.37072,0.17121,0.36719,1,31,0
311.83594,5522908640452,0.37059000000000003,0.17094,0.38281,1,31,0
311.85156,5522908676255,0.3706,0.16990999999999998,0.39844,1,31,0
311.86719,5522908711491,0.37069,0.1696,0.41406000000000004,1,31,0
311.88281,5522908746394,0.37078,0.16931,0.42968999999999996,1,31,0
311.89844,5522908781593,0.37094,0.16929,0.44531000000000004,1,31,0
311.91406,5522908817035,0.37144,0.16915999999999998,0.46093999999999996,1,31,0
311.92969,5522908852211,0.37192,0.16905,0.47656000000000004,1,31,0
