TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
287.54974,5140088490370,0.0,0.0,0.21423000000000003,0,32,-1
287.56622000000004,5140088525643,0.0,0.0,0.21423000000000003,0,32,-1
287.5827,5140088560981,0.0,0.0,0.21423000000000003,0,32,-1
287.59961,5140088597192,0.0,0.0,0.21423000000000003,0,32,-1
287.61602999999997,5140088632468,0.0,0.0,0.21423000000000003,0,32,-1
287.63239,5140088667541,0.0,0.0,0.21423000000000003,0,32,-1
287.6485,5140088702076,0.0,0.0,0.21423000000000003,0,32,-1
287.66497999999996,5140088737409,0.0,0.0,0.21423000000000003,0,32,-1
287.68158,5140088773004,0.0,0.0,0.21423000000000003,0,32,-1
287.69781,5140088807691,0.0,0.0,0.21423000000000003,0,32,-1
287.71442,5140088843301,0.060110000000000004,0.09689,0.21423000000000003,0,32,0
287.73126,5140088879447,0.08586,0.12515,0.21423000000000003,0,32,0
287.74712999999997,5140088913438,0.13164,0.1857,0.21423000000000003,0,32,0
287.76257000000004,5140088946564,0.13479000000000002,0.1809,0.21423000000000003,0,32,0
287.77948,5140088982771,0.13745,0.1868,0.21423000000000003,0,32,0
287.7959,5140089018024,0.13840999999999998,0.18867,0.04877,1,32,0
287.81189,5140089052218,0.13957999999999998,0.18220999999999998,0.06476,1,32,0
287.82874,5140089088371,0.14306,0.1822,0.0816,1,32,0
287.84479,5140089122816,0.14576,0.18282,0.09766,1,32,0
287.86145,5140089158445,0.14639000000000002,0.17920999999999998,0.11432,1,32,0
287.87787000000003,5140089193728,0.14758,0.1779,0.13074000000000002,1,32,0
287.89435,5140089229046,0.14864000000000002,0.17743,0.14722000000000002,1,32,0
287.91046,5140089263565,0.15125999999999998,0.17977,0.16333,1,32,0
287.92719,5140089299346,0.15263,0.18066,0.18005,1,32,0
287.94347999999997,5140089334357,0.15405,0.18247,0.19635,1,32,0
287.96027000000004,5140089370361,0.16146,0.18507,0.21313000000000001,1,32,0
287.97632000000004,5140089404708,0.16818,0.18778,0.22919,1,32,0
287.99292,5140089440251,0.17401,0.18986,0.24579,1,32,0
288.00922,5140089475302,0.17887,0.19144,0.26208000000000004,1,32,0
288.02557,5140089510288,0.18404,0.19147999999999998,0.27844,1,32,0
288.04224,5140089546022,0.21356,0.19580999999999998,0.27844,0,32,0
288.05829,5140089580422,0.22816,0.18714,0.27844,0,32,0
288.07513,5140089616493,0.24301999999999999,0.1896,0.27844,0,32,0
288.09125,5140089651128,0.25045,0.19083,0.049010000000000005,1,32,0
288.10785,5140089686590,0.25176,0.19396,0.06561,1,32,0
288.12439,5140089722117,0.25305,0.19501,0.08215,1,32,0
288.14056,5140089756797,0.25426,0.19726,0.09833,1,32,0
288.15704,5140089792061,0.2559,0.20026,0.11481,1,32,0
288.17357999999996,5140089827504,0.25666,0.20374,0.13135,1,32,0
