TIME(2019/12/18 10:10:29.426),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
157.22101,5139809133008,0.09797,0.36,0.21361999999999998,1,20,-1
157.23755,5139809168464,0.09957,0.36555,0.23016,1,20,-1
157.25354,5139809202794,0.1018,0.367,0.24615,1,20,-1
157.27026,5139809238614,0.10047,0.36625,0.26288,1,20,-1
157.28753999999998,5139809275615,0.09911,0.3651,0.28015,1,20,-1
157.3028,5139809308370,0.09953,0.36457,0.29541,1,20,-1
157.31958,5139809344358,0.1005,0.36627,0.31219,1,20,-1
157.33612,5139809379748,0.10159,0.36844,0.32874000000000003,1,20,-1
157.35242,5139809414717,0.10263,0.36513,0.34503,1,20,-1
157.36865,5139809449559,0.10445,0.3604,0.36127,1,20,-1
157.38538,5139809485445,0.10618,0.35631999999999997,0.37799,1,20,-1
157.40192,5139809520803,0.1081,0.35202,0.39453,1,20,-1
157.42078,5139809561286,0.10980999999999999,0.34856,0.41339,1,20,-1
157.43463,5139809590986,0.12593,0.31911,0.41339,0,20,-1
157.45087,5139809625795,0.1371,0.2767,0.41339,0,20,-1
157.46729,5139809660993,0.13495,0.24809,0.41339,0,20,-1
157.50018,5139809731480,0.12808,0.18143,0.41339,0,20,-1
157.51764,5139809768847,0.12404000000000001,0.17619,0.41339,0,20,-1
157.53333,5139809802454,0.12272000000000001,0.17605,0.0495,1,20,-1
157.55005,5139809838341,0.12467,0.17204,0.06622,1,20,-1
157.56622,5139809872976,0.1263,0.17129,0.0824,1,20,-1
157.58215,5139809907191,0.12786,0.1722,0.09833,1,20,-1
157.61523,5139809978130,0.12830999999999998,0.17802,0.13141,1,20,-1
157.63183999999998,5139810013680,0.12853,0.18025,0.14801,1,20,-1
157.64813,5139810048663,0.1256,0.18191,0.16430999999999998,1,20,-1
157.66473,5139810084229,0.12294000000000001,0.18533,0.18091,1,20,-1
157.68108999999998,5139810119304,0.1209,0.18905,0.19727,1,20,-1
157.69708,5139810153573,0.12189000000000001,0.19089,0.21325999999999998,1,20,-1
157.71381,5139810189360,0.12322000000000001,0.194,0.22998000000000002,1,20,-1
157.73083,5139810225884,0.12473,0.19779000000000002,0.24700999999999998,1,20,-1
157.74658,5139810259610,0.12525,0.19952999999999999,0.26276,1,20,-1
157.76312,5139810295036,0.12865,0.20193,0.2793,1,20,-1
157.77954,5139810330252,0.1313,0.20254,0.29572,1,20,-1
157.79565,5139810364820,0.13345,0.20099,0.31183,1,20,-1
157.81226,5139810400331,0.1355,0.19887,0.32843,1,20,-1
157.82886000000002,5139810435921,0.13726,0.19654000000000002,0.34503,1,20,-1
157.84631000000002,5139810473346,0.13885,0.19432,0.36249000000000003,1,20,-1
157.86176,5139810506523,0.13947,0.20143,0.37793000000000004,1,20,-1
157.88025,5139810546159,0.16101,0.22910999999999998,0.37793000000000004,0,20,-1
157.89655,5139810581100,0.16101,0.22910999999999998,0.37793000000000004,0,20,-1
157.91071000000002,5139810611399,0.16101,0.22910999999999998,0.37793000000000004,0,20,-1
157.92755,5139810647481,0.0,0.0,0.37793000000000004,0,20,-1
157.94421,5139810683242,0.0,0.0,0.37793000000000004,0,20,-1
157.96051,5139810718130,0.0,0.0,0.37793000000000004,0,20,-1
157.9776,5139810754827,0.0,0.0,0.37793000000000004,0,20,-1
157.99396000000002,5139810789925,0.0,0.0,0.37793000000000004,0,20,-1
158.01025,5139810824863,0.0,0.0,0.37793000000000004,0,20,-1
158.02661,5139810859819,0.0,0.0,0.37793000000000004,0,20,-1
158.04315,5139810895342,0.0,0.0,0.37793000000000004,0,20,-1
158.05945,5139810930209,0.0,0.0,0.37793000000000004,0,20,-1
158.07617,5139810966052,0.0,0.0,0.37793000000000004,0,20,-1
158.09259,5139811001252,0.0,0.0,0.37793000000000004,0,20,-1
