TIME(2019/12/18 10:10:29.426),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
176.08081,5139849558710,0.15200999999999998,0.188,0.34509,1,21,-1
176.09747,5139849594372,0.14985,0.18968,0.36175999999999997,1,21,-1
176.11389,5139849629585,0.12107000000000001,0.19448,0.36175999999999997,0,21,-1
176.13013,5139849664442,0.12107000000000001,0.19448,0.36175999999999997,0,21,-1
176.14825,5139849703233,0.12107000000000001,0.19448,0.36175999999999997,0,21,-1
176.16296,5139849734840,0.0,0.0,0.36175999999999997,0,21,-1
176.17993,5139849771233,0.0,0.0,0.36175999999999997,0,21,-1
176.19603999999998,5139849805731,0.0,0.0,0.36175999999999997,0,21,-1
176.21295,5139849841925,0.0,0.0,0.36175999999999997,0,21,-1
176.229,5139849876401,0.0,0.0,0.36175999999999997,0,21,-1
176.24628,5139849913389,0.0,0.0,0.36175999999999997,0,21,-1
176.26251000000002,5139849948211,0.0,0.0,0.36175999999999997,0,21,-1
176.27917,5139849983965,0.0,0.0,0.36175999999999997,0,21,-1
176.29498,5139850017756,0.0,0.0,0.36175999999999997,0,21,-1
176.31158,5139850053399,0.0,0.0,0.36175999999999997,0,21,-1
176.32843,5139850089469,0.0,0.0,0.36175999999999997,0,21,-1
176.34448,5139850123893,0.0,0.0,0.36175999999999997,0,21,-1
176.36292,5139850163383,0.0,0.0,0.36175999999999997,0,21,-1
176.37738000000002,5139850194365,0.0988,0.06949,0.36175999999999997,0,21,-1
176.39423,5139850230555,0.13517,0.09544,0.36175999999999997,0,21,-1
176.40967,5139850263619,0.20483,0.14644000000000001,0.36175999999999997,0,21,-1
176.4259,5139850298412,0.19965,0.14235,0.36175999999999997,0,21,-1
176.44238,5139850333801,0.20204,0.14504,0.36175999999999997,0,21,-1
176.45905,5139850369464,0.20435999999999999,0.15156,0.04938,1,21,-1
176.47638,5139850406652,0.20661,0.16715,0.06671,1,21,-1
176.49176,5139850439603,0.20586,0.17482999999999999,0.08209,1,21,-1
176.50824,5139850474942,0.20518000000000003,0.1795,0.09857,1,21,-1
176.5246,5139850510023,0.20264000000000001,0.18419000000000002,0.11492999999999999,1,21,-1
176.54089,5139850544928,0.20031,0.18125,0.13122999999999999,1,21,-1
176.55774,5139850580972,0.19831,0.17845999999999998,0.14807,1,21,-1
176.57373,5139850615283,0.19707,0.17811,0.16405999999999998,1,21,-1
176.59222,5139850654968,0.19664,0.17978,0.18256,1,21,-1
176.6076,5139850687896,0.19635999999999998,0.18153,0.19794,1,21,-1
176.62299,5139850720812,0.19577999999999998,0.18273,0.21331999999999998,1,21,-1
176.63971,5139850756762,0.19448,0.18217,0.23004000000000002,1,21,-1
176.65607,5139850791706,0.19319,0.18104,0.2464,1,21,-1
176.67261000000002,5139850827192,0.19567,0.1806,0.26294,1,21,-1
176.68884,5139850862011,0.19956,0.17897000000000002,0.27917,1,21,-1
176.7063,5139850899497,0.20313,0.17807,0.29663,1,21,-1
176.72168,5139850932461,0.20667,0.17802,0.31201,1,21,-1
176.7381,5139850967600,0.20886999999999997,0.17698,0.32843,1,21,-1
176.7547,5139851003199,0.21091999999999997,0.1763,0.34503,1,21,-1
176.771,5139851038110,0.21373000000000003,0.17694000000000001,0.36133000000000004,1,21,-1
176.7876,5139851073656,0.21553000000000003,0.17892,0.37793000000000004,1,21,-1
176.80402,5139851108944,0.21723,0.18093,0.39435,1,21,-1
176.82001,5139851143167,0.24739,0.18344000000000002,0.39435,0,21,-1
176.83673000000002,5139851179004,0.25117,0.2048,0.39435,0,21,0
176.85291,5139851213697,0.25209000000000004,0.21040999999999999,0.39435,0,21,0
176.86951000000002,5139851249265,0.25046,0.20639000000000002,0.0495,1,21,0
176.88611,5139851284867,0.24665,0.21186999999999998,0.0661,1,21,0
176.90253,5139851320011,0.2443,0.21629,0.08252000000000001,1,21,0
176.91858,5139851354468,0.23004000000000002,0.23381,0.09857,1,21,0
176.93555,5139851390776,0.21489,0.25651999999999997,0.11554,1,21,1
176.95166,5139851425319,0.20293,0.27376999999999996,0.13165,1,21,-1
176.9682,5139851460754,0.19291,0.2889,0.14819000000000002,1,21,-1
176.98462,5139851495997,0.18742,0.3002,0.16460999999999998,1,21,-1
177.00116,5139851531498,0.18284,0.30962,0.18115,1,21,-1
177.01746,5139851566332,0.17885,0.31537,0.19745,1,21,-1
177.03368999999998,5139851601167,0.17515,0.32036,0.21368,1,21,-1
177.05023,5139851636641,0.15178,0.35285,0.21368,0,21,-1
177.06671,5139851671987,0.12959,0.36672,0.21368,0,21,-1
177.08325,5139851707403,0.12509,0.37203,0.21368,0,21,-1
177.09973,5139851742726,0.12208,0.37255,0.0495,1,21,-1
177.11608999999999,5139851777778,0.1165,0.37505,0.06586,1,21,-1
177.13251,5139851812978,0.11281,0.37276,0.08227999999999999,1,21,-1
177.1507,5139851851956,0.11017,0.37112,0.10046000000000001,1,21,-1
177.16528,5139851883319,0.11205999999999999,0.36761,0.11505,1,21,-1
177.18176,5139851918591,0.11234000000000001,0.36739,0.13153,1,21,-1
177.19818,5139851953787,0.11256,0.36722,0.14795,1,21,-1
177.21454,5139851988797,0.11341,0.36829,0.16430999999999998,1,21,-1
177.2309,5139852023883,0.11288,0.37082,0.18066,1,21,-1
177.24756000000002,5139852059627,0.11255,0.37331,0.19733,1,21,-1
177.26367,5139852094146,0.11210999999999999,0.37634,0.21344000000000002,1,21,-1
177.28033,5139852129884,0.11337,0.37861,0.2301,1,21,-1
177.29675,5139852165112,0.11477000000000001,0.38135,0.24652,1,21,-1
177.31293,5139852199776,0.11642000000000001,0.38600999999999996,0.2627,1,21,-1
177.32941,5139852235096,0.11699000000000001,0.39011,0.27917,1,21,-1
177.34589,5139852270348,0.11734000000000001,0.39336,0.29565,1,21,-1
177.36273,5139852306531,0.11852,0.39566,0.3125,1,21,-1
177.37866,5139852340627,0.1187,0.39697,0.32843,1,21,-1
177.39545,5139852376575,0.12433,0.42454,0.32843,0,21,-1
177.41168000000002,5139852411367,0.12813,0.44721000000000005,0.32843,0,21,-1
177.42828,5139852446985,0.13439,0.45898,0.32843,0,21,-1
177.44446000000002,5139852481666,0.13679000000000002,0.46288,0.049010000000000005,1,21,-1
177.46088,5139852516914,0.13380999999999998,0.46483,0.06543,1,21,-1
177.47797,5139852553437,0.12700999999999998,0.46353999999999995,0.08252000000000001,1,21,-1
177.49371000000002,5139852587228,0.12176,0.46165,0.09827000000000001,1,21,-1
177.51013,5139852622380,0.12302,0.46208999999999995,0.11469000000000001,1,21,-1
177.52692,5139852658461,0.1243,0.46595,0.13147,1,21,-1
177.54315,5139852693273,0.12532000000000001,0.46903999999999996,0.14770999999999998,1,21,-1
177.55957,5139852728451,0.12019,0.47043999999999997,0.16412000000000002,1,21,-1
177.57605,5139852763701,0.11585999999999999,0.47063999999999995,0.1806,1,21,-1
177.59253,5139852799057,0.11194000000000001,0.47024,0.19708,1,21,-1
177.60901,5139852834391,0.10801,0.47117,0.21356,1,21,-1
177.62531,5139852869317,0.10604000000000001,0.47136000000000006,0.22985999999999998,1,21,-1
177.64166,5139852904430,0.10432000000000001,0.47152,0.24622,1,21,-1
177.65814,5139852939709,0.10186,0.47055,0.2627,1,21,-1
177.67456,5139852974866,0.10135,0.46825,0.27910999999999997,1,21,-1
177.69122,5139853010663,0.10113,0.46684,0.29578000000000004,1,21,-1
177.70886000000002,5139853048376,0.10119,0.46703999999999996,0.31342,1,21,-1
177.72382,5139853080515,0.10088,0.46873000000000004,0.32837,1,21,-1
177.74011000000002,5139853115356,0.10067000000000001,0.47041000000000005,0.34467,1,21,-1
177.75671,5139853151040,0.09979,0.47143999999999997,0.36127,1,21,-1
