TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
257.25494,5140023553958,0.13948,0.11309000000000001,0.32831,0,29,0
257.27117999999996,5140023588867,0.14340999999999998,0.18442999999999998,0.04919,1,29,0
257.29107999999997,5140023631433,0.14637,0.22873000000000002,0.06909,1,29,0
257.3056,5140023662538,0.14637,0.22873000000000002,0.08362,1,29,0
257.32037,5140023694302,0.14637,0.22873000000000002,0.09838999999999999,1,29,0
257.33746,5140023730862,0.14637,0.22873000000000002,0.11548,1,29,0
257.35364,5140023765604,0.1471,0.24935,0.11548,0,29,-1
257.37091000000004,5140023802622,0.1471,0.24935,0.11548,0,29,-1
257.38696,5140023837006,0.1471,0.24935,0.11548,0,29,-1
257.40393,5140023873375,0.0,0.0,0.11548,0,29,-1
257.4198,5140023907313,0.0,0.0,0.11548,0,29,-1
257.43634,5140023942882,0.0,0.0,0.11548,0,29,-1
257.45264,5140023977738,0.0,0.0,0.11548,0,29,-1
257.46912000000003,5140024013019,0.0,0.0,0.11548,0,29,-1
257.48596000000003,5140024049179,0.0,0.0,0.11548,0,29,-1
257.50208,5140024083792,0.13,0.12516,0.11548,0,29,0
257.51898,5140024120012,0.11679,0.13560999999999998,0.11548,0,29,0
257.53448,5140024153210,0.11383,0.14432999999999999,0.11548,0,29,0
257.55029,5140024187055,0.10737999999999999,0.16234,0.04822,1,29,0
257.56677,5140024222370,0.11101,0.17139000000000001,0.0647,1,29,0
257.58313,5140024257520,0.11441,0.18075,0.08105,1,29,0
257.59955,5140024292685,0.11678,0.18308,0.09747,1,29,0
257.61627000000004,5140024328532,0.11792000000000001,0.18457,0.1142,1,29,0
257.63312,5140024364565,0.11832000000000001,0.18391,0.13104000000000002,1,29,0
257.64905,5140024398699,0.11824000000000001,0.18964,0.14697000000000002,1,29,0
257.66534,5140024433636,0.11784000000000001,0.19171,0.16327,1,29,0
257.68164,5140024468672,0.11703,0.19180999999999998,0.17957,1,29,0
257.69818,5140024504104,0.11635999999999999,0.19117,0.19610999999999998,1,29,0
257.71477999999996,5140024539617,0.11433,0.19057000000000002,0.21270999999999998,1,29,0
257.73181,5140024576186,0.11277000000000001,0.19069,0.22974,1,29,0
257.7478,5140024610417,0.11793,0.19065,0.24573000000000003,1,29,0
257.76428,5140024645816,0.1216,0.19108,0.26221,1,29,0
257.7807,5140024680967,0.12485999999999998,0.19146,0.27863000000000004,1,29,0
257.79712,5140024716141,0.12922,0.18815,0.29504,1,29,0
257.8136,5140024751444,0.13132,0.18512,0.31151999999999996,1,29,0
257.82977,5140024786150,0.13329000000000002,0.18267,0.3277,1,29,0
257.84783999999996,5140024824815,0.13583,0.18051,0.34576,1,29,0
257.86292000000003,5140024857169,0.13874,0.18032,0.36084,1,29,0
257.87915,5140024891987,0.16618,0.17022,0.36084,0,29,0
257.89532,5140024926628,0.19571,0.2095,0.36084,0,29,0
257.91174,5140024961807,0.19267,0.22086,0.36084,0,29,0
257.92828,5140024997271,0.19142,0.22730999999999998,0.04913,1,29,0
