TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
16.03333,5139506499781,0.14414000000000002,0.32737,0.32861,1,3,1
16.04962,5139506534734,0.14303,0.33096,0.34491,1,3,1
16.067079999999997,5139506572170,0.14263,0.33379000000000003,0.36236999999999997,1,3,1
16.083070000000003,5139506606402,0.14209000000000002,0.33586,0.37836,1,3,1
16.098879999999998,5139506640280,0.14101,0.3375,0.39416999999999996,1,3,1
16.11536,5139506675707,0.11437,0.3466,0.39416999999999996,0,3,1
16.13257,5139506712519,0.10444,0.31148000000000003,0.39416999999999996,0,3,1
16.14819,5139506746030,0.102,0.26911999999999997,0.39416999999999996,0,3,-1
16.16479,5139506781589,0.09902999999999999,0.22534,0.39416999999999996,0,3,0
16.18121,5139506816749,0.10747000000000001,0.23681999999999997,0.39416999999999996,0,3,0
16.197570000000002,5139506851812,0.11837,0.24475999999999998,0.39416999999999996,0,3,0
16.214170000000003,5139506887422,0.12299000000000002,0.24458000000000002,0.04938,1,3,0
16.23035,5139506922137,0.12549000000000002,0.2433,0.06555,1,3,0
16.24664,5139506957034,0.1272,0.23826,0.08185,1,3,0
16.26422,5139506994689,0.1288,0.23428000000000002,0.09942999999999999,1,3,0
16.27948,5139507027503,0.12932000000000002,0.22888000000000003,0.11469000000000001,1,3,0
16.31232,5139507097792,0.12550999999999998,0.21939,0.14752,1,3,0
16.32874,5139507133082,0.12397999999999999,0.21443,0.16394,1,3,0
16.34515,5139507168211,0.12339000000000001,0.2095,0.18036,1,3,0
16.361629999999998,5139507203529,0.12355999999999999,0.20742,0.19684000000000001,1,3,0
16.37811,5139507238878,0.1239,0.20623000000000002,0.21331999999999998,1,3,0
16.394470000000002,5139507273883,0.12542,0.20549,0.22968000000000002,1,3,0
16.41095,5139507309272,0.12568,0.20463,0.24615,1,3,0
16.42737,5139507344465,0.12575999999999998,0.20335,0.26256999999999997,1,3,0
16.4436,5139507379299,0.12646,0.20275,0.27881,1,3,0
16.46027,5139507414907,0.12730999999999998,0.2014,0.29546999999999995,1,3,0
16.47675,5139507450247,0.12825999999999999,0.20092000000000002,0.31195,1,3,0
16.49304,5139507485211,0.12959,0.20223,0.32825,1,3,0
16.509829999999997,5139507521130,0.12986,0.20434000000000002,0.34503,1,3,0
16.52618,5139507556196,0.13024000000000002,0.2067,0.36139,1,3,0
16.5426,5139507591446,0.13024000000000002,0.2067,0.37781,1,3,0
16.55878,5139507626165,0.13024000000000002,0.2067,0.39398,1,3,0
16.57629,5139507663659,0.13024000000000002,0.2067,0.4115,1,3,0
16.59222,5139507697779,0.13597,0.19960999999999998,0.4115,0,3,0
16.60895,5139507733621,0.13597,0.19960999999999998,0.4115,0,3,0
16.625239999999998,5139507768551,0.13597,0.19960999999999998,0.4115,0,3,0
16.64209,5139507804728,0.0,0.0,0.4115,0,3,-1
16.65845,5139507839759,0.0,0.0,0.4115,0,3,-1
16.67462,5139507874457,0.0,0.0,0.4115,0,3,-1
16.69141,5139507910447,0.0,0.0,0.4115,0,3,-1
16.70758,5139507945092,0.0,0.0,0.4115,0,3,-1
16.72406,5139507980328,0.0,0.0,0.4115,0,3,-1
16.74042,5139508015407,0.12619,0.41155,0.4115,0,3,2
16.75714,5139508051274,0.12315999999999999,0.41576,0.4115,0,3,2
16.77234,5139508083819,0.12215,0.41716000000000003,0.4115,0,3,2
