TIME(2019/12/18 10:10:29.426),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
130.36011000000002,5139751557240,0.90571,0.88549,0.32843,1,17,-1
130.37671,5139751592831,0.9056,0.8860100000000001,0.34503,1,17,-1
130.39301,5139751627757,0.905,0.88605,0.36133000000000004,1,17,-1
130.40955,5139751663144,0.90502,0.8865,0.37787,1,17,-1
130.42664,5139751699848,0.90497,0.8869799999999999,0.39496,1,17,-1
130.44196000000002,5139751732680,0.9043700000000001,0.8870399999999999,0.41028000000000003,1,17,-1
130.45886000000002,5139751768864,0.90364,0.88775,0.42718999999999996,1,17,-1
130.47498000000002,5139751803453,0.90312,0.8881600000000001,0.4433,1,17,-1
130.49133,5139751838495,0.9027200000000001,0.8884299999999999,0.45966,1,17,-1
130.50812,5139751874479,0.9023399999999999,0.8894299999999999,0.47644,1,17,-1
130.52472,5139751910097,0.90207,0.89023,0.49304,1,17,-1
130.54077,5139751944509,0.9018,0.8896,0.5090899999999999,1,17,-1
130.55701000000002,5139751979251,0.8974799999999999,0.8886,0.52533,1,17,-1
130.57465,5139752017093,0.89344,0.88759,0.54297,1,17,-1
130.59021,5139752050374,0.82499,0.8569899999999999,0.54297,0,17,-1
130.60645,5139752085211,0.49813,0.61236,0.54297,0,17,-1
130.62311,5139752120985,0.38993,0.5332899999999999,0.54297,0,17,-1
130.6394,5139752155818,0.15188,0.35217,0.54297,0,17,-1
130.65576000000001,5139752190900,0.14152,0.32554,0.54297,0,17,-1
130.67358000000002,5139752229092,0.13993,0.3231,0.54297,0,17,-1
130.68866,5139752261481,0.13666,0.31655,0.049260000000000005,1,17,-1
130.70502,5139752296497,0.13407,0.31386,0.06561,1,17,-1
130.72168,5139752332275,0.13239,0.31198000000000004,0.08227999999999999,1,17,-1
130.73798,5139752367203,0.13079000000000002,0.31206,0.09857,1,17,-1
130.75451999999999,5139752402659,0.12814,0.30969,0.11510999999999999,1,17,-1
130.77185,5139752439745,0.12509,0.30485,0.13245,1,17,-1
130.78728999999998,5139752472937,0.12385,0.30159,0.14789000000000002,1,17,-1
130.80353,5139752507609,0.123,0.28578000000000003,0.16412000000000002,1,17,-1
130.82025,5139752543462,0.1223,0.27262,0.18085,1,17,-1
130.83649,5139752578361,0.12327,0.26314,0.19708,1,17,-1
130.85303000000002,5139752613787,0.12351,0.25711,0.21361999999999998,1,17,-1
130.87024,5139752650704,0.12390999999999999,0.25256,0.23083,1,17,-1
130.88586,5139752684225,0.12351,0.24793,0.24645999999999998,1,17,-1
130.90228000000002,5139752719320,0.11939000000000001,0.21499000000000001,0.24645999999999998,0,17,-1
130.91881999999998,5139752754800,0.12379000000000001,0.20152,0.24645999999999998,0,17,-1
130.93506000000002,5139752789662,0.12934,0.18692,0.24645999999999998,0,17,-1
130.95178,5139752825486,0.13238,0.18922,0.0495,1,17,-1
130.9679,5139752860047,0.13476,0.19265,0.06561,1,17,-1
130.98431000000002,5139752895245,0.12899000000000002,0.19416,0.08202999999999999,1,17,-1
131.00232,5139752933772,0.12750999999999998,0.19424,0.10004,1,17,-1
131.0174,5139752966089,0.12623,0.19357,0.11510999999999999,1,17,-1
131.03368999999998,5139753001049,0.12500999999999998,0.19915,0.13141,1,17,-1
131.04998999999998,5139753035996,0.12276,0.19833,0.14770999999999998,1,17,-1
131.06659,5139753071592,0.12089000000000001,0.19772,0.16430999999999998,1,17,-1
131.08392,5139753108674,0.11974000000000001,0.19717,0.18164,1,17,-1
131.09918000000002,5139753141416,0.11986,0.20008,0.1969,1,17,-1
131.11591,5139753177245,0.12019,0.20315999999999998,0.21361999999999998,1,17,-1
