TIME(2019/12/16 15:58:09.816),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
335.85059,4814489738203,0.13251,0.13219,0.99951,0,28,-1
335.86914,4814489777968,0.13517,0.13515,0.0498,1,28,-1
335.88281,4814489807868,0.13706,0.13871,0.06348,1,28,-1
335.89941,4814489842834,0.13354000000000002,0.13679000000000002,0.08008,1,28,-1
335.91747999999995,4814489881664,0.12977,0.13821,0.09813999999999999,1,28,-1
335.93457,4814489918431,0.12728,0.14031,0.11523,1,28,-1
335.94824,4814489948081,0.12424,0.13729,0.12891,1,28,-1
335.9668,4814489987059,0.12222000000000001,0.13967000000000002,0.14745999999999998,1,28,-1
335.98096,4814490017972,0.12049000000000001,0.1412,0.16162,1,28,-1
335.99707,4814490052359,0.11748,0.13972,0.17773,1,28,-1
336.01465,4814490090191,0.11723,0.13723,0.19530999999999998,1,28,-1
336.03076,4814490124691,0.11699000000000001,0.13497,0.21143,1,28,-1
336.0542,4814490174933,0.11615999999999999,0.13483,0.23485999999999999,1,28,-1
336.06445,4814490196347,0.11525,0.13380999999999998,0.24511999999999998,1,28,-1
336.07959,4814490229457,0.11467000000000001,0.13371,0.26025,1,28,-1
336.0957,4814490263788,0.11289,0.13617,0.27637,1,28,-1
336.11426,4814490303337,0.11065,0.13799,0.29491999999999996,1,28,-1
336.13037,4814490337613,0.10867,0.1397,0.31104,1,28,-1
336.1499,4814490379871,0.10725,0.13995,0.33057,1,28,-1
336.17285,4814490429479,0.10644,0.14121,0.35352,1,28,-1
336.18018,4814490444616,0.10569,0.14236,0.36084,1,28,-1
336.19434,4814490475090,0.10496,0.14365,0.375,1,28,-1
336.21387000000004,4814490516900,0.10403,0.1442,0.39453,1,28,-1
336.22803,4814490546915,0.10317,0.14472000000000002,0.40869,1,28,-1
336.24609,4814490585648,0.10209,0.14547000000000002,0.42676000000000003,1,28,-1
336.26807,4814490633031,0.10182000000000001,0.14658,0.44873,1,28,-1
336.27881,4814490656733,0.08302000000000001,0.16731,0.44873,0,28,-1
336.29297,4814490686610,0.07934,0.17812999999999998,0.44873,0,28,-1
336.30957,4814490722378,0.08195,0.17386,0.44873,0,28,-1
336.32617,4814490758218,0.08325,0.17172,0.04736,1,28,-1
336.34277000000003,4814490793132,0.08367000000000001,0.17054,0.06396,1,28,-1
336.36133,4814490833119,0.08292000000000001,0.17526,0.08252000000000001,1,28,-1
336.37549,4814490863233,0.08262,0.17899,0.09668,1,28,-1
336.3916,4814490897694,0.08336,0.18011,0.11279000000000002,1,28,-1
336.4082,4814490933209,0.08409,0.18294000000000002,0.12939,1,28,-1
336.42578,4814490971724,0.0848,0.18592,0.14697000000000002,1,28,-1
336.44092,4814491003453,0.08459,0.18703,0.16211,1,28,-1
336.45752000000005,4814491039417,0.0861,0.19014,0.17870999999999998,1,28,-1
336.47559,4814491078488,0.08778,0.19372999999999999,0.19677999999999998,1,28,-1
336.49805,4814491125762,0.08874,0.19612000000000002,0.21924000000000002,1,28,-1
336.52393,4814491181607,0.09161,0.19793,0.24511999999999998,1,28,-1
336.53955,4814491214967,0.09577000000000001,0.19818,0.26074,1,28,-1
336.55615,4814491250536,0.10042000000000001,0.19774,0.27734000000000003,1,28,-1
336.57959,4814491300598,0.10432000000000001,0.19627999999999998,0.30078,1,28,-1
336.58887000000004,4814491320682,0.10787000000000001,0.19369,0.31006,1,28,-1
336.60596,4814491357239,0.11065,0.19249000000000002,0.32715,1,28,-1
336.62256,4814491393127,0.11297,0.19063,0.34375,1,28,-1
336.6377,4814491425649,0.14289000000000002,0.18877,0.34375,0,28,-1
336.65479,4814491462020,0.15416,0.16324,0.34375,0,28,-1
336.67383,4814491502608,0.15792,0.15473,0.34375,0,28,-1
336.68847999999997,4814491534731,0.16272,0.15450999999999998,0.05078,1,28,-1
336.70459,4814491569353,0.16353,0.14906,0.06688999999999999,1,28,-1
336.7251,4814491612758,0.16445,0.14681,0.0874,1,28,-1
336.73633,4814491636935,0.16435,0.14718,0.09863,1,28,-1
336.75293,4814491672833,0.16396,0.15195999999999998,0.11523,1,28,-1
336.77246,4814491714541,0.16365,0.15567999999999999,0.13477,1,28,-1
336.79395,4814491760812,0.16264,0.153,0.15625,1,28,-1
336.80273,4814491778745,0.16375,0.1517,0.16504000000000002,1,28,-1
336.82129,4814491818593,0.16449,0.14993,0.18359,1,28,-1
336.83496,4814491848493,0.165,0.14847,0.19727,1,28,-1
336.85205,4814491884633,0.16460999999999998,0.14802,0.21436,1,28,-1
336.86963,4814491922653,0.16447,0.14848,0.23193000000000003,1,28,-1
