TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
94.38428,4813972159990,0.0,0.0,0.46093999999999996,0,10,-1
94.40088,4813972195211,0.233,0.12553,0.46093999999999996,0,10,0
94.4165,4813972228903,0.46029,0.25928,0.46093999999999996,0,10,-1
94.43262,4813972262876,0.45816999999999997,0.26796,0.46093999999999996,0,10,-1
94.44824,4813972297073,0.33959,0.24234,0.46093999999999996,0,10,0
94.47216999999999,4813972348134,0.22083000000000003,0.20290999999999998,0.46093999999999996,0,10,0
94.48047,4813972366014,0.16405,0.17687,0.46093999999999996,0,10,0
94.49609,4813972399223,0.14552,0.16046,0.46093999999999996,0,10,0
94.5127,4813972435260,0.10714000000000001,0.13734000000000002,0.46093999999999996,0,10,0
94.53174,4813972475802,0.10642,0.13546,0.46093999999999996,0,10,0
94.55078,4813972516550,0.10268,0.1355,0.46093999999999996,0,10,0
94.5625,4813972541536,0.09735,0.13217,0.0498,1,10,0
94.58154,4813972582166,0.09416000000000001,0.13018,0.06885,1,10,0
94.59473,4813972610442,0.09468,0.12767,0.08202999999999999,1,10,0
94.61133000000001,4813972646204,0.09154,0.12650999999999998,0.09863,1,10,0
94.62841999999999,4813972683454,0.08918,0.12563,0.11572,1,10,0
94.64453,4813972717791,0.08947000000000001,0.12548,0.13184,1,10,0
94.6626,4813972756296,0.09245,0.12678,0.1499,1,10,0
94.68506,4813972804514,0.09489,0.12784,0.17235999999999999,1,10,0
94.69434,4813972824446,0.09489,0.12980999999999998,0.18164,1,10,0
94.70996,4813972857665,0.09417,0.13102,0.19727,1,10,0
94.72606999999999,4813972892528,0.09382,0.13301,0.21338000000000001,1,10,0
94.74316,4813972929247,0.09166,0.13427,0.23046999999999998,1,10,0
94.76318,4813972971982,0.09265,0.13731,0.25049,1,10,0
94.77832,4813973004500,0.09366000000000001,0.14025,0.26563000000000003,1,10,0
94.79541,4813973040486,0.09171,0.14227,0.28271,1,10,0
94.80957,4813973070814,0.09012,0.14302,0.29688000000000003,1,10,0
94.83203,4813973119506,0.08835,0.14279,0.31934,1,10,0
94.84277,4813973142243,0.08737,0.14225,0.33008000000000004,1,10,0
94.85741999999999,4813973174352,0.08601,0.14184000000000002,0.34473000000000004,1,10,0
94.87891,4813973219907,0.08477,0.14146,0.36621,1,10,0
94.89355,4813973250814,0.08386,0.14095,0.38086,1,10,0
94.90869,4813973283808,0.0832,0.13962,0.396,1,10,0
94.92334,4813973315149,0.08259,0.13838,0.41063999999999995,1,10,0
94.94385,4813973359519,0.08115,0.13914,0.43115,1,10,0
94.95605,4813973385685,0.08054,0.13960999999999998,0.44336000000000003,1,10,0
94.98291,4813973443001,0.07996,0.14005,0.47021,1,10,0
94.99219000000001,4813973462551,0.07969,0.14031,0.47948999999999997,1,10,0
95.01025,4813973501733,0.07991000000000001,0.14088,0.49756000000000006,1,10,0
95.02197,4813973526362,0.08012000000000001,0.14142000000000002,0.5092800000000001,1,10,0
95.03905999999999,4813973563081,0.08119,0.14209000000000002,0.52637,1,10,0
95.05469000000001,4813973596803,0.08234,0.14336,0.54199,1,10,0
95.07129,4813973632130,0.0833,0.14413,0.5585899999999999,1,10,0
95.09668,4813973687027,0.08385,0.14371,0.58398,1,10,0
95.10498,4813973704834,0.08442999999999999,0.14289000000000002,0.59229,1,10,0
95.125,4813973746922,0.0848,0.14157999999999998,0.6123,1,10,0
95.13818,4813973775857,0.08507,0.14042000000000002,0.62549,1,10,0
95.15479,4813973811525,0.08587,0.13832,0.6420899999999999,1,10,0
95.16991999999999,4813973843871,0.08663,0.13632,0.65723,1,10,0
95.18701,4813973879992,0.08748,0.13469,0.67432,1,10,0
95.20752,4813973923744,0.10654000000000001,0.11194000000000001,0.67432,0,10,0
95.2207,4813973952300,0.09629,0.09064,0.67432,0,10,0
95.23779,4813973989645,0.10490999999999999,0.10121000000000001,0.67432,0,10,0
95.25195,4813974019503,0.11032,0.11423,0.044430000000000004,1,10,0
95.27002,4813974058538,0.11402000000000001,0.12297999999999999,0.0625,1,10,0
95.28466999999999,4813974089771,0.10969000000000001,0.12345,0.07715,1,10,0
95.31201,4813974147816,0.10779000000000001,0.12112,0.10449000000000001,1,10,0
95.31885,4813974162826,0.10605999999999999,0.11879,0.11133,1,10,0
95.34131,4813974210859,0.10658,0.11855,0.13379000000000002,1,10,0
95.35059,4813974231118,0.10665,0.12109,0.14307,1,10,0
95.37061,4813974274158,0.10692,0.12359,0.16309,1,10,0
95.3833,4813974300994,0.10877,0.12333,0.17578,1,10,0
95.40039,4813974337410,0.10930999999999999,0.12138,0.19287,1,10,0
95.42725,4813974395429,0.10932,0.11827,0.21973,1,10,0
95.43262,4813974407076,0.10827,0.11535,0.2251,1,10,0
95.45166,4813974448086,0.10734,0.11535999999999999,0.24414,1,10,0
95.46777,4813974481586,0.10676,0.11623,0.26025,1,10,0
95.48193,4813974512353,0.10619,0.11688,0.27441,1,10,0
95.50146,4813974554354,0.10615,0.11867,0.29395,1,10,0
95.52295,4813974600654,0.10622999999999999,0.12052,0.31543000000000004,1,10,0
95.53223,4813974620087,0.10617,0.11945,0.32471,1,10,0
95.55029,4813974659437,0.10597999999999999,0.12062,0.34276999999999996,1,10,0
95.56591999999999,4813974692751,0.1057,0.12147999999999999,0.3584,1,10,0
95.58057,4813974723997,0.10649000000000002,0.12124000000000001,0.37305,1,10,0
95.59912,4813974763555,0.10742,0.12311,0.3916,1,10,0
95.61328,4813974794357,0.10867,0.12598,0.40576,1,10,0
95.62939,4813974828794,0.1098,0.12963,0.42188000000000003,1,10,0
95.65088,4813974875086,0.11104000000000001,0.13176,0.44336000000000003,1,10,0
95.66405999999999,4813974903294,0.11965999999999999,0.15814,0.44336000000000003,0,10,0
95.68066,4813974938787,0.13624,0.1588,0.44336000000000003,0,10,0
95.69726999999999,4813974974437,0.13524,0.15516,0.44336000000000003,0,10,0
95.7124,4813975006097,0.13432,0.15195999999999998,0.04834,1,10,0
95.72803,4813975040129,0.14602,0.15012,0.06396,1,10,0
95.74902,4813975084705,0.15907000000000002,0.15182,0.08496000000000001,1,10,0
95.76123,4813975111375,0.16868,0.15425999999999998,0.09717,1,10,0
95.77734,4813975145852,0.17793,0.15764,0.11327999999999999,1,10,0
95.79541,4813975184146,0.184,0.16368,0.13135,1,10,0
95.81104,4813975217527,0.18886,0.16851,0.14697000000000002,1,10,0
95.82666,4813975251313,0.19216,0.1681,0.1626,1,10,0
95.84375,4813975287575,0.19613,0.16654000000000002,0.17969000000000002,1,10,0
95.86133000000001,4813975325670,0.19935,0.16455,0.19727,1,10,0
95.87646,4813975357708,0.20179,0.16583,0.2124,1,10,0
95.89697,4813975402199,0.20392000000000002,0.16634000000000002,0.23290999999999998,1,10,0
95.90966999999999,4813975429622,0.20578000000000002,0.16677999999999998,0.24561,1,10,0
95.94287,4813975500881,0.23126,0.16376,0.24561,0,10,0
95.96094000000001,4813975539135,0.23081999999999997,0.15995,0.24561,0,10,0
95.97461,4813975568621,0.22673000000000001,0.15325999999999998,0.049319999999999996,1,10,0
95.99512,4813975612590,0.22766,0.14656,0.06982000000000001,1,10,0
96.00780999999999,4813975639539,0.22829000000000002,0.14209000000000002,0.08252000000000001,1,10,0
96.02393000000001,4813975674053,0.22732,0.14146,0.09863,1,10,0
96.04199,4813975712414,0.22689,0.14305,0.1167,1,10,0
96.05713,4813975745332,0.22655,0.14428,0.13184,1,10,0
96.07666,4813975786970,0.22696,0.14809,0.15137,1,10,0
96.09033000000001,4813975816193,0.22666,0.15169000000000002,0.16504000000000002,1,10,0
96.10791,4813975854623,0.22657,0.15539,0.18262,1,10,0
96.12256,4813975885329,0.22605,0.15849000000000002,0.19727,1,10,0
96.1416,4813975926160,0.22584,0.15997999999999998,0.21631,1,10,0
96.15625,4813975957793,0.22566999999999998,0.16128,0.23096,1,10,0
96.17236,4813975992365,0.22545,0.16129000000000002,0.24706999999999998,1,10,0
96.19043,4813976031524,0.22545,0.16071,0.26514,1,10,0
96.20508000000001,4813976062772,0.22534,0.15971,0.27979,1,10,0
96.22119,4813976097197,0.22507,0.16213,0.2959,1,10,0
96.23779,4813976132355,0.22496999999999998,0.16165,0.3125,1,10,0
96.25391,4813976167653,0.22489,0.1612,0.32861,1,10,0
96.27051,4813976202324,0.22429000000000002,0.16086,0.34521,1,10,0
96.29736,4813976260768,0.22571999999999998,0.16204000000000002,0.37206999999999996,1,10,0
96.30566,4813976278268,0.22701,0.16291,0.38037,1,10,0
96.32666,4813976322900,0.23055,0.16184,0.40137,1,10,0
96.33984,4813976351695,0.23321,0.1611,0.41455,1,10,0
96.35351999999999,4813976380615,0.2356,0.16002,0.42822,1,10,0
96.36914,4813976413858,0.23742,0.15925999999999998,0.44385,1,10,0
96.38672,4813976452345,0.23931999999999998,0.15879000000000001,0.46143,1,10,0
96.40234,4813976484914,0.24111,0.15850999999999998,0.47705,1,10,0
96.41797,4813976519316,0.27218000000000003,0.15136,0.47705,0,10,0
96.44043,4813976567039,0.29169,0.14878,0.47705,0,10,0
96.45264,4813976593260,0.29915,0.15434,0.47705,0,10,0
96.46826,4813976626676,0.30389,0.16754000000000002,0.050289999999999994,1,10,0
96.48584,4813976663927,0.30441,0.17553,0.06787,1,10,0
96.50098,4813976697192,0.30475,0.18086,0.08301,1,10,0
96.5166,4813976730744,0.30585999999999997,0.18428,0.09863,1,10,0
96.5376,4813976775601,0.30618,0.18411,0.11963,1,10,0
96.55078,4813976803767,0.30643000000000004,0.18397,0.13280999999999998,1,10,0
96.56787,4813976840481,0.30382,0.18436,0.1499,1,10,0
96.58398000000001,4813976874178,0.30384,0.18342,0.16602,1,10,0
96.60059,4813976909932,0.30385,0.18264,0.18262,1,10,0
96.6167,4813976945076,0.30324,0.17973,0.19873,1,10,0
96.64941,4813977014918,0.30164,0.1737,0.23145,1,10,0
96.66553,4813977049969,0.30182,0.17432,0.24756,1,10,0
96.68506,4813977091848,0.29655,0.18485,0.26709,1,10,0
96.69824,4813977119129,0.29174,0.1933,0.28026999999999996,1,10,0
96.71484,4813977155593,0.29174,0.1933,0.29688000000000003,1,10,0
96.73047,4813977188152,0.29174,0.1933,0.3125,1,10,0
96.75439,4813977239618,0.29174,0.1933,0.33643,1,10,0
96.7666,4813977265757,0.28523000000000004,0.19952,0.33643,0,10,0
96.78369,4813977302789,0.28523000000000004,0.19952,0.33643,0,10,0
96.79883000000001,4813977335041,0.28523000000000004,0.19952,0.33643,0,10,0
96.81543,4813977371125,0.0,0.0,0.33643,0,10,-1
96.84424,4813977432439,0.0,0.0,0.33643,0,10,-1
96.85155999999999,4813977448205,0.0,0.0,0.33643,0,10,-1
96.86963,4813977487293,0.0,0.0,0.33643,0,10,-1
96.88476999999999,4813977519591,0.26269000000000003,0.05339,0.33643,0,10,-1
96.90039,4813977553108,0.35052,0.07461,0.33643,0,10,0
96.91113,4813977576404,0.52265,0.11292,0.33643,0,10,0
96.92871,4813977613466,0.33604,0.11790999999999999,0.33643,0,10,0
96.95068,4813977660532,0.27626,0.12804000000000001,0.33643,0,10,0
96.96045,4813977681291,0.15417999999999998,0.14614000000000002,0.33643,0,10,0
