TIME(2019/12/16 15:58:09.816),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
175.375,4814145762261,0.8745200000000001,0.9208799999999999,0.14355,1,19,-1
175.40479,4814145826083,0.87375,0.92137,0.17334000000000002,1,19,-1
175.40967,4814145836060,0.87339,0.9215200000000001,0.17822000000000002,1,19,-1
175.42773,4814145875340,0.87331,0.9217299999999999,0.19629000000000002,1,19,-1
175.44141000000002,4814145904454,0.8740100000000001,0.91795,0.20995999999999998,1,19,-1
175.46094,4814145945644,0.87484,0.91443,0.22949,1,19,-1
175.48145,4814145990449,0.87516,0.9128299999999999,0.25,1,19,-1
175.49219,4814146013021,0.87608,0.90984,0.26074,1,19,-1
175.50879,4814146048921,0.8769,0.9071899999999999,0.27734000000000003,1,19,-1
175.54004,4814146115127,0.871,0.89844,0.30859000000000003,1,19,-1
175.56006000000002,4814146158801,0.86513,0.8914700000000001,0.32861,1,19,-1
175.57666,4814146194293,0.82834,0.8418399999999999,0.32861,0,19,-1
175.58887,4814146219751,0.58995,0.6161800000000001,0.32861,0,19,-1
175.60547,4814146255829,0.51059,0.53387,0.32861,0,19,-1
175.62158,4814146290681,0.30259,0.271,0.32861,0,19,2
175.63818,4814146325832,0.21756,0.15092,0.32861,0,19,-1
175.65576000000001,4814146363339,0.18872,0.10754000000000001,0.32861,0,19,-1
175.6709,4814146396277,0.12847999999999998,0.04061,0.32861,0,19,-1
175.68798999999999,4814146432621,0.12089000000000001,0.05186,0.32861,0,19,-1
175.71483999999998,4814146490544,0.1189,0.058839999999999996,0.32861,0,19,-1
175.72314,4814146507703,0.11939000000000001,0.061779999999999995,0.05225,1,19,-1
175.73779,4814146539062,0.12087,0.06471,0.06688999999999999,1,19,-1
175.75488,4814146576167,0.12212,0.06831,0.08398,1,19,-1
175.771,4814146610730,0.12412000000000001,0.07222999999999999,0.1001,1,19,-1
175.7876,4814146645723,0.12625,0.08267999999999999,0.1167,1,19,-1
175.80321999999998,4814146679669,0.12878,0.09368,0.13232,1,19,-1
175.83594,4814146749357,0.12568,0.10968,0.16504000000000002,1,19,-1
175.85352,4814146787751,0.12415999999999999,0.1142,0.18262,1,19,-1
175.87012,4814146823168,0.12242,0.12032000000000001,0.19922,1,19,-1
175.88428000000002,4814146853144,0.11993,0.12108,0.21338000000000001,1,19,-1
175.90381000000002,4814146895508,0.11717000000000001,0.12,0.23290999999999998,1,19,-1
175.9375,4814146967093,0.1104,0.11864000000000001,0.2666,1,19,-1
175.94971,4814146993987,0.10031,0.14498,0.2666,0,19,-1
175.96729,4814147031541,0.09777000000000001,0.1431,0.2666,0,19,-1
175.98584,4814147070985,0.0988,0.14764000000000002,0.2666,0,19,-1
176.01465,4814147133374,0.09434,0.14725,0.06494,1,19,-1
176.03418,4814147175148,0.08997999999999999,0.1443,0.08447,1,19,-1
176.05518,4814147219808,0.08552,0.13845,0.10547000000000001,1,19,-1
176.06592,4814147243123,0.08272,0.13254000000000002,0.11621,1,19,-1
176.08983999999998,4814147293762,0.08012000000000001,0.12697,0.14014000000000001,1,19,-1
176.11523,4814147348313,0.0768,0.12655999999999998,0.16552999999999998,1,19,-1
176.13037,4814147380581,0.07552,0.13144,0.18066,1,19,-1
176.14696999999998,4814147416397,0.07512,0.13717000000000001,0.19727,1,19,-1
176.16699,4814147458930,0.07442,0.14252,0.21729,1,19,-1
176.1875,4814147503689,0.07405,0.14578,0.23779,1,19,-1
176.19629,4814147521719,0.07349,0.14805,0.24658000000000002,1,19,-1
176.21191000000002,4814147555944,0.07263,0.14997,0.26221,1,19,-1
176.22998,4814147594775,0.07293,0.15272,0.28026999999999996,1,19,-1
176.26416,4814147667961,0.07251,0.15677,0.31445,1,19,-1
176.28125,4814147704019,0.0719,0.15798,0.33154,1,19,-1
176.29736,4814147738724,0.0655,0.1885,0.33154,0,19,-1
176.31298999999999,4814147772837,0.0748,0.19213,0.33154,0,19,-1
176.32813000000002,4814147804965,0.08176,0.19759000000000002,0.33154,0,19,-1
176.35986,4814147873146,0.07877,0.18564,0.0625,1,19,-1
176.39063000000002,4814147938711,0.0731,0.17870999999999998,0.09326,1,19,-1
176.41406,4814147989522,0.06871000000000001,0.17064000000000001,0.1167,1,19,-1
176.42627,4814148014681,0.07025,0.16845,0.12891,1,19,-1
176.44385,4814148052765,0.07213,0.16854,0.14648,1,19,-1
176.45898,4814148084839,0.07361000000000001,0.16812,0.16162,1,19,-1
176.47607,4814148122349,0.07421,0.16809000000000002,0.17870999999999998,1,19,-1
176.49268,4814148157817,0.07472000000000001,0.16807,0.19530999999999998,1,19,-1
176.52588,4814148228549,0.07409,0.17043,0.22851999999999997,1,19,-1
176.56006000000002,4814148301467,0.07392,0.17268,0.2627,1,19,-1
176.56641000000002,4814148315631,0.07415,0.17355,0.26904,1,19,-1
176.58008,4814148345356,0.07436,0.17528,0.28271,1,19,-1
176.60889,4814148406151,0.07577,0.17864000000000002,0.31151999999999996,1,19,-1
176.62451000000001,4814148440504,0.07708999999999999,0.18022,0.32715,1,19,-1
176.64551,4814148485604,0.07817,0.18131,0.34814,1,19,-1
176.65771,4814148510794,0.07942,0.18207,0.36035,1,19,-1
176.67383,4814148545725,0.07852999999999999,0.18292,0.37646,1,19,-1
176.68896,4814148578160,0.07771,0.18370999999999998,0.3916,1,19,-1
176.70801,4814148619022,0.07929,0.1836,0.41063999999999995,1,19,-1
176.73096,4814148668367,0.08136,0.1831,0.43359,1,19,-1
176.74071999999998,4814148689617,0.08315,0.18213,0.44336000000000003,1,19,-1
176.76172,4814148734253,0.08479,0.18055,0.46436000000000005,1,19,-1
176.771,4814148754351,0.08596000000000001,0.17792,0.47363,1,19,-1
176.79053000000002,4814148796366,0.08678999999999999,0.17459000000000002,0.49316000000000004,1,19,-1
176.80469,4814148825881,0.08722,0.17189000000000002,0.50732,1,19,-1
176.82031,4814148859803,0.10652,0.14997,0.50732,0,19,-1
176.83936,4814148901092,0.10630999999999999,0.11695,0.50732,0,19,-1
176.85645,4814148937190,0.1013,0.10567,0.50732,0,19,-1
176.87158,4814148969874,0.0967,0.10628,0.05127,1,19,-1
176.8999,4814149030889,0.09573,0.11235,0.07959,1,19,-1
176.90673999999999,4814149044864,0.09909,0.12302,0.08642999999999999,1,19,-1
176.93652,4814149108654,0.10267000000000001,0.15242,0.11621,1,19,-1
176.95459,4814149147631,0.10632,0.16488,0.13427999999999998,1,19,-1
176.96973,4814149179755,0.10969000000000001,0.17178,0.14941,1,19,-1
176.9873,4814149217900,0.11199,0.17605,0.16699,1,19,-1
177.00342,4814149252626,0.11245,0.17673,0.18311,1,19,-1
177.02051,4814149289080,0.1121,0.17617,0.2002,1,19,-1
177.05371,4814149359911,0.11127999999999999,0.17415999999999998,0.2334,1,19,-1
177.05664,4814149366033,0.11144000000000001,0.17431,0.23633,1,19,-1
177.06933999999998,4814149393373,0.11334000000000001,0.17489000000000002,0.24902,1,19,-1
177.10107,4814149461279,0.14115999999999998,0.14508,0.24902,0,19,-1
177.12012,4814149502495,0.1347,0.12527,0.24902,0,19,-1
177.13428000000002,4814149532420,0.13372,0.08544,0.24902,0,19,-1
177.14941000000002,4814149565679,0.14423,0.08841,0.24902,0,19,-1
177.16992,4814149609266,0.14445,0.09926,0.24902,0,19,-1
177.18262,4814149636292,0.14506,0.10587,0.04834,1,19,-1
177.20166,4814149677215,0.1414,0.1066,0.06738,1,19,-1
177.21582,4814149707604,0.14159000000000002,0.10976,0.08154,1,19,-1
177.23779,4814149755180,0.14165,0.11177999999999999,0.10352,1,19,-1
177.24951000000001,4814149779550,0.14169,0.11300999999999999,0.11523,1,19,-1
177.26563000000002,4814149813992,0.14145,0.1147,0.13135,1,19,-1
177.29688000000002,4814149881132,0.14364000000000002,0.12032999999999999,0.1626,1,19,-1
177.32324,4814149938092,0.14484,0.12268,0.18896,1,19,-1
177.33154,4814149955374,0.14586,0.12465999999999999,0.19727,1,19,-1
177.36279,4814150022124,0.15545,0.13164,0.22851999999999997,1,19,-1
177.38574,4814150071349,0.15902,0.13413,0.25146,1,19,-1
177.396,4814150093706,0.16201,0.13865999999999998,0.26172,1,19,-1
177.41162,4814150127654,0.16484000000000001,0.14115999999999998,0.27734000000000003,1,19,-1
177.43164,4814150170445,0.16737,0.14324,0.29736,1,19,-1
177.46289,4814150236687,0.18674000000000002,0.15715,0.29736,0,19,-1
177.48486,4814150284741,0.18584,0.153,0.29736,0,19,-1
177.50048999999999,4814150318229,0.18758,0.15042,0.05272999999999999,1,19,-1
177.51221,4814150342606,0.19422999999999999,0.15417,0.06445,1,19,-1
177.52783,4814150376653,0.19926,0.15875,0.08008,1,19,-1
177.55029,4814150424218,0.19924,0.15755,0.10254,1,19,-1
177.56055,4814150446656,0.19918,0.1557,0.11279000000000002,1,19,-1
177.58789,4814150505313,0.19909000000000002,0.15405,0.14014000000000001,1,19,-1
177.59668,4814150523462,0.1979,0.15556,0.14893,1,19,-1
177.60889,4814150549793,0.19705,0.15657000000000001,0.16113,1,19,-1
177.62646,4814150587534,0.19633,0.15741,0.17870999999999998,1,19,-1
177.64453,4814150626443,0.19541,0.15887,0.19677999999999998,1,19,-1
177.67041,4814150681505,0.19527,0.16043,0.22266,1,19,-1
177.69141000000002,4814150727033,0.19514,0.16179000000000002,0.24365,1,19,-1
177.69482,4814150734059,0.19391,0.16009,0.24706999999999998,1,19,-1
177.70898,4814150764260,0.19385,0.15932000000000002,0.26123,1,19,-1
177.7251,4814150798941,0.1938,0.15864,0.27734000000000003,1,19,-1
177.74365,4814150838821,0.19467,0.15712,0.2959,1,19,-1
177.7583,4814150870074,0.19455,0.15707000000000002,0.31055,1,19,-1
177.77783,4814150911921,0.19447,0.15727,0.33008000000000004,1,19,-1
177.79346,4814150945796,0.19563,0.15799000000000002,0.3457,1,19,-1
177.80762,4814150976361,0.19657,0.15917,0.35986,1,19,-1
177.82373,4814151010829,0.19752999999999998,0.16065,0.37598000000000004,1,19,-1
177.86328,4814151095382,0.19783,0.16272,0.41553,1,19,-1
177.87305,4814151116025,0.20072,0.16444,0.42528999999999995,1,19,-1
177.89014,4814151152455,0.20185,0.16391,0.44238,1,19,-1
177.91797,4814151212678,0.20238,0.16288,0.47021,1,19,-1
177.92285,4814151222613,0.20274,0.16130999999999998,0.4751,1,19,-1
177.95459,4814151290592,0.20346,0.16075,0.50684,1,19,-1
177.97168,4814151327832,0.20495,0.15794,0.52393,1,19,-1
177.99121,4814151369785,0.20438,0.15782000000000002,0.54346,1,19,-1
178.00439,4814151397910,0.20418,0.15821,0.5566399999999999,1,19,-1
178.02196999999998,4814151435583,0.20406,0.15893,0.57422,1,19,-1
178.03564,4814151465187,0.20402,0.16000999999999999,0.5878899999999999,1,19,-1
178.05713,4814151511313,0.20444,0.16142,0.60938,1,19,-1
178.08301,4814151566727,0.20479,0.16257,0.63525,1,19,-1
178.08643,4814151573702,0.20581,0.16282,0.63867,1,19,-1
178.104,4814151611125,0.20720999999999998,0.16349,0.65625,1,19,-1
178.11963,4814151644696,0.20854,0.16412000000000002,0.67188,1,19,-1
178.13623,4814151680830,0.20961999999999997,0.16448,0.68848,1,19,-1
178.15233999999998,4814151715074,0.21066999999999997,0.16483,0.7045899999999999,1,19,-1
178.1709,4814151754414,0.23029000000000002,0.18577,0.7045899999999999,0,19,0
178.18555,4814151786077,0.23858000000000001,0.18957000000000002,0.7045899999999999,0,19,0
178.21826000000001,4814151856129,0.24661999999999998,0.18047,0.04736,1,19,-1
178.23682,4814151895983,0.25256,0.17446,0.06592,1,19,-1
178.25098,4814151925989,0.25435,0.16794,0.08008,1,19,-1
