TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
330.67627000000005,4814478647075,0.08621000000000001,0.16035,0.16602,1,27,0
330.69189,4814478680835,0.08401,0.15922999999999998,0.18164,1,27,0
330.70898,4814478717328,0.08213999999999999,0.15828,0.19873,1,27,0
330.72362999999996,4814478748550,0.08245,0.15592,0.21338000000000001,1,27,0
330.74902000000003,4814478803702,0.08213999999999999,0.15534,0.23876999999999998,1,27,0
330.75977,4814478825870,0.08205,0.15535,0.24950999999999998,1,27,0
330.77295,4814478854621,0.08177000000000001,0.15547,0.2627,1,27,0
330.78955,4814478889968,0.08176,0.15472,0.2793,1,27,0
330.80615,4814478926123,0.08175,0.15405,0.2959,1,27,0
330.82227,4814478959788,0.08398,0.15400999999999998,0.31201,1,27,0
330.83887000000004,4814478995644,0.0865,0.15444000000000002,0.32861,1,27,0
330.86279,4814479046778,0.08845,0.15354,0.35254,1,27,0
330.87158,4814479065770,0.08954,0.1506,0.36133000000000004,1,27,0
330.88965,4814479105081,0.09018999999999999,0.14608,0.37939,1,27,0
330.90479,4814479136918,0.09062,0.14156,0.39453,1,27,0
330.9209,4814479171188,0.09195,0.13808,0.41063999999999995,1,27,0
330.9375,4814479207006,0.10632,0.11165,0.41063999999999995,0,27,0
330.9585,4814479252107,0.11755,0.11490999999999998,0.41063999999999995,0,27,0
330.97021,4814479276856,0.12335,0.13605,0.41063999999999995,0,27,0
330.98877000000005,4814479317225,0.12499,0.14248,0.05127,1,27,0
331.00293,4814479347785,0.12528,0.14369,0.06543,1,27,0
331.01904,4814479382377,0.12643,0.14196,0.08154,1,27,0
331.03711,4814479420651,0.12834,0.13591,0.09961,1,27,0
331.05225,4814479453228,0.12914,0.12916,0.11475,1,27,0
331.06836,4814479488122,0.1351,0.12233,0.13086,1,27,0
331.0918,4814479537808,0.14252,0.11479,0.1543,1,27,0
331.10156,4814479559224,0.14859,0.10862999999999999,0.16405999999999998,1,27,0
331.11768,4814479593663,0.15261,0.1029,0.18018,1,27,0
331.13916,4814479639183,0.15469000000000002,0.10173,0.20165999999999998,1,27,0
331.15088,4814479664940,0.15662,0.10134,0.21338000000000001,1,27,0
331.17041,4814479706974,0.1591,0.09988,0.23290999999999998,1,27,0
331.19287,4814479754487,0.16161,0.10002,0.25537,1,27,0
331.20166,4814479773120,0.16399,0.10092999999999999,0.26416,1,27,0
331.21777000000003,4814479808432,0.18586,0.08316,0.26416,0,27,0
331.23438,4814479843652,0.1891,0.10822000000000001,0.26416,0,27,0
331.25,4814479876749,0.19002,0.11519000000000001,0.26416,0,27,0
331.26563,4814479910976,0.18819,0.11829,0.04785,1,27,0
331.29688,4814479977420,0.18761,0.11195,0.0791,1,27,0
331.30029,4814479985110,0.18692999999999999,0.10697999999999999,0.08252000000000001,1,27,0
331.31934,4814480026009,0.18939,0.1075,0.10156,1,27,0
331.33594,4814480061671,0.1901,0.1125,0.11815999999999999,1,27,0
331.34961,4814480090092,0.19114,0.11832999999999999,0.13184,1,27,0
331.36426,4814480121738,0.19430999999999998,0.12164000000000001,0.14648,1,27,0
331.38232,4814480160393,0.19617,0.12442,0.16455,1,27,0
331.39795,4814480193991,0.19751,0.12564,0.18018,1,27,0
331.41357,4814480227746,0.1979,0.12623,0.1958,1,27,0
331.4375,4814480279270,0.19951,0.12775,0.21973,1,27,0
331.44824,4814480301909,0.20077,0.12847999999999998,0.23046999999999998,1,27,0
331.46338,4814480334722,0.20581999999999998,0.12742,0.24561,1,27,0
331.48242,4814480375250,0.2107,0.12659,0.26465,1,27,0
331.50537,4814480424268,0.21514,0.1266,0.2876,1,27,0
331.51465,4814480444334,0.22,0.12686,0.29688000000000003,1,27,0
331.53369,4814480485483,0.22315,0.1269,0.31592,1,27,0
331.54639,4814480512160,0.25223,0.13376,0.31592,0,27,0
331.56201,4814480545337,0.2705,0.13859000000000002,0.31592,0,27,0
331.58252000000005,4814480589781,0.27766,0.14612999999999998,0.31592,0,27,0
331.59619,4814480618658,0.28094,0.14881,0.0498,1,27,0
331.61084,4814480650821,0.28331999999999996,0.15392999999999998,0.06445,1,27,0
331.62744,4814480686347,0.28608,0.15865,0.08105,1,27,0
331.64404,4814480722138,0.28822,0.16266,0.09766,1,27,0
331.66016,4814480755881,0.28976,0.16427,0.11377000000000001,1,27,0
331.67725,4814480792362,0.29086,0.1643,0.13086,1,27,0
331.69385,4814480828724,0.29175,0.16464,0.14745999999999998,1,27,0
331.71045,4814480863512,0.29331999999999997,0.16776,0.16405999999999998,1,27,0
331.72607,4814480897708,0.29516,0.17051,0.17969000000000002,1,27,0
331.75,4814480948645,0.29681,0.17353,0.20360999999999999,1,27,0
331.75928,4814480969160,0.2999,0.17563,0.21289,1,27,0
331.77686,4814481006640,0.3007,0.17638,0.23046999999999998,1,27,0
331.79395,4814481043118,0.30124,0.17574,0.24756,1,27,0
