TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
75.81738,4813932362224,0.05152999999999999,0.44921000000000005,0.04834,1,8,2
75.84521,4813932421077,0.05186,0.46197,0.07617,1,8,2
75.85449,4813932440952,0.052079999999999994,0.47048,0.08545,1,8,2
75.86719000000001,4813932468468,0.05012,0.46775,0.09813999999999999,1,8,2
75.88476999999999,4813932505957,0.04798,0.47029,0.11572,1,8,2
75.90039,4813932540009,0.04679,0.47306000000000004,0.13135,1,8,2
75.91553,4813932571866,0.04696,0.47298999999999997,0.14648,1,8,2
75.93457,4813932612552,0.04936,0.47521,0.16552999999999998,1,8,2
75.95557,4813932658442,0.051629999999999995,0.47753999999999996,0.18652,1,8,2
75.96533000000001,4813932679082,0.052110000000000004,0.47763999999999995,0.19629000000000002,1,8,2
75.98584,4813932722862,0.05145,0.47998999999999997,0.2168,1,8,2
75.99951,4813932752162,0.05088,0.48202,0.23046999999999998,1,8,2
76.01366999999999,4813932782650,0.05117,0.48158,0.24463000000000001,1,8,2
76.03174,4813932821261,0.05106,0.48077,0.2627,1,8,2
76.04688,4813932854075,0.050710000000000005,0.47948999999999997,0.27783,1,8,2
76.06299,4813932888580,0.04962,0.47853,0.29395,1,8,2
76.08594000000001,4813932937677,0.04936,0.47831,0.31689,1,8,2
76.09814,4813932963550,0.04916,0.47825,0.3291,1,8,2
76.1123,4813932994014,0.05002,0.47848,0.34326,1,8,2
76.13037,4813933032567,0.05025,0.47881,0.36133000000000004,1,8,2
76.1626,4813933101853,0.05356,0.47131000000000006,0.39355,1,8,2
76.18066,4813933140336,0.05682,0.46126999999999996,0.41162,1,8,2
76.19775,4813933176821,0.07103999999999999,0.41441000000000006,0.41162,0,8,2
76.21191,4813933207097,0.10948,0.32245999999999997,0.41162,0,8,1
76.22949,4813933244759,0.1145,0.28878000000000004,0.41162,0,8,1
76.24414,4813933276174,0.13233,0.22444,0.41162,0,8,0
76.26025,4813933311333,0.13951,0.20075,0.41162,0,8,0
76.28174,4813933357406,0.13817000000000002,0.20176,0.41162,0,8,0
76.29736,4813933390667,0.13809000000000002,0.20412,0.05322,1,8,0
76.30957,4813933417347,0.13839,0.20559000000000002,0.06543,1,8,0
76.32861,4813933457535,0.13978,0.20726999999999998,0.08447,1,8,0
76.34424,4813933491149,0.14097,0.20873000000000003,0.1001,1,8,0
76.35889,4813933522885,0.14138,0.2077,0.11475,1,8,0
76.37549,4813933558045,0.14154,0.20481,0.13135,1,8,0
76.39355,4813933596906,0.14132999999999998,0.20144,0.14941,1,8,0
76.40966999999999,4813933631356,0.14146,0.19848,0.16552999999999998,1,8,0
76.43652,4813933688707,0.13726,0.1958,0.19238,1,8,0
76.44336,4813933703491,0.13335999999999998,0.19274000000000002,0.19922,1,8,0
76.45801,4813933734968,0.1298,0.19249000000000002,0.21386999999999998,1,8,0
76.47412,4813933769328,0.12659,0.19125999999999999,0.22998000000000002,1,8,0
76.49121,4813933805979,0.12365,0.18985,0.24706999999999998,1,8,0
76.50780999999999,4813933841544,0.12090999999999999,0.1905,0.26366999999999996,1,8,0
76.52393000000001,4813933876224,0.11865,0.18947999999999998,0.27979,1,8,0
76.54346,4813933918066,0.11663,0.18857000000000002,0.29932,1,8,0
76.55615,4813933945729,0.1148,0.18775,0.31201,1,8,0
76.57275,4813933980513,0.09174,0.17387,0.31201,0,8,0
76.59033000000001,4813934018422,0.08517999999999999,0.17435,0.31201,0,8,0
76.60547,4813934050905,0.08421000000000001,0.17151,0.31201,0,8,0
76.62402,4813934091075,0.08749,0.16815,0.05127,1,8,0
76.64014,4813934125824,0.08946,0.16613,0.06738,1,8,0
76.65527,4813934158010,0.08982000000000001,0.16964,0.08252000000000001,1,8,0
76.6709,4813934191828,0.09769,0.17012,0.09813999999999999,1,8,0
76.69189,4813934236027,0.10359000000000002,0.17047,0.11914000000000001,1,8,0
76.7041,4813934262043,0.10745,0.16983,0.13135,1,8,0
76.73047,4813934318898,0.11024,0.16742,0.15771,1,8,0
76.74121,4813934342300,0.11297,0.16693,0.16846,1,8,0
76.75780999999999,4813934377492,0.11640999999999999,0.17145,0.18506,1,8,0
76.77002,4813934403514,0.11982999999999999,0.1746,0.19727,1,8,0
76.78809,4813934442197,0.12311,0.17845,0.21533000000000002,1,8,0
76.80225,4813934473169,0.12577,0.18091,0.22949,1,8,0
76.81885,4813934508854,0.12684,0.184,0.24609,1,8,0
76.84375,4813934562231,0.12759,0.18596,0.271,1,8,0
76.85205,4813934579308,0.12754000000000001,0.18654,0.2793,1,8,0
76.87061,4813934619709,0.12693,0.18617999999999998,0.29785,1,8,0
76.88623,4813934652494,0.12625999999999998,0.18561,0.31348000000000004,1,8,0
76.90088,4813934684294,0.12649000000000002,0.1876,0.32813000000000003,1,8,0
76.91797,4813934720610,0.12872999999999998,0.18923,0.34521,1,8,0
76.93555,4813934758187,0.14735,0.2134,0.34521,0,8,0
76.95703,4813934804802,0.19293,0.2076,0.34521,0,8,0
76.96729,4813934826238,0.20794,0.21063,0.34521,0,8,0
76.98682,4813934868781,0.21399,0.2057,0.05127,1,8,0
76.99951,4813934895767,0.21644000000000002,0.19479000000000002,0.06396,1,8,0
77.0166,4813934932705,0.21711,0.18425,0.08105,1,8,0
77.03418,4813934970328,0.217,0.17407,0.09863,1,8,0
77.04883000000001,4813935001632,0.21616999999999997,0.16608,0.11327999999999999,1,8,0
77.06591999999999,4813935037769,0.21452,0.15845,0.13037,1,8,0
77.08936,4813935088245,0.21356999999999998,0.15364,0.15381,1,8,0
77.09912,4813935109131,0.21434,0.15291,0.16357,1,8,0
77.11475,4813935142985,0.21556,0.15259,0.1792,1,8,0
77.13280999999999,4813935180996,0.21644000000000002,0.15192,0.19727,1,8,0
77.14746,4813935212968,0.21675999999999998,0.15105,0.21191,1,8,0
77.16504,4813935250345,0.21619000000000002,0.15037,0.22949,1,8,0
77.18359,4813935290815,0.21584,0.15043,0.24805,1,8,0
77.20801,4813935342511,0.21661999999999998,0.15225999999999998,0.27246,1,8,0
77.21387,4813935355360,0.21768,0.15547,0.27831999999999996,1,8,0
77.23145,4813935392743,0.21873,0.15885,0.2959,1,8,0
77.24609,4813935424385,0.22243000000000002,0.16042,0.31055,1,8,0
77.26366999999999,4813935461699,0.2252,0.16162,0.32813000000000003,1,8,0
77.2793,4813935495461,0.22765,0.16232,0.34375,1,8,0
77.3042,4813935549315,0.23031,0.16359,0.36865,1,8,0
77.3125,4813935566924,0.23271,0.16474,0.37695,1,8,0
77.32959,4813935603629,0.23490999999999998,0.16558,0.39404,1,8,0
77.34473,4813935635863,0.26092,0.18245999999999998,0.39404,0,8,0
77.36133000000001,4813935671192,0.27121,0.17397,0.39404,0,8,0
77.37744,4813935706181,0.27453,0.17049,0.39404,0,8,0
77.39746,4813935748804,0.28181999999999996,0.16080999999999998,0.05272999999999999,1,8,0
77.41064,4813935777099,0.28536,0.15556,0.06592,1,8,0
77.43066,4813935819469,0.28776999999999997,0.15297,0.08594,1,8,0
77.44434,4813935849005,0.28676,0.14917,0.09961,1,8,0
77.46045,4813935883281,0.28411,0.14931,0.11572,1,8,0
77.47655999999999,4813935917998,0.2821,0.14964,0.13184,1,8,0
77.49658000000001,4813935961318,0.28442,0.14992,0.15186,1,8,0
77.50928,4813935988768,0.28752,0.15053,0.16455,1,8,0
77.52588,4813936023552,0.29011,0.15105,0.18115,1,8,0
77.54199,4813936058282,0.28815,0.15181,0.19727,1,8,0
77.55859,4813936094239,0.28747,0.15186,0.21386999999999998,1,8,0
77.59326,4813936168028,0.28620999999999996,0.15182,0.24854,1,8,0
77.61768000000001,4813936221059,0.28589000000000003,0.15031,0.27295,1,8,0
77.62402,4813936234741,0.2855,0.14836,0.2793,1,8,0
77.64453,4813936277849,0.28436,0.14654,0.2998,1,8,0
77.6582,4813936307560,0.28271,0.14437,0.31348000000000004,1,8,0
77.67334,4813936340409,0.28115,0.14226,0.32861,1,8,0
77.69043,4813936376749,0.28039000000000003,0.14253,0.3457,1,8,0
77.71289,4813936424924,0.2795,0.14384,0.36816,1,8,0
77.72266,4813936445411,0.27868000000000004,0.14507,0.37793000000000004,1,8,0
77.73975,4813936482435,0.27747,0.14564000000000002,0.39502,1,8,0
77.75586,4813936516974,0.27310999999999996,0.14779,0.41113,1,8,0
77.77344000000001,4813936554178,0.26916,0.15007,0.42871000000000004,1,8,0
77.78856999999999,4813936587076,0.23160999999999998,0.16648,0.42871000000000004,0,8,0
77.80469000000001,4813936621746,0.16623,0.27269,0.42871000000000004,0,8,-1
77.83154,4813936679042,0.14617,0.31153000000000003,0.42871000000000004,0,8,1
77.8374,4813936692063,0.0965,0.37844,0.42871000000000004,0,8,1
77.85693,4813936733795,0.08592999999999999,0.36766,0.42871000000000004,0,8,1
77.87061,4813936762640,0.08154,0.36280999999999997,0.42871000000000004,0,8,1
77.88721,4813936798793,0.07758,0.35456,0.0498,1,8,1
77.90332,4813936832956,0.07852999999999999,0.34865999999999997,0.06592,1,8,1
77.92725,4813936884131,0.07959,0.34542,0.08984,1,8,1
77.93701,4813936905728,0.08192999999999999,0.3477,0.09961,1,8,1
77.96045,4813936955341,0.08227000000000001,0.34791,0.12305,1,8,1
77.96924,4813936974155,0.08211,0.34711,0.13184,1,8,1
77.98584,4813937010342,0.08092,0.34815999999999997,0.14844000000000002,1,8,1
78.00195,4813937044335,0.08105,0.34856,0.16455,1,8,1
78.01807,4813937079298,0.08127000000000001,0.34929,0.18066,1,8,1
78.04688,4813937140303,0.08044,0.35383000000000003,0.20947,1,8,1
78.07666,4813937204359,0.07855,0.36157,0.23926,1,8,1
78.08691,4813937226885,0.07893,0.36501999999999996,0.24950999999999998,1,8,1
78.10059,4813937256196,0.07975,0.36779,0.26318,1,8,1
78.11768000000001,4813937291969,0.08042,0.37,0.28026999999999996,1,8,1
78.13525,4813937329866,0.08098999999999999,0.37168,0.29785,1,8,1
78.15088,4813937363846,0.08044,0.37295,0.31348000000000004,1,8,1
78.1665,4813937397106,0.07981,0.37390999999999996,0.3291,1,8,1
78.19091999999999,4813937449267,0.0798,0.37414000000000003,0.35352,1,8,1
78.20215,4813937473306,0.07992,0.37439,0.36475,1,8,1
78.21826,4813937507655,0.07922,0.4008,0.36475,0,8,2
78.23241999999999,4813937538113,0.08014,0.39194,0.36475,0,8,-1
78.24854,4813937572965,0.07884,0.38714,0.36475,0,8,1
78.2666,4813937611744,0.07821,0.38524,0.04834,1,8,1
78.28418,4813937649452,0.07756,0.3867,0.06592,1,8,1
78.29785,4813937678444,0.08121,0.38847,0.07959,1,8,1
78.31934,4813937724425,0.08435,0.39096,0.10107000000000001,1,8,1
78.33105,4813937750132,0.08699,0.39754,0.11279000000000002,1,8,2
78.34716999999999,4813937784251,0.08824,0.40093,0.12891,1,8,2
78.38280999999999,4813937860924,0.09817000000000001,0.38814,0.16455,1,8,1
78.39648000000001,4813937889877,0.11127999999999999,0.3704,0.17822000000000002,1,8,1
78.41455,4813937929339,0.12212999999999999,0.35414,0.19629000000000002,1,8,1
78.42871,4813937959493,0.13359000000000001,0.3419,0.21045,1,8,1
78.44824,4813938001236,0.14419,0.33144,0.22998000000000002,1,8,1
78.46289,4813938032213,0.17854,0.3013,0.22998000000000002,0,8,1
78.47998,4813938068731,0.22649,0.23783,0.22998000000000002,0,8,0
78.49512,4813938101195,0.24953000000000003,0.21041999999999997,0.22998000000000002,0,8,0
78.51465,4813938142928,0.28856,0.16185,0.22998000000000002,0,8,0
78.52734,4813938170926,0.29061,0.1469,0.22998000000000002,0,8,0
78.54395,4813938206483,0.29061,0.14451,0.22998000000000002,0,8,0
78.56055,4813938241765,0.29061,0.14332,0.0459,1,8,0
78.57666,4813938276383,0.29085,0.14577,0.06201,1,8,0
78.59961,4813938325393,0.29013,0.14577,0.08496000000000001,1,8,0
78.61182,4813938352143,0.28957,0.14498,0.09717,1,8,0
