TIME(2019/12/16 15:58:09.816),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
349.97852,4814520021702,0.09626,0.14348,0.14795,1,29,-1
350.00049,4814520068713,0.09448,0.14481,0.16992000000000002,1,29,-1
350.01122999999995,4814520091564,0.09208999999999999,0.14209000000000002,0.18066,1,29,-1
350.03076,4814520133743,0.08959,0.13846,0.2002,1,29,-1
350.04346,4814520160925,0.0884,0.13597,0.21289,1,29,-1
350.06006,4814520196558,0.08739,0.13419,0.22949,1,29,-1
350.07666,4814520231828,0.08674,0.13344,0.24609,1,29,-1
350.09277000000003,4814520266714,0.08657999999999999,0.13296,0.26221,1,29,-1
350.1123,4814520308012,0.08591,0.13526,0.28174,1,29,-1
350.12597999999997,4814520337574,0.08564,0.13821,0.29541,1,29,-1
350.14502000000005,4814520377732,0.08578999999999999,0.14082,0.31445,1,29,-1
350.15918,4814520408357,0.0865,0.1432,0.32861,1,29,-1
350.17627000000005,4814520445470,0.08714,0.14536,0.3457,1,29,-1
350.19141,4814520477914,0.08832000000000001,0.14602,0.36084,1,29,-1
350.20947,4814520516407,0.08971,0.14807,0.37890999999999997,1,29,-1
350.24268,4814520587349,0.09266,0.15108,0.41211000000000003,1,29,-1
350.26416,4814520634010,0.09369,0.15262,0.43359,1,29,-1
350.27539,4814520657803,0.10457000000000001,0.17928,0.43359,0,29,-1
350.29199,4814520693704,0.10035,0.16032000000000002,0.43359,0,29,-1
350.30664,4814520724701,0.09573999999999999,0.14254,0.43359,0,29,-1
350.33057,4814520775704,0.09233999999999999,0.13146,0.05517999999999999,1,29,-1
350.35889,4814520836879,0.08952,0.13130999999999998,0.0835,1,29,-1
350.37256,4814520865491,0.09196,0.14082999999999998,0.09717,1,29,-1
350.38867,4814520900106,0.09443,0.14470999999999998,0.11327999999999999,1,29,-1
350.40625,4814520938542,0.09788999999999999,0.149,0.13086,1,29,-1
350.43311,4814520995495,0.10066,0.15244000000000002,0.15771,1,29,-1
350.43799,4814521006335,0.10237,0.15625,0.1626,1,29,-1
350.4668,4814521068000,0.10349000000000001,0.15928,0.19141,1,29,-1
350.47266,4814521080118,0.10425,0.16128,0.19727,1,29,-1
350.4873,4814521111716,0.10545,0.16211,0.21191,1,29,-1
350.50487999999996,4814521149878,0.10651,0.16346,0.22949,1,29,-1
350.52002000000005,4814521182407,0.10744000000000001,0.16464,0.24463000000000001,1,29,-1
350.54346,4814521232392,0.10845999999999999,0.16629000000000002,0.26807,1,29,-1
350.55518,4814521257095,0.10973,0.1685,0.27979,1,29,-1
350.57666,4814521303108,0.11048,0.16908,0.30127,1,29,-1
350.58594,4814521323399,0.1103,0.16665,0.31055,1,29,-1
350.60497999999995,4814521364239,0.10975,0.16172999999999998,0.32959,1,29,-1
350.62012000000004,4814521396046,0.10905999999999999,0.15685,0.34473000000000004,1,29,-1
350.63525,4814521428491,0.1086,0.15325,0.35986,1,29,-1
350.65186,4814521464345,0.10855999999999999,0.15155,0.37646,1,29,-1
350.67432,4814521513075,0.109,0.15149,0.39893,1,29,-1
350.68457,4814521534953,0.11037999999999999,0.15234,0.40918000000000004,1,29,-1
350.70801,4814521585007,0.11087000000000001,0.15312,0.43262,1,29,-1
350.71924,4814521608564,0.1112,0.15339,0.44385,1,29,-1
350.73389,4814521640177,0.11205999999999999,0.15424000000000002,0.4585,1,29,-1
350.75439,4814521684086,0.11189,0.15455,0.479,1,29,-1
350.7666,4814521710857,0.11155,0.15431,0.49121000000000004,1,29,-1
350.78467,4814521748974,0.11134000000000001,0.15244000000000002,0.5092800000000001,1,29,-1
350.80859,4814521800269,0.11144000000000001,0.15009,0.5332,1,29,-1
350.81787,4814521819969,0.11163,0.14828,0.5424800000000001,1,29,-1
350.83203,4814521851217,0.11159000000000001,0.14799,0.5566399999999999,1,29,-1
350.84912,4814521887571,0.11262,0.14816,0.5737300000000001,1,29,-1
350.86572,4814521922548,0.11374000000000001,0.14879,0.59033,1,29,-1
350.88281,4814521959351,0.11407,0.15024,0.60742,1,29,-1
350.90625,4814522010334,0.11360999999999999,0.15118,0.6308600000000001,1,29,-1
350.91699,4814522033410,0.1131,0.15186,0.6416,1,29,-1
350.93164,4814522064488,0.11195,0.15264,0.65625,1,29,-1
