TIME(2019/12/16 15:58:09.816),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
373.75146,4814570978229,0.45065,0.52048,0.6088899999999999,0,31,-1
373.76807,4814571014132,0.31413,0.40981000000000006,0.6088899999999999,0,31,-1
373.78418,4814571047878,0.26777,0.3674,0.6088899999999999,0,31,-1
373.7998,4814571082303,0.17023,0.2271,0.6088899999999999,0,31,-1
373.81982,4814571125146,0.16389,0.15667,0.6088899999999999,0,31,-1
373.83838,4814571164230,0.16178,0.13319,0.6088899999999999,0,31,-1
373.8501,4814571189974,0.15930999999999998,0.1024,0.6088899999999999,0,31,-1
373.8667,4814571225591,0.15827,0.10347,0.6088899999999999,0,31,-1
373.88281,4814571259685,0.15886,0.1104,0.6088899999999999,0,31,-1
373.89893,4814571294387,0.1562,0.11912,0.04883,1,31,-1
373.91553,4814571329379,0.15348,0.1235,0.06543,1,31,-1
373.93359,4814571369087,0.15167,0.12642,0.0835,1,31,-1
373.95361,4814571411914,0.15432,0.13717000000000001,0.10352,1,31,-1
373.9668,4814571440177,0.15730999999999998,0.14486,0.1167,1,31,-1
373.98047,4814571469223,0.15955999999999998,0.15034,0.13037,1,31,-1
373.99658,4814571503491,0.1507,0.14842,0.14648,1,31,-1
374.01318,4814571539354,0.14604,0.1478,0.16309,1,31,-1
374.02979,4814571574869,0.14190999999999998,0.14656,0.17969000000000002,1,31,-1
374.04688,4814571611835,0.1367,0.14511,0.19677999999999998,1,31,-1
374.06689,4814571654564,0.13302,0.14368,0.2168,1,31,-1
374.09668,4814571718086,0.12787,0.14326,0.24658000000000002,1,31,-1
374.1123,4814571751138,0.1269,0.14337,0.26221,1,31,-1
374.12842,4814571785748,0.12615,0.14369,0.27831999999999996,1,31,-1
374.15137000000004,4814571835786,0.12523,0.14373,0.30127,1,31,-1
374.16112999999996,4814571856238,0.12403,0.14261,0.31104,1,31,-1
374.17773,4814571891621,0.0953,0.13467,0.31104,0,31,-1
374.19482,4814571928384,0.07467,0.16017,0.31104,0,31,-1
374.21045,4814571962051,0.07279,0.16557,0.31104,0,31,-1
374.22705,4814571997512,0.0724,0.16933,0.049319999999999996,1,31,-1
374.24316,4814572032295,0.07252,0.16627999999999998,0.06543,1,31,-1
374.26904,4814572087489,0.07157999999999999,0.16326,0.09131,1,31,-1
374.27637000000004,4814572102941,0.07002,0.15871,0.09863,1,31,-1
374.29395,4814572141140,0.07266,0.15557,0.11621,1,31,-1
374.31104,4814572177145,0.07285,0.15369000000000002,0.1333,1,31,-1
374.32568,4814572208663,0.07339,0.15345,0.14795,1,31,-1
374.34277000000003,4814572245267,0.07435,0.15514,0.16504000000000002,1,31,-1
374.3584,4814572278880,0.07576000000000001,0.15812,0.18066,1,31,-1
374.38086,4814572327354,0.0774,0.16192,0.20313,1,31,-1
374.39258,4814572351977,0.0777,0.16569,0.21484,1,31,-1
374.40869,4814572387094,0.07769,0.16832,0.23096,1,31,-1
374.42529,4814572422318,0.07769,0.17062,0.24756,1,31,-1
374.44092,4814572455823,0.08097,0.17338,0.26318,1,31,-1
374.45654,4814572490024,0.08397,0.17504,0.27881,1,31,-1
374.47754,4814572534993,0.08647,0.17586,0.2998,1,31,-1
374.49072,4814572562451,0.08921,0.17547000000000001,0.31299,1,31,-1
374.50781,4814572599848,0.09053,0.17518,0.33008000000000004,1,31,-1
374.52246,4814572630910,0.09149,0.17415999999999998,0.34473000000000004,1,31,-1
374.54053,4814572669651,0.09276000000000001,0.17277,0.36279,1,31,-1
374.55566,4814572701527,0.09449,0.17143,0.37793000000000004,1,31,-1
374.57178,4814572736851,0.09609,0.1702,0.39404,1,31,-1
374.59082,4814572777508,0.09677999999999999,0.17062,0.41308999999999996,1,31,-1
374.60693,4814572811367,0.09747,0.17039,0.4292,1,31,-1
374.62305,4814572846867,0.12535,0.16959000000000002,0.4292,0,31,-1
374.63818,4814572878605,0.12905999999999998,0.16345,0.4292,0,31,-1
