TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
147.87548999999999,4814086817593,0.13982,0.33954,0.06543,1,17,1
147.89063000000002,4814086849436,0.13685,0.34395,0.08057,1,17,1
147.90771,4814086886131,0.13564,0.34959,0.09766,1,17,1
147.92236,4814086917510,0.13834000000000002,0.35464,0.1123,1,17,1
147.93896,4814086952679,0.13963,0.35696,0.12891,1,17,1
147.95703,4814086991387,0.14048,0.35796999999999995,0.14697000000000002,1,17,1
147.97266000000002,4814087025454,0.13935999999999998,0.35731999999999997,0.1626,1,17,1
147.98926,4814087061189,0.13716,0.35554,0.1792,1,17,1
148.00732,4814087099291,0.13497,0.35351,0.19727,1,17,1
148.02051,4814087128027,0.13247,0.34376,0.21045,1,17,1
148.03857,4814087166868,0.13083,0.33644,0.22851999999999997,1,17,1
148.05518,4814087201834,0.12991,0.33139,0.24511999999999998,1,17,1
148.07129,4814087237069,0.12967,0.32591,0.26123,1,17,1
148.08789,4814087271951,0.12925999999999999,0.32028,0.27783,1,17,1
148.10938000000002,4814087318847,0.1284,0.31369,0.29932,1,17,1
148.12061,4814087342119,0.11892,0.27419,0.29932,0,17,-1
148.13574,4814087375249,0.09025,0.21595,0.29932,0,17,0
148.15381000000002,4814087413239,0.07991000000000001,0.19517,0.29932,0,17,0
148.16992,4814087448316,0.07045,0.1558,0.29932,0,17,0
148.18945,4814087490291,0.08366,0.16613,0.29932,0,17,0
148.21582,4814087546650,0.08727,0.16567,0.29932,0,17,0
148.21923999999999,4814087553939,0.09187000000000001,0.15566,0.049319999999999996,1,17,0
148.23438000000002,4814087586776,0.09062,0.14429,0.06445,1,17,0
148.25391000000002,4814087628181,0.08903,0.1352,0.08398,1,17,0
148.26709,4814087656041,0.08581,0.13699,0.09717,1,17,0
148.28368999999998,4814087691722,0.08591,0.1407,0.11377000000000001,1,17,0
148.30762,4814087743848,0.08749,0.14784,0.1377,1,17,0
148.33643,4814087805589,0.09038,0.16008,0.1665,1,17,0
148.354,4814087842406,0.09171,0.16414,0.18408,1,17,0
148.36719,4814087870965,0.09164,0.17096,0.19727,1,17,0
148.38232,4814087903688,0.09103,0.18839,0.2124,1,17,0
148.41016000000002,4814087963178,0.09051000000000001,0.20351,0.24023000000000003,1,17,0
148.41699,4814087977614,0.09042,0.21445,0.24706999999999998,1,17,0
148.43896,4814088024942,0.08911000000000001,0.25783,0.24706999999999998,0,17,-1
148.4502,4814088048809,0.08438999999999999,0.32595999999999997,0.24706999999999998,0,17,1
148.46436,4814088079033,0.07893,0.34388,0.24706999999999998,0,17,1
148.48047,4814088114212,0.08127999999999999,0.39576,0.24706999999999998,0,17,2
148.49951000000001,4814088154661,0.09171,0.41125,0.24706999999999998,0,17,2
148.51514,4814088188642,0.09452,0.4221,0.24706999999999998,0,17,2
148.54297,4814088248028,0.09493,0.42762,0.0625,1,17,2
