TIME(2019/12/16 16:45:27.286),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
45.46094,4819953975448,0.08954,0.17573,0.46581999999999996,1,5,-1
45.49902,4819954056600,0.11556,0.15835,0.48241999999999996,0,5,-1
45.510740000000006,4819954082397,0.13555999999999999,0.1338,0.48241999999999996,0,5,-1
45.52637,4819954115072,0.14351,0.13176,0.48241999999999996,0,5,-1
45.54395,4819954154117,0.14481,0.13945,0.04492,1,5,-1
45.55762,4819954181653,0.14806,0.14962,0.058589999999999996,1,5,-1
45.57617,4819954222517,0.15043,0.15708,0.07715,1,5,-1
45.5918,4819954255154,0.15052000000000001,0.15494000000000002,0.09277,1,5,-1
45.60742,4819954289229,0.15119000000000002,0.15495,0.1084,1,5,-1
45.62305,4819954322730,0.15134,0.15338,0.12402,1,5,-1
45.6416,4819954361607,0.15195,0.14897,0.14257999999999998,1,5,-1
45.65723,4819954396478,0.15688,0.14589000000000002,0.1582,1,5,-1
45.68848,4819954462912,0.16597,0.14165,0.18945,1,5,-1
45.71094,4819954512185,0.16984000000000002,0.13812,0.21191,1,5,-1
45.72363,4819954539207,0.17305,0.13435,0.22461,1,5,-1
45.75488,4819954604511,0.17812,0.13092,0.25586,1,5,-1
45.770509999999994,4819954639828,0.17992,0.13112000000000001,0.27148,1,5,-1
45.78711,4819954674185,0.18184,0.13405,0.28809,1,5,-1
45.80469,4819954711957,0.20629,0.1245,0.28809,0,5,-1
45.83008,4819954767075,0.21893,0.16042,0.28809,0,5,-1
45.85352,4819954817469,0.21908000000000002,0.16722,0.04883,1,5,-1
45.87207,4819954856616,0.22015,0.16276,0.06738,1,5,-1
45.886720000000004,4819954887642,0.2178,0.16022999999999998,0.08202999999999999,1,5,-1
45.90332,4819954923278,0.21871,0.15825999999999998,0.09863,1,5,-1
45.92188,4819954962678,0.21918,0.15555,0.11719,1,5,-1
45.93555,4819954992674,0.21781,0.15445,0.13086,1,5,-1
45.95313,4819955029773,0.21769000000000002,0.15495,0.14844000000000002,1,5,-1
45.9707,4819955068688,0.21774000000000002,0.15624000000000002,0.16602,1,5,-1
45.98535,4819955098735,0.21835,0.15858,0.18066,1,5,-1
46.00391,4819955138476,0.21850999999999998,0.16177,0.19922,1,5,-1
46.0332,4819955202657,0.22645,0.16247,0.22851999999999997,1,5,-1
46.0625,4819955265622,0.23338000000000003,0.16022999999999998,0.25781,1,5,-1
46.09082,4819955324767,0.2447,0.15585,0.28613,1,5,-1
46.09961,4819955343887,0.24946999999999997,0.15366,0.29491999999999996,1,5,-1
46.12012,4819955389132,0.25381,0.15217999999999998,0.31543000000000004,1,5,-1
46.131840000000004,4819955413650,0.28720999999999997,0.14701,0.31543000000000004,0,5,-1
