TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
185.65723,4820254482835,0.90323,0.8333,0.66699,1,24,5
185.68358999999998,4820254539809,0.89261,0.82649,0.6933600000000001,1,24,5
185.69531,4820254565613,0.8457100000000001,0.80099,0.6933600000000001,0,24,5
185.71483999999998,4820254605966,0.59104,0.6033,0.6933600000000001,0,24,-1
185.72656,4820254632070,0.46238999999999997,0.51017,0.6933600000000001,0,24,-1
185.74316000000002,4820254667558,0.25013,0.35707,0.6933600000000001,0,24,1
185.7627,4820254708723,0.19150999999999999,0.31344,0.6933600000000001,0,24,1
185.78808999999998,4820254764793,0.17146,0.30666,0.6933600000000001,0,24,1
185.79688000000002,4820254783223,0.13235999999999998,0.28681999999999996,0.6933600000000001,0,24,1
185.8125,4820254815456,0.13021,0.28018000000000004,0.6933600000000001,0,24,-1
185.83008,4820254853658,0.12591,0.27026,0.6933600000000001,0,24,-1
185.8457,4820254887034,0.12235,0.25963,0.04883,1,24,-1
185.86035,4820254918146,0.11577,0.25621,0.06348,1,24,-1
185.87793,4820254957262,0.11382,0.24131,0.08105,1,24,0
185.89258,4820254987799,0.11262,0.23181,0.0957,1,24,0
185.9082,4820255022350,0.11363,0.22512,0.11133,1,24,0
185.9248,4820255057923,0.11406,0.22264,0.12793,1,24,0
185.94238,4820255095717,0.11483,0.22225,0.14551,1,24,0
185.95703,4820255125955,0.1134,0.22099000000000002,0.16016,1,24,0
185.97363,4820255160825,0.11345999999999999,0.21866999999999998,0.17676,1,24,0
185.99023,4820255198141,0.11324000000000001,0.21566999999999997,0.19336,1,24,0
186.01074,4820255241285,0.11374000000000001,0.21299,0.21386999999999998,1,24,0
186.02246,4820255266094,0.1133,0.21194000000000002,0.22559,1,24,0
186.04102,4820255305499,0.11285,0.21070999999999998,0.24414,1,24,0
186.05566000000002,4820255336528,0.11282,0.20976999999999998,0.25879,1,24,0
186.0752,4820255378822,0.1123,0.20724,0.27831999999999996,1,24,0
186.09277,4820255417173,0.11157,0.20396,0.2959,1,24,0
186.10449,4820255442468,0.11214,0.19912,0.30762,1,24,0
186.12108999999998,4820255477729,0.11420999999999999,0.19580999999999998,0.32422,1,24,0
186.1416,4820255521984,0.11607999999999999,0.1928,0.34473000000000004,1,24,0
186.15332,4820255547296,0.12149000000000001,0.16015,0.34473000000000004,0,24,0
186.1709,4820255583622,0.13755,0.1568,0.34473000000000004,0,24,0
186.18945,4820255623581,0.14317,0.15728,0.34473000000000004,0,24,0
186.2207,4820255690676,0.14852,0.16502999999999998,0.06738,1,24,0
186.2373,4820255726362,0.14992,0.16738,0.08398,1,24,0
186.25195,4820255758509,0.15203,0.16709000000000002,0.09863,1,24,0
186.26855,4820255794547,0.1531,0.16501,0.11523,1,24,0
186.28516000000002,4820255829497,0.15354,0.16165,0.13184,1,24,0
186.30176,4820255864254,0.15289,0.1589,0.14844000000000002,1,24,0
186.32715,4820255920314,0.15335,0.15987,0.17382999999999998,1,24,0
186.33496,4820255935448,0.15385,0.16105999999999998,0.18164,1,24,0
186.35254,4820255974466,0.1593,0.16027,0.19922,1,24,0
186.36914,4820256009989,0.16373,0.15792,0.21581999999999998,1,24,0
186.38379,4820256040743,0.16763,0.15628,0.23046999999999998,1,24,0
186.39941000000002,4820256075081,0.17184000000000002,0.15488,0.24609,1,24,0
186.41895,4820256116803,0.17531,0.15413,0.26563000000000003,1,24,0
186.43945,4820256159476,0.17849,0.154,0.28613,1,24,0
186.44922,4820256180968,0.18091,0.15549000000000002,0.2959,1,24,0
