TIME(2019/12/16 16:45:27.286),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
163.89648,4820207838748,0.09922,0.15791,0.23145,1,22,-1
163.91699,4820207883394,0.0994,0.15891,0.25195,1,22,-1
163.92676,4820207904431,0.09875,0.16177,0.26172,1,22,-1
163.94336,4820207940085,0.09807,0.16509000000000001,0.27831999999999996,1,22,-1
163.95898,4820207973137,0.09762,0.16852999999999999,0.29395,1,22,-1
163.97656,4820208011699,0.09795,0.17092000000000002,0.31151999999999996,1,22,-1
163.99121,4820208043001,0.09797,0.17128,0.32616999999999996,1,22,-1
164.00781,4820208078468,0.09788,0.17117000000000002,0.34276999999999996,1,22,-1
164.03223,4820208130335,0.09808,0.17204,0.36719,1,22,-1
164.04492,4820208158026,0.09835,0.17449,0.37988,1,22,-1
164.06933999999998,4820208209733,0.09867000000000001,0.17709,0.4043,1,22,-1
164.07422,4820208221215,0.09858,0.1782,0.40918000000000004,1,22,-1
164.08983999999998,4820208254751,0.09587000000000001,0.20435999999999999,0.40918000000000004,0,22,-1
164.1084,4820208292972,0.08671,0.19885999999999998,0.40918000000000004,0,22,-1
164.12402,4820208327425,0.08659,0.19989,0.40918000000000004,0,22,-1
164.14063000000002,4820208363298,0.08732000000000001,0.20317000000000002,0.05078,1,22,-1
164.16699,4820208418839,0.08781,0.20533,0.07715,1,22,-1
164.17285,4820208432851,0.08682000000000001,0.20945999999999998,0.08301,1,22,-1
164.18848,4820208466102,0.09371,0.20963,0.09863,1,22,-1
164.20703,4820208505088,0.09847,0.20795,0.11719,1,22,-1
164.22168,4820208536331,0.10109,0.20722,0.13184,1,22,-1
164.24023,4820208576665,0.10307999999999999,0.20409000000000002,0.15039,1,22,-1
164.25683999999998,4820208611725,0.10428,0.19977999999999999,0.16699,1,22,-1
164.27148,4820208644107,0.10544,0.19847,0.18164,1,22,-1
164.28906,4820208682146,0.10620999999999998,0.19567,0.19922,1,22,-1
164.30664,4820208719387,0.10669000000000001,0.1925,0.2168,1,22,-1
164.32031,4820208747520,0.10642,0.18992,0.23046999999999998,1,22,-1
164.33691000000002,4820208784401,0.10625,0.18782000000000001,0.24706999999999998,1,22,-1
164.35645,4820208826603,0.1061,0.18597,0.2666,1,22,-1
164.375,4820208864876,0.10630999999999999,0.18353,0.28515999999999997,1,22,-1
164.38672,4820208890054,0.10639000000000001,0.18315,0.29688000000000003,1,22,-1
164.4043,4820208928600,0.1066,0.18334,0.31445,1,22,-1
164.41895,4820208958909,0.10659,0.18444000000000002,0.3291,1,22,-1
164.43555,4820208994775,0.10672999999999999,0.18485,0.3457,1,22,-1
164.4541,4820209035704,0.10675,0.18477000000000002,0.36426,1,22,-1
164.4707,4820209069887,0.10669000000000001,0.18302000000000002,0.38086,1,22,-1
164.48438000000002,4820209100787,0.10676,0.18129,0.39453,1,22,-1
164.50195,4820209138345,0.10682,0.17969000000000002,0.41211000000000003,1,22,-1
164.51855,4820209174034,0.10722000000000001,0.17805,0.42871000000000004,1,22,-1
164.5332,4820209205377,0.10630999999999999,0.17751,0.44336000000000003,1,22,-1
164.5498,4820209240523,0.10555999999999999,0.17736,0.45996000000000004,1,22,-1
164.56641000000002,4820209275190,0.1049,0.17779,0.47656000000000004,1,22,-1
164.58398,4820209312783,0.1049,0.17779,0.49413999999999997,1,22,-1
164.6084,4820209365978,0.1049,0.17779,0.51855,1,22,-1
164.62108999999998,4820209392353,0.1049,0.17779,0.53125,1,22,-1
164.63379,4820209420290,0.10278,0.16917000000000001,0.53125,0,22,-1
164.65039,4820209456495,0.10278,0.16917000000000001,0.53125,0,22,-1
164.66699,4820209490526,0.10278,0.16917000000000001,0.53125,0,22,-1
164.68358999999998,4820209527932,0.0,0.0,0.53125,0,22,-1
164.70215,4820209565867,0.0,0.0,0.53125,0,22,-1
164.72363,4820209612919,0.0,0.0,0.53125,0,22,-1
164.73438000000002,4820209636563,0.0,0.0,0.53125,0,22,-1
164.75098,4820209670388,0.0,0.0,0.53125,0,22,-1
164.76953,4820209710150,0.0,0.0,0.53125,0,22,-1
164.78223,4820209738622,0.0,0.0,0.53125,0,22,-1
164.80078,4820209778416,0.0,0.0,0.53125,0,22,-1
164.81641000000002,4820209810990,0.027760000000000003,0.1007,0.53125,0,22,-1
164.83398,4820209848795,0.06264,0.18915,0.53125,0,22,-1
164.8457,4820209874910,0.06866,0.19184,0.53125,0,22,-1
164.8623,4820209909900,0.08032,0.19884000000000002,0.53125,0,22,-1
164.87891000000002,4820209945296,0.08791,0.20894000000000001,0.04492,1,22,-1
164.89746,4820209985318,0.09295,0.21684,0.06348,1,22,-1
164.91406,4820210020428,0.09772,0.22115,0.08008,1,22,-1
164.93164,4820210058014,0.09723,0.22209,0.09766,1,22,-1
164.94433999999998,4820210085960,0.09639,0.22118000000000002,0.11035,1,22,-1
164.96387,4820210128291,0.09677000000000001,0.21859,0.12988,1,22,-1
164.97754,4820210156814,0.09727000000000001,0.21949000000000002,0.14355,1,22,-1
164.99316000000002,4820210191339,0.09767999999999999,0.22024000000000002,0.15918,1,22,-1
165.01074,4820210228331,0.09795,0.2217,0.17676,1,22,-1
165.02832,4820210266774,0.09694,0.22128,0.19434,1,22,-1
165.05664,4820210325612,0.09619,0.22125,0.22266,1,22,-1
165.06055,4820210334501,0.09752999999999999,0.22103000000000003,0.22655999999999998,1,22,-1
165.07617,4820210367992,0.09845,0.2208,0.24219000000000002,1,22,-1
165.0918,4820210402782,0.09932,0.22086999999999998,0.25781,1,22,-1
165.11133,4820210443892,0.09992999999999999,0.22125999999999998,0.27734000000000003,1,22,-1
165.12695,4820210477833,0.10117000000000001,0.22146,0.29297,1,22,-1
165.1416,4820210508709,0.10223,0.2214,0.30762,1,22,-1
165.16113,4820210550466,0.10259000000000001,0.22071999999999997,0.32715,1,22,-1
165.1748,4820210579104,0.10239,0.21844,0.34081999999999996,1,22,-1
165.19043,4820210613924,0.10206,0.2157,0.35645,1,22,-1
165.20898,4820210653306,0.10198,0.21355,0.375,1,22,-1
165.22461,4820210685757,0.10244,0.21126999999999999,0.39063000000000003,1,22,-1
165.24219,4820210724782,0.10296,0.20964000000000002,0.4082,1,22,-1
165.27441000000002,4820210792310,0.10355999999999999,0.20885,0.44043000000000004,1,22,-1
165.27832,4820210801961,0.10394,0.20892,0.44433999999999996,1,22,-1
165.29004,4820210826811,0.10432999999999999,0.20919000000000001,0.45605,1,22,-1
165.30566000000002,4820210859951,0.10475999999999999,0.20926,0.47168000000000004,1,22,-1
165.32227,4820210896531,0.10467,0.20924,0.48828,1,22,-1
165.34082,4820210935196,0.10453,0.20893,0.50684,1,22,-1
165.36426,4820210985608,0.10482999999999999,0.2073,0.53027,1,22,-1
165.37402,4820211006566,0.10513,0.20576999999999998,0.54004,1,22,-1
165.39258,4820211046782,0.10539000000000001,0.2043,0.5585899999999999,1,22,-1
165.4043,4820211071481,0.10545999999999998,0.2033,0.57031,1,22,-1
165.4209,4820211106909,0.106,0.20282,0.58691,1,22,-1
165.4375,4820211142113,0.10664000000000001,0.20290999999999998,0.60352,1,22,-1
165.4541,4820211178259,0.10794000000000001,0.20344,0.62012,1,22,-1
165.4707,4820211213720,0.10889000000000001,0.20432999999999998,0.63672,1,22,-1
165.4873,4820211248925,0.1098,0.20517,0.65332,1,22,-1
165.50293,4820211283275,0.11079000000000001,0.20601,0.66895,1,22,-1
165.52051,4820211321284,0.11145999999999999,0.20693000000000003,0.68652,1,22,-1
165.53613,4820211353642,0.11208,0.20769,0.70215,1,22,-1
165.55176,4820211388301,0.11259000000000001,0.20806999999999998,0.71777,1,22,-1
165.57129,4820211429923,0.11292999999999999,0.20811999999999997,0.7373,1,22,-1
165.58594,4820211460172,0.11316,0.20778000000000002,0.75195,1,22,-1
165.60156,4820211494125,0.13202,0.22605,0.75195,0,22,-1
165.62305,4820211541121,0.09842999999999999,0.29416,0.75195,0,22,-1
165.63477,4820211564816,0.08724,0.31686,0.75195,0,22,-1
165.65039,4820211599624,0.06105,0.37328,0.75195,0,22,-1
165.67285,4820211646370,0.0622,0.39416,0.75195,0,22,-1
165.68358999999998,4820211670675,0.06258999999999999,0.40112,0.75195,0,22,-1
165.7002,4820211705479,0.06752000000000001,0.39463000000000004,0.0498,1,22,-1
165.71973,4820211748270,0.07318999999999999,0.38645999999999997,0.06934,1,22,-1
165.73438000000002,4820211778373,0.0767,0.38034,0.08398,1,22,-1
165.74902,4820211810502,0.07797,0.38063,0.09863,1,22,-1
165.76563000000002,4820211846822,0.07833,0.38076,0.11523,1,22,-1
165.79004,4820211898357,0.07909,0.38218,0.13965,1,22,-1
165.79883,4820211916468,0.07881,0.38416,0.14844000000000002,1,22,-1
165.81738,4820211957089,0.07776,0.38632,0.16699,1,22,-1
165.83105,4820211987510,0.07689,0.38811,0.18066,1,22,-1
165.84766000000002,4820212021858,0.07817,0.38816999999999996,0.19727,1,22,-1
165.86523,4820212060540,0.07833999999999999,0.38838,0.21484,1,22,-1
165.88477,4820212100736,0.07848,0.38856,0.23438,1,22,-1
