TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
241.71582,4820374644439,0.08232,0.22771,0.1543,1,31,0
241.73242000000002,4820374680276,0.08266,0.21734,0.1709,1,31,0
241.74902000000003,4820374715060,0.08292000000000001,0.20765,0.1875,1,31,0
241.76952999999997,4820374759072,0.08266,0.19695,0.20801,1,31,0
241.78125,4820374784445,0.08247,0.18797,0.21973,1,31,0
241.7998,4820374823184,0.08025,0.15682000000000001,0.21973,0,31,0
241.81445,4820374855062,0.08702,0.15578,0.21973,0,31,0
241.83007999999998,4820374889875,0.09196,0.16582,0.21973,0,31,0
241.85449,4820374941327,0.09534,0.16794,0.054689999999999996,1,31,0
241.86522999999997,4820374964795,0.10136,0.16589,0.06543,1,31,0
241.88086,4820374996961,0.10514000000000001,0.16373,0.08105,1,31,0
241.89647999999997,4820375030525,0.11805,0.16537000000000002,0.09668,1,31,0
241.91406,4820375068277,0.12646,0.16746,0.11425999999999999,1,31,0
241.92969,4820375102168,0.13293,0.16857,0.12988,1,31,0
241.94727000000003,4820375140725,0.13835,0.16863,0.14745999999999998,1,31,0
241.96191000000002,4820375172341,0.14284000000000002,0.16796,0.16211,1,31,0
241.97949,4820375209667,0.14644000000000001,0.16660999999999998,0.17969000000000002,1,31,0
242.00195,4820375256457,0.15008,0.1676,0.20215,1,31,0
242.0127,4820375280150,0.15282,0.16818,0.21289,1,31,0
242.0293,4820375315647,0.15519000000000002,0.16869,0.22949,1,31,0
242.04395,4820375347534,0.15683,0.16998,0.24414,1,31,0
242.06152000000003,4820375385697,0.15614,0.169,0.26172,1,31,0
242.07715,4820375417935,0.18070999999999998,0.17034000000000002,0.26172,0,31,0
242.10156,4820375470690,0.16421,0.167,0.26172,0,31,0
242.12695,4820375525792,0.15547,0.16430999999999998,0.0498,1,31,0
242.14257999999998,4820375558222,0.15615,0.16897,0.06543,1,31,0
242.15918,4820375593777,0.15887,0.17407999999999998,0.08202999999999999,1,31,0
242.17577999999997,4820375629921,0.16086,0.17764000000000002,0.09863,1,31,0
242.19336,4820375667476,0.16147999999999998,0.17787,0.11621,1,31,0
242.20996,4820375704058,0.16216,0.1776,0.13280999999999998,1,31,0
242.22461,4820375735424,0.16202,0.17440999999999998,0.14745999999999998,1,31,0
242.24121,4820375769298,0.15947999999999998,0.17075,0.16405999999999998,1,31,0
242.25781,4820375806775,0.15979000000000002,0.16772,0.18066,1,31,0
242.27441000000002,4820375840420,0.16047,0.16708,0.19727,1,31,0
242.29199,4820375878476,0.16565,0.16652,0.21484,1,31,0
242.30957,4820375917011,0.17089000000000001,0.16676,0.23242,1,31,0
242.32324,4820375946343,0.17538,0.16635999999999998,0.24609,1,31,0
242.33983999999998,4820375980904,0.17826,0.16613,0.2627,1,31,0
242.35645,4820376018310,0.18119000000000002,0.16449,0.2793,1,31,0
242.37207,4820376051661,0.18365,0.16197,0.29491999999999996,1,31,0
242.38867000000002,4820376086398,0.18582,0.15886,0.31151999999999996,1,31,0
242.41699,4820376147396,0.18784,0.15642999999999999,0.33984000000000003,1,31,0
242.42285,4820376160562,0.21274,0.1374,0.33984000000000003,0,31,0
242.44433999999998,4820376205374,0.2146,0.11722,0.33984000000000003,0,31,0
242.45507999999998,4820376228890,0.22023,0.11582999999999999,0.33984000000000003,0,31,0
242.4707,4820376263093,0.22346999999999997,0.11779,0.04785,1,31,0
242.4873,4820376297721,0.22671999999999998,0.11950999999999999,0.06445,1,31,0
242.51367000000002,4820376355030,0.22859000000000002,0.12057999999999999,0.09082,1,31,0
242.52344,4820376374696,0.23038000000000003,0.12424,0.10059,1,31,0
242.53906,4820376409651,0.23215999999999998,0.13323,0.11621,1,31,0
242.55469,4820376441376,0.23384000000000002,0.14103,0.13184,1,31,0
242.56933999999998,4820376474298,0.23534000000000002,0.1482,0.14648,1,31,0
242.58691000000002,4820376510841,0.2364,0.15278,0.16405999999999998,1,31,0
242.60352000000003,4820376546880,0.23703000000000002,0.15587,0.18066,1,31,0
242.61914,4820376581266,0.2374,0.15733,0.19629000000000002,1,31,0
242.63477000000003,4820376614660,0.2386,0.15708,0.21191,1,31,0
242.6543,4820376656750,0.23951,0.15545,0.23145,1,31,0
242.66797000000003,4820376685678,0.24015,0.1531,0.24511999999999998,1,31,0
242.68457,4820376720425,0.24518,0.15082,0.26172,1,31,0
242.7041,4820376761876,0.25017,0.14959,0.28125,1,31,0
242.71777000000003,4820376791607,0.25469,0.14906,0.29491999999999996,1,31,0
242.7334,4820376826045,0.25909,0.14877,0.31055,1,31,0
242.75586,4820376872462,0.26323,0.14885,0.33301,1,31,0
242.76757999999998,4820376899033,0.29335,0.14909,0.33301,0,31,0
242.7832,4820376931517,0.30829,0.15145,0.33301,0,31,0
242.80371,4820376976523,0.31848000000000004,0.1433,0.33301,0,31,0
242.81641000000002,4820377004108,0.32339,0.13789,0.04883,1,31,0
242.83301,4820377038015,0.3269,0.13477999999999998,0.06543,1,31,0
242.85449,4820377085137,0.32924000000000003,0.13399,0.08691,1,31,0
242.87108999999998,4820377120623,0.33116,0.13629000000000002,0.10352,1,31,0
242.89844,4820377178779,0.33278,0.14003,0.13086,1,31,0
242.91504,4820377214780,0.33345,0.14096,0.14745999999999998,1,31,0
242.93066000000002,4820377248637,0.33713000000000004,0.14479,0.16309,1,31,0
242.94922000000003,4820377288300,0.3412,0.14489000000000002,0.18164,1,31,0
242.96387000000001,4820377320075,0.34456,0.14304,0.19629000000000002,1,31,0
242.98047000000003,4820377354562,0.34703,0.13872,0.21289,1,31,0
242.99707,4820377389926,0.34865,0.13547,0.22949,1,31,0
243.01465,4820377428238,0.35005,0.13257,0.24706999999999998,1,31,0
243.0293,4820377459862,0.35223000000000004,0.13233,0.26172,1,31,0
243.0459,4820377495469,0.35439,0.1335,0.27831999999999996,1,31,0
243.06347999999997,4820377533679,0.3564,0.13591,0.2959,1,31,0
243.0791,4820377566223,0.35813,0.13705,0.31151999999999996,1,31,0
243.0957,4820377601410,0.35959,0.13955,0.32813000000000003,1,31,0
243.11522999999997,4820377643019,0.36089,0.1414,0.34765999999999997,1,31,0
243.12793,4820377671715,0.35775,0.14279,0.36035,1,31,0
243.14452999999997,4820377707216,0.35257,0.14290999999999998,0.37695,1,31,0
243.16112999999999,4820377742276,0.34781,0.14302,0.39355,1,31,0
243.18066000000002,4820377783530,0.34317,0.14344,0.41308999999999996,1,31,0
243.19433999999998,4820377813712,0.33933,0.14303,0.42676000000000003,1,31,0
243.21191000000002,4820377851500,0.33576999999999996,0.14264000000000002,0.44433999999999996,1,31,0
243.22656,4820377882807,0.30427,0.15669,0.44433999999999996,0,31,0
243.24414,4820377919147,0.26476,0.15152000000000002,0.44433999999999996,0,31,0
243.25977000000003,4820377953383,0.25211999999999996,0.15294000000000002,0.44433999999999996,0,31,0
243.27832,4820377993882,0.23119,0.15187,0.05176,1,31,0
243.29297000000003,4820378024301,0.21716999999999997,0.15612,0.06641,1,31,0
243.31055,4820378063137,0.20781999999999998,0.15896,0.08398,1,31,0
243.3252,4820378094066,0.20202,0.16179000000000002,0.09863,1,31,0
243.3418,4820378129930,0.19697,0.163,0.11523,1,31,0
243.3584,4820378165124,0.19304000000000002,0.16394,0.13184,1,31,0
243.37402000000003,4820378199396,0.18991,0.16467,0.14745999999999998,1,31,0
243.39647999999997,4820378247312,0.18659,0.16662000000000002,0.16992000000000002,1,31,0
243.4082,4820378271288,0.18406,0.16942000000000002,0.18164,1,31,0
243.42676,4820378311444,0.17861,0.17164000000000001,0.2002,1,31,0
243.44043,4820378341422,0.17372,0.17449,0.21386999999999998,1,31,0
243.45702999999997,4820378375969,0.16952,0.1769,0.23046999999999998,1,31,0
243.47266000000002,4820378410795,0.16563,0.1774,0.24609,1,31,0
243.49316000000002,4820378454410,0.16159,0.17751,0.2666,1,31,0
243.50683999999998,4820378483418,0.13272,0.18567999999999998,0.2666,0,31,0
243.52637000000001,4820378525900,0.11052999999999999,0.15915,0.2666,0,31,0
243.53906,4820378552503,0.10670999999999999,0.156,0.2666,0,31,0
243.55664,4820378589641,0.10550999999999999,0.15719,0.0498,1,31,0
