TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
195.32129,4820275198725,0.14786,0.20009000000000002,0.0957,1,25,0
195.34375,4820275246793,0.14067000000000002,0.19615,0.11815999999999999,1,25,0
195.35645,4820275272678,0.13526,0.19361,0.13086,1,25,0
195.37207,4820275306124,0.13310999999999998,0.19313,0.14648,1,25,0
195.3877,4820275339608,0.13084,0.19277,0.16211,1,25,0
195.4082,4820275384938,0.12882000000000002,0.19205999999999998,0.18262,1,25,0
195.4209,4820275412338,0.12743,0.19242,0.19530999999999998,1,25,0
195.43848,4820275448982,0.12555999999999998,0.19411,0.21289,1,25,0
195.45801,4820275491253,0.12395,0.19559,0.23242,1,25,0
195.4707,4820275517664,0.12278,0.19177,0.24511999999999998,1,25,0
195.48535,4820275549658,0.12182,0.18980999999999998,0.25977,1,25,0
195.50293,4820275588553,0.12104000000000001,0.18833,0.27734000000000003,1,25,0
195.51953,4820275622312,0.11999000000000001,0.18725,0.29395,1,25,0
195.55176,4820275693172,0.11797,0.18525999999999998,0.32616999999999996,1,25,0
195.57031,4820275732369,0.11678,0.18477000000000002,0.34473000000000004,1,25,0
195.58594,4820275766548,0.11774000000000001,0.18457,0.36035,1,25,0
195.61133,4820275820584,0.11868,0.18458,0.38574,1,25,0
195.61719,4820275831912,0.12105,0.18569000000000002,0.3916,1,25,0
195.63281,4820275866493,0.12337000000000001,0.18627,0.40723000000000004,1,25,0
195.65918,4820275922604,0.12537,0.1861,0.43359,1,25,0
195.66699,4820275939010,0.12662,0.18500999999999998,0.44141,1,25,0
195.6875,4820275982686,0.12750999999999998,0.18335,0.46191000000000004,1,25,0
195.7002,4820276011051,0.12816,0.18093,0.47461000000000003,1,25,0
195.71483999999998,4820276042833,0.12833,0.17789000000000002,0.48926000000000003,1,25,0
195.73145,4820276077976,0.14478,0.15538,0.48926000000000003,0,25,0
195.74805,4820276113934,0.14034000000000002,0.11070999999999999,0.48926000000000003,0,25,0
195.76953,4820276159213,0.14271,0.10678,0.48926000000000003,0,25,0
195.78125,4820276183506,0.14551,0.10949,0.0498,1,25,0
195.80078,4820276225611,0.14865,0.11834000000000001,0.06934,1,25,0
195.81348,4820276253087,0.15267,0.12659,0.08202999999999999,1,25,0
195.83008,4820276288950,0.15473,0.13367,0.09863,1,25,0
195.84961,4820276329912,0.15644,0.13959000000000002,0.11815999999999999,1,25,0
195.87012,4820276375207,0.15481,0.1468,0.13867000000000002,1,25,0
195.88086,4820276396880,0.15382,0.14854,0.14941,1,25,0
