TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
51.75098,4819967457247,0.10964000000000002,0.2262,0.54199,1,6,0
51.77344,4819967505017,0.10882,0.22508000000000003,0.56445,1,6,0
51.78418,4819967528105,0.1079,0.2235,0.5752,1,6,0
51.7998,4819967562438,0.10709,0.22116999999999998,0.59082,1,6,0
51.819340000000004,4819967605377,0.08918,0.19639,0.59082,0,6,0
51.834959999999995,4819967638209,0.08131000000000001,0.16442,0.59082,0,6,0
51.852540000000005,4819967676226,0.07605,0.15924000000000002,0.59082,0,6,0
51.86719,4819967706013,0.07775,0.15737,0.04785,1,6,0
51.88867,4819967753275,0.08029,0.16201,0.06934,1,6,0
51.89844,4819967773938,0.08126,0.17206,0.0791,1,6,0
51.917970000000004,4819967815901,0.08254,0.18192,0.09863,1,6,0
51.94141,4819967866099,0.0838,0.19039,0.12207,1,6,0
51.949220000000004,4819967882880,0.08526,0.19680999999999998,0.12988,1,6,0
51.96875,4819967925564,0.08553999999999999,0.20218,0.14941,1,6,0
51.99707,4819967985496,0.08697,0.21006,0.17773,1,6,0
52.01367,4819968021256,0.09062,0.21311999999999998,0.19434,1,6,0
52.03125,4819968059125,0.09342,0.21444000000000002,0.21191,1,6,0
52.04785,4819968094762,0.09625,0.21315,0.22851999999999997,1,6,0
52.082029999999996,4819968168168,0.10112,0.21095999999999998,0.2627,1,6,0
52.09668,4819968199693,0.10325,0.20895999999999998,0.27734000000000003,1,6,0
52.113279999999996,4819968234326,0.10514000000000001,0.20531999999999997,0.29395,1,6,0
52.12988,4819968270068,0.10672999999999999,0.20155,0.31055,1,6,0
52.145509999999994,4819968302645,0.10828,0.19939,0.32616999999999996,1,6,0
52.163090000000004,4819968340805,0.10929000000000001,0.19832,0.34375,1,6,0
52.178709999999995,4819968373711,0.1103,0.19774,0.35938000000000003,1,6,0
52.19531,4819968409951,0.13567,0.18261,0.35938000000000003,0,6,0
52.21289,4819968448995,0.13441,0.18766,0.35938000000000003,0,6,0
52.24414,4819968514607,0.13234,0.1717,0.04883,1,6,0
52.2666,4819968562157,0.12846,0.16143,0.07128999999999999,1,6,0
52.27637,4819968584955,0.12588,0.15458,0.08105,1,6,0
52.29785,4819968630972,0.12896,0.14981,0.10254,1,6,0
52.31055,4819968657587,0.13266,0.14839000000000002,0.11523,1,6,0
52.32715,4819968692430,0.13602,0.14958,0.13184,1,6,0
52.3418,4819968724756,0.13860999999999998,0.15254,0.14648,1,6,0
52.37305,4819968790396,0.14151,0.15375,0.17773,1,6,0
52.37988,4819968806066,0.14393,0.15475999999999998,0.18457,1,6,0
52.397459999999995,4819968844145,0.1467,0.15603,0.20215,1,6,0
52.42773,4819968907795,0.15100999999999998,0.16162,0.23242,1,6,0
52.440430000000006,4819968936615,0.15279,0.16343,0.24511999999999998,1,6,0
52.45703,4819968972052,0.15435,0.16452,0.26172,1,6,0
52.47363000000001,4819969006488,0.15581,0.16576,0.27831999999999996,1,6,0
52.491209999999995,4819969043567,0.15617,0.16702999999999998,0.2959,1,6,0
52.506840000000004,4819969077762,0.15659,0.16856,0.31151999999999996,1,6,0
52.52539,4819969117477,0.15696,0.16994,0.33008000000000004,1,6,0
