TIME(2019/12/16 16:45:27.286),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
7.2832,4819872141001,0.13609000000000002,0.21227,0.2666,1,2,-1
7.2959,4819872168723,0.13304000000000002,0.20797,0.2793,1,2,-1
7.31152,4819872203313,0.13030999999999998,0.20398,0.29491999999999996,1,2,-1
7.3291,4819872239505,0.1121,0.17840999999999999,0.29491999999999996,0,2,-1
7.34473,4819872274896,0.09982,0.1505,0.29491999999999996,0,2,-1
7.3623,4819872310980,0.09281,0.14124,0.29491999999999996,0,2,-1
7.395510000000001,4819872382686,0.08875,0.1383,0.06641,1,2,-1
7.41016,4819872414231,0.08838,0.1402,0.08105,1,2,-1
7.426760000000001,4819872448950,0.08885,0.14435,0.09766,1,2,-1
7.4443399999999995,4819872487571,0.08893,0.1501,0.11523,1,2,-1
7.477539999999999,4819872558170,0.08857000000000001,0.16468,0.14844000000000002,1,2,-1
7.492189999999999,4819872589431,0.09057,0.16805,0.16309,1,2,-1
7.50977,4819872628578,0.09312999999999999,0.17087,0.18066,1,2,-1
7.52637,4819872662954,0.09525,0.17295,0.19727,1,2,-1
7.541989999999999,4819872695871,0.09824,0.17573,0.21289,1,2,-1
7.55957,4819872734165,0.10102,0.17770999999999998,0.23046999999999998,1,2,-1
7.58105,4819872781132,0.10314000000000001,0.17817,0.25195,1,2,-1
7.59082,4819872801139,0.10353,0.17858,0.26172,1,2,-1
7.609380000000001,4819872840346,0.10465,0.17775,0.28026999999999996,1,2,-1
7.625,4819872875618,0.10565,0.177,0.2959,1,2,-1
7.65625,4819872942192,0.10579000000000001,0.17545,0.32715,1,2,-1
7.68262,4819872997539,0.10644,0.17615,0.35352,1,2,-1
7.69141,4819873016329,0.10687999999999999,0.17595,0.3623,1,2,-1
7.72363,4819873085668,0.10754000000000001,0.17563,0.39453,1,2,-1
7.7382800000000005,4819873118020,0.10857,0.17535,0.40918000000000004,1,2,-1
7.75488,4819873153478,0.10937999999999999,0.17487,0.42578,1,2,-1
7.773439999999999,4819873192502,0.11012000000000001,0.17427,0.44433999999999996,1,2,-1
7.7880899999999995,4819873224660,0.11089,0.1731,0.45898,1,2,-1
7.804689999999999,4819873260186,0.11118,0.17135999999999998,0.47558999999999996,1,2,-1
7.821289999999999,4819873295751,0.11135,0.16938,0.49218999999999996,1,2,-1
7.83789,4819873331185,0.11159000000000001,0.16827,0.50879,1,2,-1
7.854489999999999,4819873367467,0.11216,0.16812,0.5253899999999999,1,2,-1
7.87109,4819873402735,0.11284000000000001,0.16862,0.54199,1,2,-1
7.90527,4819873476387,0.11442999999999999,0.17112,0.57617,1,2,-1
7.9209,4819873508085,0.1153,0.17263,0.5918,1,2,-1
7.9375,4819873543620,0.11405,0.17869000000000002,0.6084,1,2,-1
7.9541,4819873580185,0.12199000000000002,0.21299,0.6084,0,2,-1
7.96875,4819873611205,0.10046000000000001,0.34356,0.6084,0,2,-1
7.984380000000001,4819873645833,0.0925,0.37523,0.6084,0,2,-1
8.00195,4819873681632,0.07253,0.4434,0.6084,0,2,-1
8.01855,4819873719138,0.06585,0.42641,0.6084,0,2,-1
8.03711,4819873758233,0.05924,0.43127,0.6084,0,2,-1
8.05078,4819873787469,0.0541,0.44288999999999995,0.04883,1,2,-1
8.06836,4819873824929,0.05145,0.45073,0.06641,1,2,-1
8.08496,4819873860807,0.05724,0.45437,0.08301,1,2,-1
8.100589999999999,4819873893037,0.058539999999999995,0.45348999999999995,0.09863,1,2,-1
8.11621,4819873928265,0.05911,0.45173,0.11425999999999999,1,2,-1
8.132810000000001,4819873962319,0.058120000000000005,0.44997,0.13086,1,2,-1
8.1543,4819874009097,0.05662999999999999,0.44925,0.15234,1,2,-1
8.16699,4819874036107,0.055220000000000005,0.44828,0.16504000000000002,1,2,-1
8.18262,4819874070194,0.055220000000000005,0.44827,0.18066,1,2,-1
8.2002,4819874107462,0.0541,0.44903000000000004,0.19824,1,2,-1
8.215819999999999,4819874140965,0.05329,0.44997,0.21386999999999998,1,2,-1
8.23145,4819874174128,0.05417,0.4493,0.22949,1,2,-1
8.25,4819874214861,0.055029999999999996,0.44963000000000003,0.24805,1,2,-1
8.26758,4819874251700,0.05595,0.45036000000000004,0.26563000000000003,1,2,-1
8.28125,4819874281403,0.05628,0.4509,0.2793,1,2,-1
8.29883,4819874317970,0.05641,0.45251,0.29688000000000003,1,2,-1
8.33008,4819874385305,0.058210000000000005,0.45469,0.32813000000000003,1,2,-1
8.34961,4819874427965,0.059879999999999996,0.45535,0.34765999999999997,1,2,-1
8.36426,4819874459078,0.06135,0.45582,0.3623,1,2,-1
8.38086,4819874494634,0.06307,0.45651,0.37890999999999997,1,2,-1
8.39746,4819874529377,0.06417,0.45696000000000003,0.39551,1,2,-1
8.414060000000001,4819874566447,0.06515,0.45725,0.41211000000000003,1,2,-1
8.42871,4819874598075,0.06686,0.457,0.42676000000000003,1,2,-1
8.44727,4819874636685,0.06837,0.45692,0.44531000000000004,1,2,-1
8.4668,4819874678461,0.06976,0.4568,0.46484,1,2,-1
8.48047,4819874707351,0.07031,0.45698,0.47852,1,2,-1
8.50586,4819874763310,0.07106,0.45721999999999996,0.5039100000000001,1,2,-1
8.51172,4819874776077,0.09724,0.46365,0.5039100000000001,0,2,-1
8.5293,4819874812128,0.09348,0.4746,0.5039100000000001,0,2,-1
8.5459,4819874848321,0.09051000000000001,0.47483000000000003,0.5039100000000001,0,2,-1
8.559569999999999,4819874878651,0.0894,0.4762,0.04785,1,2,-1
8.57617,4819874913661,0.0849,0.45843999999999996,0.06445,1,2,-1
8.59277,4819874949562,0.07904,0.44406,0.08105,1,2,-1
8.62012,4819875007479,0.07539,0.43483,0.1084,1,2,-1
8.62695,4819875022712,0.07539,0.43483,0.11523,1,2,-1
8.660160000000001,4819875094482,0.07539,0.43483,0.14844000000000002,1,2,-1
8.67773,4819875131525,0.07174,0.43003,0.14844000000000002,0,2,-1
8.694339999999999,4819875166462,0.07174,0.43003,0.14844000000000002,0,2,-1
8.710939999999999,4819875201674,0.07174,0.43003,0.14844000000000002,0,2,-1
8.72754,4819875237768,0.0,0.0,0.14844000000000002,0,2,-1
8.74512,4819875275946,0.0,0.0,0.14844000000000002,0,2,-1
8.75977,4819875307959,0.0,0.0,0.14844000000000002,0,2,-1
8.77637,4819875343407,0.0,0.0,0.14844000000000002,0,2,-1
8.79297,4819875378039,0.0,0.0,0.14844000000000002,0,2,-1
8.81445,4819875424662,0.0,0.0,0.14844000000000002,0,2,-1
8.82715,4819875450704,0.0,0.0,0.14844000000000002,0,2,-1
8.84961,4819875500431,0.044610000000000004,0.08372,0.14844000000000002,0,2,-1
8.86133,4819875524120,0.06017,0.11522,0.14844000000000002,0,2,-1
8.87695,4819875558213,0.0895,0.1828,0.14844000000000002,0,2,-1
8.89355,4819875593477,0.09368,0.20234000000000002,0.14844000000000002,0,2,-1
8.90723,4819875623258,0.09612000000000001,0.21270999999999998,0.14844000000000002,0,2,-1
8.92285,4819875656346,0.0957,0.21980999999999998,0.0459,1,2,-1
8.93945,4819875691303,0.09564,0.22025,0.0625,1,2,-1
8.961910000000001,4819875740463,0.09497,0.21806,0.08496000000000001,1,2,-1
8.97363,4819875765355,0.09534,0.21518,0.09668,1,2,-1
8.99121,4819875802171,0.09586,0.21081,0.11425999999999999,1,2,-1
9.003910000000001,4819875830952,0.09607,0.20686,0.12695,1,2,-1
9.027339999999999,4819875879503,0.09602000000000001,0.20611,0.15039,1,2,-1
9.03613,4819875900232,0.09626,0.20549,0.15918,1,2,-1
9.05273,4819875935313,0.09634,0.20444,0.17578,1,2,-1
9.089839999999999,4819876014410,0.09146,0.2215,0.21289,1,2,-1
9.10254,4819876041550,0.08943,0.22696,0.22559,1,2,-1
9.122069999999999,4819876082954,0.08731,0.23173000000000002,0.24511999999999998,1,2,-1
9.13672,4819876115679,0.08435,0.23651,0.25977,1,2,-1
9.15137,4819876147111,0.08188,0.24123000000000003,0.27441,1,2,-1
9.18555,4819876220644,0.06688,0.27555,0.29102,0,2,-1
9.20215,4819876254395,0.060520000000000004,0.30725,0.29102,0,2,-1
9.21777,4819876288268,0.0565,0.31755,0.29102,0,2,-1
9.25098,4819876360202,0.055260000000000004,0.32504,0.06543,1,2,-1
9.26563,4819876392204,0.055020000000000006,0.32938,0.08008,1,2,-1
9.29199,4819876448717,0.05658,0.32854,0.10645,1,2,-1
9.2998,4819876463896,0.058170000000000006,0.3292,0.11425999999999999,1,2,-1
9.31738,4819876501796,0.06232000000000001,0.33161999999999997,0.13184,1,2,-1
9.33203,4819876534127,0.06512000000000001,0.33816,0.14648,1,2,-1
9.34961,4819876571098,0.06717000000000001,0.34274,0.16405999999999998,1,2,-1
9.36523,4819876604159,0.06845,0.34498,0.17969000000000002,1,2,-1
9.382810000000001,4819876642280,0.06939,0.346,0.19727,1,2,-1
9.398439999999999,4819876675827,0.07019,0.34688,0.21289,1,2,-1
9.414060000000001,4819876710176,0.07099,0.34835,0.22851999999999997,1,2,-1
9.43945,4819876762988,0.07189,0.35072,0.25390999999999997,1,2,-1
9.44824,4819876783644,0.07285,0.3533,0.2627,1,2,-1
9.4668,4819876822530,0.07271,0.35361,0.28125,1,2,-1
9.48145,4819876854033,0.07439,0.35403,0.2959,1,2,-1
9.497069999999999,4819876886617,0.07572000000000001,0.35372,0.31151999999999996,1,2,-1
9.5127,4819876920954,0.0759,0.35257,0.32715,1,2,-1
9.53223,4819876962567,0.07513,0.3498,0.34668000000000004,1,2,-1
9.55762,4819877017672,0.07435,0.34706,0.37206999999999996,1,2,-1
9.566410000000001,4819877035722,0.07493,0.34518000000000004,0.38086,1,2,-1
9.58008,4819877064919,0.07617,0.34486,0.39453,1,2,-1
9.5957,4819877098978,0.07743,0.34496,0.41016,1,2,-1
9.61914,4819877149755,0.07804,0.34531,0.43359,1,2,-1
9.628910000000001,4819877170756,0.07843,0.34539000000000003,0.44336000000000003,1,2,-1
9.652339999999999,4819877219883,0.07871,0.34517,0.4668,1,2,-1
9.68164,4819877283048,0.08017,0.34492,0.49609,1,2,-1
9.69336,4819877308669,0.08075,0.34459,0.50781,1,2,-1
9.70996,4819877343297,0.08012999999999999,0.34892,0.52441,1,2,-1
9.72852,4819877382541,0.07909,0.35558,0.54297,1,2,-1
9.74805,4819877424559,0.08507,0.38961999999999997,0.54297,0,2,-1
9.76855,4819877469388,0.07991000000000001,0.46785,0.54297,0,2,-1
9.7793,4819877491918,0.07585,0.49993999999999994,0.54297,0,2,-1
9.79297,4819877522156,0.07114,0.5606,0.54297,0,2,-1
9.809569999999999,4819877557484,0.06254,0.55398,0.54297,0,2,-1
9.8252,4819877590823,0.062020000000000006,0.5576399999999999,0.54297,0,2,-1
9.85742,4819877660798,0.060660000000000006,0.56472,0.06445,1,2,-1
9.87695,4819877702018,0.059539999999999996,0.56785,0.08398,1,2,-1
9.90723,4819877766747,0.054229999999999993,0.56913,0.11425999999999999,1,2,-1
9.92383,4819877801821,0.05234,0.5686100000000001,0.13086,1,2,-1
9.940430000000001,4819877837688,0.05097,0.56858,0.14745999999999998,1,2,-1
9.95703,4819877873738,0.05169,0.56919,0.16405999999999998,1,2,-1
9.97363,4819877908111,0.05301,0.56867,0.18066,1,2,-1
9.99023,4819877944652,0.05404,0.56794,0.19727,1,2,-1
10.00586,4819877977233,0.053689999999999995,0.56434,0.21289,1,2,-1
10.023439999999999,4819878015297,0.05255,0.5623199999999999,0.23046999999999998,1,2,-1
10.039060000000001,4819878048243,0.05135,0.56007,0.24609,1,2,-1
10.054689999999999,4819878083487,0.05047,0.55785,0.26172,1,2,-1
10.07715,4819878130906,0.05013,0.55706,0.28418000000000004,1,2,-1
10.09863,4819878176370,0.05,0.55676,0.30566,1,2,-1
10.10547,4819878192103,0.05024,0.5566399999999999,0.3125,1,2,-1
10.122069999999999,4819878226349,0.050519999999999995,0.55518,0.3291,1,2,-1
10.13867,4819878261937,0.05072,0.55386,0.3457,1,2,-1
