TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
58.538090000000004,4819982006185,0.09604,0.21489,0.19336,1,7,0
58.552730000000004,4819982038118,0.09734,0.20631,0.20801,1,7,0
58.5791,4819982094488,0.09838,0.20467,0.23438,1,7,0
58.58886999999999,4819982115126,0.09905,0.20227,0.24414,1,7,0
58.60645,4819982153153,0.0991,0.19876,0.26172,1,7,0
58.63867,4819982220522,0.09321,0.16122,0.27539,0,7,0
58.65136999999999,4819982249023,0.08843999999999999,0.11717000000000001,0.27539,0,7,0
58.67188,4819982292585,0.08647,0.11177000000000001,0.27539,0,7,0
58.68555,4819982322283,0.08635,0.11281,0.04688,1,7,0
58.7041,4819982361437,0.08924,0.11864000000000001,0.06543,1,7,0
58.71875,4819982393877,0.09287999999999999,0.12696,0.08008,1,7,0
58.73438,4819982427388,0.09618,0.1357,0.0957,1,7,0
58.75,4819982461072,0.09751,0.14010999999999998,0.11133,1,7,0
58.76855,4819982500569,0.0971,0.14647000000000002,0.12988,1,7,0
58.784180000000006,4819982532747,0.09666,0.15106,0.14551,1,7,0
58.79883,4819982564443,0.10059,0.15361,0.16016,1,7,0
58.82715,4819982625034,0.10743,0.15322,0.18848,1,7,0
58.833980000000004,4819982640327,0.11306,0.15212,0.19530999999999998,1,7,0
58.866209999999995,4819982708595,0.12065999999999999,0.15294000000000002,0.22754000000000002,1,7,0
58.883790000000005,4819982746661,0.12420999999999999,0.15294000000000002,0.24511999999999998,1,7,0
58.897459999999995,4819982775713,0.12693,0.15245,0.25879,1,7,0
58.91406,4819982811211,0.12964,0.15113,0.27539,1,7,0
58.93164,4819982850143,0.13205999999999998,0.14995999999999998,0.29297,1,7,0
58.94922,4819982887241,0.15935,0.1573,0.29297,0,7,0
58.96386999999999,4819982918279,0.15825,0.16983,0.29297,0,7,0
58.98145,4819982955310,0.15832000000000002,0.17555,0.29297,0,7,0
59.0,4819982995603,0.15168,0.1943,0.05078,1,7,0
59.01855,4819983035070,0.15089,0.16161,0.06934,1,7,0
59.032230000000006,4819983064057,0.15089,0.16161,0.08301,1,7,0
59.04688,4819983096166,0.15089,0.16161,0.09766,1,7,0
59.06445,4819983134241,0.15089,0.16161,0.11523,1,7,0
59.08886999999999,4819983186354,0.14877,0.16269,0.11523,0,7,0
59.100590000000004,4819983210966,0.14877,0.16269,0.11523,0,7,0
59.115230000000004,4819983243402,0.14877,0.16269,0.11523,0,7,0
59.13281,4819983279692,0.0,0.0,0.11523,0,7,-1
59.15625,4819983330985,0.0,0.0,0.11523,0,7,-1
59.18945,4819983401993,0.0,0.0,0.11523,0,7,-1
59.19922,4819983422260,0.0,0.0,0.11523,0,7,-1
59.219730000000006,4819983466386,0.0,0.0,0.11523,0,7,-1
59.229490000000006,4819983488767,0.14924,0.0417,0.11523,0,7,-1
59.252930000000006,4819983537542,0.17445,0.10910999999999998,0.11523,0,7,0
59.26172,4819983556284,0.19596,0.11979000000000001,0.11523,0,7,0
59.2793,4819983595512,0.22589,0.153,0.11523,0,7,0
59.31055,4819983662339,0.1863,0.16359,0.11523,0,7,0
59.32715,4819983697363,0.18025,0.16841,0.04785,1,7,0
59.3457,4819983737398,0.17698,0.16731,0.06641,1,7,0
59.3584,4819983763441,0.17551,0.17022,0.0791,1,7,0
59.38965,4819983832229,0.17302,0.1726,0.11035,1,7,0
59.409180000000006,4819983873511,0.17259000000000002,0.17292000000000002,0.12988,1,7,0
59.42383,4819983905231,0.17190999999999998,0.17172,0.14453,1,7,0
59.440430000000006,4819983939517,0.16927,0.17110999999999998,0.16113,1,7,0
59.45605,4819983973483,0.16841,0.17047,0.17676,1,7,0
59.475590000000004,4819984014890,0.16771,0.16984000000000002,0.19629000000000002,1,7,0
59.49511999999999,4819984057195,0.17287,0.16693,0.21581999999999998,1,7,0
59.508790000000005,4819984086270,0.17652,0.16532,0.22949,1,7,0
59.53906,4819984150773,0.18203,0.16192,0.25977,1,7,0
59.55859,4819984194053,0.18448,0.1612,0.2793,1,7,0
59.571290000000005,4819984220348,0.18665,0.16035,0.29199,1,7,0
59.58789,4819984255625,0.18936,0.15783,0.30859000000000003,1,7,0
