TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
126.18945,4820127014974,0.06813999999999999,0.53963,0.19530999999999998,1,17,3
126.20996000000001,4820127060124,0.06541,0.49433999999999995,0.19530999999999998,0,17,2
126.22266,4820127086592,0.05995,0.41934,0.19530999999999998,0,17,2
126.24023000000001,4820127123429,0.05749,0.39069,0.19530999999999998,0,17,1
126.25781,4820127160945,0.05396,0.34006,0.19530999999999998,0,17,1
126.27148000000001,4820127190646,0.06444,0.33516,0.19530999999999998,0,17,1
126.28809,4820127226007,0.06451,0.3441,0.19530999999999998,0,17,1
126.31348,4820127281429,0.06446,0.34807,0.05566,1,17,1
126.32031,4820127295948,0.06583,0.3477,0.0625,1,17,1
126.34277,4820127344742,0.06529,0.34531999999999996,0.08496000000000001,1,17,1
126.35741999999999,4820127376472,0.06451,0.34242,0.09961,1,17,1
126.37012,4820127401816,0.06238,0.33871,0.1123,1,17,1
126.38672,4820127437520,0.06544,0.33003000000000005,0.12891,1,17,1
126.40332,4820127474102,0.06749,0.32156,0.14551,1,17,1
126.42676000000002,4820127524966,0.07238,0.30662,0.16895,1,17,1
126.43652,4820127544287,0.07658,0.29120999999999997,0.17870999999999998,1,17,1
126.45801000000002,4820127591083,0.08002000000000001,0.27776,0.2002,1,17,-1
126.4707,4820127617697,0.08238,0.26876,0.21289,1,17,-1
126.48535,4820127648911,0.08556,0.2616,0.22754000000000002,1,17,-1
126.50195,4820127685936,0.09673,0.22621,0.22754000000000002,0,17,0
126.51953,4820127722449,0.11434000000000001,0.19759000000000002,0.22754000000000002,0,17,0
126.53613,4820127759279,0.11650999999999999,0.18969,0.22754000000000002,0,17,0
126.55859,4820127807485,0.11702,0.1834,0.056639999999999996,1,17,0
126.56836000000001,4820127827407,0.11665999999999999,0.18621,0.06641,1,17,0
126.58788999999999,4820127869240,0.11564,0.1809,0.08594,1,17,0
126.59961000000001,4820127895130,0.11539,0.17915,0.09766,1,17,0
126.61621000000001,4820127929835,0.11574000000000001,0.18404,0.11425999999999999,1,17,0
126.63573999999998,4820127972493,0.11144000000000001,0.2065,0.13379000000000002,1,17,0
126.66016,4820128023856,0.10815999999999999,0.22486,0.1582,1,17,0
126.66698999999998,4820128039964,0.10645999999999999,0.24291999999999997,0.16504000000000002,1,17,0
126.68555,4820128077775,0.10465999999999999,0.26041,0.18359,1,17,-1
126.7002,4820128109443,0.10264000000000001,0.27373000000000003,0.19824,1,17,-1
126.7168,4820128146190,0.1006,0.28303,0.21484,1,17,-1
126.73535,4820128185781,0.09449,0.31326,0.21484,0,17,1
126.75,4820128216694,0.08513,0.34118000000000004,0.21484,0,17,1
126.77344,4820128267360,0.07696,0.34848,0.21484,0,17,1
126.78223,4820128287018,0.07787000000000001,0.35914,0.04688,1,17,1
126.79688,4820128317662,0.07954,0.36888000000000004,0.061520000000000005,1,17,1
126.81348,4820128352068,0.0813,0.37423,0.07812999999999999,1,17,1
126.83008000000001,4820128388199,0.08155,0.37992,0.09473,1,17,1
126.84668,4820128423885,0.08174,0.38418,0.11133,1,17,1
126.86523000000001,4820128464811,0.08257,0.38708000000000004,0.12988,1,17,1
126.87988,4820128494446,0.08283,0.38946,0.14453,1,17,1
126.91503999999999,4820128570079,0.08288,0.39077,0.17969000000000002,1,17,1
126.93066,4820128603837,0.08127999999999999,0.38524,0.19530999999999998,1,17,1
126.94531,4820128634834,0.07977000000000001,0.38017,0.20995999999999998,1,17,1
126.96484,4820128677429,0.07918,0.37392,0.22949,1,17,1
126.98438,4820128718636,0.08071,0.36730999999999997,0.24902,1,17,1
126.99512,4820128742204,0.08206000000000001,0.36148,0.25977,1,17,1
127.0293,4820128816066,0.08335,0.34638,0.29395,1,17,1
127.04395,4820128847328,0.08335,0.34638,0.30859000000000003,1,17,1
127.05957,4820128881509,0.08335,0.34638,0.32422,1,17,1
127.08398000000001,4820128932346,0.08335,0.34638,0.34863,1,17,1
127.09668,4820128959417,0.0844,0.32682,0.34863,0,17,1
127.11426000000002,4820128998524,0.08627,0.33252,0.34863,0,17,1
127.12793,4820129026452,0.09537999999999999,0.15206,0.34863,0,17,0
127.1416,4820129057219,0.10087,0.06468,0.34863,0,17,-1
127.1582,4820129091044,0.10087,0.06468,0.34863,0,17,-1
127.17676000000002,4820129130786,0.10087,0.06468,0.34863,0,17,-1
127.19434,4820129170013,0.0,0.0,0.34863,0,17,-1
127.20996000000001,4820129202137,0.0,0.0,0.34863,0,17,-1
127.23145,4820129248873,0.0,0.0,0.34863,0,17,-1
127.24316,4820129274824,0.0,0.0,0.34863,0,17,-1
127.25976999999999,4820129309772,0.0,0.0,0.34863,0,17,-1
127.27832,4820129349327,0.0,0.0,0.34863,0,17,-1
127.29491999999999,4820129384840,0.0,0.0,0.34863,0,17,-1
127.3252,4820129450661,0.0,0.0,0.34863,0,17,-1
127.3418,4820129484703,0.0,0.0,0.34863,0,17,-1
127.35938,4820129522349,0.04937,0.09125,0.34863,0,17,0
127.37695,4820129560223,0.06576,0.12744,0.34863,0,17,0
127.38866999999999,4820129585350,0.09781000000000001,0.19100999999999999,0.34863,0,17,0
127.4082,4820129627611,0.08878,0.19487000000000002,0.34863,0,17,0
127.42285,4820129658612,0.0877,0.18771,0.34863,0,17,0
127.43848,4820129692348,0.08655,0.18185,0.0498,1,17,0
127.4541,4820129725522,0.08821,0.1757,0.06543,1,17,0
127.47168,4820129763306,0.08938,0.17278,0.08301,1,17,0
127.4873,4820129796855,0.09022000000000001,0.17069,0.09863,1,17,0
127.51172,4820129850268,0.09562000000000001,0.17177,0.12305,1,17,0
127.52441,4820129877303,0.09992999999999999,0.17475,0.13574,1,17,0
127.54101999999999,4820129912272,0.10323,0.17664000000000002,0.15234,1,17,0
127.55273000000001,4820129937252,0.10697999999999999,0.17753,0.16405999999999998,1,17,0
127.57031,4820129976198,0.10848,0.17583,0.18164,1,17,0
127.58594,4820130008257,0.10994000000000001,0.1752,0.19727,1,17,0
127.60156,4820130042601,0.1136,0.17705,0.21289,1,17,0
127.62109,4820130083676,0.11495,0.17839000000000002,0.23242,1,17,0
127.63965,4820130124537,0.11624000000000001,0.17987,0.25098000000000004,1,17,0
127.65918,4820130165476,0.11855999999999998,0.18086,0.27051,1,17,0
127.66991999999999,4820130188616,0.12029000000000001,0.18283,0.28125,1,17,0
127.68457,4820130219638,0.12176,0.18433,0.2959,1,17,0
127.7002,4820130254180,0.12232,0.18392999999999998,0.31151999999999996,1,17,0
127.7207,4820130297032,0.12330999999999999,0.18477000000000002,0.33203,1,17,0
127.73535,4820130328582,0.12430999999999999,0.186,0.34668000000000004,1,17,0
127.75,4820130360064,0.12315,0.19192,0.36133000000000004,1,17,0
127.76855,4820130399377,0.13330999999999998,0.23067,0.36133000000000004,0,17,0
127.78223,4820130430483,0.10119,0.3473,0.36133000000000004,0,17,1
127.79883000000001,4820130465597,0.08748,0.396,0.36133000000000004,0,17,2
127.81543,4820130501103,0.061989999999999996,0.49104,0.36133000000000004,0,17,2
127.83203,4820130536502,0.057839999999999996,0.49956999999999996,0.36133000000000004,0,17,2
127.84961000000001,4820130573834,0.055889999999999995,0.49968,0.36133000000000004,0,17,2
127.87109,4820130619401,0.0508,0.49863999999999997,0.05566,1,17,2
127.88378999999999,4820130646274,0.04684,0.49566000000000004,0.06836,1,17,2
127.89746000000001,4820130676589,0.046939999999999996,0.48815,0.08202999999999999,1,17,2
127.91406,4820130712564,0.04702,0.48268,0.09863,1,17,2
127.93066,4820130748093,0.0469,0.47801000000000005,0.11523,1,17,2
127.94726999999999,4820130784192,0.04823,0.4766,0.13184,1,17,2
127.96387,4820130819117,0.04875,0.47453,0.14844000000000002,1,17,2
127.98241999999999,4820130858355,0.04935,0.47346000000000005,0.16699,1,17,2
127.99609,4820130888511,0.05069,0.4733,0.18066,1,17,2
128.0127,4820130923355,0.05127,0.47555,0.19727,1,17,2
128.0293,4820130959162,0.052239999999999995,0.47866000000000003,0.21386999999999998,1,17,2
128.0459,4820130993667,0.053610000000000005,0.48173,0.23046999999999998,1,17,2
128.07324,4820131053809,0.05501,0.48291000000000006,0.25781,1,17,2
128.08105,4820131070998,0.05624,0.48395,0.26563000000000003,1,17,2
128.11133,4820131135354,0.058570000000000004,0.48665,0.2959,1,17,2
