TIME(2019/12/16 16:45:27.286),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
121.83594,4820117682754,0.14177,0.36061,0.19824,1,16,-1
121.85351999999999,4820117721435,0.14207999999999998,0.35783000000000004,0.21581999999999998,1,16,-1
121.86816,4820117753433,0.14206,0.35414,0.23046999999999998,1,16,-1
121.8916,4820117803118,0.14232999999999998,0.34946,0.25390999999999997,1,16,-1
121.9043,4820117829621,0.14194,0.34412,0.2666,1,16,-1
121.92285,4820117869269,0.13814,0.30951999999999996,0.2666,0,16,-1
121.93457,4820117894607,0.13599,0.27454,0.2666,0,16,-1
121.95215,4820117932812,0.11247,0.26611999999999997,0.2666,0,16,-1
121.9668,4820117964704,0.1031,0.2701,0.04395,1,16,-1
121.9834,4820118000306,0.09902000000000001,0.28092,0.06055,1,16,-1
122.00586000000001,4820118047775,0.09562000000000001,0.2929,0.08301,1,16,-1
122.02734,4820118094732,0.09404,0.30407,0.10449000000000001,1,16,-1
122.03516,4820118111248,0.09303,0.30974,0.1123,1,16,-1
122.05078,4820118144162,0.09187999999999999,0.3132,0.12793,1,16,-1
122.07031,4820118185335,0.09068999999999999,0.31516,0.14745999999999998,1,16,-1
122.08203,4820118210192,0.08859,0.31694,0.15918,1,16,-1
122.09863,4820118246139,0.08599,0.31845,0.17578,1,16,-1
122.12109,4820118295792,0.084,0.32035,0.19824,1,16,-1
122.13086000000001,4820118316302,0.08397,0.32272,0.20801,1,16,-1
122.15234,4820118361171,0.08363,0.3252,0.22949,1,16,-1
122.16698999999998,4820118392912,0.08326,0.32706,0.24414,1,16,-1
122.18066,4820118422770,0.08357,0.32823,0.25781,1,16,-1
122.19726999999999,4820118457815,0.08304,0.32916999999999996,0.27441,1,16,-1
122.21582,4820118497404,0.08234,0.32936,0.29297,1,16,-1
122.23145,4820118532090,0.0819,0.32908000000000004,0.30859000000000003,1,16,-1
122.24707,4820118565140,0.08192999999999999,0.32813000000000003,0.32422,1,16,-1
122.26465,4820118601764,0.08209,0.32769000000000004,0.3418,1,16,-1
122.28125,4820118637554,0.08147,0.32633,0.3584,1,16,-1
122.3125,4820118705812,0.07961,0.32641,0.38965,1,16,-1
122.32813,4820118738981,0.07883,0.32697,0.40526999999999996,1,16,-1
122.35448999999998,4820118794374,0.0779,0.32635,0.43163999999999997,1,16,-1
122.36328,4820118814014,0.07699,0.3256,0.44043000000000004,1,16,-1
122.38573999999998,4820118862520,0.07591,0.32498,0.46288999999999997,1,16,-1
122.39551000000002,4820118882984,0.07464,0.32394,0.47266,1,16,-1
122.41113,4820118917058,0.07347999999999999,0.32309,0.48828,1,16,-1
122.42676000000002,4820118950187,0.07289,0.32201,0.5039100000000001,1,16,-1
122.45313,4820119005942,0.07326,0.31793000000000005,0.53027,1,16,-1
122.47948999999998,4820119063332,0.07051,0.22860999999999998,0.53027,0,16,-1
122.49707,4820119100310,0.07106,0.20307999999999998,0.53027,0,16,-1
122.50976999999999,4820119128987,0.0748,0.15387,0.53027,0,16,-1
122.52538999999999,4820119161505,0.075,0.15386,0.53027,0,16,-1
122.54491999999999,4820119202890,0.07614,0.1493,0.53027,0,16,-1
122.56348,4820119242361,0.07758,0.15066,0.05371,1,16,-1
122.57422,4820119267260,0.08027000000000001,0.15938,0.06445,1,16,-1
122.59277,4820119305841,0.08332,0.16679000000000002,0.08301,1,16,-1
122.60741999999999,4820119338163,0.08517000000000001,0.17046,0.09766,1,16,-1
122.625,4820119374625,0.08586,0.16831,0.11523,1,16,-1
122.64063,4820119408399,0.08517000000000001,0.16313,0.13086,1,16,-1
122.6582,4820119446631,0.08394,0.15654,0.14844000000000002,1,16,-1
122.6748,4820119481857,0.08097,0.15075,0.16504000000000002,1,16,-1
122.69434,4820119523807,0.07796,0.14752,0.18457,1,16,-1
122.70605,4820119549778,0.07587999999999999,0.14647000000000002,0.19629000000000002,1,16,-1
122.72461000000001,4820119588973,0.0759,0.14779,0.21484,1,16,-1
122.73926000000002,4820119620133,0.07515,0.1489,0.22949,1,16,-1
122.75586000000001,4820119655180,0.07424,0.14885,0.24609,1,16,-1
122.77344,4820119692785,0.07218,0.14874,0.26366999999999996,1,16,-1
122.79395,4820119736273,0.07037,0.14718,0.28418000000000004,1,16,-1
122.8125,4820119777537,0.06872,0.1457,0.30273,1,16,-1
122.82226999999999,4820119798066,0.06756000000000001,0.14629,0.3125,1,16,-1
122.83788999999999,4820119831415,0.06624,0.14774,0.32813000000000003,1,16,-1
122.85448999999998,4820119867643,0.06541,0.15041,0.34473000000000004,1,16,-1
122.87109,4820119903587,0.06501,0.15263,0.36133000000000004,1,16,-1
122.89258000000001,4820119949534,0.06533,0.15621,0.38281,1,16,-1
122.90723,4820119979129,0.06581000000000001,0.16012,0.39746,1,16,-1
122.92676000000002,4820120021515,0.05567999999999999,0.19405,0.39746,0,16,-1
122.9375,4820120044801,0.08006,0.29963,0.39746,0,16,-1
122.95508000000001,4820120081954,0.08611,0.32799,0.39746,0,16,-1
122.9707,4820120115728,0.10097,0.388,0.39746,0,16,-1
122.98535,4820120148362,0.07837000000000001,0.37063,0.39746,0,16,-1
123.00195,4820120183197,0.07019,0.36333000000000004,0.39746,0,16,-1
123.02344,4820120229324,0.06912,0.36286,0.05272999999999999,1,16,-1
123.03516,4820120254678,0.07126,0.36671,0.06445,1,16,-1
123.05566,4820120297165,0.07301,0.37003,0.08496000000000001,1,16,-1
123.06836000000001,4820120325814,0.07541,0.36929,0.09766,1,16,-1
123.08496000000001,4820120360130,0.07562,0.36649,0.11425999999999999,1,16,-1
123.11816,4820120432610,0.07699,0.36355,0.14745999999999998,1,16,-1
123.13378999999999,4820120466684,0.07762999999999999,0.36475,0.16309,1,16,-1
123.15332,4820120506724,0.07852999999999999,0.36679,0.18262,1,16,-1
123.16601999999999,4820120534478,0.07917,0.36861,0.19530999999999998,1,16,-1
123.18555,4820120575935,0.07918,0.36971,0.21484,1,16,-1
123.19922,4820120605791,0.07898,0.37006999999999995,0.22851999999999997,1,16,-1
123.22266,4820120655814,0.0791,0.37094,0.25195,1,16,-1
123.23241999999999,4820120676517,0.07943,0.37069,0.26172,1,16,-1
123.25586000000001,4820120727228,0.07971,0.37046999999999997,0.28515999999999997,1,16,-1
123.26465,4820120745774,0.0805,0.3702,0.29395,1,16,-1
