TIME(2019/12/20 11:28:22.743),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
171.00781,5520328124879,0.12865,0.21036999999999997,0.22655999999999998,1,18,-1
171.02344,5520328159717,0.12573,0.20745999999999998,0.24219000000000002,1,18,-1
171.03906,5520328195242,0.12352,0.2061,0.25781,1,18,-1
171.05469,5520328230492,0.12178,0.20551,0.27344,1,18,-1
171.07031,5520328265790,0.12070999999999998,0.20493000000000003,0.28906,1,18,-1
171.09375,5520328301454,0.1196,0.2039,0.3125,1,18,-1
171.10938000000002,5520328335836,0.09899,0.17519,0.3125,0,18,-1
171.125,5520328371506,0.07683999999999999,0.1677,0.3125,0,18,-1
171.14063000000002,5520328406476,0.06945,0.16521,0.3125,0,18,-1
171.15625,5520328441818,0.07053,0.1634,0.04688,1,18,-1
171.17188000000002,5520328476882,0.07491,0.15682000000000001,0.0625,1,18,-1
171.1875,5520328511722,0.07816000000000001,0.15332,0.07812999999999999,1,18,-1
171.20313000000002,5520328547213,0.07816000000000001,0.15143,0.09375,1,18,-1
171.21875,5520328582773,0.07895,0.14928,0.10937999999999999,1,18,-1
171.23438000000002,5520328618089,0.07965,0.14803,0.125,1,18,-1
171.25781,5520328653176,0.08145,0.14817,0.14844000000000002,1,18,-1
171.27344,5520328688378,0.08349,0.15001,0.16405999999999998,1,18,-1
171.28906,5520328724138,0.08536,0.15200999999999998,0.17969000000000002,1,18,-1
171.30469,5520328758718,0.08622,0.15219000000000002,0.19530999999999998,1,18,-1
171.32031,5520328793544,0.08703,0.15079,0.21094000000000002,1,18,-1
171.33594,5520328829450,0.08736000000000001,0.14825,0.22655999999999998,1,18,-1
171.35156,5520328864270,0.0867,0.14573,0.24219000000000002,1,18,-1
171.36719,5520328899603,0.08592999999999999,0.1446,0.25781,1,18,-1
171.38281,5520328934512,0.08547,0.14438,0.27344,1,18,-1
171.39844,5520328970608,0.08552,0.14534,0.28906,1,18,-1
171.42188000000002,5520329004648,0.08582999999999999,0.14777,0.3125,1,18,-1
171.4375,5520329040471,0.08632000000000001,0.15068,0.32813000000000003,1,18,-1
171.45313000000002,5520329074986,0.08678999999999999,0.15332,0.34375,1,18,-1
171.46875,5520329110876,0.08676,0.15446,0.35938000000000003,1,18,-1
171.48438000000002,5520329145684,0.08664,0.15511,0.375,1,18,-1
171.5,5520329180848,0.08742,0.15454,0.39063000000000003,1,18,-1
171.51563000000002,5520329216075,0.08751,0.15367999999999998,0.40625,1,18,-1
171.53125,5520329251841,0.08752,0.15267999999999998,0.42188000000000003,1,18,-1
171.54688000000002,5520329286817,0.08703,0.15254,0.4375,1,18,-1
171.5625,5520329321770,0.08718,0.15297,0.45313000000000003,1,18,-1
171.58594,5520329357499,0.08738,0.15355,0.47656000000000004,1,18,-1
171.60156,5520329392087,0.08745,0.15348,0.49218999999999996,1,18,-1
171.61719,5520329429771,0.08799,0.15327000000000002,0.50781,1,18,-1
171.63281,5520329462717,0.0884,0.15277000000000002,0.52344,1,18,-1
171.64844,5520329497981,0.08819,0.15342,0.53906,1,18,-1
171.66406,5520329533041,0.08807000000000001,0.15461,0.55469,1,18,-1
171.67969,5520329568456,0.08806,0.15600999999999998,0.57031,1,18,-1
171.69531,5520329604093,0.08804,0.15642,0.58594,1,18,-1
171.71094,5520329639529,0.08757000000000001,0.15641,0.60156,1,18,-1
171.73438000000002,5520329674396,0.087,0.15602,0.625,1,18,-1
171.75,5520329709165,0.08728999999999999,0.15647,0.64063,1,18,-1
171.76563000000002,5520329744218,0.08732000000000001,0.15667,0.65625,1,18,-1
171.78125,5520329779710,0.08743,0.15711,0.67188,1,18,-1
171.79688000000002,5520329815113,0.08742,0.15702,0.6875,1,18,-1
171.8125,5520329850150,0.08728999999999999,0.15755999999999998,0.70313,1,18,-1
171.82813000000002,5520329885712,0.08714,0.15797,0.71875,1,18,-1
171.84375,5520329920290,0.08714,0.1575,0.73438,1,18,-1
171.85938000000002,5520329956004,0.08725,0.15741,0.75,1,18,-1
171.875,5520329990802,0.08732000000000001,0.15722,0.76563,1,18,-1
171.89844,5520330026679,0.08788,0.15708,0.78906,1,18,-1
171.91406,5520330061239,0.08934,0.15783,0.80469,1,18,-1
171.92969,5520330096871,0.09087,0.15879000000000001,0.82031,1,18,-1
171.94531,5520330132979,0.09206,0.15943,0.83594,1,18,-1
171.96094,5520330167517,0.09282,0.16033,0.85156,1,18,-1
171.97656,5520330204997,0.09354,0.16112,0.86719,1,18,-1
171.99219,5520330237442,0.0945,0.16249,0.88281,1,18,-1
172.00781,5520330272530,0.09535,0.16387000000000002,0.89844,1,18,-1
172.02344,5520330307882,0.11749000000000001,0.17848,0.89844,0,18,-1
172.03906,5520330343534,0.11685999999999999,0.19158,0.89844,0,18,-1
172.0625,5520330378198,0.11188,0.18772,0.89844,0,18,-1
172.07813000000002,5520330413869,0.10840999999999999,0.18203,0.054689999999999996,1,18,-1
172.09375,5520330448970,0.10737000000000001,0.17795999999999998,0.07031,1,18,-1
172.10938000000002,5520330484381,0.10814000000000001,0.17171,0.08594,1,18,-1
172.125,5520330518983,0.10869000000000001,0.16721,0.10156,1,18,-1
172.14063000000002,5520330554249,0.11996,0.16194,0.11719,1,18,-1
172.15625,5520330593022,0.12962,0.1609,0.13280999999999998,1,18,-1
172.17188000000002,5520330625217,0.13763,0.16158,0.14844000000000002,1,18,-1
172.1875,5520330660086,0.14263,0.16474,0.16405999999999998,1,18,-1
172.20313000000002,5520330695558,0.148,0.16817000000000001,0.17969000000000002,1,18,-1
172.22656,5520330731009,0.15272,0.17185,0.20313,1,18,-1
172.24219,5520330765577,0.15629,0.17521,0.21875,1,18,-1
172.25781,5520330800942,0.15966,0.17918,0.23438,1,18,-1
172.27344,5520330835857,0.16267,0.18288,0.25,1,18,-1
172.28906,5520330871639,0.16418,0.18453,0.26563000000000003,1,18,-1
172.30469,5520330906769,0.19546,0.19394,0.26563000000000003,0,18,-1
172.32031,5520330942019,0.19752,0.19985,0.26563000000000003,0,18,-1
172.33594,5520330977038,0.20417000000000002,0.19068,0.26563000000000003,0,18,-1
172.35156,5520331012481,0.20223,0.19363,0.04688,1,18,-1
172.36719,5520331047247,0.20099,0.19468,0.0625,1,18,-1
172.39063000000002,5520331082499,0.19633,0.19652,0.08594,1,18,-1
172.40625,5520331117603,0.19465,0.19521,0.10156,1,18,-1
172.42188000000002,5520331153024,0.19347999999999999,0.19483,0.11719,1,18,-1
172.4375,5520331188487,0.19416,0.19501,0.13280999999999998,1,18,-1
172.45313000000002,5520331223857,0.19528,0.19484,0.14844000000000002,1,18,-1
172.46875,5520331258445,0.1964,0.19563,0.16405999999999998,1,18,-1
172.48438000000002,5520331294340,0.19577,0.19748,0.17969000000000002,1,18,-1
172.5,5520331328981,0.19516,0.2002,0.19530999999999998,1,18,-1
172.51563000000002,5520331364457,0.1944,0.20148,0.21094000000000002,1,18,-1
172.53906,5520331399858,0.19274000000000002,0.20187,0.23438,1,18,-1
172.55469,5520331435295,0.19068,0.20079,0.25,1,18,-1
172.57031,5520331470442,0.18871,0.19925,0.26563000000000003,1,18,-1
172.58594,5520331504995,0.18688,0.19788,0.28125,1,18,-1
172.60156,5520331541224,0.18625999999999998,0.19683,0.29688000000000003,1,18,-1
172.61719,5520331578074,0.18587,0.19663,0.3125,1,18,-1
172.63281,5520331610691,0.18756,0.19557,0.32813000000000003,1,18,-1
172.64844,5520331646633,0.18923,0.19594,0.34375,1,18,-1
172.66406,5520331681099,0.19080999999999998,0.1965,0.35938000000000003,1,18,-1
