TIME(2019/12/20 11:28:22.743),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
67.44530999999999,5520106133208,0.07718,0.17906,0.07031,1,8,-1
67.46094000000001,5520106167701,0.07917,0.18220999999999998,0.08594,1,8,-1
67.47655999999999,5520106202865,0.08469,0.18746,0.10156,1,8,-1
67.49219000000001,5520106238230,0.08878,0.19122,0.11719,1,8,-1
67.50780999999999,5520106276336,0.09493,0.19036,0.13280999999999998,1,8,-1
67.52344000000001,5520106308544,0.09774,0.19322,0.14844000000000002,1,8,-1
67.53905999999999,5520106344001,0.10026,0.19634000000000001,0.16405999999999998,1,8,-1
67.55469000000001,5520106382330,0.10349000000000001,0.19732,0.17969000000000002,1,8,-1
67.57030999999999,5520106414740,0.10667,0.19926,0.19530999999999998,1,8,-1
67.58594000000001,5520106450106,0.10929000000000001,0.20067000000000002,0.21094000000000002,1,8,-1
67.60938,5520106484899,0.11175,0.20112,0.23438,1,8,-1
67.625,5520106524209,0.11417000000000001,0.20199,0.25,1,8,-1
67.64063,5520106556181,0.11632999999999999,0.20285,0.26563000000000003,1,8,-1
67.65625,5520106590420,0.11728,0.20472,0.28125,1,8,-1
67.67188,5520106625997,0.11574000000000001,0.20719,0.29688000000000003,1,8,-1
67.6875,5520106661411,0.11429,0.20915,0.3125,1,8,-1
67.70313,5520106696416,0.11364,0.20872,0.32813000000000003,1,8,-1
67.71875,5520106735150,0.11302999999999999,0.20711999999999997,0.34375,1,8,-1
67.73438,5520106766517,0.11239,0.20543000000000003,0.35938000000000003,1,8,-1
67.75,5520106801443,0.11029000000000001,0.20396,0.375,1,8,-1
67.77344000000001,5520106837388,0.10923,0.20359000000000002,0.39844,1,8,-1
67.78905999999999,5520106872485,0.10837999999999999,0.20364000000000002,0.41406000000000004,1,8,-1
67.80469000000001,5520106907726,0.10847000000000001,0.20385999999999999,0.42968999999999996,1,8,-1
67.82030999999999,5520106943137,0.10822000000000001,0.20392000000000002,0.44531000000000004,1,8,-1
67.83594000000001,5520106977849,0.10799,0.20397,0.46093999999999996,1,8,-1
67.85155999999999,5520107012886,0.10759,0.20415999999999998,0.47656000000000004,1,8,-1
67.86719000000001,5520107048062,0.10743,0.20354,0.49218999999999996,1,8,-1
67.88280999999999,5520107083638,0.10727,0.20296,0.50781,1,8,-1
67.89844000000001,5520107118848,0.10636,0.20290999999999998,0.52344,1,8,-1
67.92188,5520107154470,0.10569,0.20306,0.54688,1,8,-1
67.9375,5520107189725,0.10493,0.20278,0.5625,1,8,-1
67.95313,5520107224014,0.10453,0.20243,0.57813,1,8,-1
67.96875,5520107260037,0.10422000000000001,0.20162,0.59375,1,8,-1
67.98438,5520107294441,0.10385,0.20058,0.60938,1,8,-1
68.0,5520107329570,0.10425,0.19912,0.625,1,8,-1
68.01563,5520107365621,0.1045,0.19855,0.64063,1,8,-1
68.03125,5520107400828,0.10482999999999999,0.19837,0.65625,1,8,-1
68.04688,5520107435889,0.10515999999999999,0.19777999999999998,0.67188,1,8,-1
68.0625,5520107471342,0.10518,0.19725,0.6875,1,8,-1
68.08594000000001,5520107506657,0.10530999999999999,0.19705999999999999,0.71094,1,8,-1
68.10155999999999,5520107541332,0.10550999999999999,0.19782,0.72656,1,8,-1
68.11719000000001,5520107576451,0.10579000000000001,0.19827,0.74219,1,8,-1
68.13280999999999,5520107611935,0.10602,0.19859000000000002,0.75781,1,8,-1
68.14844000000001,5520107646933,0.10747999999999999,0.19905,0.77344,1,8,-1
68.16405999999999,5520107682041,0.10962000000000001,0.19995,0.78906,1,8,-1
68.17969000000001,5520107717819,0.11202999999999999,0.20151,0.80469,1,8,-1
68.19530999999999,5520107753863,0.11385999999999999,0.20272,0.82031,1,8,-1
68.21094000000001,5520107787782,0.14,0.21078000000000002,0.82031,0,8,-1
68.22655999999999,5520107822975,0.14343,0.21086999999999997,0.82031,0,8,-1
68.25,5520107857750,0.15079,0.19977,0.82031,0,8,-1
68.26563,5520107894680,0.15733,0.19038,0.054689999999999996,1,8,-1
68.28125,5520107928326,0.16216,0.18864,0.07031,1,8,-1
68.29688,5520107963880,0.16405999999999998,0.19189,0.08594,1,8,-1
68.3125,5520107999857,0.16496,0.19439,0.10156,1,8,-1
68.32813,5520108034636,0.1658,0.19672,0.11719,1,8,-1
68.34375,5520108069887,0.16748,0.19535999999999998,0.13280999999999998,1,8,-1
68.35938,5520108104819,0.16835999999999998,0.19482,0.14844000000000002,1,8,-1
68.38280999999999,5520108143008,0.16874,0.19309,0.17188,1,8,-1
68.39063,5520108174723,0.17078,0.19233,0.17969000000000002,1,8,-1
68.41405999999999,5520108210950,0.17515999999999998,0.19097999999999998,0.20313,1,8,-1
68.42969000000001,5520108245630,0.17874,0.18883,0.21875,1,8,-1
68.44530999999999,5520108281100,0.18289,0.1881,0.23438,1,8,-1
68.46094000000001,5520108316547,0.18477000000000002,0.18613,0.25,1,8,-1
68.47655999999999,5520108351353,0.18619000000000002,0.1832,0.26563000000000003,1,8,-1
68.49219000000001,5520108385854,0.18764,0.17981,0.28125,1,8,-1
68.50780999999999,5520108422259,0.18857000000000002,0.17622000000000002,0.29688000000000003,1,8,-1
68.52344000000001,5520108457402,0.18941,0.17298,0.3125,1,8,-1
68.53905999999999,5520108491576,0.20797,0.15177000000000002,0.3125,0,8,-1
