TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
256.48438,5520511345937,0.08931,0.15864,0.22655999999999998,1,25,0
256.5,5520511380478,0.09115,0.16354000000000002,0.24219000000000002,1,25,0
256.51563,5520511416150,0.09416000000000001,0.16699,0.25781,1,25,0
256.53125,5520511451284,0.09652999999999999,0.17124,0.27344,1,25,0
256.55469,5520511486799,0.09851,0.17453,0.29688000000000003,1,25,0
256.57031,5520511521747,0.09955,0.17496,0.3125,1,25,0
256.58594,5520511557162,0.10025,0.17639000000000002,0.32813000000000003,1,25,0
256.60156,5520511591569,0.10075,0.17725,0.34375,1,25,0
256.61719,5520511627365,0.11412,0.20254,0.34375,0,25,0
256.63281,5520511662570,0.1229,0.20831999999999998,0.34375,0,25,0
256.64844,5520511698171,0.1267,0.21345,0.34375,0,25,0
256.66406,5520511732819,0.12262999999999999,0.2093,0.04688,1,25,0
256.67969,5520511768260,0.12375,0.21711,0.0625,1,25,0
256.70313,5520511803507,0.12536,0.2253,0.08594,1,25,0
256.71875,5520511838020,0.12665,0.2252,0.10156,1,25,0
256.73438,5520511874325,0.12702,0.22583000000000003,0.11719,1,25,0
256.75,5520511911092,0.12759,0.2273,0.13280999999999998,1,25,0
256.76563,5520511944318,0.13449,0.23103,0.14844000000000002,1,25,0
256.78125,5520511979726,0.13776,0.23369,0.16405999999999998,1,25,0
256.79688,5520512014951,0.14065999999999998,0.23655,0.17969000000000002,1,25,0
256.8125,5520512049810,0.14317,0.23765999999999998,0.19530999999999998,1,25,0
256.82813,5520512085061,0.14487,0.24015999999999998,0.21094000000000002,1,25,0
256.84375,5520512120300,0.14619000000000001,0.24174,0.22655999999999998,1,25,0
256.86719,5520512155514,0.14908,0.24026,0.25,1,25,0
256.88281,5520512190916,0.14906,0.23886999999999997,0.26563000000000003,1,25,0
256.89844,5520512226181,0.14887999999999998,0.23692,0.28125,1,25,0
256.91406,5520512261324,0.14997,0.23445,0.29688000000000003,1,25,0
256.92969,5520512296948,0.15037999999999999,0.23226999999999998,0.3125,1,25,0
256.94531,5520512331921,0.15078,0.23045,0.32813000000000003,1,25,0
256.96094,5520512366633,0.15158,0.22769,0.34375,1,25,0
256.97656,5520512402262,0.15259,0.22759000000000001,0.35938000000000003,1,25,0
256.99219,5520512437540,0.15358,0.22771999999999998,0.375,1,25,0
257.00781,5520512472648,0.15623,0.22798000000000002,0.39063000000000003,1,25,0
257.03125,5520512508057,0.15961,0.22766999999999998,0.41406000000000004,1,25,0
257.04688,5520512542762,0.18317999999999998,0.2083,0.41406000000000004,0,25,0
257.0625,5520512577731,0.216,0.19887,0.41406000000000004,0,25,0
257.07813,5520512613558,0.22266,0.20165,0.41406000000000004,0,25,0
257.09375,5520512648943,0.22588000000000003,0.20212,0.04688,1,25,0
