TIME(2019/12/20 11:28:22.743),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
119.57031,5520217868612,0.09928,0.20736,0.3125,1,13,-1
119.58594,5520217903324,0.09862,0.20679,0.32813000000000003,1,13,-1
119.60156,5520217940116,0.09795,0.20635,0.34375,1,13,-1
119.61719,5520217974153,0.09695,0.20604,0.35938000000000003,1,13,-1
119.63281,5520218010208,0.09598,0.20555,0.375,1,13,-1
119.64844,5520218044255,0.0951,0.20412,0.39063000000000003,1,13,-1
119.67188,5520218079664,0.09434,0.20344,0.41406000000000004,1,13,-1
119.6875,5520218114797,0.09356,0.20260999999999998,0.42968999999999996,1,13,-1
119.70313,5520218149711,0.09279,0.20262,0.44531000000000004,1,13,-1
119.71875,5520218185296,0.09262999999999999,0.20297,0.46093999999999996,1,13,-1
119.73438,5520218222513,0.09253,0.20347,0.47656000000000004,1,13,-1
119.75,5520218255154,0.09268,0.20403,0.49218999999999996,1,13,-1
119.76563,5520218291099,0.09325,0.20357,0.50781,1,13,-1
119.78125,5520218326535,0.09372,0.20298,0.52344,1,13,-1
119.79688,5520218361361,0.09427,0.20235999999999998,0.53906,1,13,-1
119.8125,5520218396867,0.09545,0.20319,0.55469,1,13,-1
119.83594,5520218431881,0.0966,0.2041,0.57813,1,13,-1
119.85156,5520218466860,0.09785,0.20412,0.59375,1,13,-1
119.86719,5520218501764,0.09858,0.2039,0.60938,1,13,-1
119.88281,5520218537024,0.0992,0.20343,0.625,1,13,-1
119.89844,5520218571950,0.10003,0.20381,0.64063,1,13,-1
119.91406,5520218608734,0.10101,0.20397,0.65625,1,13,-1
119.92969,5520218642558,0.10198,0.20424,0.67188,1,13,-1
119.94531,5520218678278,0.10225,0.20405,0.6875,1,13,-1
119.96094,5520218713979,0.12891,0.20668000000000003,0.6875,0,13,-1
119.97656,5520218748307,0.13235,0.21599000000000002,0.6875,0,13,-1
120.0,5520218783220,0.12855999999999998,0.21365,0.6875,0,13,-1
120.01563,5520218818415,0.12397000000000001,0.21291,0.054689999999999996,1,13,-1
120.03125,5520218854188,0.12084,0.21145,0.07031,1,13,-1
120.04688,5520218889413,0.12269000000000001,0.21684,0.08594,1,13,-1
120.0625,5520218924842,0.12685,0.22025,0.10156,1,13,-1
120.07813,5520218959648,0.13045,0.22446999999999998,0.11719,1,13,-1
120.09375,5520218995002,0.13199,0.229,0.13280999999999998,1,13,-1
120.10938,5520219030696,0.13272,0.23308,0.14844000000000002,1,13,-1
120.125,5520219065752,0.13280999999999998,0.23468000000000003,0.16405999999999998,1,13,-1
120.14063,5520219100472,0.13136,0.23385999999999998,0.17969000000000002,1,13,-1
120.16406,5520219136045,0.13013,0.23081,0.20313,1,13,-1
120.17969,5520219171503,0.12897,0.22794,0.21875,1,13,-1
120.19531,5520219206142,0.12824000000000002,0.22675,0.23438,1,13,-1
120.21094,5520219242064,0.12725,0.2256,0.25,1,13,-1
120.22656,5520219277072,0.12655,0.22518000000000002,0.26563000000000003,1,13,-1
120.24219,5520219311799,0.12617,0.22614,0.28125,1,13,-1
120.25781,5520219347742,0.12739,0.22658000000000003,0.29688000000000003,1,13,-1
120.27344,5520219382945,0.12847999999999998,0.22698000000000002,0.3125,1,13,-1
120.28906,5520219417760,0.12864,0.22746999999999998,0.32813000000000003,1,13,-1
120.3125,5520219452625,0.12887,0.22823000000000002,0.35156,1,13,-1
120.32813,5520219488297,0.12916,0.22912,0.36719,1,13,-1
120.34375,5520219523159,0.12985,0.22804000000000002,0.38281,1,13,-1
120.35938,5520219558922,0.12997,0.22757,0.39844,1,13,-1
120.375,5520219594141,0.12997,0.22674,0.41406000000000004,1,13,-1
120.39063,5520219628321,0.12954000000000002,0.22634,0.42968999999999996,1,13,-1
120.40625,5520219664293,0.12938,0.22526,0.44531000000000004,1,13,-1
120.42188,5520219699034,0.12932000000000002,0.22455,0.46093999999999996,1,13,-1
120.4375,5520219734080,0.12939,0.22508000000000003,0.47656000000000004,1,13,-1
120.45313,5520219769631,0.12975,0.22505,0.49218999999999996,1,13,-1
120.47656,5520219808001,0.13011,0.22516999999999998,0.51563,1,13,-1
120.49219,5520219840110,0.1305,0.22625,0.53125,1,13,-1
120.50781,5520219875729,0.13046,0.22648000000000001,0.54688,1,13,-1
120.52344,5520219910260,0.13047999999999998,0.22683000000000003,0.5625,1,13,-1
120.53906,5520219945286,0.13083,0.22757,0.57813,1,13,-1
120.55469,5520219981088,0.13082,0.22908,0.59375,1,13,-1
120.57031,5520220017780,0.13072999999999999,0.23026999999999997,0.60938,1,13,-1
120.58594,5520220051318,0.13083,0.23025,0.625,1,13,-1
120.60156,5520220086326,0.13122999999999999,0.23029000000000002,0.64063,1,13,-1
120.61719,5520220121994,0.13155999999999998,0.23014,0.65625,1,13,-1
120.64063,5520220156472,0.1316,0.22995,0.67969,1,13,-1
120.65625,5520220191937,0.13168,0.22994,0.69531,1,13,-1
120.67188,5520220227899,0.13177,0.23005,0.71094,1,13,-1
120.6875,5520220262628,0.13204000000000002,0.22988000000000003,0.72656,1,13,-1
120.70313,5520220298507,0.13228,0.2305,0.74219,1,13,-1
120.71875,5520220333625,0.13255,0.23119,0.75781,1,13,-1
120.73438,5520220368975,0.13280999999999998,0.23137,0.77344,1,13,-1
120.75,5520220403875,0.13322,0.23151,0.78906,1,13,-1
120.76563,5520220438909,0.13345,0.23116,0.80469,1,13,-1
120.78906,5520220477398,0.13377999999999998,0.23169,0.8281299999999999,1,13,-1
120.80469,5520220509440,0.1344,0.23221999999999998,0.84375,1,13,-1
120.82031,5520220544776,0.13514,0.23314000000000001,0.8593799999999999,1,13,-1
120.83594,5520220579817,0.13463,0.23501,0.875,1,13,-1
120.85156,5520220615213,0.13334000000000001,0.23858000000000001,0.8906299999999999,1,13,-1
120.86719,5520220650053,0.13152,0.27321,0.8906299999999999,0,13,-1
120.88281,5520220685125,0.11177999999999999,0.34079,0.8906299999999999,0,13,-1
120.89844,5520220721125,0.10550999999999999,0.36168,0.8906299999999999,0,13,-1
120.91406,5520220755511,0.09137,0.40137,0.8906299999999999,0,13,-1
120.92969,5520220790402,0.09252,0.37483,0.8906299999999999,0,13,-1
120.95313,5520220826075,0.08799,0.36252,0.8906299999999999,0,13,-1
120.96875,5520220861188,0.08495,0.35417,0.054689999999999996,1,13,-1
120.98438,5520220896116,0.08238999999999999,0.35222,0.07031,1,13,-1
121.0,5520220931737,0.08076,0.34863,0.08594,1,13,-1
121.01563,5520220967299,0.08021,0.34793,0.10156,1,13,-1
121.03125,5520221001924,0.08112,0.34617,0.11719,1,13,-1
121.04688,5520221037283,0.08172,0.34779,0.13280999999999998,1,13,-1
121.0625,5520221072856,0.08267999999999999,0.35029,0.14844000000000002,1,13,-1
121.07813,5520221107707,0.08442000000000001,0.3556,0.16405999999999998,1,13,-1
121.09375,5520221142742,0.08517999999999999,0.3604,0.17969000000000002,1,13,-1
121.11719,5520221179310,0.08535,0.36317,0.20313,1,13,-1
121.13281,5520221213438,0.0841,0.36091999999999996,0.21875,1,13,-1
121.14844,5520221248848,0.08386,0.35881,0.23438,1,13,-1
121.16406,5520221284016,0.08356,0.35677,0.25,1,13,-1
121.17969,5520221319566,0.08232,0.35574,0.26563000000000003,1,13,-1
121.19531,5520221354515,0.0826,0.35583000000000004,0.28125,1,13,-1
121.21094,5520221389314,0.08311,0.3566,0.29688000000000003,1,13,-1
121.22656,5520221424630,0.08517000000000001,0.35763,0.3125,1,13,-1
121.24219,5520221460600,0.08691,0.35735,0.32813000000000003,1,13,-1
121.26563,5520221495610,0.08837,0.35669,0.35156,1,13,-1
121.28125,5520221530102,0.08922000000000001,0.35416,0.36719,1,13,-1
121.29688,5520221565365,0.08922999999999999,0.35341999999999996,0.38281,1,13,-1
121.3125,5520221601113,0.08928,0.35291,0.39844,1,13,-1
121.32813,5520221638306,0.08943999999999999,0.35497,0.41406000000000004,1,13,-1
121.34375,5520221671061,0.09024,0.35668,0.42968999999999996,1,13,-1
121.35938,5520221708952,0.09112999999999999,0.3587,0.44531000000000004,1,13,-1
121.375,5520221741778,0.0916,0.35959,0.46093999999999996,1,13,-1
121.39063,5520221776947,0.09232,0.36062,0.47656000000000004,1,13,-1
121.41406,5520221813754,0.09306,0.3617,0.5,1,13,-1
121.42188,5520221846991,0.09354,0.36208,0.50781,1,13,-1
121.44531,5520221884792,0.09414,0.36259,0.53125,1,13,-1
121.46094,5520221917874,0.09454,0.3626,0.54688,1,13,-1
121.47656,5520221952814,0.09505,0.36305,0.5625,1,13,-1
121.49219,5520221988014,0.09536,0.36232,0.57813,1,13,-1
121.50781,5520222024341,0.09564,0.36164,0.59375,1,13,-1
121.52344,5520222058207,0.09601,0.36096,0.60938,1,13,-1
121.53906,5520222094152,0.09645,0.36136,0.625,1,13,-1
121.55469,5520222128998,0.09684,0.36163,0.64063,1,13,-1
121.57031,5520222163798,0.0971,0.36116,0.65625,1,13,-1
121.59375,5520222199268,0.09705,0.36052,0.67969,1,13,-1
121.60938,5520222234412,0.09685,0.35952,0.69531,1,13,-1
121.625,5520222269508,0.09693,0.35859,0.71094,1,13,-1
121.64063,5520222305125,0.09701,0.35703,0.72656,1,13,-1
121.65625,5520222340044,0.09711,0.35563,0.74219,1,13,-1
121.67188,5520222375816,0.09779,0.35511,0.75781,1,13,-1
121.6875,5520222411147,0.09866,0.35531999999999997,0.77344,1,13,-1
121.70313,5520222446043,0.09976,0.35483000000000003,0.78906,1,13,-1
121.71875,5520222481112,0.10039,0.35541,0.80469,1,13,-1
121.73438,5520222516711,0.10114,0.3556,0.82031,1,13,-1
121.75781,5520222551767,0.10202,0.35612,0.84375,1,13,-1
121.77344,5520222586528,0.10335,0.35661,0.8593799999999999,1,13,-1
121.78906,5520222622632,0.10472999999999999,0.35751,0.875,1,13,-1
121.80469,5520222657878,0.10603,0.35813,0.8906299999999999,1,13,-1
121.82031,5520222692684,0.10693,0.35938000000000003,0.90625,1,13,-1
121.83594,5520222727824,0.10784,0.35975,0.9218799999999999,1,13,-1
121.85156,5520222763617,0.10862000000000001,0.35980999999999996,0.9375,1,13,-1
121.86719,5520222797873,0.10903,0.35853,0.9531299999999999,1,13,-1
121.88281,5520222833713,0.10943,0.3574,0.96875,1,13,-1
121.89844,5520222868423,0.10995999999999999,0.35663,0.9843799999999999,1,13,-1
121.92188,5520222904019,0.1117,0.35717,1.00781,1,13,-1
