TIME(2019/12/20 11:28:22.743),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
75.09375,5520122542119,0.09997,0.23401999999999998,0.07812999999999999,1,9,-1
75.11719000000001,5520122578346,0.09887,0.23149,0.10156,1,9,-1
75.13280999999999,5520122613470,0.09764,0.2283,0.11719,1,9,-1
75.14844000000001,5520122648376,0.09707,0.22380999999999998,0.13280999999999998,1,9,-1
75.16405999999999,5520122683654,0.09381,0.2193,0.14844000000000002,1,9,-1
75.17969000000001,5520122718788,0.09114,0.21561999999999998,0.16405999999999998,1,9,-1
75.19530999999999,5520122753762,0.09035,0.21229,0.17969000000000002,1,9,-1
75.21094000000001,5520122789191,0.09095,0.21095,0.19530999999999998,1,9,-1
75.22655999999999,5520122824667,0.09136,0.20955,0.21094000000000002,1,9,-1
75.24219000000001,5520122859705,0.09105,0.20874,0.22655999999999998,1,9,-1
75.25780999999999,5520122894585,0.0905,0.20759,0.24219000000000002,1,9,-1
75.28125,5520122930058,0.09021,0.20718000000000003,0.26563000000000003,1,9,-1
75.29688,5520122965244,0.0917,0.20847,0.28125,1,9,-1
75.3125,5520123000111,0.09414,0.21011,0.29688000000000003,1,9,-1
75.32813,5520123036115,0.09646,0.21201,0.3125,1,9,-1
75.34375,5520123070963,0.09898,0.21361,0.32813000000000003,1,9,-1
75.35938,5520123106104,0.10117000000000001,0.21531999999999998,0.34375,1,9,-1
75.375,5520123141031,0.10307000000000001,0.2165,0.35938000000000003,1,9,-1
75.39063,5520123176362,0.10447000000000001,0.21681999999999998,0.375,1,9,-1
75.40625,5520123211984,0.10607,0.21746,0.39063000000000003,1,9,-1
75.42969000000001,5520123247220,0.10754000000000001,0.21805,0.41406000000000004,1,9,-1
75.44530999999999,5520123282390,0.13046,0.23075,0.41406000000000004,0,9,-1
75.46094000000001,5520123317922,0.13021,0.2357,0.41406000000000004,0,9,-1
75.47655999999999,5520123352487,0.13013,0.23735,0.41406000000000004,0,9,-1
75.49219000000001,5520123387471,0.12277,0.23895999999999998,0.04688,1,9,-1
75.50780999999999,5520123422810,0.11710999999999999,0.23099,0.0625,1,9,-1
75.52344000000001,5520123459564,0.11288,0.22419,0.07812999999999999,1,9,-1
75.53905999999999,5520123493781,0.10762000000000001,0.21771999999999997,0.09375,1,9,-1
75.55469000000001,5520123529172,0.10327,0.21333000000000002,0.10937999999999999,1,9,-1
75.57030999999999,5520123564349,0.09988999999999999,0.20990999999999999,0.125,1,9,-1
75.59375,5520123598753,0.1,0.20825,0.14844000000000002,1,9,-1
75.60938,5520123634216,0.09923,0.20643000000000003,0.16405999999999998,1,9,-1
75.625,5520123675551,0.09848,0.20448,0.17969000000000002,1,9,-1
75.64063,5520123704404,0.09692,0.2043,0.19530999999999998,1,9,-1
75.65625,5520123740183,0.09517,0.20348,0.21094000000000002,1,9,-1
75.67188,5520123774781,0.09344,0.20209000000000002,0.22655999999999998,1,9,-1
75.6875,5520123810130,0.09287000000000001,0.20098,0.24219000000000002,1,9,-1
75.70313,5520123845759,0.09187000000000001,0.20054,0.25781,1,9,-1
75.71875,5520123880989,0.09104,0.20043,0.27344,1,9,-1
75.73438,5520123916233,0.0912,0.20034000000000002,0.28906,1,9,-1
75.75780999999999,5520123951168,0.09298,0.20097,0.3125,1,9,-1
75.77344000000001,5520123986975,0.09472,0.20203,0.32813000000000003,1,9,-1
75.78905999999999,5520124021784,0.09685,0.20185,0.34375,1,9,-1
75.80469000000001,5520124056933,0.09785,0.20196,0.35938000000000003,1,9,-1
75.82030999999999,5520124093725,0.09872,0.20184000000000002,0.375,1,9,-1
75.83594000000001,5520124127256,0.10029,0.2014,0.39063000000000003,1,9,-1
75.85155999999999,5520124162747,0.10066,0.20119,0.40625,1,9,-1
75.86719000000001,5520124198292,0.1009,0.20062,0.42188000000000003,1,9,-1
75.88280999999999,5520124232927,0.10152,0.19993,0.4375,1,9,-1
75.89844000000001,5520124268184,0.10226,0.19966,0.45313000000000003,1,9,-1
75.92188,5520124303700,0.10305999999999998,0.19985999999999998,0.47656000000000004,1,9,-1
75.9375,5520124338658,0.10443,0.20005,0.49218999999999996,1,9,-1
75.95313,5520124374786,0.10519,0.20123,0.50781,1,9,-1
75.96875,5520124409902,0.10607,0.20290999999999998,0.52344,1,9,-1
75.98438,5520124443612,0.10642,0.20407999999999998,0.53906,1,9,-1
76.0,5520124479246,0.1079,0.20546,0.55469,1,9,-1
76.01563,5520124514998,0.10929000000000001,0.20676,0.57031,1,9,-1
76.03125,5520124549844,0.13047,0.22369,0.57031,0,9,-1
76.04688,5520124585433,0.12943,0.24395,0.57031,0,9,-1
76.07030999999999,5520124620711,0.12909,0.25071,0.57031,0,9,-1
76.08594000000001,5520124656139,0.13934000000000002,0.25467,0.054689999999999996,1,9,-1
76.10155999999999,5520124690758,0.14252,0.25527,0.07031,1,9,-1
76.11719000000001,5520124726397,0.14425,0.25422,0.08594,1,9,-1
76.13280999999999,5520124761218,0.14518,0.25045,0.10156,1,9,-1
76.14844000000001,5520124796902,0.14395,0.24588000000000002,0.11719,1,9,-1
76.16405999999999,5520124832180,0.143,0.24231999999999998,0.13280999999999998,1,9,-1
76.17969000000001,5520124866949,0.14401,0.24094000000000002,0.14844000000000002,1,9,-1
76.19530999999999,5520124902048,0.1458,0.24128000000000002,0.16405999999999998,1,9,-1
76.21094000000001,5520124937781,0.14729,0.24156,0.17969000000000002,1,9,-1
76.23438,5520124972811,0.14983,0.24264000000000002,0.20313,1,9,-1
76.25,5520125008120,0.15255,0.24409,0.21875,1,9,-1
76.26563,5520125043206,0.15471,0.24445,0.23438,1,9,-1
76.28125,5520125078462,0.15639,0.23951999999999998,0.25,1,9,-1
76.29688,5520125114396,0.15719,0.23575,0.26563000000000003,1,9,-1
76.3125,5520125148754,0.15777,0.23183,0.28125,1,9,-1
76.32813,5520125183764,0.15859,0.22851999999999997,0.29688000000000003,1,9,-1
76.34375,5520125219331,0.15955,0.22605999999999998,0.3125,1,9,-1
76.35938,5520125254135,0.16034,0.22361,0.32813000000000003,1,9,-1
76.375,5520125289822,0.16038,0.22289,0.34375,1,9,-1
76.39844000000001,5520125328372,0.16075,0.22163000000000002,0.36719,1,9,-1
76.41405999999999,5520125359965,0.17502,0.19981,0.36719,0,9,-1
76.42969000000001,5520125395025,0.17401,0.17694000000000001,0.36719,0,9,-1
76.44530999999999,5520125430268,0.1693,0.17703,0.36719,0,9,-1
76.46094000000001,5520125465689,0.16693,0.17701,0.04688,1,9,-1
76.47655999999999,5520125500219,0.16897,0.17206,0.0625,1,9,-1
76.49219000000001,5520125535778,0.16885,0.1684,0.07812999999999999,1,9,-1
76.50780999999999,5520125570906,0.16843,0.16435,0.09375,1,9,-1
76.52344000000001,5520125606444,0.17471,0.15846,0.10937999999999999,1,9,-1
76.54688,5520125642017,0.18097,0.15227000000000002,0.13280999999999998,1,9,-1
76.5625,5520125677120,0.18604,0.14785,0.14844000000000002,1,9,-1
76.57813,5520125712211,0.18934,0.14511,0.16405999999999998,1,9,-1
76.59375,5520125746881,0.1935,0.14526,0.17969000000000002,1,9,-1
76.60938,5520125782723,0.1971,0.14579,0.19530999999999998,1,9,-1
76.625,5520125817166,0.19965,0.14555,0.21094000000000002,1,9,-1
76.64063,5520125852731,0.20199,0.14476,0.22655999999999998,1,9,-1
76.65625,5520125888421,0.20388,0.14304,0.24219000000000002,1,9,-1
76.67188,5520125923366,0.20461,0.14165999999999998,0.25781,1,9,-1
