TIME(2019/12/20 11:28:22.743),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
29.21094,5520024189404,0.0897,0.17883,0.25781,1,4,-1
29.22656,5520024223548,0.09172000000000001,0.17512,0.27344,1,4,-1
29.24219,5520024259321,0.09337999999999999,0.17127,0.28906,1,4,-1
29.25781,5520024294598,0.09462999999999999,0.17052,0.30469,1,4,-1
29.28125,5520024330168,0.09533,0.17043,0.32813000000000003,1,4,-1
29.296879999999998,5520024365506,0.09614,0.17103,0.34375,1,4,-1
29.3125,5520024401678,0.09747,0.17145,0.35938000000000003,1,4,-1
29.328129999999998,5520024435429,0.0987,0.1719,0.375,1,4,-1
29.34375,5520024470153,0.10005,0.17314000000000002,0.39063000000000003,1,4,-1
29.359379999999998,5520024505167,0.09988999999999999,0.17544,0.40625,1,4,-1
29.375,5520024541205,0.09983,0.17728,0.42188000000000003,1,4,-1
29.390629999999998,5520024576325,0.09986,0.1793,0.4375,1,4,-1
29.40625,5520024611591,0.10034,0.18189,0.45313000000000003,1,4,-1
29.42969,5520024647295,0.10059,0.18494000000000002,0.47656000000000004,1,4,-1
29.44531,5520024681752,0.1125,0.21356999999999998,0.47656000000000004,0,4,-1
29.46094,5520024718327,0.10712999999999999,0.20892,0.47656000000000004,0,4,-1
29.47656,5520024752370,0.1073,0.20313,0.47656000000000004,0,4,-1
29.49219,5520024787536,0.10626,0.19673,0.04688,1,4,-1
29.50781,5520024822075,0.10094,0.19488,0.0625,1,4,-1
29.52344,5520024857831,0.09779,0.19188,0.07812999999999999,1,4,-1
29.53906,5520024892893,0.0957,0.1904,0.09375,1,4,-1
29.55469,5520024927800,0.09587000000000001,0.18866,0.10937999999999999,1,4,-1
29.57031,5520024963123,0.09647,0.18979000000000001,0.125,1,4,-1
29.59375,5520024998598,0.09739,0.19202,0.14844000000000002,1,4,-1
29.609379999999998,5520025033792,0.0973,0.19676,0.16405999999999998,1,4,-1
29.625,5520025069409,0.09761,0.19976,0.17969000000000002,1,4,-1
