TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
127.21094,5520234242954,0.09548999999999999,0.1972,0.26563000000000003,1,14,0
127.22656,5520234277833,0.09452,0.19769,0.28125,1,14,0
127.24219,5520234313703,0.09405,0.19727999999999998,0.29688000000000003,1,14,0
127.25781,5520234349040,0.09361,0.19813,0.3125,1,14,0
127.27344,5520234383983,0.09349,0.19981,0.32813000000000003,1,14,0
127.28906,5520234418937,0.09397,0.20056,0.34375,1,14,0
127.30469,5520234454619,0.09439,0.20142000000000002,0.35938000000000003,1,14,0
127.32031,5520234489252,0.09477000000000001,0.20221,0.375,1,14,0
127.34375,5520234523892,0.0953,0.20377,0.39844,1,14,0
127.35938,5520234559807,0.09584,0.20535,0.41406000000000004,1,14,0
127.375,5520234595407,0.09623999999999999,0.20649,0.42968999999999996,1,14,0
127.39063,5520234630360,0.09698999999999999,0.20548000000000002,0.44531000000000004,1,14,0
127.40625,5520234665922,0.09844,0.20531,0.46093999999999996,1,14,0
127.42188,5520234701071,0.09976,0.20496999999999999,0.47656000000000004,1,14,0
127.4375,5520234736926,0.10082999999999999,0.20558,0.49218999999999996,1,14,0
127.45313,5520234771750,0.10211,0.2054,0.50781,1,14,0
127.46875,5520234806259,0.10330999999999999,0.20518000000000003,0.52344,1,14,0
127.48438,5520234841664,0.10429000000000001,0.20531999999999997,0.53906,1,14,0
127.50781,5520234877104,0.10549000000000001,0.20525,0.5625,1,14,0
127.52344,5520234912571,0.10662,0.2052,0.57813,1,14,0
127.53906,5520234948661,0.13487000000000002,0.21031999999999998,0.57813,0,14,0
127.55469,5520234982927,0.14488,0.2166,0.57813,0,14,0
127.57031,5520235018042,0.14661,0.21255,0.57813,0,14,0
127.58594,5520235052974,0.147,0.20038,0.04688,1,14,0
127.60156,5520235088558,0.14892,0.19476,0.0625,1,14,0
127.61719,5520235123483,0.14998,0.19045,0.07812999999999999,1,14,0
127.63281,5520235158719,0.14717,0.19311,0.09375,1,14,0
127.65625,5520235195791,0.14936,0.19312,0.11719,1,14,0
127.67188,5520235229203,0.15150999999999998,0.19476,0.13280999999999998,1,14,0
127.6875,5520235263618,0.15124,0.19516,0.14844000000000002,1,14,0
127.70313,5520235299565,0.15238,0.19945,0.16405999999999998,1,14,0
127.71875,5520235334547,0.15298,0.20182999999999998,0.17969000000000002,1,14,0
127.73438,5520235370022,0.15233,0.19935999999999998,0.19530999999999998,1,14,0
127.75,5520235405318,0.1528,0.20045,0.21094000000000002,1,14,0
127.76563,5520235440677,0.15338,0.20205,0.22655999999999998,1,14,0
127.78125,5520235475090,0.15308,0.204,0.24219000000000002,1,14,0
127.79688,5520235510385,0.15283,0.20555,0.25781,1,14,0
127.82031,5520235546057,0.15270999999999998,0.20748000000000003,0.28125,1,14,0
127.83594,5520235580692,0.15312,0.20704,0.29688000000000003,1,14,0
127.85156,5520235616821,0.15299000000000001,0.20734,0.3125,1,14,0
127.86719,5520235651786,0.15282,0.20738,0.32813000000000003,1,14,0
127.88281,5520235686627,0.15285,0.20831999999999998,0.34375,1,14,0
127.89844,5520235721914,0.15279,0.20735,0.35938000000000003,1,14,0
127.91406,5520235757155,0.15265,0.20626,0.375,1,14,0
127.92969,5520235792681,0.15334,0.20719,0.39063000000000003,1,14,0
127.94531,5520235827458,0.1542,0.208,0.40625,1,14,0
127.96094,5520235863227,0.15505,0.20913,0.42188000000000003,1,14,0
127.98438,5520235899363,0.15519000000000002,0.20958000000000002,0.44531000000000004,1,14,0
128.0,5520235934081,0.15594,0.21056,0.46093999999999996,1,14,0
128.01563000000002,5520235968913,0.1566,0.21131,0.47656000000000004,1,14,0
128.03125,5520236003275,0.15791,0.2103,0.49218999999999996,1,14,0
128.04688000000002,5520236039254,0.15878,0.20903000000000002,0.50781,1,14,0
128.0625,5520236074084,0.15947999999999998,0.20736,0.52344,1,14,0
128.07813000000002,5520236109505,0.16071,0.20695,0.53906,1,14,0
128.09375,5520236145258,0.16203,0.20674,0.55469,1,14,0
128.10938000000002,5520236179819,0.16332,0.20681999999999998,0.57031,1,14,0
128.125,5520236214932,0.1647,0.20719,0.58594,1,14,0
128.14844,5520236250054,0.1911,0.20764000000000002,0.58594,0,14,0
128.16406,5520236285451,0.19926,0.2181,0.58594,0,14,0
