TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
320.44531,5520648435254,0.13652,0.19752999999999998,0.10156,1,30,0
320.46094,5520648470208,0.13022,0.18802,0.11719,1,30,0
320.47656,5520648506385,0.12500999999999998,0.17956,0.13280999999999998,1,30,0
320.49219,5520648540995,0.1197,0.17257999999999998,0.14844000000000002,1,30,0
320.50781,5520648575772,0.11648,0.16789,0.16405999999999998,1,30,0
320.52344,5520648611998,0.1138,0.16398,0.17969000000000002,1,30,0
320.53906,5520648646792,0.11191,0.15947,0.19530999999999998,1,30,0
320.55469,5520648682125,0.10965,0.15521,0.21094000000000002,1,30,0
320.57031,5520648716927,0.10795,0.15248,0.22655999999999998,1,30,0
320.59375,5520648751739,0.10676,0.15313,0.25,1,30,0
320.60938,5520648787542,0.10662,0.15721,0.26563000000000003,1,30,0
320.625,5520648823023,0.08899,0.14145,0.26563000000000003,0,30,0
320.64063,5520648857911,0.09817000000000001,0.15375999999999998,0.26563000000000003,0,30,0
320.65625,5520648893321,0.0972,0.15428,0.26563000000000003,0,30,0
320.67188,5520648928843,0.09535,0.14979,0.04688,1,30,0
320.6875,5520648963589,0.0938,0.14586,0.0625,1,30,0
320.70313,5520648999063,0.09233,0.1474,0.07812999999999999,1,30,0
320.71875,5520649033868,0.09129,0.14851,0.09375,1,30,0
320.73438,5520649069384,0.08871,0.14737999999999998,0.10937999999999999,1,30,0
320.75781,5520649104147,0.08822,0.14640999999999998,0.13280999999999998,1,30,0
320.77344,5520649140165,0.08795,0.14608,0.14844000000000002,1,30,0
320.78906,5520649174979,0.08837,0.14835,0.16405999999999998,1,30,0
320.80469,5520649210170,0.08903,0.14984,0.17969000000000002,1,30,0
320.82031,5520649245416,0.08981,0.15183,0.19530999999999998,1,30,0
320.83594,5520649280187,0.08993,0.15323,0.21094000000000002,1,30,0
320.85156,5520649316223,0.08986,0.15666,0.22655999999999998,1,30,0
320.86719,5520649352707,0.08991,0.15994,0.24219000000000002,1,30,0
320.88281,5520649385777,0.08946,0.16257,0.25781,1,30,0
320.90625,5520649421787,0.08918,0.16466,0.28125,1,30,0
320.92188,5520649456548,0.08897000000000001,0.16676,0.29688000000000003,1,30,0
320.9375,5520649492005,0.08872000000000001,0.16838,0.3125,1,30,0
320.95313,5520649526822,0.08885,0.17065,0.32813000000000003,1,30,0
320.96875,5520649564526,0.08897999999999999,0.17273,0.34375,1,30,0
320.98438,5520649597853,0.08997999999999999,0.20071,0.34375,0,30,0
321.0,5520649632526,0.09426,0.20006,0.34375,0,30,0
321.01563,5520649668279,0.09442,0.19526,0.34375,0,30,0
321.03125,5520649702666,0.09119,0.18467999999999998,0.04688,1,30,0
321.04688,5520649738563,0.0903,0.17852,0.0625,1,30,0
321.07031,5520649773415,0.0897,0.17437,0.08594,1,30,0
321.08594,5520649809056,0.09274,0.17979,0.10156,1,30,0
321.10156,5520649844185,0.09606,0.18481,0.11719,1,30,0
321.11719,5520649879782,0.09851,0.18815,0.13280999999999998,1,30,0
321.13281,5520649914630,0.10116,0.18648,0.14844000000000002,1,30,0
321.14844,5520649949433,0.10207999999999999,0.18288,0.16405999999999998,1,30,0
321.16406,5520649985302,0.1027,0.17943,0.17969000000000002,1,30,0
321.17969,5520650019750,0.103,0.1782,0.19530999999999998,1,30,0
321.19531,5520650055550,0.10478,0.17933,0.21094000000000002,1,30,0
321.21094,5520650090316,0.10658,0.18132,0.22655999999999998,1,30,0
321.23438,5520650125650,0.10804000000000001,0.18044000000000002,0.25,1,30,0
321.25,5520650161004,0.109,0.17992,0.26563000000000003,1,30,0
321.26563,5520650196411,0.11005999999999999,0.18017,0.28125,1,30,0
321.28125,5520650231554,0.1107,0.18253,0.29688000000000003,1,30,0
321.29688,5520650266487,0.11254000000000002,0.18485,0.3125,1,30,0
321.3125,5520650301659,0.11408,0.18650999999999998,0.32813000000000003,1,30,0
321.32813,5520650336955,0.11433,0.18927,0.34375,1,30,0
