TIME(2019/12/20 11:28:22.743),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
330.85938,5520670760904,0.1302,0.1748,0.44531000000000004,1,31,-1
330.875,5520670796225,0.13012,0.17493,0.46093999999999996,1,31,-1
330.89063,5520670831182,0.12941,0.17519,0.47656000000000004,1,31,-1
330.90625,5520670866840,0.12897,0.17573,0.49218999999999996,1,31,-1
330.92188,5520670902154,0.12847999999999998,0.17595999999999998,0.50781,1,31,-1
330.9375,5520670937139,0.12843,0.17703,0.52344,1,31,-1
330.96094,5520670975147,0.12978,0.1769,0.54688,1,31,-1
330.97656,5520671008482,0.13097999999999999,0.17652,0.5625,1,31,-1
330.99219,5520671042385,0.13158,0.176,0.57813,1,31,-1
331.00781,5520671077675,0.13169,0.1757,0.59375,1,31,-1
331.02344,5520671112860,0.13185,0.17565,0.60938,1,31,-1
331.03906,5520671148434,0.13259,0.17569,0.625,1,31,-1
331.05469,5520671183966,0.13322,0.17593,0.64063,1,31,-1
331.07031,5520671219127,0.13387000000000002,0.17637,0.65625,1,31,-1
331.08594,5520671253859,0.13445,0.17640999999999998,0.67188,1,31,-1
331.10156,5520671289541,0.13514,0.17709,0.6875,1,31,-1
331.11719,5520671324757,0.13581,0.17774,0.70313,1,31,-1
331.14063,5520671359786,0.13657,0.17761,0.72656,1,31,-1
331.15625,5520671395025,0.1374,0.17726,0.74219,1,31,-1
331.17188,5520671430864,0.13819,0.17694000000000001,0.75781,1,31,-1
331.1875,5520671465638,0.139,0.17736,0.77344,1,31,-1
331.20313,5520671501265,0.16401,0.18353,0.77344,0,31,-1
331.21875,5520671536666,0.16635,0.18664,0.77344,0,31,-1
331.23438,5520671571539,0.16937,0.18405,0.77344,0,31,-1
331.25,5520671606882,0.16957,0.18628,0.04688,1,31,-1
331.26563,5520671641501,0.16969,0.18761,0.0625,1,31,-1
331.28906,5520671677011,0.16959000000000002,0.18903,0.08594,1,31,-1
331.30469,5520671712103,0.16513,0.1885,0.10156,1,31,-1
331.32031,5520671748709,0.16179000000000002,0.1881,0.11719,1,31,-1
331.33594,5520671782789,0.16510999999999998,0.19003,0.13280999999999998,1,31,-1
331.35156,5520671817430,0.16835999999999998,0.19207,0.14844000000000002,1,31,-1
