TIME(2019/12/20 11:28:22.743),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
296.10938,5520596283233,0.16321,0.14207,0.22655999999999998,1,28,-1
296.13281,5520596322062,0.159,0.14194,0.25,1,28,-1
296.14063,5520596352546,0.12999000000000002,0.14561,0.25,0,28,-1
296.16406,5520596388536,0.11797,0.19055,0.25,0,28,-1
296.17969,5520596423413,0.11488,0.20855,0.25,0,28,-1
296.19531,5520596458749,0.031869999999999996,0.056420000000000005,0.25,0,28,-1
296.21094,5520596493748,-0.04261,-0.11844,0.25,0,28,-1
296.22656,5520596529513,-0.06925,-0.18272,0.25,0,28,-1
296.24219,5520596564784,-0.12632000000000002,-0.32149,0.25,0,28,-1
296.25781,5520596599253,-0.14294,-0.36479,0.25,0,28,-1
296.27344,5520596634896,-0.15287,-0.39218000000000003,0.25,0,28,-1
296.28906,5520596669664,-0.15996,-0.43646999999999997,0.25,0,28,-1
296.30469,5520596705188,-0.03572,-0.13834000000000002,0.25,0,28,-1
296.32813,5520596740731,0.00715,-0.03433,0.25,0,28,-1
296.34375,5520596775394,0.09225,0.17975,0.25,0,28,-1
296.35938,5520596811229,0.15512,0.0966,0.25,0,28,-1
296.375,5520596849376,0.15512,0.0966,0.25,0,28,-1
296.39063,5520596881115,0.21799000000000002,0.01345,0.25,0,28,-1
296.40625,5520596918137,0.21799000000000002,0.01345,0.25,0,28,-1
296.42188,5520596954069,0.21799000000000002,0.01345,0.25,0,28,-1
296.4375,5520596989073,0.0,0.0,0.25,0,28,-1
296.46094,5520597024614,0.0,0.0,0.25,0,28,-1
296.47656,5520597059479,0.0,0.0,0.25,0,28,-1
296.49219,5520597095209,0.0,0.0,0.25,0,28,-1
296.50781,5520597130417,0.0,0.0,0.25,0,28,-1
296.52344,5520597165241,0.0,0.0,0.25,0,28,-1
296.53906,5520597200187,0.0,0.0,0.25,0,28,-1
296.55469,5520597235649,0.0,0.0,0.25,0,28,-1
296.57031,5520597270827,0.0,0.0,0.25,0,28,-1
296.58594,5520597306878,0.11825,0.1812,0.25,0,28,-1
296.60938,5520597342578,0.12028,0.18498,0.25,0,28,-1
296.61719,5520597374710,0.12203,0.19054000000000001,0.25,0,28,-1
