TIME(2019/12/20 11:28:22.743),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
150.15625,5520283437657,0.88439,0.8317200000000001,0.27344,1,17,-1
150.17969,5520283474329,0.8421299999999999,0.7914399999999999,0.27344,0,17,-1
150.19531,5520283508290,0.66251,0.56884,0.27344,0,17,-1
150.21094,5520283543207,0.4967,0.42907,0.27344,0,17,-1
150.22656,5520283579230,0.23198000000000002,0.20447,0.27344,0,17,0
150.24219,5520283613376,0.13837,0.15596,0.27344,0,17,-1
150.25781,5520283648459,0.11596,0.13659000000000002,0.27344,0,17,-1
150.27344,5520283684062,0.06523999999999999,0.12075,0.27344,0,17,-1
150.29688000000002,5520283723913,0.07421,0.14438,0.27344,0,17,-1
150.30469,5520283754680,0.07764,0.14254,0.27344,0,17,-1
150.32031,5520283789890,0.08117,0.15263,0.04688,1,17,-1
150.34375,5520283824665,0.08407,0.16159,0.07031,1,17,-1
150.35938000000002,5520283859731,0.0887,0.15722,0.08594,1,17,-1
150.375,5520283895079,0.050660000000000004,0.07689,0.10156,1,17,-1
150.39063000000002,5520283930856,0.0234,0.02044,0.11719,1,17,-1
150.40625,5520283966235,0.031639999999999995,0.03963,0.13280999999999998,1,17,-1
150.42188000000002,5520284001250,0.03772,0.05563,0.14844000000000002,1,17,-1
150.4375,5520284036443,0.0427,0.06872,0.16405999999999998,1,17,-1
150.45313000000002,5520284071309,0.04697,0.07835,0.17969000000000002,1,17,-1
150.46875,5520284106752,0.05118,0.08419,0.19530999999999998,1,17,-1
150.48438000000002,5520284141709,0.055060000000000005,0.09018999999999999,0.21094000000000002,1,17,-1
150.50781,5520284176705,0.059410000000000004,0.09679,0.23438,1,17,-1
150.52344,5520284212153,0.062270000000000006,0.10493,0.25,1,17,-1
150.53906,5520284247920,0.06489,0.11238,0.26563000000000003,1,17,-1
150.55469,5520284282507,0.06727000000000001,0.11907000000000001,0.28125,1,17,-1
150.57031,5520284318317,0.07887000000000001,0.14872,0.28125,0,17,-1
150.58594,5520284353578,0.08177999999999999,0.15486,0.28125,0,17,-1
150.60156,5520284388453,0.08692000000000001,0.15907000000000002,0.28125,0,17,-1
150.61719,5520284424155,0.09362999999999999,0.15996,0.04688,1,17,-1
150.63281,5520284458435,0.09765,0.16049000000000002,0.0625,1,17,-1
150.64844,5520284493742,0.09663,0.16255,0.07812999999999999,1,17,-1
150.67188000000002,5520284529182,0.09557,0.16616,0.10156,1,17,-1
150.6875,5520284564389,0.09477999999999999,0.16887,0.11719,1,17,-1
150.70313000000002,5520284599451,0.09365,0.17279,0.13280999999999998,1,17,-1
150.71875,5520284635054,0.09502999999999999,0.17473,0.14844000000000002,1,17,-1
150.73438000000002,5520284669844,0.09616,0.17632,0.16405999999999998,1,17,-1
150.75,5520284705604,0.09749,0.1757,0.17969000000000002,1,17,-1
150.76563000000002,5520284740176,0.09954,0.17647000000000002,0.19530999999999998,1,17,-1
150.78125,5520284775522,0.1011,0.17640999999999998,0.21094000000000002,1,17,-1
150.79688000000002,5520284810575,0.10227,0.17474,0.22655999999999998,1,17,-1
150.82031,5520284845644,0.10255999999999998,0.17384000000000002,0.25,1,17,-1
150.83594,5520284885277,0.10265,0.17246,0.26563000000000003,1,17,-1
150.85156,5520284916290,0.10372999999999999,0.17307999999999998,0.28125,1,17,-1
150.86719,5520284952167,0.10577,0.17226,0.29688000000000003,1,17,-1
150.88281,5520284986610,0.10755,0.17127,0.3125,1,17,-1
150.89844,5520285022113,0.10887000000000001,0.16951,0.32813000000000003,1,17,-1
150.91406,5520285057741,0.10937999999999999,0.16593,0.34375,1,17,-1
150.9375,5520285097665,0.10989000000000002,0.16288,0.36719,1,17,-1
150.94531,5520285127110,0.11109000000000001,0.16193,0.375,1,17,-1
150.96094,5520285163262,0.11235999999999999,0.16243,0.39063000000000003,1,17,-1
150.98438000000002,5520285199233,0.11374000000000001,0.16367,0.41406000000000004,1,17,-1
151.0,5520285234602,0.1147,0.1658,0.42968999999999996,1,17,-1
151.01563000000002,5520285268666,0.11539,0.16732,0.44531000000000004,1,17,-1
151.03125,5520285303638,0.11603,0.16874,0.46093999999999996,1,17,-1
151.04688000000002,5520285338895,0.11605,0.17042000000000002,0.47656000000000004,1,17,-1
151.0625,5520285374383,0.11500999999999999,0.17157,0.49218999999999996,1,17,-1
151.07813000000002,5520285409783,0.11402999999999999,0.17265999999999998,0.50781,1,17,-1
151.09375,5520285444930,0.11315,0.1736,0.52344,1,17,-1
151.10938000000002,5520285480593,0.11262,0.1739,0.53906,1,17,-1
151.13281,5520285515411,0.11213,0.17419,0.5625,1,17,-1
151.14844,5520285550853,0.11125,0.17428,0.57813,1,17,-1
151.16406,5520285585975,0.10837000000000001,0.19941,0.57813,0,17,-1
151.17969,5520285621300,0.10594,0.18681,0.57813,0,17,-1
151.19531,5520285656228,0.10467,0.18612,0.57813,0,17,-1
151.21094,5520285691550,0.10178999999999999,0.18356,0.04688,1,17,-1
151.22656,5520285726944,0.09967000000000001,0.18099,0.0625,1,17,-1
151.24219,5520285761914,0.09888,0.17890999999999999,0.07812999999999999,1,17,-1
151.25781,5520285797390,0.09771,0.17865999999999999,0.09375,1,17,-1
151.28125,5520285837800,0.0967,0.17786,0.11719,1,17,-1
151.28906,5520285866931,0.09573999999999999,0.17532999999999999,0.125,1,17,-1
151.3125,5520285902795,0.09516000000000001,0.17367,0.14844000000000002,1,17,-1
151.32813000000002,5520285937925,0.09451,0.17184000000000002,0.16405999999999998,1,17,-1
151.34375,5520285973025,0.09302,0.18254,0.17969000000000002,1,17,-1
151.35938000000002,5520286008690,0.09134,0.19428,0.19530999999999998,1,17,-1
151.375,5520286043125,0.09036,0.2056,0.21094000000000002,1,17,-1
151.39063000000002,5520286078351,0.09075,0.2186,0.22655999999999998,1,17,-1
151.40625,5520286113679,0.09081,0.22816999999999998,0.24219000000000002,1,17,-1
151.42188000000002,5520286149311,0.09086,0.23661999999999997,0.25781,1,17,-1
151.4375,5520286184271,0.08663,0.27426999999999996,0.25781,0,17,-1
151.46094,5520286219965,0.08397,0.31066,0.25781,0,17,-1
151.47656,5520286255172,0.08308,0.32279,0.25781,0,17,-1
151.49219,5520286289827,0.08463,0.33049,0.054689999999999996,1,17,-1
151.50781,5520286324707,0.08488,0.33954,0.07031,1,17,-1
151.52344,5520286360394,0.08504,0.34556,0.08594,1,17,-1
151.53906,5520286395106,0.08502,0.34995,0.10156,1,17,-1
151.55469,5520286430796,0.08424,0.34861,0.11719,1,17,-1
151.57031,5520286466248,0.08363,0.34757,0.13280999999999998,1,17,-1
151.58594,5520286501324,0.08596000000000001,0.34817,0.14844000000000002,1,17,-1
151.60938000000002,5520286537459,0.08719,0.34809,0.17188,1,17,-1
151.625,5520286571945,0.08787,0.34691,0.1875,1,17,-1
151.64063000000002,5520286606477,0.08787,0.34691,0.20313,1,17,-1
151.65625,5520286644989,0.08787,0.34691,0.21875,1,17,-1
151.67188000000002,5520286683075,0.08787,0.34691,0.23438,1,17,-1
151.6875,5520286711941,0.08797999999999999,0.35351,0.23438,0,17,-1
151.70313000000002,5520286751307,0.08797999999999999,0.35351,0.23438,0,17,-1
151.71875,5520286784858,0.08797999999999999,0.35351,0.23438,0,17,-1
151.73438000000002,5520286819290,0.0,0.0,0.23438,0,17,-1
151.75781,5520286856947,0.0,0.0,0.23438,0,17,-1
151.77344,5520286890818,0.0,0.0,0.23438,0,17,-1
151.78906,5520286926199,0.0,0.0,0.23438,0,17,-1
151.80469,5520286959671,0.0,0.0,0.23438,0,17,-1
151.82031,5520286999858,0.0,0.0,0.23438,0,17,-1
151.83594,5520287032066,0.0,0.0,0.23438,0,17,-1
151.85156,5520287068163,0.0,0.0,0.23438,0,17,-1
151.86719,5520287103218,0.0,0.0,0.23438,0,17,-1
151.88281,5520287137669,0.10380999999999999,0.10952,0.23438,0,17,-1
151.90625,5520287173806,0.10484,0.10965,0.23438,0,17,-1
151.91406,5520287206298,0.1061,0.11306,0.23438,0,17,-1
151.9375,5520287240671,0.10415999999999999,0.1247,0.054689999999999996,1,17,-1
151.96875,5520287311478,0.10044,0.132,0.08594,1,17,-1
151.98438000000002,5520287346260,0.10159,0.13038,0.10156,1,17,-1
152.0,5520287383731,0.1002,0.13164,0.11719,1,17,-1
152.01563000000002,5520287417173,0.09923,0.1332,0.13280999999999998,1,17,-1
152.03125,5520287452467,0.10031,0.13376,0.14844000000000002,1,17,-1
152.04688000000002,5520287487107,0.10102,0.1397,0.16405999999999998,1,17,-1
152.0625,5520287522051,0.10231,0.14703,0.17969000000000002,1,17,-1
152.07813000000002,5520287557866,0.10321,0.15488,0.19530999999999998,1,17,-1
152.10156,5520287593113,0.10411,0.16274,0.21875,1,17,-1
152.11719,5520287628596,0.10499000000000001,0.1698,0.23438,1,17,-1
152.13281,5520287664022,0.10642,0.1736,0.25,1,17,-1
152.14844,5520287698625,0.10762999999999999,0.17613,0.26563000000000003,1,17,-1
152.16406,5520287733767,0.10855,0.17781,0.28125,1,17,-1
152.17969,5520287769098,0.1128,0.20615,0.28125,0,17,-1
152.19531,5520287804677,0.11553,0.20189000000000001,0.28125,0,17,-1
152.21094,5520287839633,0.11597,0.1992,0.28125,0,17,-1
152.22656,5520287874455,0.11377000000000001,0.20365,0.04688,1,17,-1
152.25,5520287910259,0.1083,0.20229,0.07031,1,17,-1
152.26563000000002,5520287944867,0.10455,0.20077,0.08594,1,17,-1
152.28125,5520287980467,0.10435,0.2002,0.10156,1,17,-1
152.29688000000002,5520288015557,0.10397999999999999,0.19877999999999998,0.11719,1,17,-1
