TIME(2019/12/16 15:01:10.258),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
142.84985,4806746286370,0.11316,0.43565,0.52856,1,17,-1
142.86498999999998,4806746318378,0.11337,0.43488000000000004,0.5437,1,17,-1
142.87988,4806746350234,0.11362,0.43431000000000003,0.5585899999999999,1,17,-1
142.896,4806746384781,0.11358,0.43418,0.57471,1,17,-1
142.9126,4806746420734,0.11389,0.43468999999999997,0.59131,1,17,-1
142.9292,4806746456080,0.11423,0.43531000000000003,0.6079100000000001,1,17,-1
142.94775,4806746496027,0.11399000000000001,0.43146999999999996,0.62646,1,17,-1
142.96216,4806746527069,0.11375,0.4281,0.6408699999999999,1,17,-1
142.97925,4806746563367,0.11725999999999999,0.39645,0.6408699999999999,0,17,-1
142.99487,4806746596803,0.11450999999999999,0.33971999999999997,0.6408699999999999,0,17,-1
143.01147,4806746632333,0.1179,0.33411,0.6408699999999999,0,17,-1
143.02759,4806746667057,0.11992,0.33209,0.04834,1,17,-1
143.0437,4806746701617,0.11928,0.33226,0.06445,1,17,-1
143.06079,4806746738256,0.11771,0.33064,0.08154,1,17,-1
143.07983000000002,4806746779008,0.11606,0.32761999999999997,0.10059,1,17,-1
143.10425,4806746831272,0.11558,0.32403000000000004,0.125,1,17,-1
143.11303999999998,4806746850292,0.11317999999999999,0.31798000000000004,0.13379000000000002,1,17,-1
143.12646,4806746878801,0.11115,0.31283,0.14722000000000002,1,17,-1
143.14404,4806746916857,0.10885999999999998,0.30805,0.16479000000000002,1,17,-1
143.16138,4806746953959,0.1064,0.30426,0.18213,1,17,-1
143.17553999999998,4806746984295,0.10440999999999999,0.30130999999999997,0.19629000000000002,1,17,-1
143.19312,4806747021697,0.10455,0.29872,0.21386999999999998,1,17,-1
143.2085,4806747054911,0.10374000000000001,0.29715,0.22925,1,17,-1
143.22461,4806747089590,0.10319,0.2964,0.24536,1,17,-1
143.24097,4806747124512,0.10292000000000001,0.29604,0.26172,1,17,-1
143.25757,4806747160120,0.10332000000000001,0.29615,0.27831999999999996,1,17,-1
143.27979,4806747207837,0.10365,0.29606,0.30054000000000003,1,17,-1
143.29346,4806747237157,0.10257000000000001,0.29484,0.31421,1,17,-1
143.30884,4806747269865,0.1017,0.29272,0.32959,1,17,-1
143.32446000000002,4806747303186,0.1006,0.28963,0.34521,1,17,-1
143.3396,4806747335637,0.10315,0.28645,0.36035,1,17,-1
143.3562,4806747371508,0.10497000000000001,0.28491,0.37695,1,17,-1
143.37622,4806747414631,0.10674000000000002,0.28403,0.39697,1,17,-1
143.39014,4806747444262,0.1087,0.28464,0.41089,1,17,-1
143.40941999999998,4806747485647,0.11097,0.28626999999999997,0.43018,1,17,-1
143.42212,4806747512639,0.11324000000000001,0.28841999999999995,0.44287,1,17,-1
143.43872,4806747548482,0.11563,0.29026,0.45947,1,17,-1
143.45483000000002,4806747582921,0.118,0.29036,0.47558999999999996,1,17,-1
143.47144,4806747618352,0.14622000000000002,0.28045,0.47558999999999996,0,17,-1
143.48803999999998,4806747653955,0.14908,0.30587,0.47558999999999996,0,17,-1
143.5061,4806747692688,0.15885,0.29845,0.47558999999999996,0,17,-1
143.52759,4806747738600,0.16407,0.29628000000000004,0.05615,1,17,-1
143.53662,4806747758006,0.15062,0.32692,0.06519,1,17,-1
143.55347,4806747794442,0.14138,0.34707,0.08202999999999999,1,17,-1
143.57007,4806747830129,0.13477999999999998,0.36146,0.09863,1,17,-1
143.58887,4806747870134,0.12888,0.37032,0.11742999999999999,1,17,-1
143.60669,4806747908514,0.12325,0.37967,0.13525,1,17,-1
143.61963,4806747935903,0.11854,0.38665,0.14819000000000002,1,17,-1
143.63599,4806747971224,0.1137,0.39089,0.16455,1,17,-1
143.65308000000002,4806748007774,0.11027999999999999,0.39442,0.18164,1,17,-1
143.66846,4806748040746,0.10739000000000001,0.39741,0.19702,1,17,-1
143.68433000000002,4806748074641,0.10654000000000001,0.39868000000000003,0.21289,1,17,-1
