TIME(2019/12/16 15:01:10.258),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
268.18066,4807014930536,0.1398,0.327,0.31372,0,29,-1
268.20068,4807014973467,0.15209,0.30438000000000004,0.31372,0,29,-1
268.21411,4807015002366,0.15581,0.2957,0.31372,0,29,-1
268.22997999999995,4807015036027,0.16117,0.29515,0.049319999999999996,1,29,-1
268.25659,4807015093174,0.1648,0.29888000000000003,0.07593,1,29,-1
268.26514,4807015111362,0.16764,0.30296,0.08447,1,29,-1
268.28589,4807015156042,0.16897,0.30576,0.10522000000000001,1,29,-1
268.29834,4807015182510,0.16974,0.30795,0.11767999999999999,1,29,-1
268.31226000000004,4807015212741,0.17035999999999998,0.3099,0.13159,1,29,-1
268.32861,4807015247371,0.17163,0.31206999999999996,0.14795,1,29,-1
268.34937,4807015292140,0.17194,0.31503000000000003,0.1687,1,29,-1
268.36816,4807015332172,0.17229,0.31778,0.1875,1,29,-1
268.37793,4807015353327,0.173,0.31848000000000004,0.19727,1,29,-1
268.39746,4807015395253,0.17415,0.31704,0.2168,1,29,-1
268.41112999999996,4807015424636,0.17504,0.3153,0.23046999999999998,1,29,-1
268.427,4807015458647,0.1764,0.31365,0.24634,1,29,-1
268.44556,4807015498207,0.17718,0.31245,0.26489,1,29,-1
268.46021,4807015529555,0.17794000000000001,0.31171,0.27954,1,29,-1
268.48607999999996,4807015585269,0.1797,0.31066,0.30541999999999997,1,29,-1
268.49414,4807015602247,0.18137,0.31088000000000005,0.31348000000000004,1,29,-1
268.51099,4807015638529,0.18286,0.311,0.33032,1,29,-1
268.52563,4807015669721,0.18439,0.31108,0.34497,1,29,-1
268.54247999999995,4807015706194,0.18606,0.31182,0.36182,1,29,-1
268.55884,4807015741259,0.18761,0.31256999999999996,0.37817,1,29,-1
268.57959,4807015785356,0.18889,0.31273,0.39893,1,29,-1
268.59351000000004,4807015815568,0.19035,0.31361999999999995,0.41284,1,29,-1
268.61107999999996,4807015852968,0.19171,0.31445,0.43041999999999997,1,29,-1
268.62402000000003,4807015880956,0.19253,0.31446999999999997,0.44336000000000003,1,29,-1
268.6416,4807015918563,0.19321,0.31476,0.46093999999999996,1,29,-1
268.65747000000005,4807015952610,0.19386,0.31503000000000003,0.47681,1,29,-1
268.67357999999996,4807015987066,0.21929,0.32206,0.47681,0,29,4
268.70386,4807016051923,0.23196,0.31949,0.47681,0,29,4
268.7085,4807016061946,0.23618000000000003,0.31863,0.47681,0,29,4
268.72437,4807016095867,0.23106,0.32027,0.05078,1,29,4
268.74146,4807016132694,0.22785999999999998,0.32459,0.06787,1,29,4
268.75708,4807016165891,0.22573000000000001,0.32746,0.0835,1,29,4
268.77295,4807016199745,0.22346999999999997,0.32703000000000004,0.09937,1,29,4
