TIME,TIMETICKS,FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
159.17847,4806781286064,0.13751,0.50646,0.13086,1,19,2
159.19556,4806781322626,0.13659000000000002,0.50371,0.14795,1,19,2
159.21021000000002,4806781354370,0.13435999999999998,0.49987,0.1626,1,19,2
159.22974,4806781396071,0.13125,0.49871000000000004,0.18213,1,19,2
159.24268,4806781423788,0.1283,0.49688000000000004,0.19507,1,19,2
159.2605,4806781461835,0.12424,0.49488999999999994,0.21289,1,19,2
159.28662,4806781517913,0.1231,0.48703,0.23901,1,19,2
159.29297,4806781531873,0.12215999999999999,0.48038000000000003,0.24536,1,19,2
159.30811,4806781564056,0.12177,0.46856000000000003,0.2605,1,19,2
159.32495,4806781600100,0.11043,0.42856000000000005,0.2605,0,19,2
159.34131000000002,4806781635286,0.12295,0.3489,0.2605,0,19,1
159.36108000000002,4806781677599,0.11955999999999999,0.32261,0.2605,0,19,1
159.37891000000002,4806781715784,0.12045,0.27376999999999996,0.2605,0,19,-1
159.39551,4806781751415,0.11492000000000001,0.27108000000000004,0.2605,0,19,-1
159.40673999999999,4806781775481,0.12286,0.27548,0.2605,0,19,-1
159.42821999999998,4806781821653,0.12470999999999999,0.27525,0.049319999999999996,1,19,-1
159.4397,4806781846190,0.12582000000000002,0.27510999999999997,0.06079,1,19,-1
159.45581,4806781880856,0.12811,0.27145,0.0769,1,19,-1
159.47363,4806781918989,0.12757000000000002,0.26986,0.09473,1,19,-1
159.49146000000002,4806781956849,0.12717,0.26866999999999996,0.11255,1,19,-1
159.50562,4806781987441,0.12653,0.26696,0.12671,1,19,-1
159.52344,4806782025493,0.12715,0.26797,0.14453,1,19,-1
159.53882,4806782058792,0.12766,0.26879000000000003,0.15991,1,19,-1
159.55469,4806782092466,0.12827,0.27182,0.17578,1,19,-1
159.57324,4806782132200,0.1294,0.27414,0.19434,1,19,-1
159.59009,4806782168348,0.13038,0.27613000000000004,0.21118,1,19,-1
159.61571999999998,4806782223322,0.1317,0.27802,0.23681999999999997,1,19,-1
159.62816999999998,4806782250288,0.13199,0.27968000000000004,0.24927,1,19,-1
159.63721,4806782269474,0.13237000000000002,0.28171,0.2583,1,19,-1
159.6543,4806782305948,0.13209,0.28314,0.27539,1,19,-1
159.6709,4806782341774,0.13264,0.28562,0.29199,1,19,1
159.68701000000001,4806782376067,0.13319,0.28802,0.30811,1,19,1
