TIME(2019/12/16 15:01:10.258),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
226.20581,4806924958127,0.12430999999999999,0.28596,0.13062,1,25,-1
226.22266000000002,4806924994344,0.12382,0.28297,0.14745999999999998,1,25,-1
226.24242999999998,4806925036505,0.12719,0.28478000000000003,0.16724,1,25,-1
226.26147000000003,4806925077588,0.12759,0.28576,0.18628,1,25,-1
226.27367999999998,4806925103564,0.12785,0.28636,0.19849,1,25,-1
226.2876,4806925133597,0.12982,0.28592,0.2124,1,25,-1
226.30444,4806925169432,0.13107,0.28567,0.22925,1,25,-1
226.32202,4806925207291,0.13224,0.28565999999999997,0.24683000000000002,1,25,-1
226.33691000000002,4806925238924,0.13352,0.28683000000000003,0.26172,1,25,-1
226.35815,4806925284452,0.13477999999999998,0.28631999999999996,0.28296,1,25,-1
226.37108999999998,4806925312565,0.1359,0.28585,0.2959,1,25,-1
226.38817999999998,4806925349030,0.13707,0.28534,0.31299,1,25,-1
226.40454,4806925383820,0.13852,0.28554,0.32935,1,25,-1
226.41967999999997,4806925416485,0.13979,0.28559,0.34448,1,25,-1
226.43579,4806925451146,0.14188,0.2845,0.3606,1,25,-1
226.45507999999998,4806925492631,0.14443,0.2838,0.37988,1,25,-1
226.46899,4806925522439,0.1469,0.28383,0.3938,1,25,-1
226.48486,4806925556217,0.14936,0.2843,0.40967,1,25,-1
226.50439,4806925598366,0.17757,0.2849,0.40967,0,25,-1
226.51855,4806925628478,0.1974,0.3068,0.40967,0,25,-1
226.53418,4806925661885,0.20412,0.31998000000000004,0.40967,0,25,-1
226.55102999999997,4806925698055,0.20631999999999998,0.32197,0.04663,1,25,4
226.56737999999999,4806925733036,0.20711,0.32059,0.06299,1,25,4
226.58496,4806925770630,0.21222,0.31313,0.08057,1,25,4
226.60058999999998,4806925804478,0.2233,0.30433000000000004,0.09619,1,25,3
226.61841,4806925842670,0.2311,0.29373,0.11400999999999999,1,25,3
226.63257000000002,4806925872932,0.23346999999999998,0.28633000000000003,0.12817,1,25,3
226.64966,4806925909587,0.23464000000000002,0.27714,0.14526,1,25,2
226.66992000000002,4806925953036,0.23540999999999998,0.26854,0.16552999999999998,1,25,2
226.68335,4806925981696,0.23873000000000003,0.26423,0.17895999999999998,1,25,2
226.70264,4806926023219,0.24081999999999998,0.26195999999999997,0.19824,1,25,2
226.71582,4806926051528,0.24274,0.2609,0.21143,1,25,1
226.73217999999997,4806926086352,0.24289000000000002,0.25816,0.22778,1,25,1
226.74805,4806926120439,0.25585,0.23481,0.22778,0,25,0
226.76465,4806926155756,0.25411,0.23468000000000003,0.22778,0,25,0
226.78149,4806926191869,0.24995,0.23708,0.22778,0,25,1
226.79858,4806926228745,0.25222,0.24366,0.050539999999999995,1,25,1
226.81445,4806926262461,0.25377,0.24845,0.06641,1,25,1
226.83812999999998,4806926313687,0.25431,0.24575999999999998,0.09009,1,25,1
226.84839,4806926335334,0.25451,0.24273000000000003,0.10034,1,25,1
226.86303999999998,4806926366786,0.25453000000000003,0.23951999999999998,0.11499000000000001,1,25,1
226.88232000000002,4806926408093,0.24397,0.24447,0.13427999999999998,1,25,1
226.896,4806926437597,0.2279,0.25872,0.14795,1,25,1
226.91235,4806926472656,0.21475999999999998,0.27039,0.16430999999999998,1,25,2
226.93506000000002,4806926521121,0.20536,0.27978000000000003,0.18700999999999998,1,25,2
226.94995,4806926553014,0.19549,0.28686,0.2019,1,25,-1
226.96167000000003,4806926578180,0.18703,0.29293,0.21361999999999998,1,25,-1
226.97754,4806926612468,0.18047,0.29959,0.22949,1,25,-1
226.99512000000001,4806926650007,0.1512,0.32348000000000005,0.22949,0,25,-1
227.01099,4806926684062,0.13375,0.34305,0.22949,0,25,-1
227.02881000000002,4806926721975,0.12395999999999999,0.36263,0.22949,0,25,-1
227.04395,4806926754511,0.11865,0.3671,0.04883,1,25,-1
227.0603,4806926789564,0.11546,0.36979,0.06519,1,25,-1
227.07617000000002,4806926823779,0.111,0.37333,0.08105,1,25,-1
227.09447999999998,4806926863094,0.11077000000000001,0.37438,0.09937,1,25,-1
227.10962,4806926895461,0.11085,0.37592,0.1145,1,25,-1
227.12915,4806926937296,0.10887999999999999,0.38397,0.13402999999999998,1,25,-1
227.14355,4806926968353,0.10605,0.39114,0.14844000000000002,1,25,-1
227.16016000000002,4806927003934,0.10394,0.39752,0.16504000000000002,1,25,-1
227.17456,4806927034830,0.10217999999999999,0.40274,0.17944000000000002,1,25,-1
227.19507000000002,4806927078701,0.10131,0.40698,0.19995,1,25,-1
227.20776,4806927105956,0.10077,0.41118999999999994,0.21265,1,25,-1
227.22412000000003,4806927140629,0.10102,0.41272,0.229,1,25,-1
227.24877999999998,4806927193504,0.10005,0.41417,0.25366,1,25,-1
227.26172000000003,4806927221412,0.09945,0.41613999999999995,0.2666,1,25,-1
227.27733999999998,4806927254788,0.09933,0.41935,0.28223000000000004,1,25,-1
227.29613999999998,4806927295160,0.09168,0.45427,0.28223000000000004,0,25,-1
227.30664,4806927317509,0.08966,0.48886999999999997,0.28223000000000004,0,25,-1
227.32251000000002,4806927351770,0.09517,0.48265,0.28223000000000004,0,25,-1
227.34058,4806927390497,0.09429,0.47268000000000004,0.044430000000000004,1,25,-1
227.35767,4806927426966,0.09376,0.46671,0.061520000000000005,1,25,-1
227.3728,4806927459504,0.09587000000000001,0.46231000000000005,0.07666,1,25,-1
227.3938,4806927504687,0.09888999999999999,0.45786000000000004,0.09766,1,25,-1
227.40502999999998,4806927528859,0.10116,0.45452,0.10889000000000001,1,25,-1
227.42113999999998,4806927563192,0.10088,0.4581,0.125,1,25,-1
227.4397,4806927602784,0.10407000000000001,0.4636,0.14355,1,25,-1
227.46117999999998,4806927648934,0.10644,0.46735,0.16504000000000002,1,25,-1
227.4707,4806927669193,0.10933,0.46468999999999994,0.17456,1,25,-1
227.48926,4806927709294,0.1119,0.46195,0.19312,1,25,-1
227.50391000000002,4806927740304,0.11385,0.45876999999999996,0.20776,1,25,-1
227.52002000000002,4806927774853,0.11517000000000001,0.45592,0.22388000000000002,1,25,-1
227.53931,4806927816600,0.11581,0.45293999999999995,0.24316,1,25,-1
227.55272999999997,4806927845377,0.1162,0.44973,0.25659,1,25,-1
227.57397000000003,4806927890904,0.1177,0.44638999999999995,0.27783,1,25,-1
227.58789,4806927920592,0.11862,0.44254,0.29175,1,25,-1
227.60547000000003,4806927958354,0.11925,0.43843000000000004,0.30933,1,25,-1
227.61914,4806927987456,0.12028,0.43471000000000004,0.323,1,25,-1
227.63622999999998,4806928024381,0.13585,0.40363000000000004,0.323,0,25,-1
227.65186,4806928057516,0.14038,0.37721,0.323,0,25,-1
227.67285,4806928102837,0.14847,0.36359,0.323,0,25,-1
227.68627999999998,4806928131491,0.15378,0.36301,0.05005,1,25,-1
227.71191000000002,4806928186176,0.1572,0.3641,0.07568,1,25,-1
227.71875,4806928201313,0.162,0.36658,0.08252000000000001,1,25,-1
227.73535,4806928236419,0.16577999999999998,0.37119,0.09912,1,25,-1
227.75,4806928268232,0.16876,0.37501999999999996,0.11377000000000001,1,25,-1
227.76611,4806928302690,0.16949,0.37901999999999997,0.12988,1,25,-1
227.78589,4806928345175,0.17003,0.38251999999999997,0.14966,1,25,-1
227.80053999999998,4806928376355,0.17032,0.38484,0.16430999999999998,1,25,-1
227.81567,4806928408657,0.16988,0.38836,0.17944000000000002,1,25,-1
227.83373999999998,4806928447753,0.16868,0.39228,0.19751,1,25,-1
227.84839,4806928479176,0.16779000000000002,0.3961,0.21216,1,25,-1
227.86475,4806928513800,0.16744,0.39804,0.22851999999999997,1,25,-1
227.88281,4806928552601,0.16689,0.39984000000000003,0.24658000000000002,1,25,-1
227.90454,4806928599094,0.16633,0.40124,0.26831,1,25,-1
227.91553,4806928623063,0.16525,0.40183,0.2793,1,25,-1
227.93262000000001,4806928659576,0.16446,0.40386,0.29639,1,25,-1
227.94751000000002,4806928691595,0.16389,0.40609,0.31128,1,25,-1
227.96483999999998,4806928728701,0.1643,0.40613,0.32861,1,25,-1
227.97997999999998,4806928761027,0.16479000000000002,0.40588,0.34375,1,25,-1
227.99658,4806928796517,0.1652,0.40551,0.36035,1,25,-1
228.01928999999998,4806928845062,0.16587000000000002,0.40510999999999997,0.38306,1,25,-1
228.03222999999997,4806928872786,0.16614,0.40403,0.396,1,25,-1
228.05005,4806928911438,0.1663,0.40264,0.41381999999999997,1,25,-1
228.06421,4806928941388,0.16776,0.4013,0.42798,1,25,-1
228.07886000000002,4806928972741,0.16892000000000001,0.39993,0.44263,1,25,-1
228.09497000000002,4806929007712,0.17002,0.39866,0.45874,1,25,-1
228.11426,4806929048750,0.17097,0.39839,0.47803,1,25,-1
228.12793,4806929077920,0.17148,0.39738,0.4917,1,25,-1
228.14867999999998,4806929122846,0.17202,0.39666,0.51245,1,25,-1
228.16089,4806929148630,0.17354,0.39611999999999997,0.52466,1,25,-1
228.177,4806929183528,0.19180999999999998,0.37635,0.52466,0,25,-1
228.1936,4806929218718,0.19615,0.37492,0.52466,0,25,-1
228.20972000000003,4806929253528,0.19286,0.37935,0.52466,0,25,-1
228.22852000000003,4806929293632,0.19279000000000002,0.38706,0.05151,1,25,-1
228.24316000000002,4806929324993,0.19276,0.39169,0.06616,1,25,-1
228.26221,4806929365732,0.19409,0.39424000000000003,0.08521000000000001,1,25,-1
228.27587999999997,4806929395443,0.19573,0.39804,0.09888,1,25,-1
228.29247999999998,4806929431096,0.19696,0.40089,0.11548,1,25,-1
228.30835,4806929464690,0.19912,0.40084000000000003,0.13135,1,25,-1
228.32813,4806929507085,0.20114,0.40239,0.15112,1,25,-1
228.34155,4806929535922,0.20279,0.40365999999999996,0.16455,1,25,-1
228.3584,4806929572324,0.2025,0.40328,0.1814,1,25,-1
228.37622000000002,4806929610316,0.20332999999999998,0.40749,0.19922,1,25,-1
