TIME(2019/12/16 15:01:10.258),TIMETICK(f=2143482),FPOGX,FPOGY,FPOGD,FPOGV,Question,Regions
11.683589999999999,4806465133416,0.09806000000000001,0.44631000000000004,0.49463,1,2,-1
11.697510000000001,4806465163465,0.09875,0.44506,0.50854,1,2,-1
11.71362,4806465197806,0.09897,0.44096,0.52466,1,2,-1
11.73022,4806465233322,0.09921,0.43711000000000005,0.5412600000000001,1,2,-1
11.746089999999999,4806465267499,0.11114,0.40968000000000004,0.5412600000000001,0,2,-1
11.762939999999999,4806465303505,0.11947999999999999,0.33688,0.5412600000000001,0,2,-1
11.77979,4806465339998,0.11965,0.30288000000000004,0.5412600000000001,0,2,-1
11.79688,4806465376238,0.12115,0.24661,0.5412600000000001,0,2,-1
11.81226,4806465409523,0.1201,0.23756,0.5412600000000001,0,2,-1
11.83008,4806465447323,0.12104000000000001,0.23975,0.5412600000000001,0,2,-1
11.84497,4806465479380,0.12502,0.24309,0.0481,1,2,-1
11.86157,4806465514963,0.12415999999999999,0.24291999999999997,0.0647,1,2,-1
11.877930000000001,4806465549916,0.12358,0.24281,0.08105,1,2,-1
11.89673,4806465590594,0.12547,0.24133000000000002,0.09985,1,2,-1
11.92041,4806465641331,0.12730999999999998,0.24929,0.12354000000000001,1,2,-1
11.93018,4806465662154,0.12872999999999998,0.25547,0.1333,1,2,-1
11.94336,4806465690361,0.13042,0.25954,0.14648,1,2,-1
11.95996,4806465725782,0.13061,0.26314,0.16309,1,2,-1
11.97632,4806465761228,0.13077,0.26614,0.17944000000000002,1,2,-1
11.99268,4806465796200,0.13172999999999999,0.26669,0.1958,1,2,-1
12.01416,4806465842361,0.13308,0.26778,0.21729,1,2,-1
12.028080000000001,4806465871780,0.13439,0.26939,0.2312,1,2,-1
12.04785,4806465914281,0.13510999999999998,0.27142,0.25098000000000004,1,2,-1
12.05884,4806465937757,0.1361,0.27388,0.26195999999999997,1,2,-1
12.07617,4806465974927,0.13702999999999999,0.27626999999999996,0.2793,1,2,-1
12.09424,4806466013618,0.13828,0.27826999999999996,0.29736,1,2,-1
12.11426,4806466056662,0.13937,0.27893,0.31738,1,2,-1
12.12524,4806466080287,0.14034000000000002,0.27945,0.32837,1,2,-1
12.143310000000001,4806466119066,0.14152,0.28141,0.34644,1,2,-1
12.15991,4806466154557,0.14281,0.28395,0.36304000000000003,1,2,-1
12.173580000000001,4806466183620,0.14412,0.28676,0.37671,1,2,-1
12.1897,4806466218523,0.15942,0.31540999999999997,0.37671,0,2,-1
12.20776,4806466257232,0.16805,0.33979000000000004,0.37671,0,2,-1
12.22607,4806466296378,0.17048,0.34614,0.37671,0,2,-1
12.23901,4806466324085,0.16404000000000002,0.3526,0.049319999999999996,1,2,-1
12.25806,4806466364876,0.15933,0.34824,0.06836,1,2,-1
12.27271,4806466396540,0.15595,0.34443,0.08301,1,2,-1
12.28833,4806466429716,0.15712,0.34318000000000004,0.09863,1,2,-1
12.30688,4806466469523,0.15829000000000001,0.34106,0.11719,1,2,-1
12.32178,4806466501542,0.15949000000000002,0.34055,0.13208,1,2,-1
12.33838,4806466537277,0.15935,0.34157,0.14868,1,2,-1
12.35645,4806466575824,0.15875999999999998,0.34419,0.16675,1,2,-1
12.37085,4806466606967,0.15825999999999998,0.34638,0.18115,1,2,-1
12.387939999999999,4806466643238,0.15812,0.34564,0.19824,1,2,-1
12.40381,4806466677185,0.15698,0.34452,0.21411,1,2,-1
12.42383,4806466720048,0.15559,0.34201,0.23413,1,2,-1
12.43799,4806466750478,0.15025,0.34612,0.24829,1,2,-1
12.45313,4806466783190,0.14756,0.35497,0.26343,1,2,-1
12.470460000000001,4806466820207,0.1452,0.36299000000000003,0.28076,1,2,-1
12.49292,4806466868181,0.14392,0.37292,0.30322,1,2,-1
12.50415,4806466892517,0.13007,0.41026999999999997,0.30322,0,2,-1
12.52002,4806466926398,0.11155,0.48805,0.30322,0,2,-1
12.53833,4806466965953,0.10858,0.49625,0.30322,0,2,-1
12.552489999999999,4806466996288,0.09696,0.5190899999999999,0.30322,0,2,-1
12.575439999999999,4806467045482,0.09183999999999999,0.48794,0.30322,0,2,-1
12.58496,4806467065606,0.09954,0.46506000000000003,0.30322,0,2,-1
12.605960000000001,4806467110485,0.09467,0.45829,0.053470000000000004,1,2,-1
12.61694,4806467134394,0.09271,0.45701,0.06445,1,2,-1
12.63306,4806467168915,0.09511,0.47821,0.08057,1,2,-1
12.65039,4806467205798,0.09602000000000001,0.4949,0.0979,1,2,-1
12.66724,4806467241988,0.09742,0.5088600000000001,0.11475,1,2,-1
12.6853,4806467280964,0.09892000000000001,0.51727,0.13280999999999998,1,2,-1
12.7041,4806467321220,0.10088,0.52372,0.15161,1,2,-1
12.71948,4806467353896,0.10217999999999999,0.52837,0.16699,1,2,-1
12.75024,4806467419996,0.10382999999999999,0.5370699999999999,0.19775,1,2,-1
12.76489,4806467451203,0.10487,0.54023,0.2124,1,2,-1
12.78662,4806467497782,0.10497000000000001,0.53774,0.23413,1,2,-1
12.79932,4806467525358,0.10840999999999999,0.56476,0.23413,0,2,-1
12.81592,4806467560828,0.1029,0.54478,0.23413,0,2,-1
12.83032,4806467591574,0.09644,0.53799,0.23413,0,2,-1
12.84717,4806467627612,0.09012,0.53414,0.04785,1,2,-1
12.86353,4806467663017,0.08601,0.5312399999999999,0.06421,1,2,-1
12.879389999999999,4806467696928,0.08712,0.5269699999999999,0.08008,1,2,-1
12.90039,4806467741575,0.08586,0.52669,0.10107000000000001,1,2,-1
12.91284,4806467768456,0.08556,0.52795,0.11352999999999999,1,2,-1
12.93042,4806467806128,0.0853,0.52877,0.1311,1,2,-1
12.94727,4806467842161,0.09007000000000001,0.52992,0.14795,1,2,-1
12.9624,4806467874934,0.09396,0.53087,0.16309,1,2,-1
12.97827,4806467908587,0.09659,0.52952,0.17895999999999998,1,2,-1
12.99487,4806467944538,0.09798,0.5288,0.19555999999999998,1,2,-1
13.0144,4806467986081,0.09917999999999999,0.52818,0.21509,1,2,-1
13.02759,4806468014255,0.10004,0.52693,0.22826999999999997,1,2,-1
13.046389999999999,4806468054682,0.1021,0.5255,0.24706999999999998,1,2,-1
13.06519,4806468094890,0.10392,0.5242399999999999,0.26587,1,2,-1
13.07739,4806468121273,0.1052,0.52447,0.27808,1,2,-1
13.09351,4806468155503,0.1047,0.524,0.29419,1,2,-1
13.117189999999999,4806468206527,0.10425,0.52358,0.31787,1,2,-1
13.126220000000002,4806468226049,0.10478,0.5220100000000001,0.3269,1,2,-1
13.14526,4806468266407,0.10265,0.5251399999999999,0.34595,1,2,-1
13.160639999999999,4806468299792,0.10064,0.52789,0.36133000000000004,1,2,-1
13.175289999999999,4806468331038,0.09931,0.5312,0.37598000000000004,1,2,-1
13.191889999999999,4806468366674,0.09857,0.5341100000000001,0.39258000000000004,1,2,-1
13.208739999999999,4806468402856,0.09802000000000001,0.53704,0.40942,1,2,-1
13.22949,4806468447080,0.09679,0.54064,0.43018,1,2,-1
13.242920000000002,4806468476204,0.09054,0.56885,0.43018,0,2,-1
13.259770000000001,4806468512157,0.1002,0.60625,0.43018,0,2,-1
13.27466,4806468544091,0.09542,0.62161,0.43018,0,2,-1
13.29248,4806468582356,0.09416000000000001,0.6271,0.04956,1,2,-1
13.307129999999999,4806468613599,0.09325,0.63,0.06421,1,2,-1
13.330810000000001,4806468664511,0.0951,0.62979,0.08789,1,2,-1
13.34155,4806468687558,0.0953,0.62656,0.09863,1,2,-1
13.361329999999999,4806468730038,0.09526,0.62384,0.11840999999999999,1,2,-1
13.37256,4806468754044,0.0926,0.62612,0.12964,1,2,-1
13.390870000000001,4806468792953,0.09125,0.62842,0.14795,1,2,-1
13.40576,4806468824773,0.08993999999999999,0.6298199999999999,0.16284,1,2,-1
13.421629999999999,4806468859129,0.08863,0.62889,0.17870999999999998,1,2,-1
13.44775,4806468914824,0.08705,0.6271,0.20483,1,2,-1
13.458979999999999,4806468939140,0.08497,0.6241800000000001,0.21606,1,2,-1
13.47168,4806468966206,0.08338999999999999,0.6211800000000001,0.22876,1,2,-1
13.490229999999999,4806469006157,0.08123999999999999,0.61973,0.24731,1,2,-1
13.504389999999999,4806469036677,0.07976,0.61929,0.26147,1,2,-1
13.52051,4806469070766,0.07942,0.6217199999999999,0.27759,1,2,-1
13.5376,4806469107721,0.07843,0.62485,0.29468,1,2,-1
13.555420000000002,4806469145594,0.07804,0.62845,0.3125,1,2,-1
13.57056,4806469178389,0.07901,0.62974,0.32764,1,2,-1
13.59106,4806469222062,0.07837000000000001,0.6329100000000001,0.34814,1,2,-1
13.608889999999999,4806469260315,0.07756,0.63544,0.36596999999999996,1,2,-1
13.62183,4806469287949,0.07633,0.64017,0.37890999999999997,1,2,-1
13.6355,4806469317666,0.07658999999999999,0.64185,0.39258000000000004,1,2,-1
13.651860000000001,4806469352708,0.07672999999999999,0.64325,0.40894,1,2,-1
13.668460000000001,4806469387894,0.06874,0.6731,0.40894,0,2,-1
13.69263,4806469439972,0.06731000000000001,0.6647,0.40894,0,2,-1
13.703610000000001,4806469463334,0.06683,0.6619,0.40894,0,2,-1
13.719479999999999,4806469497714,0.07664,0.6632399999999999,0.05103,1,2,-1
13.734129999999999,4806469528965,0.07994,0.6603899999999999,0.06567,1,2,-1
13.754879999999998,4806469573533,0.08157,0.65722,0.08642999999999999,1,2,-1
13.78345,4806469634632,0.07643,0.66403,0.11499000000000001,1,2,-1
13.80151,4806469673541,0.07547999999999999,0.66535,0.13305999999999998,1,2,-1
13.83276,4806469740121,0.07075,0.66746,0.16430999999999998,1,2,-1
13.850589999999999,4806469778377,0.06992000000000001,0.6693100000000001,0.18213,1,2,-1
13.865229999999999,4806469809882,0.07031,0.67078,0.19677999999999998,1,2,-1
13.88965,4806469861976,0.06998,0.6724899999999999,0.22119,1,2,-1
13.90063,4806469885593,0.07003999999999999,0.67453,0.23218000000000003,1,2,-1
13.921629999999999,4806469930762,0.07023,0.67747,0.25317,1,2,-1
13.9314,4806469951884,0.06942999999999999,0.6815,0.26294,1,2,-1
13.952639999999999,4806469997301,0.06872,0.68509,0.28418000000000004,1,2,-1
13.96509,4806470024042,0.06988,0.68793,0.29663,1,2,-1
13.9834,4806470063263,0.07182999999999999,0.68882,0.31494,1,2,-1
13.999020000000002,4806470096591,0.07359,0.6896100000000001,0.33057,1,2,-1
14.0144,4806470129391,0.07397000000000001,0.68976,0.34595,1,2,-1
14.030029999999998,4806470163185,0.07528,0.69135,0.36157,1,2,-1
14.0481,4806470201834,0.07633999999999999,0.6925600000000001,0.37964000000000003,1,2,-1
14.0625,4806470232639,0.0776,0.6925899999999999,0.39404,1,2,-1
14.0791,4806470268504,0.07804,0.69224,0.41063999999999995,1,2,-1
14.106929999999998,4806470328137,0.0784,0.69185,0.43848000000000004,1,2,-1
14.1167,4806470349080,0.07845,0.69221,0.44823999999999997,1,2,-1
14.13306,4806470383739,0.07922,0.69299,0.4646,1,2,-1
14.149410000000001,4806470418936,0.07998999999999999,0.69379,0.48096000000000005,1,2,-1
14.161129999999998,4806470444291,0.08041,0.69435,0.49268,1,2,-1
14.177979999999998,4806470480067,0.08006,0.69493,0.50952,1,2,-1
14.195310000000001,4806470517318,0.07967,0.6954199999999999,0.52686,1,2,-1
14.211179999999999,4806470551276,0.08004,0.6956,0.54272,1,2,-1
14.22729,4806470585723,0.08061,0.69619,0.55884,1,2,-1
14.248289999999999,4806470630734,0.08119,0.6968,0.5798300000000001,1,2,-1
14.26099,4806470658419,0.08157,0.6976,0.59253,1,2,-1
14.276370000000002,4806470691096,0.08135,0.69814,0.6079100000000001,1,2,-1
14.29321,4806470727273,0.08102000000000001,0.69845,0.62476,1,2,-1
14.31665,4806470777335,0.08057,0.6977,0.6481899999999999,1,2,-1
14.32593,4806470797249,0.08138,0.69522,0.65747,1,2,-1
14.34692,4806470842321,0.08222,0.69303,0.67847,1,2,-1
14.35815,4806470866608,0.08254,0.69102,0.6897,1,2,-1
14.37476,4806470902205,0.08265,0.69016,0.7063,1,2,-1
14.392579999999999,4806470940467,0.08279,0.6893699999999999,0.72412,1,2,-1
14.40771,4806470972482,0.08337,0.68829,0.73926,1,2,-1
14.433589999999999,4806471028275,0.09165,0.6602100000000001,0.73926,0,2,-1
